FBP, BGP
0.0888262, 0.0888262
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0894429, 0.0894429
0.0883246, 0.0883246
0.0883246, 0.0883246
0.0883246, 0.0883246
0.0883246, 0.0883246
0.0883246, 0.0883246
0.109378, 0.109378
0.103864, 0.103864
0.103864, 0.103864
0.0768216, 0.0768216
0.0768216, 0.0768216
0.0768216, 0.0768216
0.0709351, 0.0709351
0.0709351, 0.0709351
0.0709351, 0.0709351
0.0709351, 0.0709351
0.0709351, 0.0709351
0.0626264, 0.0626264
0.035717, 0.035717
0.035717, 0.035717
0.035717, 0.035717
0.035717, 0.035717
0.0344784, 0.0344784
0.0344784, 0.0344784
0.0344784, 0.0344784
0.0344784, 0.0344784
0.0412475, 0.0412475
0.0412475, 0.0412475
0.0412475, 0.0412475
0.0361986, 0.0361986
0.0361986, 0.0361986
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0106865, 0.0106865
0.0238583, 0.0238583
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00937754, 0.00937754
0.00934756, 0.00934756
0.00934756, 0.00934756
0.00934756, 0.00934756
0.00968016, 0.00968016
0.00968016, 0.00968016
0.00968016, 0.00968016
0.00968016, 0.00968016
0.00968016, 0.00968016
0.00968016, 0.00968016
0.00968016, 0.00968016
0.00472851, 0.00472851
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0139597, 0.0139597
0.0130847, 0.0130847
0.0130847, 0.0130847
0.0130847, 0.0130847
0.0130847, 0.0130847
0.0130847, 0.0130847
0.0130847, 0.0130847
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.0118613, 0.0118613
0.013899, 0.013899
0.00833343, 0.00833343
0.00833343, 0.00833343
0.00833343, 0.00833343
0.00833343, 0.00833343
0.00833343, 0.00833343
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.011159, 0.011159
0.0357155, 0.0357155
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.00983358, 0.00983358
0.0333836, 0.0333836
0.014715, 0.014715
0.014715, 0.014715
0.014715, 0.014715
0.014715, 0.014715
0.014715, 0.014715
0.014715, 0.014715
0.014715, 0.014715
0.0137005, 0.0137005
0.0137005, 0.0137005
0.0137005, 0.0137005
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00994672, 0.00994672
0.00432429, 0.00432429
0.00432429, 0.00432429
0.00897747, 0.00897747
0.00897747, 0.00897747
0.00897747, 0.00897747
0.00897747, 0.00897747
0.00897747, 0.00897747
0.00897747, 0.00897747
