# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.059716,0.059716,-12442.632803, -12723.155408
3,0.188361,0.188361,-11400.720257, -11864.059661
3,0.181768,0.181768,-11368.027466, -11465.271994
3,0.032400,0.032400,-13888.989692, -14718.052309
3,0.196224,0.196224,-11446.650880, -11641.888604
3,0.150150,0.150150,-11294.877175, -11536.463596
3,0.107995,0.107995,-11482.425410, -11963.447092
3,0.186341,0.186341,-11390.121525, -11589.747211
3,0.176121,0.176121,-11344.465369, -12017.035451
3,0.078263,0.078263,-11930.104847, -12274.216745
3,0.131269,0.131269,-11330.364154, -11651.032750
3,0.129477,0.129477,-11337.434989, -11685.597798
3,0.065394,0.065394,-12259.291216, -13041.917327
3,0.035878,0.035878,-13627.494502, -14130.687431
3,0.093362,0.093362,-11658.760906, -11921.506955
3,0.052656,0.052656,-12712.616589, -13063.276812
3,0.071013,0.071013,-12102.329955, -12459.236422
3,0.190829,0.190829,-11414.338930, -11786.669756
3,0.092228,0.092228,-11675.660859, -11907.521981
3,0.136978,0.136978,-11312.341646, -12012.061758
3,0.067246,0.067246,-12205.053783, -12684.420091
3,0.199172,0.199172,-11465.746946, -11890.779675
3,0.131754,0.131754,-11328.569359, -12074.286778
3,0.039202,0.039202,-13405.830025, -13640.137733
4,0.075335,0.075335,-11205.335609, -11567.074435
4,0.020777,0.020777,-13620.770731, -14144.690721
4,0.133305,0.133305,-10833.198200, -11230.176212
4,0.038406,0.038406,-12256.514535, -12678.974093
4,0.095094,0.095094,-11097.949706, -12116.658418
4,0.193487,0.193487,-11269.810910, -11740.283154
4,0.006334,0.006334,-16413.143871, -16809.677380
4,0.030346,0.030346,-12796.363320, -13230.546681
4,0.059716,0.059716,-11526.998203, -12623.124175
4,0.188361,0.188361,-11155.127902, -11718.820020
4,0.181768,0.181768,-11032.959880, -11422.208738
4,0.032400,0.032400,-12564.230863, -13125.944912
4,0.196224,0.196224,-11148.201303, -11650.319371
4,0.150150,0.150150,-10865.389797, -11303.844967
4,0.107995,0.107995,-10883.170586, -11383.346176
4,0.186341,0.186341,-11067.027170, -11365.565368
4,0.176121,0.176121,-10994.077392, -11169.646210
4,0.078263,0.078263,-11192.136827, -11956.586017
4,0.131269,0.131269,-10832.500702, -11323.140458
4,0.129477,0.129477,-10932.910805, -11423.077521
4,0.065394,0.065394,-11392.648185, -11606.128256
4,0.035878,0.035878,-12377.793711, -12804.832069
4,0.093362,0.093362,-11079.715786, -11300.784460
4,0.052656,0.052656,-11877.716327, -12477.261828
4,0.071013,0.071013,-11371.429010, -11805.499275
4,0.190829,0.190829,-11125.026653, -11732.475123
4,0.092228,0.092228,-10993.084587, -11352.142604
4,0.136978,0.136978,-10928.407665, -11269.492410
4,0.067246,0.067246,-11439.495286, -11778.049025
4,0.199172,0.199172,-11347.616371, -11563.775292
4,0.131754,0.131754,-10886.096964, -11755.865606
4,0.039202,0.039202,-12220.551704, -12575.201312
5,0.075335,0.075335,-10965.234122, -11299.533810
5,0.020777,0.020777,-12138.226104, -12862.109799
5,0.133305,0.133305,-10649.493180, -11222.273762
5,0.038406,0.038406,-11179.669953, -11835.988414
5,0.095094,0.095094,-10422.566448, -11032.377909
5,0.193487,0.193487,-11105.205044, -11529.587208
5,0.006334,0.006334,-14091.507375, -14699.370477
5,0.030346,0.030346,-11719.199741, -12333.844832
5,0.059716,0.059716,-10873.173529, -11618.996455
5,0.188361,0.188361,-11051.934199, -11427.716432
5,0.181768,0.181768,-10843.713159, -11202.524340
5,0.032400,0.032400,-11410.450189, -11940.541262
5,0.196224,0.196224,-11066.400066, -11700.800289
5,0.150150,0.150150,-10562.531796, -11080.447038
5,0.107995,0.107995,-10401.286107, -11066.468864
5,0.186341,0.186341,-11021.058594, -11247.628476
5,0.176121,0.176121,-10793.929188, -11375.204258
5,0.078263,0.078263,-10647.250660, -11122.738502
5,0.131269,0.131269,-10489.155370, -11086.348364
5,0.129477,0.129477,-10711.817207, -11348.621929
5,0.065394,0.065394,-10844.799959, -11721.706284
5,0.035878,0.035878,-11396.316034, -11985.082221
5,0.093362,0.093362,-10462.164686, -10931.941454
5,0.052656,0.052656,-10792.629416, -11463.370904
5,0.071013,0.071013,-10565.873961, -11086.770583
5,0.190829,0.190829,-10928.317717, -11557.174974
5,0.092228,0.092228,-10437.672513, -10845.533421
5,0.136978,0.136978,-10568.505150, -11030.247648
5,0.067246,0.067246,-10626.911721, -11538.109511
5,0.199172,0.199172,-11115.912070, -11514.522261
5,0.131754,0.131754,-10616.519383, -11122.652287
5,0.039202,0.039202,-11292.626087, -12178.750107
6,0.075335,0.075335,-10096.829683, -10574.088326
6,0.020777,0.020777,-11298.255161, -12351.235146
6,0.133305,0.133305,-10345.517910, -11000.128589
6,0.038406,0.038406,-10458.523127, -10858.154883
6,0.095094,0.095094,-9994.107294, -10733.340672
6,0.193487,0.193487,-10729.296326, -11151.035874
6,0.006334,0.006334,-12575.964286, -14318.396069
6,0.030346,0.030346,-10892.226616, -11697.744712
6,0.059716,0.059716,-10433.592812, -10822.611631
6,0.188361,0.188361,-10836.166624, -11313.174642
6,0.181768,0.181768,-10752.366816, -11292.866779
6,0.032400,0.032400,-10935.279657, -11910.070790
6,0.196224,0.196224,-10873.917556, -11429.532451
6,0.150150,0.150150,-10357.405602, -10756.487250
6,0.107995,0.107995,-9954.959031, -10571.477532
6,0.186341,0.186341,-10757.510833, -11234.366724
6,0.176121,0.176121,-10632.319722, -11184.421371
6,0.078263,0.078263,-10216.453597, -10932.797187
6,0.131269,0.131269,-10356.103446, -11161.331248
6,0.129477,0.129477,-10112.183711, -10639.198448
6,0.065394,0.065394,-9975.032519, -10735.152368
6,0.035878,0.035878,-10462.531983, -11353.714483
6,0.093362,0.093362,-10163.583118, -10863.313902
6,0.052656,0.052656,-10187.694377, -10859.327870
6,0.071013,0.071013,-10214.950658, -10980.588908
6,0.190829,0.190829,-10778.222565, -11414.447435
6,0.092228,0.092228,-10334.924776, -11134.441459
6,0.136978,0.136978,-10202.962660, -10825.560981
6,0.067246,0.067246,-10197.504357, -10982.583026
6,0.199172,0.199172,-10890.610740, -11372.954131
6,0.131754,0.131754,-10326.837524, -11042.575553
6,0.039202,0.039202,-10352.946924, -11732.236428
7,0.075335,0.075335,-9829.327677, -10656.032656
7,0.020777,0.020777,-10883.206951, -11959.968166
7,0.133305,0.133305,-9977.157752, -10567.025523
7,0.038406,0.038406,-9933.689069, -11069.969176
7,0.095094,0.095094,-9503.446622, -10378.684750
7,0.193487,0.193487,-10770.495386, -11273.860689
7,0.006334,0.006334,-11587.192032, -14145.234276
7,0.030346,0.030346,-10752.890511, -11983.583411
7,0.059716,0.059716,-9633.998676, -10717.343428
7,0.188361,0.188361,-10775.097171, -11282.310954
7,0.181768,0.181768,-10545.655244, -11097.504391
7,0.032400,0.032400,-9719.917856, -11059.162210
7,0.196224,0.196224,-10885.992450, -11470.785349
7,0.150150,0.150150,-10222.605237, -10572.949824
7,0.107995,0.107995,-9728.734188, -10554.339516
7,0.186341,0.186341,-10746.339743, -11389.800155
7,0.176121,0.176121,-10507.523903, -10898.291810
7,0.078263,0.078263,-9729.119382, -11056.261589
7,0.131269,0.131269,-9899.858062, -10551.138584
7,0.129477,0.129477,-10089.554514, -10583.823603
7,0.065394,0.065394,-9579.303240, -10811.226978
7,0.035878,0.035878,-9570.522050, -11108.705965
7,0.093362,0.093362,-9556.719373, -10429.024212
7,0.052656,0.052656,-9674.876004, -10706.064501
7,0.071013,0.071013,-9969.460390, -11218.813059
7,0.190829,0.190829,-10774.915511, -11227.145623
7,0.092228,0.092228,-9657.032589, -10599.495571
7,0.136978,0.136978,-10059.309500, -11000.561548
7,0.067246,0.067246,-9538.521084, -10455.262445
7,0.199172,0.199172,-10820.582704, -11272.142342
7,0.131754,0.131754,-9977.317346, -10722.854648
7,0.039202,0.039202,-9723.724275, -11249.273086
8,0.075335,0.075335,-9719.372317, -10770.282519
8,0.020777,0.020777,-9557.034855, -11410.838701
8,0.133305,0.133305,-9789.754518, -10796.402165
8,0.038406,0.038406,-9825.276161, -11185.922167
8,0.095094,0.095094,-9722.944182, -10657.393466
8,0.193487,0.193487,-10888.915875, -11198.800878
8,0.006334,0.006334,-11241.928000, -13860.911833
8,0.030346,0.030346,-10882.745265, -11954.024754
8,0.059716,0.059716,-9734.234538, -10614.755986
8,0.188361,0.188361,-10604.215682, -11276.490540
8,0.181768,0.181768,-10679.231293, -11190.621080
8,0.032400,0.032400,-9950.523715, -11710.789688
8,0.196224,0.196224,-10775.471561, -11256.791123
8,0.150150,0.150150,-10175.964665, -10792.366223
8,0.107995,0.107995,-9515.310541, -10664.008093
8,0.186341,0.186341,-10666.782317, -11209.479391
8,0.176121,0.176121,-10623.973514, -11350.929796
8,0.078263,0.078263,-9806.874640, -10544.370515
8,0.131269,0.131269,-9983.150217, -10777.792352
8,0.129477,0.129477,-10014.755887, -10904.328197
8,0.065394,0.065394,-9636.501866, -10827.515013
8,0.035878,0.035878,-9539.782567, -11444.530130
8,0.093362,0.093362,-9844.970955, -10423.026759
8,0.052656,0.052656,-9678.559269, -10275.680746
8,0.071013,0.071013,-9769.650817, -11031.069423
8,0.190829,0.190829,-10866.802432, -11540.941483
8,0.092228,0.092228,-9652.747839, -10637.753546
8,0.136978,0.136978,-10136.102247, -10722.982923
8,0.067246,0.067246,-9432.416766, -10733.968765
8,0.199172,0.199172,-10820.827192, -11280.534295
8,0.131754,0.131754,-9931.549421, -10647.872204
8,0.039202,0.039202,-9934.109411, -11085.929028
9,0.075335,0.075335,-9122.796910, -10442.009293
9,0.020777,0.020777,-9837.075270, -12114.118069
9,0.133305,0.133305,-9813.906946, -10700.078846
9,0.038406,0.038406,-9770.040118, -10996.783627
9,0.095094,0.095094,-9979.450096, -10633.150398
9,0.193487,0.193487,-10721.417398, -11042.763178
9,0.006334,0.006334,-10310.328785, -12915.408863
9,0.030346,0.030346,-9150.028702, -10909.887234
9,0.059716,0.059716,-9613.028235, -11197.229874
9,0.188361,0.188361,-10693.957863, -11281.498466
9,0.181768,0.181768,-10642.692547, -11197.196094
9,0.032400,0.032400,-10032.231055, -11410.582277
9,0.196224,0.196224,-10866.241978, -11345.849942
9,0.150150,0.150150,-10015.447080, -10705.247516
9,0.107995,0.107995,-9790.962632, -10657.902346
9,0.186341,0.186341,-10687.356701, -11393.292200
9,0.176121,0.176121,-10500.111063, -11057.526844
9,0.078263,0.078263,-9683.031507, -10913.108108
9,0.131269,0.131269,-10214.958678, -10849.354051
9,0.129477,0.129477,-10101.947755, -10652.384904
9,0.065394,0.065394,-9465.825831, -10628.747843
9,0.035878,0.035878,-9247.439818, -10898.106352
9,0.093362,0.093362,-9712.840604, -10735.773043
9,0.052656,0.052656,-9837.479457, -10978.921663
9,0.071013,0.071013,-9727.163952, -11031.143463
9,0.190829,0.190829,-10608.541185, -11132.551414
9,0.092228,0.092228,-9885.812522, -10909.670945
9,0.136978,0.136978,-9862.475517, -10619.085153
9,0.067246,0.067246,-9406.578031, -10726.827807
9,0.199172,0.199172,-10715.627195, -11329.763276
9,0.131754,0.131754,-9914.225794, -10706.629572
9,0.039202,0.039202,-9101.066772, -11314.487499
10,0.075335,0.075335,-9666.012468, -10845.484053
10,0.020777,0.020777,-10861.804614, -12604.772385
10,0.133305,0.133305,-9981.015222, -10651.965672
10,0.038406,0.038406,-9998.551815, -11170.982225
10,0.095094,0.095094,-9422.094371, -10597.407264
10,0.193487,0.193487,-10852.873754, -11333.172241
10,0.006334,0.006334,-12581.680540, -15464.285437
10,0.030346,0.030346,-9817.697561, -11491.722834
10,0.059716,0.059716,-9608.404800, -11402.040064
10,0.188361,0.188361,-10619.697006, -11310.001581
10,0.181768,0.181768,-10654.659793, -11143.987236
10,0.032400,0.032400,-10271.216844, -11732.934189
10,0.196224,0.196224,-10905.649973, -11362.662109
10,0.150150,0.150150,-10249.521299, -10678.915366
10,0.107995,0.107995,-9915.814813, -10671.806035
10,0.186341,0.186341,-10705.793487, -11256.321131
10,0.176121,0.176121,-10531.247092, -11147.361044
10,0.078263,0.078263,-9237.989221, -10533.683680
10,0.131269,0.131269,-9949.637065, -10661.715804
10,0.129477,0.129477,-10050.217579, -10859.725162
10,0.065394,0.065394,-9224.764822, -10505.189346
10,0.035878,0.035878,-10209.947240, -11361.758782
10,0.093362,0.093362,-9887.854571, -10957.116180
10,0.052656,0.052656,-10095.399956, -11367.652907
10,0.071013,0.071013,-9723.582343, -10661.862566
10,0.190829,0.190829,-10789.837978, -11349.881931
10,0.092228,0.092228,-9720.124895, -10624.029269
10,0.136978,0.136978,-9954.162464, -10784.448157
10,0.067246,0.067246,-9468.863139, -10804.213500
10,0.199172,0.199172,-10916.106114, -11492.085376
10,0.131754,0.131754,-10111.013917, -10828.723411
10,0.039202,0.039202,-10174.405062, -11279.663055
