# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.048644,0.048644,-8677.213220, -8812.626653
2,0.019371,0.019371,-9350.325342, -9483.358123
2,0.168245,0.168245,-9484.224062, -9549.546343
2,0.149412,0.149412,-9229.610826, -9370.431751
2,0.171668,0.171668,-9533.402895, -9656.706014
2,0.076808,0.076808,-8613.057091, -8765.788363
2,0.098423,0.098423,-8715.178492, -8842.438305
2,0.093004,0.093004,-8680.983599, -8794.713736
2,0.062944,0.062944,-8607.682868, -8819.563035
2,0.067134,0.067134,-8603.046477, -8758.328014
2,0.143730,0.143730,-9158.547533, -9327.294065
2,0.150614,0.150614,-9245.006278, -9306.135340
2,0.172771,0.172771,-9549.429412, -9645.555257
2,0.168980,0.168980,-9494.715818, -9553.016726
2,0.150788,0.150788,-9247.235935, -9320.233043
2,0.066556,0.066556,-8603.334526, -8662.767833
2,0.142009,0.142009,-9137.599568, -9208.218745
2,0.194525,0.194525,-9882.363119, -10013.392765
2,0.183248,0.183248,-9705.878297, -9773.397998
2,0.194298,0.194298,-9878.725640, -9970.048973
2,0.007242,0.007242,-10406.357373, -10564.034811
2,0.122320,0.122320,-8918.678203, -9040.633999
2,0.043069,0.043069,-8733.883996, -8834.275971
2,0.049312,0.049312,-8671.730360, -8754.712364
2,0.168812,0.168812,-9492.311527, -9520.398828
2,0.150038,0.150038,-9237.616004, -9342.846825
2,0.065760,0.065760,-8603.909568, -8734.125467
2,0.103983,0.103983,-8755.306541, -8929.642975
2,0.037666,0.037666,-8810.679793, -8999.794174
2,0.000765,0.000765,-13145.439202, -13427.724699
2,0.179992,0.179992,-9656.453640, -9762.988688
2,0.141928,0.141928,-9136.622471, -9263.905993
3,0.048644,0.048644,-8540.555415, -8778.030109
3,0.019371,0.019371,-8857.713852, -9229.312916
3,0.168245,0.168245,-9691.582825, -9773.152374
3,0.149412,0.149412,-9415.176443, -9533.999221
3,0.171668,0.171668,-9740.464313, -9894.774403
3,0.076808,0.076808,-8675.629418, -8845.865445
3,0.098423,0.098423,-8813.919296, -8945.742072
3,0.093004,0.093004,-8781.602033, -8910.548377
3,0.062944,0.062944,-8614.161777, -8728.714353
3,0.067134,0.067134,-8632.681178, -8762.510231
3,0.143730,0.143730,-9348.702472, -9452.724208
3,0.150614,0.150614,-9430.963925, -9555.744423
3,0.172771,0.172771,-9753.934477, -9880.563783
3,0.168980,0.168980,-9689.877947, -9743.719895
3,0.150788,0.150788,-9438.067549, -9516.138650
3,0.066556,0.066556,-8609.258878, -8877.734121
3,0.142009,0.142009,-9314.584142, -9424.549017
3,0.194525,0.194525,-10099.592743, -10163.633807
3,0.183248,0.183248,-9915.249080, -10062.141076
3,0.194298,0.194298,-10091.417366, -10122.147986
3,0.007242,0.007242,-9490.680840, -9758.954020
3,0.122320,0.122320,-9086.622001, -9133.457466
3,0.043069,0.043069,-8622.326422, -8804.127847
3,0.049312,0.049312,-8606.898087, -8715.897848
