2, 0.042392, 0.042392, -8905.08
3, 0.042392, 0.042392, -8394.49
4, 0.042392, 0.042392, -8114
5, 0.042392, 0.042392, -8285.74
6, 0.042392, 0.042392, -8441.46
7, 0.042392, 0.042392, -8725.13
2, 0.144996, 0.144996, -9354.58
3, 0.144996, 0.144996, -9389.45
4, 0.144996, 0.144996, -9468.05
5, 0.144996, 0.144996, -9669.72
6, 0.144996, 0.144996, -9814.04
7, 0.144996, 0.144996, -9895.84
2, 0.159721, 0.159721, -9537.7
3, 0.159721, 0.159721, -9596.53
4, 0.159721, 0.159721, -9716.89
5, 0.159721, 0.159721, -9800.05
6, 0.159721, 0.159721, -10007.3
7, 0.159721, 0.159721, -10128.2
2, 0.0605743, 0.0605743, -8788.8
3, 0.0605743, 0.0605743, -8467.72
4, 0.0605743, 0.0605743, -8287.35
5, 0.0605743, 0.0605743, -8374.01
6, 0.0605743, 0.0605743, -8539.85
7, 0.0605743, 0.0605743, -8801.85
2, 0.0594663, 0.0594663, -8796.33
3, 0.0594663, 0.0594663, -8446.91
4, 0.0594663, 0.0594663, -8242.62
5, 0.0594663, 0.0594663, -8287.18
6, 0.0594663, 0.0594663, -8652.61
7, 0.0594663, 0.0594663, -8779.79
2, 0.0978015, 0.0978015, -8902.68
3, 0.0978015, 0.0978015, -8805.23
4, 0.0978015, 0.0978015, -8769.66
5, 0.0978015, 0.0978015, -8971.88
6, 0.0978015, 0.0978015, -9185.42
7, 0.0978015, 0.0978015, -9241.28
2, 0.0055212, 0.0055212, -10880.8
3, 0.0055212, 0.0055212, -9249.88
4, 0.0055212, 0.0055212, -8363.18
5, 0.0055212, 0.0055212, -8046.73
6, 0.0055212, 0.0055212, -8466.19
7, 0.0055212, 0.0055212, -8972.42
2, 0.0407349, 0.0407349, -8927.24
3, 0.0407349, 0.0407349, -8431.23
4, 0.0407349, 0.0407349, -8181.41
5, 0.0407349, 0.0407349, -8145.42
6, 0.0407349, 0.0407349, -8330.17
7, 0.0407349, 0.0407349, -8606.39
2, 0.118686, 0.118686, -9068.72
3, 0.118686, 0.118686, -8996.6
4, 0.118686, 0.118686, -9057.05
5, 0.118686, 0.118686, -9275.22
6, 0.118686, 0.118686, -9354.59
7, 0.118686, 0.118686, -9495.92
2, 0.0177233, 0.0177233, -9596.42
3, 0.0177233, 0.0177233, -8582.7
4, 0.0177233, 0.0177233, -8042.12
5, 0.0177233, 0.0177233, -8037.93
6, 0.0177233, 0.0177233, -8477.82
7, 0.0177233, 0.0177233, -8641.9
2, 0.168768, 0.168768, -9661.5
3, 0.168768, 0.168768, -9745.58
4, 0.168768, 0.168768, -9870.98
5, 0.168768, 0.168768, -10016.5
6, 0.168768, 0.168768, -10115.2
7, 0.168768, 0.168768, -10271.3
2, 0.0331379, 0.0331379, -9077.07
3, 0.0331379, 0.0331379, -8441.18
4, 0.0331379, 0.0331379, -8145.19
5, 0.0331379, 0.0331379, -8066.52
6, 0.0331379, 0.0331379, -8461.37
7, 0.0331379, 0.0331379, -8465.03
2, 0.0762032, 0.0762032, -8802.94
3, 0.0762032, 0.0762032, -8565.53
4, 0.0762032, 0.0762032, -8496.88
5, 0.0762032, 0.0762032, -8645.96
6, 0.0762032, 0.0762032, -8837.74
7, 0.0762032, 0.0762032, -8869.84
2, 0.100599, 0.100599, -8904.69
3, 0.100599, 0.100599, -8790.94
4, 0.100599, 0.100599, -8790.16
5, 0.100599, 0.100599, -8960.36
6, 0.100599, 0.100599, -9135.29
7, 0.100599, 0.100599, -9281.19
2, 0.149972, 0.149972, -9418.13
3, 0.149972, 0.149972, -9450.87
4, 0.149972, 0.149972, -9546.47
5, 0.149972, 0.149972, -9768.04
6, 0.149972, 0.149972, -9898.18
7, 0.149972, 0.149972, -9968.03
2, 0.157516, 0.157516, -9505.15
3, 0.157516, 0.157516, -9558.91
4, 0.157516, 0.157516, -9663.28
5, 0.157516, 0.157516, -9792.37
6, 0.157516, 0.157516, -9925.2
7, 0.157516, 0.157516, -10065
2, 0.102228, 0.102228, -8918.84
3, 0.102228, 0.102228, -8781.74
4, 0.102228, 0.102228, -8776.8
5, 0.102228, 0.102228, -8991.64
6, 0.102228, 0.102228, -9018.84
7, 0.102228, 0.102228, -9270.36
2, 0.18072, 0.18072, -9827.29
3, 0.18072, 0.18072, -9929.41
4, 0.18072, 0.18072, -10048
5, 0.18072, 0.18072, -10251.9
6, 0.18072, 0.18072, -10327.1
7, 0.18072, 0.18072, -10516.6
2, 0.10819, 0.10819, -8969
3, 0.10819, 0.10819, -8889.96
4, 0.10819, 0.10819, -8901.43
5, 0.10819, 0.10819, -9128.88
6, 0.10819, 0.10819, -9266.37
7, 0.10819, 0.10819, -9347.85
2, 0.0439048, 0.0439048, -8897.07
3, 0.0439048, 0.0439048, -8426.28
4, 0.0439048, 0.0439048, -8168.23
5, 0.0439048, 0.0439048, -8239.79
6, 0.0439048, 0.0439048, -8397.65
7, 0.0439048, 0.0439048, -8672.68
