# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.135144,0.135144,-9577.885241, -9624.431048
2,0.174272,0.174272,-9974.629794, -10000.244413
2,0.190534,0.190534,-10182.712000, -10363.575342
2,0.076717,0.076717,-9407.581947, -9558.082450
2,0.045274,0.045274,-9758.397831, -9924.481077
2,0.147826,0.147826,-9688.329464, -9799.681415
2,0.142485,0.142485,-9639.465028, -9715.042518
2,0.194885,0.194885,-10242.052836, -10292.091175
2,0.019578,0.019578,-10786.636659, -10876.657338
2,0.175629,0.175629,-9991.120306, -10072.927560
2,0.035132,0.035132,-10026.279091, -10140.115108
2,0.149467,0.149467,-9703.989934, -9825.751761
2,0.199085,0.199085,-10300.749303, -10351.857413
2,0.046356,0.046356,-9736.098013, -9778.443757
2,0.148436,0.148436,-9694.112365, -9803.819556
2,0.154832,0.154832,-9757.250520, -9906.734320
2,0.056192,0.056192,-9574.456626, -9753.893488
2,0.184246,0.184246,-10099.616522, -10208.977649
2,0.013933,0.013933,-11287.040784, -11592.281286
2,0.045776,0.045776,-9747.924847, -9928.079703
2,0.058916,0.058916,-9540.809757, -9610.313737
2,0.018011,0.018011,-10906.371754, -11141.131676
2,0.049050,0.049050,-9684.790799, -9734.721474
2,0.157433,0.157433,-9784.175271, -9870.421112
2,0.053447,0.053447,-9612.838090, -9886.940346
2,0.101323,0.101323,-9395.090110, -9519.972848
2,0.027071,0.027071,-10345.353683, -10635.050601
2,0.118337,0.118337,-9464.107907, -9608.007316
2,0.122174,0.122174,-9486.463391, -9710.331159
2,0.043652,0.043652,-9793.826203, -9974.101329
2,0.014930,0.014930,-11182.881575, -11223.945796
2,0.140357,0.140357,-9620.933921, -9750.577078
3,0.135144,0.135144,-9591.356408, -9763.941877
3,0.174272,0.174272,-10105.029690, -10223.021488
3,0.190534,0.190534,-10290.599034, -10422.913840
3,0.076717,0.076717,-9201.199936, -9385.873947
3,0.045274,0.045274,-9352.038081, -9812.022947
3,0.147826,0.147826,-9798.820532, -9886.180243
3,0.142485,0.142485,-9749.923521, -9859.161701
3,0.194885,0.194885,-10353.478443, -10517.691686
3,0.019578,0.019578,-9889.851651, -10222.042188
3,0.175629,0.175629,-10075.065656, -10156.356340
3,0.035132,0.035132,-9419.052482, -9675.394681
3,0.149467,0.149467,-9747.209143, -9906.556420
3,0.199085,0.199085,-10422.341946, -10571.075170
3,0.046356,0.046356,-9380.063728, -9640.467288
3,0.148436,0.148436,-9763.263765, -9922.884578
3,0.154832,0.154832,-9810.116694, -9974.870980
3,0.056192,0.056192,-9356.784465, -9558.201210
3,0.184246,0.184246,-10193.911175, -10309.318714
3,0.013933,0.013933,-10155.588225, -10560.131768
3,0.045776,0.045776,-9284.416553, -9536.824873
3,0.058916,0.058916,-9244.199907, -9526.337596
3,0.018011,0.018011,-10072.021124, -10492.671089
3,0.049050,0.049050,-9257.774768, -9416.495932
3,0.157433,0.157433,-9841.457498, -9984.359603
3,0.053447,0.053447,-9230.412859, -9489.848497
3,0.101323,0.101323,-9402.728906, -9499.320864
3,0.027071,0.027071,-9592.385585, -9878.396647
3,0.118337,0.118337,-9537.323336, -9681.756087
3,0.122174,0.122174,-9467.026689, -9664.098414
3,0.043652,0.043652,-9367.763101, -9769.883067
3,0.014930,0.014930,-10090.946698, -10537.586177
3,0.140357,0.140357,-9645.955842, -9761.592984
4,0.135144,0.135144,-9712.761105, -9915.791006
4,0.174272,0.174272,-10227.186272, -10385.047512
4,0.190534,0.190534,-10451.529632, -10540.580718
4,0.076717,0.076717,-9208.266423, -9716.284458
4,0.045274,0.045274,-9206.020521, -9640.938013
4,0.147826,0.147826,-9868.547901, -9937.648166
4,0.142485,0.142485,-9812.877107, -9983.006318
4,0.194885,0.194885,-10525.704993, -10657.071220
4,0.019578,0.019578,-9388.300284, -10056.094694
4,0.175629,0.175629,-10404.091174, -10482.247800
4,0.035132,0.035132,-9268.574464, -9742.984479
4,0.149467,0.149467,-9868.770613, -10044.698676
4,0.199085,0.199085,-10594.389869, -10761.216081
4,0.046356,0.046356,-9114.855972, -9588.430654
4,0.148436,0.148436,-9872.138886, -10060.342637
4,0.154832,0.154832,-9965.161211, -10098.576026
4,0.056192,0.056192,-9172.207764, -9529.653914
4,0.184246,0.184246,-10360.027284, -10511.058896
4,0.013933,0.013933,-9789.845656, -10494.905808
4,0.045776,0.045776,-9139.690586, -9601.169531
4,0.058916,0.058916,-9159.163955, -9352.975351
4,0.018011,0.018011,-9609.740050, -10002.841566
4,0.049050,0.049050,-9063.814869, -9671.539937
4,0.157433,0.157433,-10236.619006, -10348.120330
4,0.053447,0.053447,-9116.328102, -9521.611879
4,0.101323,0.101323,-9378.637706, -9598.418061
4,0.027071,0.027071,-9222.510051, -9720.553144
4,0.118337,0.118337,-9539.262882, -9797.243265
4,0.122174,0.122174,-9953.362717, -10116.252092
4,0.043652,0.043652,-9211.638343, -9706.490534
4,0.014930,0.014930,-9769.595690, -10220.988265
4,0.140357,0.140357,-9790.349570, -9973.971947
5,0.135144,0.135144,-9839.098168, -10102.625224
5,0.174272,0.174272,-10342.263723, -10518.746140
5,0.190534,0.190534,-10576.941103, -10667.924549
5,0.076717,0.076717,-9381.157424, -9587.782981
5,0.045274,0.045274,-9193.233796, -9631.829760
5,0.147826,0.147826,-9991.641816, -10166.872218
5,0.142485,0.142485,-9923.701083, -10102.602511
5,0.194885,0.194885,-10677.166266, -10845.287184
5,0.019578,0.019578,-9696.537335, -10198.967878
5,0.175629,0.175629,-10379.021851, -10599.487270
5,0.035132,0.035132,-9381.998086, -9831.429405
5,0.149467,0.149467,-10063.487473, -10297.360449
5,0.199085,0.199085,-10862.794129, -10949.166565
5,0.046356,0.046356,-9192.866439, -9594.311267
5,0.148436,0.148436,-10046.553570, -10204.158362
5,0.154832,0.154832,-10129.821916, -10351.390965
5,0.056192,0.056192,-9306.400183, -9616.318891
5,0.184246,0.184246,-10675.113808, -10808.631462
5,0.013933,0.013933,-9940.749780, -10441.200658
5,0.045776,0.045776,-9329.933054, -9928.291176
5,0.058916,0.058916,-9345.779180, -9770.383933
5,0.018011,0.018011,-9541.215102, -10462.855411
5,0.049050,0.049050,-9357.135610, -9792.255667
5,0.157433,0.157433,-10139.128463, -10341.256866
5,0.053447,0.053447,-9304.614519, -9625.488010
5,0.101323,0.101323,-9531.939360, -9850.590055
5,0.027071,0.027071,-9334.361152, -9843.966720
5,0.118337,0.118337,-9700.533293, -9937.197118
5,0.122174,0.122174,-9740.340909, -10019.083248
5,0.043652,0.043652,-9357.160721, -9786.153063
5,0.014930,0.014930,-9869.064216, -10486.468885
5,0.140357,0.140357,-9893.055119, -10063.237821
6,0.135144,0.135144,-10032.309047, -10292.553057
6,0.174272,0.174272,-10519.521071, -10753.737118
6,0.190534,0.190534,-10844.011747, -10951.340425
6,0.076717,0.076717,-9516.157224, -9917.243351
6,0.045274,0.045274,-9541.016850, -10308.057834
6,0.147826,0.147826,-10158.000899, -10365.573920
6,0.142485,0.142485,-10078.427559, -10374.274152
6,0.194885,0.194885,-10837.302585, -11023.716451
6,0.019578,0.019578,-10017.871747, -10792.518163
6,0.175629,0.175629,-10703.784829, -10815.133238
6,0.035132,0.035132,-9562.547052, -10359.190458
6,0.149467,0.149467,-10176.059192, -10324.677505
6,0.199085,0.199085,-10868.821459, -11000.669791
6,0.046356,0.046356,-9562.527732, -10273.177808
6,0.148436,0.148436,-10216.798445, -10424.946206
6,0.154832,0.154832,-10269.881044, -10507.348030
6,0.056192,0.056192,-9594.807683, -9984.235972
6,0.184246,0.184246,-10713.738621, -10845.411578
6,0.013933,0.013933,-11710.025046, -11972.977002
6,0.045776,0.045776,-9367.888687, -9973.385499
6,0.058916,0.058916,-9532.148468, -10131.751578
6,0.018011,0.018011,-9837.026719, -10794.793550
6,0.049050,0.049050,-9717.873216, -9998.875884
6,0.157433,0.157433,-10272.167585, -10458.416865
6,0.053447,0.053447,-9457.330564, -9983.083188
6,0.101323,0.101323,-9717.536191, -9947.489612
6,0.027071,0.027071,-9579.886047, -10246.812456
6,0.118337,0.118337,-9818.283494, -10058.550819
6,0.122174,0.122174,-9942.240841, -10240.178864
6,0.043652,0.043652,-9482.181608, -10091.985361
6,0.014930,0.014930,-10120.156078, -10641.849609
6,0.140357,0.140357,-10056.440403, -10236.226859
7,0.135144,0.135144,-10146.792468, -10452.632608
7,0.174272,0.174272,-10819.160527, -11016.560152
7,0.190534,0.190534,-11024.370575, -11313.495146
7,0.076717,0.076717,-10343.984632, -10594.763077
7,0.045274,0.045274,-9714.828433, -10202.157895
7,0.147826,0.147826,-10354.230997, -10769.788933
7,0.142485,0.142485,-10554.611301, -10740.321662
7,0.194885,0.194885,-11053.219656, -11405.680754
7,0.019578,0.019578,-10420.722811, -11313.911302
7,0.175629,0.175629,-10831.746497, -10990.899433
7,0.035132,0.035132,-9616.928937, -10338.790743
7,0.149467,0.149467,-10316.898424, -10602.248436
7,0.199085,0.199085,-11120.771684, -11283.541606
7,0.046356,0.046356,-9828.062746, -10237.063869
7,0.148436,0.148436,-10314.840751, -10529.895748
7,0.154832,0.154832,-10486.807680, -10617.075802
7,0.056192,0.056192,-9633.081319, -10049.753506
7,0.184246,0.184246,-10833.896879, -10999.700378
7,0.013933,0.013933,-10812.617058, -11636.527369
7,0.045776,0.045776,-9790.633800, -10282.325864
7,0.058916,0.058916,-9710.051034, -10399.665765
7,0.018011,0.018011,-11289.119522, -11706.824543
7,0.049050,0.049050,-9849.043957, -10320.426538
7,0.157433,0.157433,-10434.907566, -10616.501483
7,0.053447,0.053447,-9682.029560, -10279.012525
7,0.101323,0.101323,-9880.529553, -10107.742754
7,0.027071,0.027071,-9852.670606, -10833.373778
7,0.118337,0.118337,-10025.862458, -10241.513650
7,0.122174,0.122174,-10035.448826, -10214.318231
7,0.043652,0.043652,-9603.473264, -10119.572912
7,0.014930,0.014930,-10347.420685, -11422.145552
7,0.140357,0.140357,-10261.605848, -10552.640107
8,0.135144,0.135144,-10322.810275, -10672.534746
8,0.174272,0.174272,-10988.751792, -11143.497495
8,0.190534,0.190534,-11113.469507, -11301.601633
8,0.076717,0.076717,-9827.162469, -10614.605464
8,0.045274,0.045274,-9827.384295, -10391.267738
8,0.147826,0.147826,-10752.730558, -10913.494448
8,0.142485,0.142485,-10391.972341, -10638.833161
8,0.194885,0.194885,-11219.936219, -11361.779203
8,0.019578,0.019578,-10448.964104, -11122.928603
8,0.175629,0.175629,-11032.808322, -11289.727331
8,0.035132,0.035132,-10222.625102, -11248.073520
8,0.149467,0.149467,-10688.110965, -10929.731065
8,0.199085,0.199085,-11171.391078, -11339.911112
8,0.046356,0.046356,-10013.792172, -10649.817026
8,0.148436,0.148436,-10677.692148, -10853.576765
8,0.154832,0.154832,-10799.337469, -11064.555752
8,0.056192,0.056192,-9927.700771, -10227.005331
8,0.184246,0.184246,-11093.673904, -11215.704897
8,0.013933,0.013933,-10795.930254, -11885.268226
8,0.045776,0.045776,-10038.174118, -10605.742013
8,0.058916,0.058916,-10008.573251, -10464.724896
8,0.018011,0.018011,-11862.665905, -12158.977390
8,0.049050,0.049050,-9891.686102, -10478.387453
8,0.157433,0.157433,-10600.207688, -10785.855680
8,0.053447,0.053447,-9988.760344, -10479.883619
8,0.101323,0.101323,-10387.464375, -10679.051537
8,0.027071,0.027071,-10088.793859, -10826.699566
