FBP, BGP
0.109471, 0.109471
0.100781, 0.100781
0.106706, 0.106706
0.106706, 0.106706
0.115057, 0.115057
0.115057, 0.115057
0.115057, 0.115057
0.115057, 0.115057
0.10096, 0.10096
0.10096, 0.10096
0.107125, 0.107125
0.107125, 0.107125
0.107125, 0.107125
0.105718, 0.105718
0.105718, 0.105718
0.105718, 0.105718
0.105718, 0.105718
0.105718, 0.105718
0.100801, 0.100801
0.0906357, 0.0906357
0.0906357, 0.0906357
0.0906357, 0.0906357
0.0620626, 0.0620626
0.0623639, 0.0623639
0.0623639, 0.0623639
0.09693, 0.09693
0.09693, 0.09693
0.0699181, 0.0699181
0.0699181, 0.0699181
0.0699181, 0.0699181
0.0821208, 0.0821208
0.0789194, 0.0789194
0.0764682, 0.0764682
0.0764682, 0.0764682
0.0764682, 0.0764682
0.0675755, 0.0675755
0.065825, 0.065825
0.065825, 0.065825
0.065825, 0.065825
0.0812381, 0.0812381
0.0812381, 0.0812381
0.0812381, 0.0812381
0.0783215, 0.0783215
0.0677184, 0.0677184
0.0677184, 0.0677184
0.0655226, 0.0655226
0.0655226, 0.0655226
0.0655226, 0.0655226
0.0655226, 0.0655226
0.0655226, 0.0655226
0.0655226, 0.0655226
0.0655226, 0.0655226
0.0657845, 0.0657845
0.0657845, 0.0657845
0.0657845, 0.0657845
0.0628092, 0.0628092
0.0628092, 0.0628092
0.0628092, 0.0628092
0.0614865, 0.0614865
0.063177, 0.063177
0.0495007, 0.0495007
0.0555578, 0.0555578
0.0555578, 0.0555578
0.0555578, 0.0555578
0.0513656, 0.0513656
0.0513656, 0.0513656
0.0513656, 0.0513656
0.0513656, 0.0513656
0.0513656, 0.0513656
0.0513656, 0.0513656
0.0575531, 0.0575531
0.0575531, 0.0575531
0.0433296, 0.0433296
0.0555088, 0.0555088
0.0555088, 0.0555088
0.0485239, 0.0485239
0.0515609, 0.0515609
0.0515609, 0.0515609
0.0422419, 0.0422419
0.0422419, 0.0422419
0.0127376, 0.0127376
0.0304789, 0.0304789
0.0304789, 0.0304789
0.0304789, 0.0304789
0.0304789, 0.0304789
0.0304789, 0.0304789
0.0304789, 0.0304789
0.0304789, 0.0304789
0.0193612, 0.0193612
0.0352622, 0.0352622
0.0352622, 0.0352622
0.0352622, 0.0352622
0.0352622, 0.0352622
0.0513424, 0.0513424
0.0513424, 0.0513424
0.0513424, 0.0513424
0.0513424, 0.0513424
0.0505893, 0.0505893
0.0575796, 0.0575796
0.0575796, 0.0575796
0.0730591, 0.0730591
0.0390138, 0.0390138
0.0259488, 0.0259488
0.0259488, 0.0259488
0.0259488, 0.0259488
0.0249663, 0.0249663
0.0201408, 0.0201408
0.0201408, 0.0201408
0.0201408, 0.0201408
0.0201408, 0.0201408
0.0201408, 0.0201408
0.0227764, 0.0227764
0.0225034, 0.0225034
0.0225034, 0.0225034
0.0225034, 0.0225034
0.0225034, 0.0225034
0.0225034, 0.0225034
0.0212676, 0.0212676
0.0212676, 0.0212676
0.0212676, 0.0212676
0.0391948, 0.0391948
0.0391948, 0.0391948
0.0391948, 0.0391948
0.0164312, 0.0164312
0.0164312, 0.0164312
0.0151174, 0.0151174
0.0185917, 0.0185917
0.0110911, 0.0110911
0.0110911, 0.0110911
0.0178241, 0.0178241
0.0178241, 0.0178241
0.020265, 0.020265
0.0237853, 0.0237853
0.0237853, 0.0237853
0.0201426, 0.0201426
0.0201426, 0.0201426
0.0248615, 0.0248615
0.0248615, 0.0248615
0.0248615, 0.0248615
0.0248615, 0.0248615
0.0110224, 0.0110224
0.0110224, 0.0110224
0.0110224, 0.0110224
0.0236867, 0.0236867
0.0130337, 0.0130337
0.0130337, 0.0130337
0.0130337, 0.0130337
0.0130337, 0.0130337
0.0130337, 0.0130337
0.0186607, 0.0186607
0.020805, 0.020805
0.0199057, 0.0199057
0.0253456, 0.0253456
0.0253456, 0.0253456
0.0253456, 0.0253456
0.0253456, 0.0253456
0.0238953, 0.0238953
0.0226059, 0.0226059
0.0172541, 0.0172541
0.0172541, 0.0172541
0.0363525, 0.0363525
0.0363525, 0.0363525
0.0363525, 0.0363525
0.0309174, 0.0309174
0.0309174, 0.0309174
0.0309174, 0.0309174
0.0309174, 0.0309174
0.0331939, 0.0331939
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.0173351, 0.0173351
0.00387537, 0.00387537
0.00387537, 0.00387537
0.00387537, 0.00387537
0.00387537, 0.00387537
0.00387537, 0.00387537
0.00872344, 0.00872344
0.00872344, 0.00872344
0.00872344, 0.00872344
0.0252082, 0.0252082
0.0252082, 0.0252082
0.0227826, 0.0227826
0.0227826, 0.0227826
0.0227826, 0.0227826
0.0227826, 0.0227826
0.0227826, 0.0227826
0.0254102, 0.0254102
0.0254102, 0.0254102
0.0137302, 0.0137302
0.0137302, 0.0137302
0.0255854, 0.0255854
0.0255854, 0.0255854
0.0291162, 0.0291162
0.0389526, 0.0389526
0.0389526, 0.0389526
0.0394631, 0.0394631
0.0229579, 0.0229579
0.0225037, 0.0225037
0.0225037, 0.0225037
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.019836, 0.019836
0.0409567, 0.0409567
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0162573, 0.0162573
0.0144243, 0.0144243
0.0144243, 0.0144243
0.0144243, 0.0144243
0.0208865, 0.0208865
0.0208865, 0.0208865
0.0208865, 0.0208865
0.0197953, 0.0197953
0.0197953, 0.0197953
0.0197953, 0.0197953
0.0197953, 0.0197953
0.0364272, 0.0364272
0.0190566, 0.0190566
0.0190566, 0.0190566
0.0161151, 0.0161151
0.0161151, 0.0161151
0.0161151, 0.0161151
0.0161151, 0.0161151
0.0171796, 0.0171796
0.0171796, 0.0171796
0.0186499, 0.0186499
0.0186499, 0.0186499
0.0186499, 0.0186499
0.0186499, 0.0186499
0.0259429, 0.0259429
0.0256848, 0.0256848
0.0160779, 0.0160779
0.0160779, 0.0160779
0.0160779, 0.0160779
0.0262421, 0.0262421
0.0245156, 0.0245156
0.0245156, 0.0245156
0.0245156, 0.0245156
0.0245156, 0.0245156
0.0245156, 0.0245156
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0206122, 0.0206122
0.0244825, 0.0244825
0.0253904, 0.0253904
0.0253904, 0.0253904
0.0297643, 0.0297643
0.0206136, 0.0206136
0.0206136, 0.0206136
0.0206136, 0.0206136
0.0206136, 0.0206136
0.0206136, 0.0206136
0.0206136, 0.0206136
0.0206136, 0.0206136
0.0206136, 0.0206136
0.036082, 0.036082
0.036082, 0.036082
0.036082, 0.036082
0.036082, 0.036082
0.036082, 0.036082
0.0270471, 0.0270471
0.0270471, 0.0270471
0.0270471, 0.0270471
0.0270471, 0.0270471
0.0173753, 0.0173753
0.0173753, 0.0173753
0.0104294, 0.0104294
0.0311424, 0.0311424
0.0239457, 0.0239457
0.0239457, 0.0239457
0.0288993, 0.0288993
0.0288993, 0.0288993
0.0288993, 0.0288993
0.0277236, 0.0277236
0.0277236, 0.0277236
0.0277236, 0.0277236
0.0227072, 0.0227072
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0211867, 0.0211867
0.0205961, 0.0205961
0.0205961, 0.0205961
0.0244781, 0.0244781
0.0244781, 0.0244781
0.0244781, 0.0244781
0.0244781, 0.0244781
0.0244781, 0.0244781
0.0210953, 0.0210953
0.0210953, 0.0210953
0.0210953, 0.0210953
0.0231735, 0.0231735
0.0231735, 0.0231735
0.0264857, 0.0264857
0.0141587, 0.0141587
0.0141587, 0.0141587
0.0141587, 0.0141587
0.0141587, 0.0141587
0.0141587, 0.0141587
0.0141587, 0.0141587
0.0141587, 0.0141587
0.0120908, 0.0120908
0.0226521, 0.0226521
0.0226521, 0.0226521
0.0226521, 0.0226521
0.0226521, 0.0226521
0.02285, 0.02285
0.0210039, 0.0210039
0.0210039, 0.0210039
0.0210039, 0.0210039
0.0210039, 0.0210039
0.0210039, 0.0210039
0.0210039, 0.0210039
0.0210039, 0.0210039
0.0210039, 0.0210039
0.0153209, 0.0153209
0.0153209, 0.0153209
0.0153209, 0.0153209
0.0149754, 0.0149754
0.0149754, 0.0149754
0.0149754, 0.0149754
0.0267999, 0.0267999
0.0267999, 0.0267999
0.0301204, 0.0301204
0.0314352, 0.0314352
0.0314352, 0.0314352
0.0311932, 0.0311932
0.0311932, 0.0311932
0.0311932, 0.0311932
0.025046, 0.025046
0.025046, 0.025046
0.0253056, 0.0253056
0.0253056, 0.0253056
0.0253056, 0.0253056
0.0343863, 0.0343863
0.0343863, 0.0343863
0.022005, 0.022005
0.022005, 0.022005
0.022005, 0.022005
0.0198285, 0.0198285
0.0264956, 0.0264956
0.0264956, 0.0264956
0.0264956, 0.0264956
0.0256901, 0.0256901
0.0256901, 0.0256901
0.0161463, 0.0161463
0.0175931, 0.0175931
0.0175931, 0.0175931
0.026202, 0.026202
0.026202, 0.026202
0.0151725, 0.0151725
0.0151725, 0.0151725
0.0151725, 0.0151725
0.0149274, 0.0149274
