# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.102979,0.102979,-11625.776511, -11684.175262
2,0.091569,0.091569,-11790.764944, -11859.967423
2,0.164389,0.164389,-11348.805588, -11430.553150
2,0.144588,0.144588,-11350.896280, -11364.882635
2,0.186433,0.186433,-11418.043245, -11443.761580
2,0.044756,0.044756,-13032.018782, -13078.788851
2,0.031243,0.031243,-13845.300690, -13871.339438
2,0.040644,0.040644,-13239.643027, -13265.296382
2,0.131276,0.131276,-11393.404314, -11421.583564
2,0.050337,0.050337,-12791.069082, -12830.881196
2,0.132914,0.132914,-11386.167510, -11421.855544
2,0.136670,0.136670,-11371.767347, -11472.987037
2,0.016265,0.016265,-15526.186287, -15591.719030
2,0.148002,0.148002,-11345.638318, -11392.803082
2,0.062793,0.062793,-12379.876456, -12432.152501
2,0.044224,0.044224,-13057.313826, -13073.606647
2,0.051762,0.051762,-12735.941885, -12792.310460
2,0.179259,0.179259,-11388.062339, -11406.670217
2,0.121021,0.121021,-11452.831686, -11507.243592
2,0.129943,0.129943,-11399.733424, -11532.012038
2,0.043425,0.043425,-13096.153714, -13122.358865
2,0.071993,0.071993,-12158.089221, -12217.274875
2,0.162097,0.162097,-11345.698226, -11350.303396
2,0.068035,0.068035,-12246.476160, -12293.598018
2,0.162530,0.162530,-11346.222628, -11417.011465
2,0.039997,0.039997,-13275.009623, -13301.361146
2,0.146475,0.146475,-11347.721709, -11412.792108
2,0.023362,0.023362,-14568.095092, -14572.696537
2,0.164477,0.164477,-11348.942009, -11367.735699
2,0.134542,0.134542,-11379.554679, -11384.159849
2,0.191464,0.191464,-11443.060785, -11463.444692
2,0.005904,0.005904,-18408.232147, -18535.026568
3,0.102979,0.102979,-11037.207070, -11203.628353
3,0.091569,0.091569,-11017.686822, -11363.748310
3,0.164389,0.164389,-10888.433962, -11122.804196
3,0.144588,0.144588,-10841.352913, -11053.564266
3,0.186433,0.186433,-11006.918883, -11224.652725
3,0.044756,0.044756,-11914.398820, -12119.175506
3,0.031243,0.031243,-12414.005840, -12529.946840
3,0.040644,0.040644,-11995.852235, -12208.317813
3,0.131276,0.131276,-10847.597528, -10989.610183
3,0.050337,0.050337,-11714.749078, -11964.273461
3,0.132914,0.132914,-10868.826486, -11058.832247
3,0.136670,0.136670,-10841.000916, -11099.987947
3,0.016265,0.016265,-13695.404065, -14046.232104
3,0.148002,0.148002,-10844.953371, -11060.418165
3,0.062793,0.062793,-11443.559667, -11670.092037
3,0.044224,0.044224,-11895.555679, -12135.908309
3,0.051762,0.051762,-11630.413244, -11901.458858
3,0.179259,0.179259,-10961.476701, -11080.328700
3,0.121021,0.121021,-10957.982943, -11168.404870
3,0.129943,0.129943,-10870.850994, -11024.953371
3,0.043425,0.043425,-11850.287822, -11899.641324
3,0.071993,0.071993,-11197.830215, -11356.977253
3,0.162097,0.162097,-10879.894046, -11104.112671
3,0.068035,0.068035,-11254.254267, -11466.922467
3,0.162530,0.162530,-10881.450889, -11180.340424
3,0.039997,0.039997,-12021.817253, -12343.119131
3,0.146475,0.146475,-10879.552131, -11158.390467
3,0.023362,0.023362,-12973.545999, -13046.566451
3,0.164477,0.164477,-10888.778840, -10977.314967
3,0.134542,0.134542,-10868.413894, -11249.815356
3,0.191464,0.191464,-11042.482111, -11197.241221
3,0.005904,0.005904,-15888.783177, -16261.391120
4,0.102979,0.102979,-10265.655233, -10767.716286
4,0.091569,0.091569,-10270.489627, -10930.448830
4,0.164389,0.164389,-10764.934040, -11108.223896
4,0.144588,0.144588,-10347.550889, -10791.497808
4,0.186433,0.186433,-10674.392769, -10932.131962
4,0.044756,0.044756,-10793.467644, -11346.748821
4,0.031243,0.031243,-11171.439056, -11612.744194
4,0.040644,0.040644,-10849.058655, -11393.964374
4,0.131276,0.131276,-10290.818168, -10680.279709
4,0.050337,0.050337,-10636.051675, -11160.637101
4,0.132914,0.132914,-10552.664236, -11034.738340
4,0.136670,0.136670,-10395.876509, -10722.885120
4,0.016265,0.016265,-11896.397788, -12380.344018
4,0.148002,0.148002,-10366.259845, -10706.747934
4,0.062793,0.062793,-10459.092492, -10911.072224
4,0.044224,0.044224,-10807.434633, -11184.773370
4,0.051762,0.051762,-10534.803505, -11213.138132
4,0.179259,0.179259,-10604.629470, -11141.495665
