# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.107732,0.107732,-8817.629108, -8998.796622
2,0.029207,0.029207,-9029.145706, -9257.988034
2,0.126817,0.126817,-8996.088183, -9220.420284
2,0.052879,0.052879,-8683.786144, -8882.993214
2,0.138183,0.138183,-9122.050991, -9239.704943
2,0.069429,0.069429,-8638.829232, -8769.274416
2,0.000834,0.000834,-13068.689453, -13317.530238
2,0.058979,0.058979,-8654.667350, -8773.780732
2,0.016379,0.016379,-9553.907633, -9835.382161
2,0.099008,0.099008,-8752.529358, -8844.521473
2,0.057778,0.057778,-8659.101301, -8694.861143
2,0.127998,0.127998,-9008.553599, -9033.945257
2,0.099987,0.099987,-9166.037357, -9213.816549
2,0.007209,0.007209,-10448.770586, -10614.151801
2,0.063727,0.063727,-8642.703289, -8733.313324
2,0.097812,0.097812,-8744.534686, -8853.507174
2,0.114441,0.114441,-8875.141608, -8963.392377
2,0.020974,0.020974,-9314.132136, -9486.733917
2,0.129994,0.129994,-9029.953928, -9081.041410
2,0.068740,0.068740,-8638.742250, -8688.801704
2,0.036584,0.036584,-8867.483823, -9097.695209
2,0.161065,0.161065,-9412.037550, -9487.901091
2,0.013725,0.013725,-9735.847484, -9975.912055
2,0.185954,0.185954,-9773.645386, -9831.749326
2,0.141253,0.141253,-9158.274252, -9227.497820
2,0.095118,0.095118,-8727.412168, -8939.756602
2,0.002232,0.002232,-11850.957625, -12061.510525
2,0.078025,0.078025,-8651.269977, -8799.893221
2,0.129160,0.129160,-9020.953759, -9245.317372
2,0.171783,0.171783,-9562.364151, -9643.573159
2,0.123553,0.123553,-8962.448495, -9163.814115
2,0.079541,0.079541,-8655.465271, -8767.816394
3,0.107732,0.107732,-8954.761342, -9145.410015
3,0.029207,0.029207,-8579.651623, -9067.364386
3,0.126817,0.126817,-9128.361404, -9271.565881
3,0.052879,0.052879,-8612.456298, -8812.161882
3,0.138183,0.138183,-9276.935251, -9382.394878
3,0.069429,0.069429,-8587.266731, -8819.050679
3,0.000834,0.000834,-11578.193021, -12211.033584
3,0.058979,0.058979,-8498.981190, -8814.261556
3,0.016379,0.016379,-9065.280801, -9399.242751
3,0.099008,0.099008,-8841.375934, -9020.431895
3,0.057778,0.057778,-8621.332058, -8823.743410
3,0.127998,0.127998,-9155.931419, -9270.213437
3,0.099987,0.099987,-8865.005408, -9117.211079
3,0.007209,0.007209,-9410.323668, -9806.724722
3,0.063727,0.063727,-8517.679945, -8740.150606
3,0.097812,0.097812,-8849.936506, -8954.071579
3,0.114441,0.114441,-8997.464129, -9109.600840
3,0.020974,0.020974,-8944.446740, -9294.861433
3,0.129994,0.129994,-9134.627824, -9270.085720
3,0.068740,0.068740,-8543.058230, -8878.010125
3,0.036584,0.036584,-8513.633199, -8834.620195
3,0.161065,0.161065,-9536.032346, -9656.424298
3,0.013725,0.013725,-9201.100161, -9497.796191
3,0.185954,0.185954,-10080.543965, -10107.458199
3,0.141253,0.141253,-9299.105789, -9403.805874
3,0.095118,0.095118,-8747.635998, -9073.745225
3,0.002232,0.002232,-10326.079407, -10980.424418
3,0.078025,0.078025,-8701.323306, -8863.982338
3,0.129160,0.129160,-9179.859594, -9405.457417
3,0.171783,0.171783,-9733.994393, -9903.252238
3,0.123553,0.123553,-9094.342685, -9178.984476
3,0.079541,0.079541,-8614.120912, -8870.379465
4,0.107732,0.107732,-9034.564993, -9338.395157
4,0.029207,0.029207,-8667.240220, -9089.418414
4,0.126817,0.126817,-9271.897276, -9525.129291
4,0.052879,0.052879,-8605.248513, -8903.552967
4,0.138183,0.138183,-9422.624923, -9654.490673
4,0.069429,0.069429,-8807.162774, -9002.492915
4,0.000834,0.000834,-11068.610497, -11805.085859
4,0.058979,0.058979,-8618.030472, -8886.343182
4,0.016379,0.016379,-9186.743321, -9750.019298
4,0.099008,0.099008,-8976.207489, -9173.731964
4,0.057778,0.057778,-8625.030251, -9016.477438
4,0.127998,0.127998,-9294.293987, -9618.374087
4,0.099987,0.099987,-8952.867988, -9172.623808
4,0.007209,0.007209,-9806.311310, -10073.752170
4,0.063727,0.063727,-8628.760824, -8912.552476
4,0.097812,0.097812,-8992.151773, -9151.625768
4,0.114441,0.114441,-9122.169095, -9551.178764
4,0.020974,0.020974,-9032.758103, -9368.351445
4,0.129994,0.129994,-9324.785169, -9538.098262
4,0.068740,0.068740,-8698.050463, -9093.328689
4,0.036584,0.036584,-8788.734998, -8958.334864
4,0.161065,0.161065,-9843.998577, -9984.704366
4,0.013725,0.013725,-9032.238334, -9330.855562
4,0.185954,0.185954,-10107.247988, -10265.292949
4,0.141253,0.141253,-9473.241544, -9730.541066
4,0.095118,0.095118,-8943.575531, -9123.456378
4,0.002232,0.002232,-10379.260052, -11447.075402
4,0.078025,0.078025,-8837.799637, -8922.019764
4,0.129160,0.129160,-9335.914142, -9500.235317
4,0.171783,0.171783,-9889.558494, -10092.443829
4,0.123553,0.123553,-9252.274013, -9451.383546
4,0.079541,0.079541,-9309.710266, -9389.741724
