# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.101994,0.101994,-12448.692974, -12660.614593
2,0.086253,0.086253,-12765.534355, -12770.704737
2,0.010293,0.010293,-18559.960578, -18664.543215
2,0.042859,0.042859,-14302.091483, -14328.565390
2,0.171216,0.171216,-11950.846667, -12115.617125
2,0.124441,0.124441,-12157.156092, -12197.677852
2,0.038775,0.038775,-14563.376710, -14651.875601
2,0.037841,0.037841,-14628.296471, -14690.893526
2,0.070025,0.070025,-13172.398230, -13176.997469
2,0.123059,0.123059,-12170.691081, -12299.913039
2,0.108483,0.108483,-12347.498622, -12373.650378
2,0.105407,0.105407,-12393.572065, -12533.410733
2,0.173786,0.173786,-11951.234865, -12017.274365
2,0.172250,0.172250,-11950.878503, -12111.288269
2,0.169040,0.169040,-11951.334522, -11989.922679
2,0.140490,0.140490,-12035.092993, -12079.768045
2,0.078490,0.078490,-12955.734949, -13007.088287
2,0.053869,0.053869,-13741.086109, -13786.569693
2,0.191139,0.191139,-11979.533990, -12029.000564
2,0.009057,0.009057,-18976.890684, -19052.356166
2,0.123677,0.123677,-12164.579542, -12190.738002
2,0.169225,0.169225,-11951.263483, -12064.812537
2,0.054383,0.054383,-13718.997825, -13731.606875
2,0.195749,0.195749,-11994.097582, -12013.982335
2,0.177185,0.177185,-11953.313913, -12072.467277
2,0.039866,0.039866,-14490.144002, -14506.552993
2,0.054062,0.054062,-13732.750709, -13857.514020
2,0.179461,0.179461,-11955.679495, -12006.064188
2,0.021850,0.021850,-16195.657645, -16329.444061
2,0.037695,0.037695,-14638.572647, -14642.079205
2,0.121710,0.121710,-12184.415077, -12268.449874
2,0.029403,0.029403,-15325.510134, -15373.508370
3,0.101994,0.101994,-11843.666244, -12053.666063
3,0.086253,0.086253,-12016.521382, -12110.583937
3,0.010293,0.010293,-16554.164719, -16649.660565
3,0.042859,0.042859,-13068.854399, -13275.665553
3,0.171216,0.171216,-11611.676793, -11809.109731
3,0.124441,0.124441,-11656.721733, -11935.171634
3,0.038775,0.038775,-13262.395126, -13410.924366
3,0.037841,0.037841,-13310.784479, -13454.217317
3,0.070025,0.070025,-12267.257802, -12344.193693
3,0.123059,0.123059,-11664.448648, -11735.072211
3,0.108483,0.108483,-11775.127227, -11946.253228
3,0.105407,0.105407,-11830.776340, -12106.411031
3,0.173786,0.173786,-11619.313021, -11752.377066
3,0.172250,0.172250,-11614.642360, -11793.619838
3,0.169040,0.169040,-11605.918437, -11858.153622
3,0.140490,0.140490,-11730.329716, -11865.721516
3,0.078490,0.078490,-12129.902515, -12262.381787
3,0.053869,0.053869,-12661.659559, -12909.914289
3,0.191139,0.191139,-11693.137323, -11819.452571
3,0.009057,0.009057,-16890.276118, -17234.216776
3,0.123677,0.123677,-11660.941331, -11737.695623
3,0.169225,0.169225,-11606.382742, -11888.409668
3,0.054383,0.054383,-12694.204359, -12892.123749
3,0.195749,0.195749,-11718.877270, -11901.538515
3,0.177185,0.177185,-11630.766422, -11800.505099
3,0.039866,0.039866,-13207.947084, -13401.967831
3,0.054062,0.054062,-12655.718394, -12998.867317
3,0.179461,0.179461,-11639.279674, -11721.021136
3,0.021850,0.021850,-14709.903072, -15049.390913
3,0.037695,0.037695,-13318.454195, -13521.456512
3,0.121710,0.121710,-11672.428004, -11825.880078
3,0.029403,0.029403,-14036.812096, -14238.665411
4,0.101994,0.101994,-11286.414012, -11714.755479
4,0.086253,0.086253,-11763.271822, -12049.263419
4,0.010293,0.010293,-14555.022778, -15351.365251
4,0.042859,0.042859,-12100.924227, -12820.716233
4,0.171216,0.171216,-11517.617584, -11664.529491
4,0.124441,0.124441,-11363.732433, -11652.527560
4,0.038775,0.038775,-12212.650219, -12616.482180
4,0.037841,0.037841,-12248.599022, -12898.006288
4,0.070025,0.070025,-11545.373798, -11894.033798
4,0.123059,0.123059,-11414.780634, -11616.853094
4,0.108483,0.108483,-11276.995813, -11524.515395
