# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.026371,0.026371,-8684.069698, -8877.616214
2,0.005455,0.005455,-10347.011151, -10610.158839
2,0.003350,0.003350,-10928.221369, -11170.166253
2,0.169211,0.169211,-9139.748278, -9223.633901
2,0.126285,0.126285,-8579.156817, -8682.866245
2,0.128753,0.128753,-8606.399352, -8657.065762
2,0.075226,0.075226,-8217.683868, -8371.784345
2,0.010660,0.010660,-9581.685549, -9853.593102
2,0.086237,0.086237,-8255.053842, -8431.688248
2,0.031473,0.031473,-8543.839170, -8615.748006
2,0.186919,0.186919,-9416.409114, -9517.820748
2,0.175709,0.175709,-9238.567458, -9325.305375
2,0.060184,0.060184,-8221.821851, -8461.678000
2,0.003466,0.003466,-10887.399219, -11026.175751
2,0.004185,0.004185,-10661.146097, -10787.068532
2,0.105768,0.105768,-8382.268400, -8555.776251
2,0.164631,0.164631,-9072.088922, -9264.905340
2,0.068465,0.068465,-8210.490759, -8462.537215
2,0.131489,0.131489,-8637.409384, -8784.472874
2,0.171597,0.171597,-9175.653882, -9249.260861
2,0.127245,0.127245,-8589.666532, -8746.483726
2,0.001226,0.001226,-12156.934744, -12437.681955
2,0.110228,0.110228,-8420.202915, -8618.200880
2,0.034970,0.034970,-8468.713220, -8508.957308
2,0.160013,0.160013,-9005.581355, -9107.223443
2,0.082474,0.082474,-8239.065930, -8368.100662
2,0.087840,0.087840,-8262.791969, -8563.614821
2,0.060782,0.060782,-8220.159491, -8436.384855
2,0.045911,0.045911,-8310.925668, -8556.530466
2,0.031991,0.031991,-8531.767010, -8613.154548
2,0.081535,0.081535,-8235.572987, -8299.796785
2,0.107517,0.107517,-8396.790392, -8466.769376
3,0.026371,0.026371,-8153.736402, -8539.716832
3,0.005455,0.005455,-9147.326186, -9819.024067
3,0.003350,0.003350,-9761.642839, -10326.892562
3,0.169211,0.169211,-9248.518483, -9471.743540
3,0.126285,0.126285,-8648.274377, -8845.116438
3,0.128753,0.128753,-8655.458769, -8849.453340
3,0.075226,0.075226,-8160.506732, -8472.231186
3,0.010660,0.010660,-8663.952399, -9110.472661
3,0.086237,0.086237,-8188.081568, -8518.239125
3,0.031473,0.031473,-8117.391671, -8498.294576
3,0.186919,0.186919,-9574.398985, -9649.663942
3,0.175709,0.175709,-9352.797160, -9464.557386
3,0.060184,0.060184,-8178.154375, -8265.255973
3,0.003466,0.003466,-9499.677358, -9843.219237
3,0.004185,0.004185,-9351.386382, -9726.437393
3,0.105768,0.105768,-8378.287762, -8581.001602
3,0.164631,0.164631,-9174.787787, -9320.006689
3,0.068465,0.068465,-8064.075720, -8350.341324
3,0.131489,0.131489,-8691.652117, -8894.029241
3,0.171597,0.171597,-9286.199325, -9472.244227
3,0.127245,0.127245,-8635.778303, -8821.233421
3,0.001226,0.001226,-10884.908483, -10988.932169
3,0.110228,0.110228,-8454.478836, -8658.821877
3,0.034970,0.034970,-8057.557322, -8298.301806
3,0.160013,0.160013,-9103.108808, -9286.667337
3,0.082474,0.082474,-8279.581232, -8464.832272
3,0.087840,0.087840,-8229.893559, -8421.079009
3,0.060782,0.060782,-8029.924920, -8401.355340
3,0.045911,0.045911,-8011.446189, -8216.729175
3,0.031991,0.031991,-8083.282134, -8478.484824
3,0.081535,0.081535,-8150.041386, -8521.440256
3,0.107517,0.107517,-8397.534490, -8599.638636
4,0.026371,0.026371,-8245.358332, -8842.704771
4,0.005455,0.005455,-9075.372386, -9731.917359
4,0.003350,0.003350,-9496.205261, -10370.361022
4,0.169211,0.169211,-9453.209161, -9552.228820
4,0.126285,0.126285,-8818.781835, -8958.099673
4,0.128753,0.128753,-8849.959517, -9048.759194
4,0.075226,0.075226,-8357.987960, -8608.125209
4,0.010660,0.010660,-8593.961606, -9121.643299
4,0.086237,0.086237,-8358.654591, -8780.433754
4,0.031473,0.031473,-8132.918570, -8574.953911
4,0.186919,0.186919,-9753.452601, -9888.390920
4,0.175709,0.175709,-9562.010833, -9768.132498
4,0.060184,0.060184,-8298.388770, -8551.154401
4,0.003466,0.003466,-9342.549578, -10056.668859
4,0.004185,0.004185,-9246.439077, -9729.895614
4,0.105768,0.105768,-8561.191476, -8846.875533
4,0.164631,0.164631,-9385.369709, -9575.135854
4,0.068465,0.068465,-8206.612337, -8540.746486
4,0.131489,0.131489,-8967.254810, -9040.104644
4,0.171597,0.171597,-9488.933938, -9592.759542
4,0.127245,0.127245,-8835.558848, -9085.479784
4,0.001226,0.001226,-10184.750867, -11036.541074
4,0.110228,0.110228,-8613.599724, -8955.865739
4,0.034970,0.034970,-8133.808581, -8510.391698
4,0.160013,0.160013,-9307.416982, -9460.240827
4,0.082474,0.082474,-8872.613301, -9202.447878
4,0.087840,0.087840,-8366.193981, -8765.608584
4,0.060782,0.060782,-8174.932464, -8459.337311
4,0.045911,0.045911,-8240.520204, -8607.950112
4,0.031991,0.031991,-8131.456175, -8672.328178
4,0.081535,0.081535,-8306.790245, -8470.337722
4,0.107517,0.107517,-8577.286625, -8821.988177
5,0.026371,0.026371,-8382.450643, -8795.548378
5,0.005455,0.005455,-9746.517407, -10458.945273
5,0.003350,0.003350,-9634.776691, -11191.008663
5,0.169211,0.169211,-9646.857854, -9810.836956
5,0.126285,0.126285,-9007.750239, -9205.780678
5,0.128753,0.128753,-9043.067308, -9292.504989
5,0.075226,0.075226,-8573.885626, -8849.103408
5,0.010660,0.010660,-9143.562105, -9394.397495
5,0.086237,0.086237,-8565.237253, -8857.605222
5,0.031473,0.031473,-8343.162993, -8791.833938
5,0.186919,0.186919,-9931.955250, -10066.868743
5,0.175709,0.175709,-9757.293973, -9949.681492
5,0.060184,0.060184,-8347.246935, -8580.730652
5,0.003466,0.003466,-10008.821646, -10591.789209
5,0.004185,0.004185,-9461.423555, -10080.496210
5,0.105768,0.105768,-8750.541309, -9044.131054
5,0.164631,0.164631,-9572.333035, -9681.042580
5,0.068465,0.068465,-8783.736058, -9165.691783
