# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.141449,0.141449,-11488.334263, -11560.364426
2,0.013128,0.013128,-15442.028366, -15503.610198
2,0.157451,0.157451,-11531.068164, -11571.743879
2,0.195911,0.195911,-11759.797294, -11824.295903
2,0.015817,0.015817,-15002.714499, -15098.719609
2,0.091580,0.091580,-11836.631084, -11855.241045
2,0.115805,0.115805,-11505.949883, -11583.573015
2,0.162581,0.162581,-11722.530203, -11742.136758
2,0.030016,0.030016,-13562.466401, -13635.008548
2,0.072026,0.072026,-11920.557806, -11999.617358
2,0.167118,0.167118,-11573.197251, -11654.068462
2,0.103637,0.103637,-11561.716986, -11638.123718
2,0.032695,0.032695,-13283.623136, -13438.503215
2,0.173883,0.173883,-11609.215473, -11683.359059
2,0.187225,0.187225,-11845.348385, -11870.877274
2,0.147933,0.147933,-11501.307644, -11568.188888
2,0.194733,0.194733,-11750.544684, -11778.789341
2,0.185305,0.185305,-11681.253856, -11721.857016
2,0.024281,0.024281,-13916.214428, -14041.879251
2,0.081851,0.081851,-11767.750005, -11812.172335
2,0.119378,0.119378,-11496.008818, -11580.634986
2,0.146477,0.146477,-11497.858446, -11572.936530
2,0.107013,0.107013,-11542.616399, -11617.685751
2,0.129840,0.129840,-11481.584776, -11614.255012
2,0.023361,0.023361,-14001.344152, -14097.435443
2,0.081259,0.081259,-11775.718125, -11813.525741
2,0.001371,0.001371,-21011.801574, -21134.631711
2,0.130370,0.130370,-11481.397068, -11549.964215
2,0.032895,0.032895,-13271.155560, -13374.203042
2,0.080793,0.080793,-11782.094052, -11862.070409
2,0.099730,0.099730,-11587.644279, -11688.461478
2,0.133276,0.133276,-11481.241427, -11584.378850
3,0.141449,0.141449,-11392.489648, -11474.979500
3,0.013128,0.013128,-13921.796047, -14183.114185
3,0.157451,0.157451,-11460.821785, -11580.923161
3,0.195911,0.195911,-11784.045538, -11891.634656
3,0.015817,0.015817,-13423.348831, -13858.461163
3,0.091580,0.091580,-11400.251002, -11536.957507
3,0.115805,0.115805,-11298.725217, -11494.927095
3,0.162581,0.162581,-11494.161554, -11625.394531
3,0.030016,0.030016,-12465.385017, -12787.298987
3,0.072026,0.072026,-11561.045435, -11720.912198
3,0.167118,0.167118,-11525.693854, -11645.151307
3,0.103637,0.103637,-11352.296183, -11503.604050
3,0.032695,0.032695,-12302.409611, -12555.238590
3,0.173883,0.173883,-11582.302243, -11719.501907
3,0.187225,0.187225,-11690.252259, -11771.203495
3,0.147933,0.147933,-11421.040352, -11536.867421
3,0.194733,0.194733,-11786.916551, -11938.331318
3,0.185305,0.185305,-11673.790094, -11847.177734
3,0.024281,0.024281,-12732.557173, -13051.775325
3,0.081851,0.081851,-11469.357145, -11622.892465
3,0.119378,0.119378,-11303.677657, -11448.375583
3,0.146477,0.146477,-11398.341361, -11564.759042
3,0.107013,0.107013,-11295.470176, -11507.637583
3,0.129840,0.129840,-11355.272689, -11520.843425
3,0.023361,0.023361,-12791.273192, -13079.743000
3,0.081259,0.081259,-11592.017144, -11751.209200
3,0.001371,0.001371,-17802.614472, -18371.534927
3,0.130370,0.130370,-11356.553089, -11542.055338
3,0.032895,0.032895,-12379.612119, -12549.267752
3,0.080793,0.080793,-11380.229094, -11595.756623
3,0.099730,0.099730,-11382.137376, -11546.463667
3,0.133276,0.133276,-11340.530872, -11454.028644
4,0.141449,0.141449,-11349.170493, -11595.832217
4,0.013128,0.013128,-13207.807347, -13597.899385
4,0.157451,0.157451,-11502.491200, -11657.332973
4,0.195911,0.195911,-11783.643658, -11928.295649
4,0.015817,0.015817,-12394.843955, -13172.457162
4,0.091580,0.091580,-11071.816965, -11320.517886
4,0.115805,0.115805,-11171.454464, -11499.044801
4,0.162581,0.162581,-11508.670106, -11647.682919
4,0.030016,0.030016,-11680.772283, -12077.089894
