# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.024854,0.024854,-17927.422692, -17975.324769
2,0.082889,0.082889,-14333.305687, -14401.781056
2,0.041317,0.041317,-16249.842066, -16268.443049
2,0.149312,0.149312,-13327.012799, -13345.150513
2,0.081183,0.081183,-14381.102682, -14481.736403
2,0.000027,0.000027,-43674.713242, -43754.320542
2,0.052527,0.052527,-15525.897613, -15571.311833
2,0.040660,0.040660,-16299.950524, -16399.998274
2,0.014954,0.014954,-19733.541893, -19751.990624
2,0.106163,0.106163,-13826.333493, -13871.913942
2,0.067389,0.067389,-14839.480140, -14900.076516
2,0.043786,0.043786,-16069.934429, -16131.208802
2,0.187333,0.187333,-13169.461074, -13201.713797
2,0.064756,0.064756,-14944.113526, -15000.974258
2,0.025541,0.025541,-17833.556445, -17864.616370
2,0.104636,0.104636,-13852.586282, -13915.749811
2,0.178467,0.178467,-13188.370646, -13208.239011
2,0.155592,0.155592,-13289.564874, -13313.378930
2,0.029638,0.029638,-17328.174438, -17378.661279
2,0.059796,0.059796,-15274.679717, -15319.751778
2,0.047434,0.047434,-15826.849504, -15853.881649
2,0.185527,0.185527,-13172.343140, -13207.049184
2,0.055857,0.055857,-15349.723388, -15389.670574
2,0.033876,0.033876,-16885.173260, -16936.983956
2,0.091023,0.091023,-14127.585000, -14186.121241
2,0.122356,0.122356,-13585.987175, -13642.555424
2,0.031702,0.031702,-17103.584799, -17183.828716
2,0.004902,0.004902,-23893.316971, -23933.183080
2,0.018953,0.018953,-18878.840482, -18914.332616
2,0.130190,0.130190,-13492.368057, -13588.756433
2,0.032690,0.032690,-17002.245382, -17021.183162
2,0.051769,0.051769,-15568.148026, -15630.906083
3,0.024854,0.024854,-16563.353902, -16745.616223
3,0.082889,0.082889,-13778.390766, -13909.573807
3,0.041317,0.041317,-15144.531983, -15242.731962
3,0.149312,0.149312,-13077.938322, -13173.324659
3,0.081183,0.081183,-13814.542111, -13950.627993
3,0.000027,0.000027,-36850.201339, -37356.803987
3,0.052527,0.052527,-14711.377488, -14820.551604
3,0.040660,0.040660,-15186.560995, -15335.334893
3,0.014954,0.014954,-17761.306965, -18075.642790
3,0.106163,0.106163,-13209.992623, -13322.267007
3,0.067389,0.067389,-13984.453987, -14248.632519
3,0.043786,0.043786,-14974.603820, -15141.322666
3,0.187333,0.187333,-12945.460134, -13029.681648
3,0.064756,0.064756,-14160.601654, -14398.993736
3,0.025541,0.025541,-16378.726827, -16570.860186
3,0.104636,0.104636,-13419.275893, -13581.536374
3,0.178467,0.178467,-12934.278184, -13048.295765
3,0.155592,0.155592,-13075.712629, -13201.824781
3,0.029638,0.029638,-15915.964934, -16056.101039
3,0.059796,0.059796,-14242.629204, -14432.678210
3,0.047434,0.047434,-14791.493344, -14963.148726
3,0.185527,0.185527,-12981.529811, -13073.643067
3,0.055857,0.055857,-14397.866676, -14735.281877
3,0.033876,0.033876,-15601.585001, -15940.665341
3,0.091023,0.091023,-13429.839673, -13579.998076
3,0.122356,0.122356,-13054.442513, -13215.286028
3,0.031702,0.031702,-15882.885364, -16013.348716
3,0.004902,0.004902,-21004.420260, -21426.768871
3,0.018953,0.018953,-17100.911870, -17367.271795
3,0.130190,0.130190,-13184.216906, -13276.732716
3,0.032690,0.032690,-15907.624069, -16028.294983
3,0.051769,0.051769,-14607.321376, -14838.614938
4,0.024854,0.024854,-15285.820314, -15697.034149
4,0.082889,0.082889,-13105.314152, -13341.643530
4,0.041317,0.041317,-14072.705268, -14461.284731
4,0.149312,0.149312,-12659.183016, -12894.431536
4,0.081183,0.081183,-13058.636153, -13225.667415
4,0.000027,0.000027,-31475.842198, -32313.211485
4,0.052527,0.052527,-13761.845507, -14150.717574
4,0.040660,0.040660,-14230.857395, -14970.281030
4,0.014954,0.014954,-16255.003484, -17075.660692
4,0.106163,0.106163,-12831.722044, -13054.074392
4,0.067389,0.067389,-13340.047054, -13656.393853
4,0.043786,0.043786,-13867.780587, -14229.273451
4,0.187333,0.187333,-12756.654712, -12972.738654
4,0.064756,0.064756,-13415.290176, -13726.129513
4,0.025541,0.025541,-14980.935527, -15550.746943
4,0.104636,0.104636,-12827.609407, -13156.992245
4,0.178467,0.178467,-12690.455548, -12958.147801
4,0.155592,0.155592,-12688.222251, -12812.900014
4,0.029638,0.029638,-14664.014751, -14885.336131
4,0.059796,0.059796,-13605.163240, -13817.690127
4,0.047434,0.047434,-13740.931927, -14076.172111
4,0.185527,0.185527,-12765.221890, -12972.661312
4,0.055857,0.055857,-13650.294785, -14047.134083
4,0.033876,0.033876,-14583.191178, -14968.018693
4,0.091023,0.091023,-13152.259791, -13477.316009
4,0.122356,0.122356,-12699.297855, -13022.700266
4,0.031702,0.031702,-14423.814701, -15057.589384
4,0.004902,0.004902,-18922.231315, -19616.119384
4,0.018953,0.018953,-15502.415007, -16077.416919
4,0.130190,0.130190,-12689.636401, -12988.702298
4,0.032690,0.032690,-14571.912637, -15000.239108
4,0.051769,0.051769,-13555.277209, -14007.939248
5,0.024854,0.024854,-13747.817080, -14746.361830
5,0.082889,0.082889,-12729.306495, -13108.796170
5,0.041317,0.041317,-13426.074114, -14056.952923
5,0.149312,0.149312,-12519.408049, -12863.726530
5,0.081183,0.081183,-12676.745079, -13109.134793
5,0.000027,0.000027,-26662.154787, -28407.618566
5,0.052527,0.052527,-13122.033907, -13614.035783
5,0.040660,0.040660,-13329.297160, -13921.327789
5,0.014954,0.014954,-15302.520812, -15986.221717
5,0.106163,0.106163,-12489.712358, -12888.589021
5,0.067389,0.067389,-12683.872023, -13270.565283
5,0.043786,0.043786,-13005.757473, -13615.493246
5,0.187333,0.187333,-12752.285914, -12999.014089
5,0.064756,0.064756,-12699.525314, -13287.386696
5,0.025541,0.025541,-13915.936197, -14955.274310
5,0.104636,0.104636,-12379.835671, -12867.144894
5,0.178467,0.178467,-12620.677400, -12923.930095
5,0.155592,0.155592,-12561.783309, -12852.401553
5,0.029638,0.029638,-13707.655909, -14422.779479
5,0.059796,0.059796,-12778.325040, -13172.228070
5,0.047434,0.047434,-13232.631727, -13692.313444
5,0.185527,0.185527,-12601.246067, -12795.669733
5,0.055857,0.055857,-12998.909455, -13324.367763
5,0.033876,0.033876,-13823.216358, -14324.611021
5,0.091023,0.091023,-12458.442457, -12891.614866
5,0.122356,0.122356,-12458.750656, -12910.351511
5,0.031702,0.031702,-13441.642767, -14197.808596
5,0.004902,0.004902,-17233.526272, -18401.227135
5,0.018953,0.018953,-14169.546005, -15205.757247
5,0.130190,0.130190,-12562.459284, -12906.296024
5,0.032690,0.032690,-13485.767839, -14380.887711
5,0.051769,0.051769,-12901.353512, -13682.762574
6,0.024854,0.024854,-13787.085915, -14687.431842
6,0.082889,0.082889,-12095.115853, -12655.393330
6,0.041317,0.041317,-12807.585544, -13356.261579
6,0.149312,0.149312,-12336.684729, -12613.755032
6,0.081183,0.081183,-12396.721290, -12915.141016
6,0.000027,0.000027,-23935.692250, -28733.224457
6,0.052527,0.052527,-12427.574361, -13477.209419
6,0.040660,0.040660,-12671.551141, -13897.595110
6,0.014954,0.014954,-14042.150406, -15096.408680
6,0.106163,0.106163,-12582.945432, -13088.568299
6,0.067389,0.067389,-12156.578965, -13406.749545
6,0.043786,0.043786,-13029.019196, -13695.446401
6,0.187333,0.187333,-12608.913007, -12866.240823
6,0.064756,0.064756,-12279.356241, -13100.738331
6,0.025541,0.025541,-12915.845786, -13964.774993
6,0.104636,0.104636,-12211.729326, -12861.241748
6,0.178467,0.178467,-12551.867091, -12858.660341
6,0.155592,0.155592,-12290.348464, -12679.970198
6,0.029638,0.029638,-12705.840809, -13474.206614
6,0.059796,0.059796,-12243.279640, -13093.245010
6,0.047434,0.047434,-12213.425522, -13097.785606
6,0.185527,0.185527,-12604.880570, -12755.970088
6,0.055857,0.055857,-12368.414941, -13172.200484
6,0.033876,0.033876,-13404.308490, -14402.758459
6,0.091023,0.091023,-12098.874004, -12918.277971
6,0.122356,0.122356,-12305.197610, -12743.494982
6,0.031702,0.031702,-12549.027348, -13872.879702
6,0.004902,0.004902,-15691.625750, -17598.384284
6,0.018953,0.018953,-13263.704490, -14162.751631
6,0.130190,0.130190,-12267.079764, -12641.089503
6,0.032690,0.032690,-12888.081942, -13697.777577
6,0.051769,0.051769,-12423.895461, -13128.086672
7,0.024854,0.024854,-12711.598797, -14860.002235
7,0.082889,0.082889,-12347.870503, -13011.398183
7,0.041317,0.041317,-12511.044592, -13834.854473
7,0.149312,0.149312,-12243.586556, -12627.244356
7,0.081183,0.081183,-11981.336942, -12967.733614
7,0.000027,0.000027,-24200.619313, -28540.853655
7,0.052527,0.052527,-12449.964222, -13780.588246
7,0.040660,0.040660,-12084.605451, -13541.489558
7,0.014954,0.014954,-13332.687689, -15509.450451
7,0.106163,0.106163,-12092.593428, -12783.507328
7,0.067389,0.067389,-12384.861166, -13265.333977
7,0.043786,0.043786,-11763.470640, -13154.770470
7,0.187333,0.187333,-12794.844893, -13087.768078
7,0.064756,0.064756,-12164.542088, -13445.202351
7,0.025541,0.025541,-13031.003079, -14230.292051
7,0.104636,0.104636,-12113.868904, -12682.882438
7,0.178467,0.178467,-12596.141191, -12967.605923
7,0.155592,0.155592,-12364.370032, -12931.755851
7,0.029638,0.029638,-12121.585527, -13640.369323
