# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.181496,0.181496,-11076.521739, -11121.710114
2,0.048119,0.048119,-11323.456380, -11363.699057
2,0.180472,0.180472,-11059.630474, -11117.284476
2,0.116821,0.116821,-10713.406075, -10748.691786
2,0.196667,0.196667,-11205.950450, -11249.839145
2,0.169865,0.169865,-10990.570109, -11028.846713
2,0.002218,0.002218,-16950.594370, -17170.646487
2,0.003024,0.003024,-16431.459915, -16542.620758
2,0.148688,0.148688,-10850.535593, -10883.261688
2,0.103359,0.103359,-10703.242325, -10779.729214
2,0.151073,0.151073,-10863.988150, -10880.929959
2,0.117938,0.117938,-10734.606577, -10763.793736
2,0.046456,0.046456,-11367.155550, -11411.271332
2,0.157321,0.157321,-10897.292336, -10948.488233
2,0.006207,0.006207,-14809.485650, -14915.585950
2,0.161303,0.161303,-10930.410303, -10962.402448
2,0.133017,0.133017,-10776.516318, -10822.751791
2,0.134655,0.134655,-10772.854546, -10822.235204
2,0.008772,0.008772,-14118.848543, -14173.635742
2,0.041955,0.041955,-11501.336964, -11556.724744
2,0.097787,0.097787,-10709.702656, -10751.906970
2,0.088413,0.088413,-10737.389924, -10798.709939
2,0.005293,0.005293,-15132.779342, -15159.724530
2,0.067166,0.067166,-10902.724461, -10990.410155
2,0.193493,0.193493,-11175.335617, -11221.296789
2,0.061313,0.061313,-10982.200144, -11054.820361
2,0.126557,0.126557,-10740.101831, -10786.810118
2,0.136339,0.136339,-10780.762904, -10802.372292
2,0.124733,0.124733,-10733.996434, -10771.789444
2,0.057939,0.057939,-11102.325988, -11156.926719
2,0.114338,0.114338,-10729.774343, -10770.758220
2,0.140819,0.140819,-10803.538226, -10830.198075
3,0.181496,0.181496,-11152.581708, -11220.311100
3,0.048119,0.048119,-10723.893362, -10973.439262
3,0.180472,0.180472,-11142.913973, -11181.381046
3,0.116821,0.116821,-10575.524266, -10692.707558
3,0.196667,0.196667,-11326.050811, -11413.311704
3,0.169865,0.169865,-11082.552997, -11139.692849
3,0.002218,0.002218,-14583.058191, -15172.521735
3,0.003024,0.003024,-14123.331405, -14665.365889
3,0.148688,0.148688,-10799.158438, -10880.912851
3,0.103359,0.103359,-10683.367758, -10779.939677
3,0.151073,0.151073,-10832.761937, -10957.031367
3,0.117938,0.117938,-10706.078654, -10794.587455
3,0.046456,0.046456,-10719.441315, -10998.530559
3,0.157321,0.157321,-10882.708263, -11008.060536
3,0.006207,0.006207,-13098.204937, -13359.789356
3,0.161303,0.161303,-10994.125496, -11049.418521
3,0.133017,0.133017,-10742.051321, -10852.706028
3,0.134655,0.134655,-10750.165404, -10832.481444
3,0.008772,0.008772,-12602.930376, -12938.975361
3,0.041955,0.041955,-10810.554683, -11148.756722
3,0.097787,0.097787,-10699.130879, -10768.715437
3,0.088413,0.088413,-10483.719546, -10644.315067
3,0.005293,0.005293,-13305.430107, -13786.642195
3,0.067166,0.067166,-10795.613040, -10869.372710
3,0.193493,0.193493,-11274.463783, -11384.991752
3,0.061313,0.061313,-10557.678803, -10742.619493
3,0.126557,0.126557,-10632.745409, -10741.977677
3,0.136339,0.136339,-10721.983312, -10856.668445
3,0.124733,0.124733,-10621.202716, -10766.714264
3,0.057939,0.057939,-10584.339385, -10829.274635
3,0.114338,0.114338,-10691.444228, -10785.107595
3,0.140819,0.140819,-10799.406873, -10884.596461
4,0.181496,0.181496,-11240.939636, -11375.465075
4,0.048119,0.048119,-10281.591481, -10805.488620
4,0.180472,0.180472,-11328.869463, -11394.633213
4,0.116821,0.116821,-10541.348460, -10864.718725
4,0.196667,0.196667,-11433.409225, -11519.679452
4,0.169865,0.169865,-11091.943048, -11214.550325
4,0.002218,0.002218,-12927.103536, -14495.654163
4,0.003024,0.003024,-12590.412342, -14051.354881
4,0.148688,0.148688,-10935.248651, -11074.575028
4,0.103359,0.103359,-10406.184240, -10608.451974
4,0.151073,0.151073,-10960.258130, -11101.626219
4,0.117938,0.117938,-10549.476145, -10815.751837
4,0.046456,0.046456,-10686.672408, -11061.216291
4,0.157321,0.157321,-10921.586646, -11129.287913
4,0.006207,0.006207,-11833.898388, -12678.202066
4,0.161303,0.161303,-10957.121121, -11122.769111
4,0.133017,0.133017,-10773.153496, -10963.616131
4,0.134655,0.134655,-10679.991385, -10912.642130
4,0.008772,0.008772,-11489.486268, -12355.462622
4,0.041955,0.041955,-10325.793241, -10849.453978
4,0.097787,0.097787,-10401.163045, -10694.918126
4,0.088413,0.088413,-10333.743552, -10778.164025
4,0.005293,0.005293,-11997.534870, -12949.297423
4,0.067166,0.067166,-10595.058671, -10834.929725
4,0.193493,0.193493,-11340.450306, -11454.065212
4,0.061313,0.061313,-10617.585586, -10850.427346
4,0.126557,0.126557,-10591.399932, -10839.901917
4,0.136339,0.136339,-10826.632137, -10957.017175
4,0.124733,0.124733,-10621.184764, -10812.972682
4,0.057939,0.057939,-10248.532556, -10590.043178
4,0.114338,0.114338,-10550.114592, -10781.940546
4,0.140819,0.140819,-10796.352626, -11012.918617
5,0.181496,0.181496,-11250.219364, -11453.051108
5,0.048119,0.048119,-10388.833351, -11033.858345
5,0.180472,0.180472,-11392.212414, -11501.843856
5,0.116821,0.116821,-10561.952930, -10905.987617
5,0.196667,0.196667,-11515.120757, -11669.209350
5,0.169865,0.169865,-11266.007522, -11430.261428
5,0.002218,0.002218,-13412.506630, -14531.105971
5,0.003024,0.003024,-11853.061650, -14499.826339
5,0.148688,0.148688,-10958.160282, -11157.137285
5,0.103359,0.103359,-10651.186406, -10969.842435
5,0.151073,0.151073,-11023.235014, -11238.696871
5,0.117938,0.117938,-10772.348782, -10991.293950
5,0.046456,0.046456,-10603.242969, -11209.279893
5,0.157321,0.157321,-11057.274445, -11258.021302
5,0.006207,0.006207,-11208.909682, -12505.724611
5,0.161303,0.161303,-11206.651725, -11312.328003
5,0.133017,0.133017,-10691.692101, -10952.407354
5,0.134655,0.134655,-10677.275044, -10930.650676
5,0.008772,0.008772,-11632.586455, -13050.650574
5,0.041955,0.041955,-10034.476713, -10826.406336
5,0.097787,0.097787,-10346.589999, -10801.227038
5,0.088413,0.088413,-10273.132211, -10760.965645
5,0.005293,0.005293,-11347.453818, -13229.776750
5,0.067166,0.067166,-10062.441562, -10807.485846
5,0.193493,0.193493,-11425.470091, -11583.655958
5,0.061313,0.061313,-10408.886103, -11047.676069
5,0.126557,0.126557,-10620.974893, -10938.329754
5,0.136339,0.136339,-10935.702514, -11123.398777
5,0.124733,0.124733,-10746.509577, -11057.304904
5,0.057939,0.057939,-10028.895833, -10849.044672
5,0.114338,0.114338,-10938.063676, -11060.043930
5,0.140819,0.140819,-10884.334125, -11132.893801
6,0.181496,0.181496,-11392.005084, -11565.714382
6,0.048119,0.048119,-10409.260728, -11104.316384
6,0.180472,0.180472,-11518.176338, -11667.129892
6,0.116821,0.116821,-11032.899044, -11202.783555
6,0.196667,0.196667,-11697.504678, -11829.233896
6,0.169865,0.169865,-11375.762872, -11509.837905
6,0.002218,0.002218,-12945.408113, -14869.056736
6,0.003024,0.003024,-12957.225552, -14683.768935
6,0.148688,0.148688,-11074.053261, -11260.630509
6,0.103359,0.103359,-10678.975796, -11092.208660
6,0.151073,0.151073,-11216.342504, -11410.334429
6,0.117938,0.117938,-10863.027421, -11109.709633
6,0.046456,0.046456,-10674.711600, -11460.636000
6,0.157321,0.157321,-11151.255137, -11393.931917
6,0.006207,0.006207,-12453.750309, -13385.209278
6,0.161303,0.161303,-11299.280110, -11458.000000
6,0.133017,0.133017,-10938.011046, -11173.103274
6,0.134655,0.134655,-10911.723370, -11228.977160
6,0.008772,0.008772,-11322.301762, -12992.178935
6,0.041955,0.041955,-10181.900985, -11122.820548
6,0.097787,0.097787,-10896.661379, -11119.257785
6,0.088413,0.088413,-10557.551149, -11008.927018
6,0.005293,0.005293,-12114.940394, -13483.070006
6,0.067166,0.067166,-10354.369270, -10930.326055
6,0.193493,0.193493,-11628.958062, -11757.961728
6,0.061313,0.061313,-10517.177886, -11171.651385
6,0.126557,0.126557,-10921.264644, -11107.291113
6,0.136339,0.136339,-11015.902320, -11243.167282
6,0.124733,0.124733,-11018.967289, -11248.235973
6,0.057939,0.057939,-10516.483023, -11102.466398
6,0.114338,0.114338,-10908.338165, -11130.268620
6,0.140819,0.140819,-10911.693785, -11245.181071
7,0.181496,0.181496,-11741.882609, -11883.457228
7,0.048119,0.048119,-10526.952407, -11645.834617
7,0.180472,0.180472,-11692.156765, -11865.276216
7,0.116821,0.116821,-10943.383414, -11237.812017
7,0.196667,0.196667,-11740.658464, -11912.907252
7,0.169865,0.169865,-11396.979454, -11612.114285
7,0.002218,0.002218,-13533.900029, -15473.464554
7,0.003024,0.003024,-13519.155839, -15352.325045
7,0.148688,0.148688,-11363.616731, -11521.421674
7,0.103359,0.103359,-10632.463914, -11111.678953
7,0.151073,0.151073,-11379.435612, -11559.437791
7,0.117938,0.117938,-10976.908490, -11343.285208
7,0.046456,0.046456,-11465.610943, -11850.445649
7,0.157321,0.157321,-11206.563138, -11426.793260
7,0.006207,0.006207,-11944.082687, -13522.033095
7,0.161303,0.161303,-11440.853916, -11611.785531
7,0.133017,0.133017,-11183.684051, -11401.907533
7,0.134655,0.134655,-11287.047940, -11436.779748
7,0.008772,0.008772,-12951.492437, -14138.702749
7,0.041955,0.041955,-11603.730750, -11941.250709
7,0.097787,0.097787,-10972.243032, -11266.184990
7,0.088413,0.088413,-11109.908394, -11416.511633
7,0.005293,0.005293,-13207.305419, -14550.506882
7,0.067166,0.067166,-10721.475840, -11251.543847
7,0.193493,0.193493,-11734.268626, -11949.445414
7,0.061313,0.061313,-10642.703960, -11183.262660
7,0.126557,0.126557,-11263.678401, -11416.783542
7,0.136339,0.136339,-11363.867035, -11505.903827
7,0.124733,0.124733,-11070.318509, -11427.788465
7,0.057939,0.057939,-10422.522643, -11279.944847
7,0.114338,0.114338,-10901.688316, -11327.090047
7,0.140819,0.140819,-11197.817371, -11451.160911
8,0.181496,0.181496,-11882.876615, -12039.005424
8,0.048119,0.048119,-11079.713433, -11831.321184
8,0.180472,0.180472,-11830.177377, -11974.671288
8,0.116821,0.116821,-11347.916068, -11528.476374
8,0.196667,0.196667,-12009.210780, -12155.914948
8,0.169865,0.169865,-11739.198987, -11864.852604
8,0.002218,0.002218,-15784.496692, -17260.275490
8,0.003024,0.003024,-14112.649861, -16228.497082
8,0.148688,0.148688,-11480.099525, -11718.865858
8,0.103359,0.103359,-11052.878594, -11366.160783
8,0.151073,0.151073,-11377.649113, -11668.833735
8,0.117938,0.117938,-11049.716475, -11400.089853
8,0.046456,0.046456,-11234.256926, -11772.010282
8,0.157321,0.157321,-11642.550765, -11826.573223
8,0.006207,0.006207,-13107.824323, -14643.535048
8,0.161303,0.161303,-11518.782858, -11691.437569
8,0.133017,0.133017,-11212.842978, -11541.878944
8,0.134655,0.134655,-11421.423269, -11574.769296
8,0.008772,0.008772,-13439.486735, -14376.492432
8,0.041955,0.041955,-10764.805814, -11529.833568
8,0.097787,0.097787,-11052.234667, -11346.823537
8,0.088413,0.088413,-11136.126100, -11482.837883
8,0.005293,0.005293,-13651.366076, -15170.900611
8,0.067166,0.067166,-11075.414536, -11586.101200
8,0.193493,0.193493,-11841.248084, -12004.526013
8,0.061313,0.061313,-11425.433516, -11726.260705
8,0.126557,0.126557,-11454.624782, -11570.275013
8,0.136339,0.136339,-11499.072599, -11682.536959
8,0.124733,0.124733,-11059.131252, -11464.965576
8,0.057939,0.057939,-10650.604228, -11478.450199
8,0.114338,0.114338,-11213.815956, -11415.181861
8,0.140819,0.140819,-11458.036569, -11587.893295
9,0.181496,0.181496,-11985.099446, -12099.943438
9,0.048119,0.048119,-11211.951966, -12025.668030
9,0.180472,0.180472,-11828.487265, -12047.803306
9,0.116821,0.116821,-11455.287704, -11726.559201
9,0.196667,0.196667,-12066.054818, -12236.266059
9,0.169865,0.169865,-11782.724184, -11965.432982
9,0.002218,0.002218,-15121.183411, -16683.705631
9,0.003024,0.003024,-14475.727275, -16572.087562
9,0.148688,0.148688,-11562.706979, -11827.156462
9,0.103359,0.103359,-11219.877316, -11627.562741
9,0.151073,0.151073,-11596.561400, -11830.493567
9,0.117938,0.117938,-11403.737819, -11695.416887
9,0.046456,0.046456,-11429.071814, -11928.335278
9,0.157321,0.157321,-11673.236605, -11908.033186
9,0.006207,0.006207,-13715.642678, -15337.623137
9,0.161303,0.161303,-11707.236981, -11910.081070
9,0.133017,0.133017,-11329.837597, -11645.865805
9,0.134655,0.134655,-11667.595694, -11848.069257
9,0.008772,0.008772,-12862.890107, -14073.908617
9,0.041955,0.041955,-11937.930545, -12381.430612
9,0.097787,0.097787,-11611.693739, -11734.912640
9,0.088413,0.088413,-11211.073054, -11672.165499
9,0.005293,0.005293,-14645.168339, -15666.230061
