# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.033349,0.033349,-12205.702631, -12259.094560
2,0.165797,0.165797,-10702.119414, -10782.970921
2,0.182478,0.182478,-10797.689093, -10816.511159
2,0.078340,0.078340,-10977.470508, -11011.642850
2,0.061753,0.061753,-11230.760348, -11251.467283
2,0.114935,0.114935,-10682.691249, -10734.996740
2,0.194503,0.194503,-10887.925419, -10988.639663
2,0.144993,0.144993,-10638.219879, -10673.677214
2,0.158013,0.158013,-10670.487597, -10720.108127
2,0.153717,0.153717,-10656.873371, -10697.265711
2,0.191399,0.191399,-10863.020890, -10977.669868
2,0.163238,0.163238,-10690.762188, -10751.796509
2,0.053663,0.053663,-11417.636825, -11486.894754
2,0.046260,0.046260,-11640.347908, -11672.628806
2,0.048418,0.048418,-11569.413850, -11650.157706
2,0.042587,0.042587,-11774.362821, -11792.385608
2,0.041653,0.041653,-11811.398237, -11935.217779
2,0.186900,0.186900,-10828.901956, -10863.359835
2,0.190332,0.190332,-10854.720920, -10935.279528
2,0.017971,0.017971,-13469.507558, -13513.248892
2,0.012815,0.012815,-14231.077167, -14433.761030
2,0.171406,0.171406,-10730.185351, -10785.769236
2,0.112748,0.112748,-10693.723517, -10708.576751
2,0.042313,0.042313,-11785.081466, -11825.274197
2,0.092363,0.092363,-10858.451795, -10881.957917
2,0.014749,0.014749,-13909.935750, -13964.847258
2,0.196443,0.196443,-10904.037248, -10930.409632
2,0.027990,0.027990,-12542.055656, -12694.470759
2,0.161311,0.161311,-10682.819937, -10724.678413
2,0.191636,0.191636,-10864.884749, -10934.264408
2,0.142202,0.142202,-10634.939625, -10684.804008
2,0.017710,0.017710,-13501.599710, -13644.694485
3,0.033349,0.033349,-10699.516197, -11088.735906
3,0.165797,0.165797,-10120.644844, -10396.401570
3,0.182478,0.182478,-10262.461492, -10714.823877
3,0.078340,0.078340,-10524.633537, -10717.720019
3,0.061753,0.061753,-10102.776035, -10496.532361
3,0.114935,0.114935,-9930.301207, -10366.277682
3,0.194503,0.194503,-10383.844269, -10582.667802
3,0.144993,0.144993,-9993.133285, -10521.043008
3,0.158013,0.158013,-10066.055417, -10507.357164
3,0.153717,0.153717,-10039.354754, -10451.018718
3,0.191399,0.191399,-10351.059535, -10651.515795
3,0.163238,0.163238,-10101.845923, -10406.204509
3,0.053663,0.053663,-10203.381713, -10677.163258
3,0.046260,0.046260,-10334.903238, -10727.592203
3,0.048418,0.048418,-10291.972408, -10617.267185
3,0.042587,0.042587,-10418.120485, -10733.641243
3,0.041653,0.041653,-10441.540618, -10825.816236
3,0.186900,0.186900,-10305.327070, -10450.596802
3,0.190332,0.190332,-10340.027887, -10625.671885
3,0.017971,0.017971,-11585.801507, -12033.720898
3,0.012815,0.012815,-12141.816743, -12548.523248
3,0.171406,0.171406,-10164.688737, -10438.431682
3,0.112748,0.112748,-9932.627194, -10156.609006
3,0.042313,0.042313,-11053.278800, -11195.180660
3,0.092363,0.092363,-10012.473704, -10299.838088
3,0.014749,0.014749,-11906.067019, -12432.700032
3,0.196443,0.196443,-10404.825600, -10572.284137
3,0.027990,0.027990,-11598.002735, -11736.524165
3,0.161311,0.161311,-10088.230175, -10228.943885
3,0.191636,0.191636,-10353.529219, -10469.815095
3,0.142202,0.142202,-9980.736107, -10170.432482
3,0.017710,0.017710,-11608.998890, -11939.251632
4,0.033349,0.033349,-9821.401994, -10510.961017
