# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.162166,0.162166,-11832.490095, -11900.875321
3,0.067659,0.067659,-12218.743425, -12313.904030
3,0.014931,0.014931,-14880.550938, -15028.179701
3,0.156576,0.156576,-11853.031057, -11924.402166
3,0.038192,0.038192,-12998.451545, -13325.141471
3,0.128860,0.128860,-11811.411144, -11932.237695
3,0.053957,0.053957,-12498.137496, -12645.846700
3,0.137090,0.137090,-11758.085993, -11847.336851
3,0.025220,0.025220,-13776.136385, -14098.176712
3,0.124782,0.124782,-11782.360121, -11888.372685
3,0.038404,0.038404,-12988.509675, -13123.403404
3,0.100672,0.100672,-11792.522477, -11916.340694
3,0.174540,0.174540,-11930.567111, -12022.312314
3,0.095084,0.095084,-11848.479056, -12040.218615
3,0.154413,0.154413,-11803.815547, -11840.321522
3,0.029290,0.029290,-13498.241249, -13690.635243
3,0.131431,0.131431,-11794.349340, -11840.752999
3,0.030396,0.030396,-13455.106677, -13534.966737
3,0.153713,0.153713,-11835.234298, -11932.977570
3,0.142812,0.142812,-11772.703826, -11907.596068
3,0.080481,0.080481,-12050.113124, -12246.047455
3,0.094008,0.094008,-11830.233479, -11993.212379
3,0.033683,0.033683,-13241.843458, -13416.247447
3,0.127104,0.127104,-11743.747602, -11771.552699
3,0.182537,0.182537,-11939.297002, -11968.635443
3,0.112085,0.112085,-11753.826100, -11907.150459
3,0.063031,0.063031,-12217.744398, -12390.936461
4,0.190505,0.190505,-11961.960780, -12144.186836
4,0.130142,0.130142,-11709.040195, -11925.071256
4,0.095267,0.095267,-11500.587488, -11796.065135
4,0.155515,0.155515,-11696.981058, -11849.377251
4,0.050925,0.050925,-11913.770737, -12291.117329
4,0.162166,0.162166,-11757.602781, -11887.421956
4,0.067659,0.067659,-11613.108428, -12029.839096
4,0.014931,0.014931,-13886.786342, -14330.244768
4,0.156576,0.156576,-11767.224789, -11865.166856
4,0.038192,0.038192,-12283.539437, -12525.334483
4,0.128860,0.128860,-11574.928350, -11864.198446
4,0.053957,0.053957,-11849.346771, -12095.562951
4,0.137090,0.137090,-11527.620388, -11684.302285
4,0.025220,0.025220,-13232.161752, -13763.963407
4,0.124782,0.124782,-11576.966638, -11836.126815
4,0.038404,0.038404,-12275.736026, -12630.886830
4,0.100672,0.100672,-11516.522138, -11961.793100
4,0.174540,0.174540,-11846.797350, -12055.711534
4,0.095084,0.095084,-11635.040932, -11871.734438
4,0.154413,0.154413,-11763.285481, -11893.306963
4,0.029290,0.029290,-12331.671638, -12762.135923
4,0.131431,0.131431,-11559.914388, -11801.813878
4,0.030396,0.030396,-12625.226152, -12972.433508
4,0.153713,0.153713,-11649.018814, -11806.622133
4,0.142812,0.142812,-11614.482222, -11888.714704
4,0.080481,0.080481,-11662.411664, -11873.060469
4,0.094008,0.094008,-11489.564961, -11684.169645
4,0.033683,0.033683,-12466.970677, -12694.810030
4,0.127104,0.127104,-11485.706740, -11599.727268
4,0.182537,0.182537,-11901.513872, -12007.001790
4,0.112085,0.112085,-11703.049516, -11872.437305
4,0.063031,0.063031,-11724.109401, -11980.513114
5,0.190505,0.190505,-11988.838536, -12126.047875
5,0.130142,0.130142,-11386.319972, -11749.558287
5,0.095267,0.095267,-11342.155685, -11659.759911
5,0.155515,0.155515,-11594.684997, -11884.404058
5,0.050925,0.050925,-11615.182833, -11901.208030
5,0.162166,0.162166,-11759.232122, -12088.584916
5,0.067659,0.067659,-11345.983546, -11926.657306
5,0.014931,0.014931,-12151.011594, -13457.254276
5,0.156576,0.156576,-11740.150786, -11918.662267
5,0.038192,0.038192,-11326.911489, -12124.915235
5,0.128860,0.128860,-11415.984684, -11739.799244
5,0.053957,0.053957,-11465.871690, -12048.584519
5,0.137090,0.137090,-11399.374027, -11786.673692
5,0.025220,0.025220,-12335.435005, -12796.586725
5,0.124782,0.124782,-11396.559135, -11806.860197
5,0.038404,0.038404,-11350.840375, -12516.595060
5,0.100672,0.100672,-11271.743554, -11528.056712
5,0.174540,0.174540,-11838.633182, -12049.184164
5,0.095084,0.095084,-11597.414311, -11846.112312
5,0.154413,0.154413,-11733.941117, -11903.043081
5,0.029290,0.029290,-11508.723665, -12494.863198
5,0.131431,0.131431,-11408.633478, -11627.184441
5,0.030396,0.030396,-12094.736826, -12450.466663
5,0.153713,0.153713,-11790.532388, -12011.380167
5,0.142812,0.142812,-11592.633229, -11863.941367
5,0.080481,0.080481,-11423.582139, -11932.695192
5,0.094008,0.094008,-11243.256269, -11569.821758
5,0.033683,0.033683,-11952.867063, -12560.904762
5,0.127104,0.127104,-11646.516379, -11911.756376
5,0.182537,0.182537,-11914.603254, -12083.556095
5,0.112085,0.112085,-11411.840059, -11717.213681
5,0.063031,0.063031,-11377.816566, -11996.374074
6,0.190505,0.190505,-11946.368128, -12206.360948
6,0.130142,0.130142,-11425.978055, -11924.815183
6,0.095267,0.095267,-11289.553138, -11869.844757
6,0.155515,0.155515,-11818.014985, -12057.221838
6,0.050925,0.050925,-10782.777031, -11938.101887
6,0.162166,0.162166,-11911.039396, -12091.229655
6,0.067659,0.067659,-11292.268290, -12041.761290
6,0.014931,0.014931,-11972.999325, -13649.334699
6,0.156576,0.156576,-11722.801531, -11987.585209
6,0.038192,0.038192,-11784.686367, -12675.182375
6,0.128860,0.128860,-11358.348006, -12013.493651
6,0.053957,0.053957,-11288.392287, -11887.498129
6,0.137090,0.137090,-11489.174009, -11890.482661
6,0.025220,0.025220,-11776.974187, -12810.559104
6,0.124782,0.124782,-11347.144882, -11835.024596
6,0.038404,0.038404,-11563.073814, -12448.447409
6,0.100672,0.100672,-11210.798117, -11670.750713
6,0.174540,0.174540,-11782.947972, -12103.289427
6,0.095084,0.095084,-11384.144447, -11844.560522
6,0.154413,0.154413,-11733.872877, -12005.927186
6,0.029290,0.029290,-11978.538847, -12817.529811
6,0.131431,0.131431,-11528.276699, -11879.579052
6,0.030396,0.030396,-11800.823902, -12608.460998
6,0.153713,0.153713,-11831.091069, -12009.120457
6,0.142812,0.142812,-11550.134085, -11809.990513
6,0.080481,0.080481,-11244.067009, -12256.218193
6,0.094008,0.094008,-11261.381057, -11814.030277
6,0.033683,0.033683,-11728.581766, -12598.108683
6,0.127104,0.127104,-11384.085563, -11722.420235
6,0.182537,0.182537,-11817.886323, -12091.224109
6,0.112085,0.112085,-11350.530473, -11784.093086
6,0.063031,0.063031,-11260.382890, -11973.523985
7,0.190505,0.190505,-12051.943925, -12327.618689
7,0.130142,0.130142,-11496.669413, -12061.892180
7,0.095267,0.095267,-11837.346946, -12081.299412
7,0.155515,0.155515,-11570.742202, -12003.878088
7,0.050925,0.050925,-11366.329909, -12117.227999
7,0.162166,0.162166,-11757.424508, -12073.045906
7,0.067659,0.067659,-11377.680611, -12115.664736
7,0.014931,0.014931,-11103.585898, -12748.205060
7,0.156576,0.156576,-11716.879723, -12170.560146
7,0.038192,0.038192,-11461.327278, -12502.424065
7,0.128860,0.128860,-11391.738196, -11896.790768
7,0.053957,0.053957,-11446.119440, -12221.629014
7,0.137090,0.137090,-11540.690423, -12052.289478
7,0.025220,0.025220,-11245.058799, -12791.824359
7,0.124782,0.124782,-11452.447442, -11892.097718
7,0.038404,0.038404,-11553.268961, -12427.783599
7,0.100672,0.100672,-11225.301289, -11675.186454
7,0.174540,0.174540,-12022.143126, -12193.730626
7,0.095084,0.095084,-11126.751225, -11780.167447
7,0.154413,0.154413,-11561.524588, -11923.590405
7,0.029290,0.029290,-11323.193205, -12934.140947
7,0.131431,0.131431,-11712.678231, -12108.717104
7,0.030396,0.030396,-11309.471835, -12685.594917
7,0.153713,0.153713,-11894.782633, -12201.982759
7,0.142812,0.142812,-11514.887738, -12021.828222
7,0.080481,0.080481,-11136.818363, -11713.188956
7,0.094008,0.094008,-11604.399256, -12136.513311
7,0.033683,0.033683,-11559.836856, -12680.908318
7,0.127104,0.127104,-11443.729908, -12042.145288
7,0.182537,0.182537,-12176.298969, -12354.961736
7,0.112085,0.112085,-11267.018217, -11891.061985
7,0.063031,0.063031,-11192.457953, -11958.791162
8,0.190505,0.190505,-12158.567506, -12401.979489
8,0.130142,0.130142,-11558.184304, -12108.416182
8,0.095267,0.095267,-11606.836549, -12192.696296
8,0.155515,0.155515,-11979.515057, -12312.629852
8,0.050925,0.050925,-11560.969542, -12278.416739
8,0.162166,0.162166,-11756.261576, -12175.104211
8,0.067659,0.067659,-11343.161452, -12190.277722
8,0.014931,0.014931,-12688.902717, -14006.901383
8,0.156576,0.156576,-11853.460313, -12303.882899
8,0.038192,0.038192,-11722.700789, -12780.708807
8,0.128860,0.128860,-11635.547889, -12032.217787
8,0.053957,0.053957,-11461.208915, -12145.644114
8,0.137090,0.137090,-11884.951653, -12186.419936
8,0.025220,0.025220,-11688.580383, -13271.206823
8,0.124782,0.124782,-11618.161652, -12084.085355
8,0.038404,0.038404,-11354.056889, -12666.467980
8,0.100672,0.100672,-11424.478625, -12145.527534
8,0.174540,0.174540,-12161.617599, -12434.352084
8,0.095084,0.095084,-11330.301930, -12136.948574
8,0.154413,0.154413,-12189.897299, -12558.222458
8,0.029290,0.029290,-12207.757701, -13156.918555
8,0.131431,0.131431,-11680.656061, -12138.976062
8,0.030396,0.030396,-11848.648332, -13217.159499
8,0.153713,0.153713,-11632.241019, -12088.696687
8,0.142812,0.142812,-11589.264053, -11938.862931
8,0.080481,0.080481,-11395.103707, -12204.088948
8,0.094008,0.094008,-11632.675966, -12055.429095
8,0.033683,0.033683,-11847.456294, -13011.945594
8,0.127104,0.127104,-11470.168450, -11961.755810
8,0.182537,0.182537,-12196.263845, -12513.814275
8,0.112085,0.112085,-11774.148096, -12072.625207
8,0.063031,0.063031,-11321.710751, -12097.260139
9,0.190505,0.190505,-12410.695615, -12693.659129
9,0.130142,0.130142,-12023.318166, -12343.327122
9,0.095267,0.095267,-11813.479947, -12359.576962
9,0.155515,0.155515,-12173.225544, -12458.204074
9,0.050925,0.050925,-11453.188749, -12755.849690
9,0.162166,0.162166,-11938.088229, -12202.472095
9,0.067659,0.067659,-11973.019835, -12630.559634
9,0.014931,0.014931,-13581.073869, -15221.014290
9,0.156576,0.156576,-12110.280204, -12454.264120
9,0.038192,0.038192,-12200.277144, -13416.227995
9,0.128860,0.128860,-11691.267321, -12161.774835
9,0.053957,0.053957,-11917.846232, -12626.418396
9,0.137090,0.137090,-12121.234026, -12396.501212
9,0.025220,0.025220,-11501.193904, -12999.308578
9,0.124782,0.124782,-12018.071621, -12310.837083
9,0.038404,0.038404,-11473.192037, -12657.588897
9,0.100672,0.100672,-11549.231366, -12084.560826
9,0.174540,0.174540,-12096.838368, -12496.623636
9,0.095084,0.095084,-11495.871317, -12169.450194
9,0.154413,0.154413,-11834.287561, -12267.387575
9,0.029290,0.029290,-12569.059310, -13199.616206
9,0.131431,0.131431,-12105.665430, -12457.570313
9,0.030396,0.030396,-12343.254074, -13398.990068
9,0.153713,0.153713,-12125.110698, -12457.491885
9,0.142812,0.142812,-11702.443656, -12319.950833
9,0.080481,0.080481,-11241.407473, -12272.245825
9,0.094008,0.094008,-11465.938642, -12218.005447
9,0.033683,0.033683,-12674.511078, -13659.054623
9,0.127104,0.127104,-11990.529517, -12368.120865
9,0.182537,0.182537,-12089.316776, -12290.136610
9,0.112085,0.112085,-11581.115934, -12234.772016
9,0.063031,0.063031,-11873.136322, -12960.532775
10,0.190505,0.190505,-12762.595311, -12906.904838
10,0.130142,0.130142,-11940.568667, -12484.730775
10,0.095267,0.095267,-11689.777986, -12339.845628
10,0.155515,0.155515,-12242.769524, -12516.411038
10,0.050925,0.050925,-12591.268705, -13244.814919
10,0.162166,0.162166,-12116.488249, -12435.308409
10,0.067659,0.067659,-12138.938440, -12818.522821
10,0.014931,0.014931,-13864.507932, -15044.437412
10,0.156576,0.156576,-12008.036165, -12489.764786
10,0.038192,0.038192,-12020.251990, -13284.022713
10,0.128860,0.128860,-11880.048091, -12289.784142
10,0.053957,0.053957,-11906.448719, -13149.590560
10,0.137090,0.137090,-11818.976481, -12312.616055
10,0.025220,0.025220,-12764.872937, -14132.400306
10,0.124782,0.124782,-11834.559180, -12287.643083
10,0.038404,0.038404,-12703.743417, -13507.730407
10,0.100672,0.100672,-11743.453980, -12511.840006
10,0.174540,0.174540,-12311.478008, -12650.203771
10,0.095084,0.095084,-12086.117940, -12550.464525
10,0.154413,0.154413,-12026.345440, -12416.892586
10,0.029290,0.029290,-12319.461132, -13706.771296
10,0.131431,0.131431,-12228.300262, -12686.784011
10,0.030396,0.030396,-12619.947026, -14167.724459
10,0.153713,0.153713,-11811.762773, -12235.407516
10,0.142812,0.142812,-12279.259041, -12776.118632
10,0.080481,0.080481,-12368.201666, -12917.686060
10,0.094008,0.094008,-11872.918347, -12481.971209
10,0.033683,0.033683,-12134.033026, -13180.863761
10,0.127104,0.127104,-12092.452899, -12478.039972
10,0.182537,0.182537,-12414.753658, -12713.616168
10,0.112085,0.112085,-11844.779478, -12390.763650
10,0.063031,0.063031,-11538.035235, -12553.490724
