# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.064874,0.064874,-9829.031327, -9884.610192
2,0.035536,0.035536,-10276.775443, -10366.551323
2,0.025426,0.025426,-10642.845658, -10693.108471
2,0.101937,0.101937,-9795.489269, -9854.922629
2,0.014106,0.014106,-11403.773729, -11526.694576
2,0.141967,0.141967,-10126.432531, -10143.693970
2,0.068377,0.068377,-9808.387131, -9877.988655
2,0.198525,0.198525,-10675.946756, -10718.822145
2,0.012571,0.012571,-11565.802991, -11634.121288
2,0.009714,0.009714,-11939.653305, -11987.407326
2,0.050362,0.050362,-9998.633218, -10047.382223
2,0.070322,0.070322,-9798.959050, -9865.583649
2,0.162649,0.162649,-10256.238073, -10279.888370
2,0.165935,0.165935,-10285.110974, -10338.141603
2,0.144717,0.144717,-10084.225727, -10117.842418
2,0.165145,0.165145,-10285.998226, -10324.035064
2,0.145669,0.145669,-10109.376625, -10165.167600
2,0.174601,0.174601,-10382.567697, -10431.552042
2,0.092903,0.092903,-9772.571847, -9802.277585
2,0.055288,0.055288,-9965.357908, -10021.853909
2,0.125892,0.125892,-9921.976939, -9976.942815
2,0.072914,0.072914,-9788.399070, -9846.030904
2,0.013529,0.013529,-11459.072535, -11515.178557
2,0.171167,0.171167,-10350.923420, -10379.153077
2,0.166819,0.166819,-10303.049943, -10342.921472
2,0.099263,0.099263,-9877.380529, -9892.048370
2,0.093203,0.093203,-9830.389494, -9848.404860
2,0.023773,0.023773,-10723.589071, -10785.996246
2,0.025180,0.025180,-10655.503137, -10732.877265
2,0.159552,0.159552,-10227.647973, -10247.984431
2,0.170802,0.170802,-10346.404205, -10386.913561
2,0.001136,0.001136,-15207.943195, -15318.085213
3,0.064874,0.064874,-9609.089413, -9956.161103
3,0.035536,0.035536,-9676.098676, -9979.791689
3,0.025426,0.025426,-9866.112099, -10134.196973
3,0.101937,0.101937,-9692.059596, -9831.989265
3,0.014106,0.014106,-10265.856882, -10771.545878
3,0.141967,0.141967,-10003.263840, -10174.787349
3,0.068377,0.068377,-9705.937977, -9821.203474
3,0.198525,0.198525,-10729.954195, -10829.257851
3,0.012571,0.012571,-10420.404813, -10936.323082
3,0.009714,0.009714,-10607.671319, -10932.183858
3,0.050362,0.050362,-9800.520091, -9968.339633
3,0.070322,0.070322,-9463.827999, -9596.844324
3,0.162649,0.162649,-10287.128950, -10394.076873
3,0.165935,0.165935,-10331.976178, -10407.206568
3,0.144717,0.144717,-10101.001788, -10232.043198
3,0.165145,0.165145,-10325.120543, -10417.928246
3,0.145669,0.145669,-10046.370704, -10170.125525
3,0.174601,0.174601,-10417.351170, -10520.689758
3,0.092903,0.092903,-9631.053586, -9812.974320
3,0.055288,0.055288,-9463.318785, -9791.101223
3,0.125892,0.125892,-9833.757692, -9940.901806
3,0.072914,0.072914,-9556.493093, -9758.454195
3,0.013529,0.013529,-10355.609639, -10795.974363
3,0.171167,0.171167,-10394.487193, -10495.862740
3,0.166819,0.166819,-10334.331604, -10402.271670
3,0.099263,0.099263,-9674.969688, -9875.591941
3,0.093203,0.093203,-9564.174807, -9722.046070
3,0.023773,0.023773,-9929.748549, -10080.240504
3,0.025180,0.025180,-9872.511432, -10180.628755
3,0.159552,0.159552,-10209.089377, -10328.220380
3,0.170802,0.170802,-10380.930970, -10452.920505
3,0.001136,0.001136,-12871.030399, -14223.196756
4,0.064874,0.064874,-9191.362882, -9762.024762
4,0.035536,0.035536,-9174.179401, -9745.165230
4,0.025426,0.025426,-9381.061241, -10144.184982
4,0.101937,0.101937,-9571.237190, -9996.674673
4,0.014106,0.014106,-9600.044500, -10317.886933
4,0.141967,0.141967,-9968.404843, -10270.622581
4,0.068377,0.068377,-9210.931847, -9802.499814
4,0.198525,0.198525,-10780.473493, -10981.086655
4,0.012571,0.012571,-9674.820892, -10569.037571
4,0.009714,0.009714,-9853.025657, -10717.043437
4,0.050362,0.050362,-9142.443238, -9542.041277
4,0.070322,0.070322,-9222.847289, -9584.518343
4,0.162649,0.162649,-10249.374542, -10520.290737
4,0.165935,0.165935,-10295.817065, -10518.427754
4,0.144717,0.144717,-10098.944789, -10306.987210
4,0.165145,0.165145,-10320.671714, -10547.017395
4,0.145669,0.145669,-10224.917758, -10373.577674
4,0.174601,0.174601,-10439.907294, -10653.034875
4,0.092903,0.092903,-9404.340669, -9867.364094
4,0.055288,0.055288,-9311.492345, -9913.159437
4,0.125892,0.125892,-9820.030824, -10153.091615
4,0.072914,0.072914,-9239.802415, -9692.746864
4,0.013529,0.013529,-9626.774532, -10718.955820
4,0.171167,0.171167,-10370.738845, -10624.798694
4,0.166819,0.166819,-10432.481700, -10600.628511
4,0.099263,0.099263,-9466.720723, -9880.194124
4,0.093203,0.093203,-9407.195254, -9628.607470
4,0.023773,0.023773,-9312.896343, -10122.687046
4,0.025180,0.025180,-9287.800994, -10167.186192
4,0.159552,0.159552,-10206.021835, -10445.196384
4,0.170802,0.170802,-10365.471590, -10553.093185
4,0.001136,0.001136,-11622.266855, -13932.906559
5,0.064874,0.064874,-9326.722704, -10052.551809
5,0.035536,0.035536,-9597.918509, -10063.310120
5,0.025426,0.025426,-9396.650895, -10260.825255
5,0.101937,0.101937,-9824.799123, -10098.222664
5,0.014106,0.014106,-9704.742384, -10718.651393
5,0.141967,0.141967,-10125.261945, -10460.711618
5,0.068377,0.068377,-9355.610591, -10005.808199
5,0.198525,0.198525,-11044.313794, -11157.515600
5,0.012571,0.012571,-9869.059505, -11031.864330
5,0.009714,0.009714,-9959.524727, -10918.084846
5,0.050362,0.050362,-9273.776909, -10041.005125
5,0.070322,0.070322,-9356.284776, -9799.873543
5,0.162649,0.162649,-10411.079850, -10647.838579
5,0.165935,0.165935,-10625.307225, -10801.383112
5,0.144717,0.144717,-10164.207732, -10417.417265
5,0.165145,0.165145,-10544.559207, -10717.145927
5,0.145669,0.145669,-10186.276853, -10451.665409
5,0.174601,0.174601,-10693.076114, -10880.752249
5,0.092903,0.092903,-9921.364185, -10223.168031
5,0.055288,0.055288,-9278.718721, -9879.873393
5,0.125892,0.125892,-9980.991288, -10269.818850
5,0.072914,0.072914,-9389.021312, -10036.315786
5,0.013529,0.013529,-9744.437581, -11034.850330
5,0.171167,0.171167,-10646.868525, -10835.783960
5,0.166819,0.166819,-10474.673001, -10720.574288
5,0.099263,0.099263,-9613.011937, -9959.927407
5,0.093203,0.093203,-9791.760137, -10195.577839
5,0.023773,0.023773,-9423.682560, -10035.416062
5,0.025180,0.025180,-9419.201859, -10122.932586
5,0.159552,0.159552,-10545.623560, -10686.394601
5,0.170802,0.170802,-10527.444129, -10697.902826
5,0.001136,0.001136,-11725.945572, -13417.202080
6,0.064874,0.064874,-9496.134082, -10037.336660
6,0.035536,0.035536,-9466.660171, -10234.640986
6,0.025426,0.025426,-9583.948480, -10456.636557
6,0.101937,0.101937,-10020.851284, -10263.779483
6,0.014106,0.014106,-9911.895144, -10786.739297
6,0.141967,0.141967,-10516.473467, -10698.538145
6,0.068377,0.068377,-9691.573196, -10283.608246
6,0.198525,0.198525,-11141.819576, -11289.970435
6,0.012571,0.012571,-9985.390988, -11056.401745
6,0.009714,0.009714,-10186.632884, -11199.138969
6,0.050362,0.050362,-9489.144752, -10257.780157
6,0.070322,0.070322,-9673.360002, -10232.091473
6,0.162649,0.162649,-10592.727567, -10756.711130
6,0.165935,0.165935,-10758.326344, -10900.720433
6,0.144717,0.144717,-10480.246319, -10702.560783
6,0.165145,0.165145,-10776.062781, -10933.317494
6,0.145669,0.145669,-10374.523835, -10630.461369
6,0.174601,0.174601,-10880.225462, -11028.046614
6,0.092903,0.092903,-9721.291705, -10256.887791
6,0.055288,0.055288,-9807.417846, -10220.191546
6,0.125892,0.125892,-10092.162753, -10454.293833
6,0.072914,0.072914,-9568.752279, -10195.371391
6,0.013529,0.013529,-9968.810479, -11117.362880
6,0.171167,0.171167,-10849.168725, -11006.959763
6,0.166819,0.166819,-10704.771910, -10957.462385
6,0.099263,0.099263,-9783.191177, -10244.749390
6,0.093203,0.093203,-10153.699550, -10436.615573
6,0.023773,0.023773,-9936.053668, -11070.296491
6,0.025180,0.025180,-9907.266200, -10858.432019
6,0.159552,0.159552,-10715.504922, -10836.329541
6,0.170802,0.170802,-10839.642028, -10981.551918
6,0.001136,0.001136,-12002.060169, -14285.900816
7,0.064874,0.064874,-9699.548595, -10343.577482
7,0.035536,0.035536,-9659.199220, -10732.155767
7,0.025426,0.025426,-10074.660717, -10949.200740
7,0.101937,0.101937,-10058.347251, -10438.693757
7,0.014106,0.014106,-10905.005966, -11659.750485
7,0.141967,0.141967,-10579.913115, -10839.245778
7,0.068377,0.068377,-9888.173334, -10596.264204
7,0.198525,0.198525,-11245.921842, -11453.856798
7,0.012571,0.012571,-10445.018305, -11570.763115
7,0.009714,0.009714,-10627.144449, -11591.436956
7,0.050362,0.050362,-9857.520606, -10467.446867
7,0.070322,0.070322,-9795.886615, -10311.974460
7,0.162649,0.162649,-10740.030164, -11004.217131
7,0.165935,0.165935,-10883.446130, -11087.167401
7,0.144717,0.144717,-10569.830562, -10776.445437
7,0.165145,0.165145,-10805.874412, -11053.963031
7,0.145669,0.145669,-10690.159957, -10894.276653
7,0.174601,0.174601,-11069.007713, -11180.795770
7,0.092903,0.092903,-10148.052724, -10492.956703
7,0.055288,0.055288,-10424.370185, -10802.480836
7,0.125892,0.125892,-10543.310149, -10747.259387
7,0.072914,0.072914,-9941.465917, -10580.166735
7,0.013529,0.013529,-10582.308558, -11536.603607
7,0.171167,0.171167,-10987.884749, -11153.515710
7,0.166819,0.166819,-10932.662886, -11106.062374
7,0.099263,0.099263,-9945.971357, -10358.659456
7,0.093203,0.093203,-9897.985474, -10426.710089
7,0.023773,0.023773,-10130.744520, -10904.546083
7,0.025180,0.025180,-9783.736411, -11042.304208
7,0.159552,0.159552,-10756.645837, -10962.303238
7,0.170802,0.170802,-11052.380029, -11186.986343
7,0.001136,0.001136,-14149.272043, -15584.657995
8,0.064874,0.064874,-9968.843541, -10502.188335
8,0.035536,0.035536,-10517.886883, -11267.761750
8,0.025426,0.025426,-11281.390415, -11729.450643
8,0.101937,0.101937,-10277.806085, -10650.390212
8,0.014106,0.014106,-10367.224956, -11613.249823
8,0.141967,0.141967,-10653.342736, -10973.315096
8,0.068377,0.068377,-9845.492035, -10484.055010
8,0.198525,0.198525,-11400.339466, -11540.660144
8,0.012571,0.012571,-11041.606949, -12094.816578
8,0.009714,0.009714,-12083.174361, -12807.068648
8,0.050362,0.050362,-9978.459754, -10841.509076
8,0.070322,0.070322,-10359.930488, -10813.421441
8,0.162649,0.162649,-10914.437918, -11084.701402
8,0.165935,0.165935,-10953.593727, -11161.137504
8,0.144717,0.144717,-10857.692138, -11048.891583
8,0.165145,0.165145,-11005.582439, -11227.736209
8,0.145669,0.145669,-10870.058108, -11054.073628
8,0.174601,0.174601,-11164.505380, -11319.636368
8,0.092903,0.092903,-10178.962985, -10731.461846
8,0.055288,0.055288,-9934.044698, -10792.466975
8,0.125892,0.125892,-10715.689424, -10864.649834
8,0.072914,0.072914,-9878.782396, -10370.160401
8,0.013529,0.013529,-12266.012900, -12815.333466
8,0.171167,0.171167,-10997.894802, -11219.174948
