2, 0.0204669, 0.0204669, -959.252
3, 0.0204669, 0.0204669, -868.701
4, 0.0204669, 0.0204669, -870.934
5, 0.0204669, 0.0204669, -851.1
6, 0.0204669, 0.0204669, -912.685
7, 0.0204669, 0.0204669, -969.352
2, 0.10669, 0.10669, -900.787
3, 0.10669, 0.10669, -911.284
4, 0.10669, 0.10669, -911.071
5, 0.10669, 0.10669, -927.937
6, 0.10669, 0.10669, -925.88
7, 0.10669, 0.10669, -966.956
2, 0.0828112, 0.0828112, -885.715
3, 0.0828112, 0.0828112, -865.446
4, 0.0828112, 0.0828112, -896.09
5, 0.0828112, 0.0828112, -899.233
6, 0.0828112, 0.0828112, -907.448
7, 0.0828112, 0.0828112, -954.547
2, 0.189988, 0.189988, -999.713
3, 0.189988, 0.189988, -1010.98
4, 0.189988, 0.189988, -1027.61
5, 0.189988, 0.189988, -1045.45
6, 0.189988, 0.189988, -1063.6
7, 0.189988, 0.189988, -1081.72
2, 0.13888, 0.13888, -935.717
3, 0.13888, 0.13888, -947.376
4, 0.13888, 0.13888, -966.562
5, 0.13888, 0.13888, -958.371
6, 0.13888, 0.13888, -982.25
7, 0.13888, 0.13888, -1007.09
2, 0.0986119, 0.0986119, -896.201
3, 0.0986119, 0.0986119, -897.821
4, 0.0986119, 0.0986119, -899.792
5, 0.0986119, 0.0986119, -926.818
6, 0.0986119, 0.0986119, -928.137
7, 0.0986119, 0.0986119, -950.577
2, 0.0828359, 0.0828359, -885.724
3, 0.0828359, 0.0828359, -865.466
4, 0.0828359, 0.0828359, -896.108
5, 0.0828359, 0.0828359, -900.521
6, 0.0828359, 0.0828359, -912.06
7, 0.0828359, 0.0828359, -954.559
2, 0.10812, 0.10812, -900.899
3, 0.10812, 0.10812, -920.221
4, 0.10812, 0.10812, -922.455
5, 0.10812, 0.10812, -921.589
6, 0.10812, 0.10812, -941.59
7, 0.10812, 0.10812, -962.344
2, 0.00999069, 0.00999069, -1020.66
3, 0.00999069, 0.00999069, -916.404
4, 0.00999069, 0.00999069, -864.851
5, 0.00999069, 0.00999069, -879.02
6, 0.00999069, 0.00999069, -921.857
7, 0.00999069, 0.00999069, -973.602
2, 0.153097, 0.153097, -946.064
3, 0.153097, 0.153097, -959.27
4, 0.153097, 0.153097, -982.331
5, 0.153097, 0.153097, -984.679
6, 0.153097, 0.153097, -992.019
7, 0.153097, 0.153097, -1024.1
2, 0.107179, 0.107179, -901.348
3, 0.107179, 0.107179, -913.171
4, 0.107179, 0.107179, -913.879
5, 0.107179, 0.107179, -929.257
6, 0.107179, 0.107179, -938.713
7, 0.107179, 0.107179, -973.678
2, 0.00906915, 0.00906915, -1032.2
3, 0.00906915, 0.00906915, -914.721
4, 0.00906915, 0.00906915, -865.651
5, 0.00906915, 0.00906915, -858.256
6, 0.00906915, 0.00906915, -991.157
7, 0.00906915, 0.00906915, -1049.43
2, 0.132759, 0.132759, -930.187
3, 0.132759, 0.132759, -932.967
4, 0.132759, 0.132759, -951.173
5, 0.132759, 0.132759, -947.43
6, 0.132759, 0.132759, -967.593
7, 0.132759, 0.132759, -993.93
2, 0.0279932, 0.0279932, -932.845
3, 0.0279932, 0.0279932, -874.187
4, 0.0279932, 0.0279932, -851.009
5, 0.0279932, 0.0279932, -887.031
6, 0.0279932, 0.0279932, -903.585
7, 0.0279932, 0.0279932, -939.505
2, 0.102978, 0.102978, -899.011
3, 0.102978, 0.102978, -911.237
4, 0.102978, 0.102978, -913.977
5, 0.102978, 0.102978, -915.624
6, 0.102978, 0.102978, -934.046
7, 0.102978, 0.102978, -970.01
2, 0.158481, 0.158481, -958.651
3, 0.158481, 0.158481, -958.478
4, 0.158481, 0.158481, -988.608
5, 0.158481, 0.158481, -989.442
6, 0.158481, 0.158481, -1006.2
7, 0.158481, 0.158481, -1022.29
2, 0.188919, 0.188919, -998.257
3, 0.188919, 0.188919, -1013.19
4, 0.188919, 0.188919, -1038.85
5, 0.188919, 0.188919, -1041.46
6, 0.188919, 0.188919, -1049.2
7, 0.188919, 0.188919, -1077.39
2, 0.00596027, 0.00596027, -1083.36
3, 0.00596027, 0.00596027, -948.64
4, 0.00596027, 0.00596027, -927.672
5, 0.00596027, 0.00596027, -901.206
6, 0.00596027, 0.00596027, -998.011
7, 0.00596027, 0.00596027, -982.7
2, 0.117311, 0.117311, -905.983
3, 0.117311, 0.117311, -912.616
4, 0.117311, 0.117311, -942.881
5, 0.117311, 0.117311, -936.588
6, 0.117311, 0.117311, -948.374
7, 0.117311, 0.117311, -994.897
2, 0.176625, 0.176625, -978.836
3, 0.176625, 0.176625, -989.924
4, 0.176625, 0.176625, -1020.34
5, 0.176625, 0.176625, -1024.13
6, 0.176625, 0.176625, -1032.67
7, 0.176625, 0.176625, -1053.69
