FBP, BGP
0.104127, 0.104127
0.104127, 0.104127
0.104127, 0.104127
0.116189, 0.116189
0.122094, 0.122094
0.114579, 0.114579
0.110107, 0.110107
0.13566, 0.13566
0.132591, 0.132591
0.132591, 0.132591
0.0995764, 0.0995764
0.134016, 0.134016
0.107691, 0.107691
0.107691, 0.107691
0.089181, 0.089181
0.108698, 0.108698
0.108698, 0.108698
0.109077, 0.109077
0.109077, 0.109077
0.125991, 0.125991
0.085223, 0.085223
0.0902299, 0.0902299
0.0902299, 0.0902299
0.0783314, 0.0783314
0.0999849, 0.0999849
0.0870673, 0.0870673
0.0852122, 0.0852122
0.0848044, 0.0848044
0.100715, 0.100715
0.0896084, 0.0896084
0.093723, 0.093723
0.107059, 0.107059
0.0784978, 0.0784978
0.0954164, 0.0954164
0.0850428, 0.0850428
0.104706, 0.104706
0.0632983, 0.0632983
0.0730715, 0.0730715
0.0730715, 0.0730715
0.0948121, 0.0948121
0.0628316, 0.0628316
0.0822021, 0.0822021
0.0822021, 0.0822021
0.0854902, 0.0854902
0.115785, 0.115785
0.10071, 0.10071
0.10071, 0.10071
0.0987774, 0.0987774
0.0918977, 0.0918977
0.0884228, 0.0884228
0.0884228, 0.0884228
0.0858117, 0.0858117
0.0858117, 0.0858117
0.0858117, 0.0858117
0.0858117, 0.0858117
0.0609533, 0.0609533
0.0609533, 0.0609533
0.0661812, 0.0661812
0.0749219, 0.0749219
0.0860689, 0.0860689
0.0860689, 0.0860689
0.0924759, 0.0924759
0.0641005, 0.0641005
0.0641005, 0.0641005
0.0781802, 0.0781802
0.0764522, 0.0764522
0.0886134, 0.0886134
0.0886134, 0.0886134
0.0886134, 0.0886134
0.0886134, 0.0886134
0.0915363, 0.0915363
0.069494, 0.069494
0.0933892, 0.0933892
0.08167, 0.08167
0.08167, 0.08167
0.08167, 0.08167
0.08167, 0.08167
0.0858133, 0.0858133
0.0876981, 0.0876981
0.0886319, 0.0886319
0.0897352, 0.0897352
0.0897352, 0.0897352
0.0897352, 0.0897352
0.0897352, 0.0897352
0.0519251, 0.0519251
0.0768585, 0.0768585
0.0768585, 0.0768585
0.0768585, 0.0768585
0.0738679, 0.0738679
0.0754844, 0.0754844
0.0754844, 0.0754844
0.0754844, 0.0754844
0.0803353, 0.0803353
0.0830921, 0.0830921
0.0746879, 0.0746879
0.0701067, 0.0701067
0.0701067, 0.0701067
0.0797204, 0.0797204
0.055435, 0.055435
0.055435, 0.055435
0.0376458, 0.0376458
0.0376458, 0.0376458
0.0376458, 0.0376458
0.0357164, 0.0357164
0.035956, 0.035956
0.035956, 0.035956
0.035956, 0.035956
0.0526981, 0.0526981
0.0526981, 0.0526981
0.0526981, 0.0526981
0.0719247, 0.0719247
0.059448, 0.059448
0.0537238, 0.0537238
0.0482903, 0.0482903
0.0482903, 0.0482903
0.0482903, 0.0482903
0.0603531, 0.0603531
0.0834123, 0.0834123
0.0541967, 0.0541967
0.0541967, 0.0541967
0.0409738, 0.0409738
0.0409487, 0.0409487
0.0548545, 0.0548545
0.0671474, 0.0671474
0.0671474, 0.0671474
0.0671474, 0.0671474
0.0671474, 0.0671474
0.0578175, 0.0578175
0.0725059, 0.0725059
0.0659064, 0.0659064
0.0698854, 0.0698854
0.0545389, 0.0545389
0.0545389, 0.0545389
0.0606502, 0.0606502
0.0606502, 0.0606502
0.0632727, 0.0632727
0.0632727, 0.0632727
0.0485088, 0.0485088
0.0485088, 0.0485088
0.0485088, 0.0485088
0.0398254, 0.0398254
0.0398254, 0.0398254
0.0398254, 0.0398254
0.0416695, 0.0416695
0.0416695, 0.0416695
0.0513225, 0.0513225
0.0519492, 0.0519492
0.0519492, 0.0519492
0.0213498, 0.0213498
0.0213498, 0.0213498
0.0213498, 0.0213498
0.0264919, 0.0264919
0.0343899, 0.0343899
0.0326664, 0.0326664
0.0263431, 0.0263431
0.0263431, 0.0263431
0.0263431, 0.0263431
0.0354275, 0.0354275
