# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.100649,0.100649,-10072.307028, -10144.169497
2,0.069779,0.069779,-10320.972776, -10429.955756
2,0.129404,0.129404,-10022.704547, -10135.661674
2,0.049949,0.049949,-10638.396523, -10757.786148
2,0.045953,0.045953,-10738.556798, -10743.161968
2,0.039269,0.039269,-10946.019891, -11065.889940
2,0.191980,0.191980,-10401.765030, -10433.245186
2,0.098583,0.098583,-10083.764769, -10087.676790
2,0.150323,0.150323,-10088.237067, -10099.869308
2,0.094798,0.094798,-10108.037875, -10197.882290
2,0.117508,0.117508,-10020.695483, -10094.156789
2,0.116828,0.116828,-10021.467136, -10139.993021
2,0.195977,0.195977,-10442.460627, -10501.749777
2,0.133687,0.133687,-10030.099749, -10194.311509
2,0.047954,0.047954,-10686.441785, -10690.353806
2,0.003040,0.003040,-15914.943672, -16038.250601
2,0.043736,0.043736,-10801.289966, -10847.938921
2,0.091104,0.091104,-10136.090268, -10167.182610
2,0.078684,0.078684,-10246.422883, -10280.925165
2,0.162465,0.162465,-10156.961218, -10191.571023
2,0.157111,0.157111,-10124.129724, -10152.908020
2,0.017819,0.017819,-12255.949724, -12258.945456
2,0.190402,0.190402,-10386.166502, -10433.765603
2,0.105491,0.105491,-10050.139022, -10054.033143
2,0.119281,0.119281,-10019.156025, -10030.833300
2,0.081011,0.081011,-10232.026612, -10237.148814
2,0.129900,0.129900,-10023.389905, -10069.435913
2,0.174265,0.174265,-10242.453362, -10289.271966
2,0.134787,0.134787,-10032.530666, -10152.953097
2,0.194020,0.194020,-10422.322339, -10534.871274
2,0.140224,0.140224,-10047.591881, -10123.072606
2,0.164344,0.164344,-10169.389457, -10191.232556
3,0.100649,0.100649,-9836.355363, -9933.866353
3,0.069779,0.069779,-9850.787039, -10025.703362
3,0.129404,0.129404,-9914.089668, -10125.139223
3,0.049949,0.049949,-9941.427138, -10042.126316
3,0.045953,0.045953,-10079.914800, -10154.440220
3,0.039269,0.039269,-10117.928753, -10320.387818
3,0.191980,0.191980,-10383.506083, -10518.051118
3,0.098583,0.098583,-9827.644221, -9889.581359
3,0.150323,0.150323,-10004.313370, -10134.723817
3,0.094798,0.094798,-9890.942036, -10032.705042
3,0.117508,0.117508,-9890.630031, -9974.577134
3,0.116828,0.116828,-9860.679902, -10005.619261
3,0.195977,0.195977,-10498.285988, -10695.305623
3,0.133687,0.133687,-9982.834080, -10074.755424
3,0.047954,0.047954,-10048.251019, -10316.000009
3,0.003040,0.003040,-13658.420353, -14027.042431
3,0.043736,0.043736,-10032.279035, -10168.194845
3,0.091104,0.091104,-9802.503087, -9935.350927
3,0.078684,0.078684,-9786.641962, -10104.438969
3,0.162465,0.162465,-10118.228156, -10262.020198
3,0.157111,0.157111,-10052.818725, -10141.716488
3,0.017819,0.017819,-10982.979637, -11248.841951
3,0.190402,0.190402,-10365.876471, -10518.721609
3,0.105491,0.105491,-9876.616595, -10074.440990
3,0.119281,0.119281,-9911.380227, -10063.317596
3,0.081011,0.081011,-9786.811857, -9865.224460
3,0.129900,0.129900,-9918.313921, -10034.748938
3,0.174265,0.174265,-10262.894633, -10361.931888
3,0.134787,0.134787,-9947.357391, -10036.538459
3,0.194020,0.194020,-10406.643219, -10487.041979
3,0.140224,0.140224,-9943.240623, -9997.270657
3,0.164344,0.164344,-10133.897941, -10215.784926
4,0.100649,0.100649,-9757.773769, -10088.717516
4,0.069779,0.069779,-9488.006837, -9878.769418
4,0.129404,0.129404,-9924.667509, -10051.940096
4,0.049949,0.049949,-9465.916553, -9762.079522
4,0.045953,0.045953,-9471.636703, -9953.883179
4,0.039269,0.039269,-9506.494498, -9867.958826
4,0.191980,0.191980,-10494.326592, -10660.093214
4,0.098583,0.098583,-9564.825789, -10005.369279
4,0.150323,0.150323,-10094.612181, -10246.973615
4,0.094798,0.094798,-9809.401556, -10015.780610
4,0.117508,0.117508,-9779.927875, -10001.580444
4,0.116828,0.116828,-9718.729102, -9952.219810
4,0.195977,0.195977,-10557.986283, -10662.790123
4,0.133687,0.133687,-9975.550740, -10283.428849
4,0.047954,0.047954,-9428.945107, -9864.521389
4,0.003040,0.003040,-11939.210742, -13234.522989
4,0.043736,0.043736,-9500.219485, -10067.865605
4,0.091104,0.091104,-9779.134328, -9952.159921
4,0.078684,0.078684,-9445.658715, -9950.601775
4,0.162465,0.162465,-10200.462470, -10334.998387
4,0.157111,0.157111,-10135.237488, -10282.647445
4,0.017819,0.017819,-10062.816115, -10659.437212
4,0.190402,0.190402,-10493.256507, -10603.334711
4,0.105491,0.105491,-9585.002556, -9866.911478
4,0.119281,0.119281,-9737.135259, -9983.211116
4,0.081011,0.081011,-9846.858191, -10065.368101
4,0.129900,0.129900,-9937.499203, -10106.431772
4,0.174265,0.174265,-10305.474739, -10347.116433
4,0.134787,0.134787,-9908.074218, -10075.176417
4,0.194020,0.194020,-10518.599610, -10650.651091
4,0.140224,0.140224,-10016.658273, -10188.511169
4,0.164344,0.164344,-10214.358285, -10309.953696
5,0.100649,0.100649,-9569.923369, -10016.204399
5,0.069779,0.069779,-9363.205888, -9862.077586
5,0.129404,0.129404,-9973.586154, -10245.163108
5,0.049949,0.049949,-9268.228759, -9984.702332
5,0.045953,0.045953,-9256.415091, -9964.541079
5,0.039269,0.039269,-9401.384040, -9737.418160
5,0.191980,0.191980,-10622.151975, -10771.586293
5,0.098583,0.098583,-9758.331701, -10099.896123
5,0.150323,0.150323,-10182.963653, -10361.446562
5,0.094798,0.094798,-9545.030463, -9989.626754
5,0.117508,0.117508,-9763.280843, -10153.556858
5,0.116828,0.116828,-9777.910528, -10092.560497
5,0.195977,0.195977,-10670.078560, -10773.861750
5,0.133687,0.133687,-9942.966620, -10278.279445
5,0.047954,0.047954,-9667.029134, -10114.064557
5,0.003040,0.003040,-11047.108908, -12661.915620
5,0.043736,0.043736,-9457.499327, -10347.679164
5,0.091104,0.091104,-9825.563219, -10046.632658
5,0.078684,0.078684,-9426.039513, -9765.431500
5,0.162465,0.162465,-10318.020904, -10481.079708
5,0.157111,0.157111,-10262.989598, -10366.850220
5,0.017819,0.017819,-9709.279785, -10698.557489
5,0.190402,0.190402,-10618.053279, -10723.622481
5,0.105491,0.105491,-9631.464026, -9977.538693
5,0.119281,0.119281,-9763.472384, -10053.075784
5,0.081011,0.081011,-9352.875949, -9780.831714
5,0.129900,0.129900,-10010.432031, -10228.778247
5,0.174265,0.174265,-10427.588746, -10550.042546
5,0.134787,0.134787,-9942.498150, -10191.062197
5,0.194020,0.194020,-10643.490367, -10809.543408
5,0.140224,0.140224,-10007.394240, -10163.778662
5,0.164344,0.164344,-10336.878206, -10525.449769
6,0.100649,0.100649,-9685.767079, -10018.233566
6,0.069779,0.069779,-9398.116078, -9888.859895
6,0.129404,0.129404,-10006.393549, -10250.824686
