# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.100649,0.100649,-9579.457176, -9693.151332
2,0.069779,0.069779,-9628.434959, -9743.138287
2,0.129404,0.129404,-9946.061159, -10118.651528
2,0.049949,0.049949,-9851.078940, -9932.443857
2,0.045953,0.045953,-9925.794937, -10123.660164
2,0.039269,0.039269,-10083.134083, -10182.876519
2,0.191980,0.191980,-10373.327131, -10436.896235
2,0.098583,0.098583,-9575.133655, -9642.688080
2,0.150323,0.150323,-9893.640235, -9993.747116
2,0.094798,0.094798,-9569.593512, -9669.365620
2,0.117508,0.117508,-9644.936438, -9726.831907
2,0.116828,0.116828,-9641.347970, -9786.442497
2,0.195977,0.195977,-10426.968860, -10528.914205
2,0.133687,0.133687,-9750.318852, -9872.169900
2,0.047954,0.047954,-9886.783601, -10007.642253
2,0.003040,0.003040,-13908.407584, -14131.281932
2,0.043736,0.043736,-9973.072513, -10144.383549
2,0.091104,0.091104,-9567.328027, -9680.102181
2,0.078684,0.078684,-9585.687953, -9716.028214
2,0.162465,0.162465,-10017.179251, -10080.466008
2,0.157111,0.157111,-9960.887703, -10024.569776
2,0.017819,0.017819,-11099.067314, -11326.696117
2,0.190402,0.190402,-10352.487013, -10429.743466
2,0.105491,0.105491,-9998.222380, -10018.987089
2,0.119281,0.119281,-9654.628761, -9735.891382
2,0.081011,0.081011,-9578.897132, -9693.806921
2,0.129900,0.129900,-9722.401440, -9816.528508
2,0.174265,0.174265,-10150.683255, -10242.541637
2,0.134787,0.134787,-9758.780049, -9800.107976
2,0.194020,0.194020,-10400.550042, -10442.620158
2,0.140224,0.140224,-9802.782303, -9912.621644
2,0.164344,0.164344,-10037.585879, -10166.319318
3,0.100649,0.100649,-9462.742509, -9709.646970
3,0.069779,0.069779,-9385.099379, -9687.985506
3,0.129404,0.129404,-9571.389872, -9837.490818
3,0.049949,0.049949,-9432.632338, -9647.208372
3,0.045953,0.045953,-9336.598197, -9930.159882
3,0.039269,0.039269,-9567.199823, -9910.710792
3,0.191980,0.191980,-10317.682362, -10569.616037
3,0.098583,0.098583,-9411.559981, -9673.783366
3,0.150323,0.150323,-9781.943326, -10064.715581
3,0.094798,0.094798,-9346.859797, -9624.094619
3,0.117508,0.117508,-9474.153513, -9637.709494
3,0.116828,0.116828,-9505.216292, -9778.195648
3,0.195977,0.195977,-10375.828629, -10678.149581
3,0.133687,0.133687,-9610.656813, -9877.646783
3,0.047954,0.047954,-9466.025078, -9789.611057
3,0.003040,0.003040,-11925.642562, -12444.506315
3,0.043736,0.043736,-9502.052023, -9832.441775
3,0.091104,0.091104,-9335.021081, -9644.497740
3,0.078684,0.078684,-9287.818201, -9559.152052
3,0.162465,0.162465,-9923.699717, -10107.303597
3,0.157111,0.157111,-9859.586264, -10076.526349
3,0.017819,0.017819,-10240.213099, -10515.467729
3,0.190402,0.190402,-10295.026404, -10504.229986
3,0.105491,0.105491,-9396.053789, -9684.022732
3,0.119281,0.119281,-9487.468995, -9767.002768
3,0.081011,0.081011,-9316.811614, -9605.934748
3,0.129900,0.129900,-9575.830553, -9902.505285
3,0.174265,0.174265,-10073.352354, -10301.952731
3,0.134787,0.134787,-9675.066088, -9924.934245
3,0.194020,0.194020,-10408.396502, -10554.704584
3,0.140224,0.140224,-9674.556995, -9829.012325
3,0.164344,0.164344,-10208.012539, -10279.284646
4,0.100649,0.100649,-9381.815436, -9696.624201
4,0.069779,0.069779,-9035.488999, -9589.391674
4,0.129404,0.129404,-9626.979919, -9885.182905
4,0.049949,0.049949,-8989.614145, -9423.592503
4,0.045953,0.045953,-9197.735050, -9767.805814
4,0.039269,0.039269,-9026.416575, -9505.264187
4,0.191980,0.191980,-10426.001959, -10564.596273
4,0.098583,0.098583,-9247.972233, -9620.675090
4,0.150323,0.150323,-9862.896897, -10154.567262
4,0.094798,0.094798,-9334.309664, -9707.424640
4,0.117508,0.117508,-9559.898236, -9901.916564
4,0.116828,0.116828,-9435.899694, -9690.365200
4,0.195977,0.195977,-10704.507880, -10826.698293
4,0.133687,0.133687,-9729.246560, -9944.798903
4,0.047954,0.047954,-8992.270066, -9497.501932
4,0.003040,0.003040,-10873.621426, -11750.463328
4,0.043736,0.043736,-9047.986998, -9653.806381
4,0.091104,0.091104,-9181.234429, -9594.440964
4,0.078684,0.078684,-9188.610181, -9755.165247
4,0.162465,0.162465,-10012.842124, -10242.824138
4,0.157111,0.157111,-9990.697791, -10241.227166
4,0.017819,0.017819,-9444.207661, -10300.256803
4,0.190402,0.190402,-10454.726558, -10592.408945
