# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.016240,0.016240,-10148.579938, -10320.773786
2,0.169160,0.169160,-9960.924566, -9996.817091
2,0.076735,0.076735,-9178.496434, -9264.758094
2,0.012148,0.012148,-10463.670942, -10574.427059
2,0.179285,0.179285,-10094.960901, -10138.760733
2,0.044654,0.044654,-9305.475720, -9390.224030
2,0.053625,0.053625,-9225.157252, -9300.390525
2,0.038900,0.038900,-9385.486868, -9465.611840
2,0.193500,0.193500,-10293.950419, -10341.449242
2,0.022508,0.022508,-9823.522376, -9940.172272
2,0.144433,0.144433,-9663.823375, -9708.952395
2,0.186418,0.186418,-10193.279586, -10239.904639
2,0.133600,0.133600,-9549.109244, -9611.233398
2,0.171745,0.171745,-9994.515293, -10051.995195
2,0.048489,0.048489,-9265.370481, -9331.571764
2,0.134786,0.134786,-9561.148044, -9610.817593
2,0.140174,0.140174,-9617.494564, -9671.950539
2,0.091667,0.091667,-9226.482487, -9306.847988
2,0.174109,0.174109,-10025.610457, -10075.293811
2,0.138877,0.138877,-9603.694598, -9657.118628
2,0.178976,0.178976,-10090.765114, -10157.559182
2,0.150641,0.150641,-9734.059882, -9797.641224
2,0.104058,0.104058,-9297.550769, -9338.900101
2,0.099738,0.099738,-9270.014722, -9335.984777
2,0.090746,0.090746,-9222.226027, -9309.397617
2,0.004329,0.004329,-11696.317937, -11771.517841
2,0.107028,0.107028,-9318.044154, -9395.619039
2,0.084595,0.084595,-9197.923420, -9293.006133
2,0.031507,0.031507,-9534.278864, -9622.429424
2,0.023814,0.023814,-9771.322636, -9841.675017
2,0.089870,0.089870,-9218.325100, -9329.846977
2,0.007983,0.007983,-10949.219195, -11067.140474
3,0.016240,0.016240,-9740.545263, -9894.483063
3,0.169160,0.169160,-10142.016081, -10191.319809
3,0.076735,0.076735,-9205.033115, -9348.264876
3,0.012148,0.012148,-9699.832000, -10149.112582
3,0.179285,0.179285,-10260.824602, -10335.899876
3,0.044654,0.044654,-9059.598841, -9338.653690
3,0.053625,0.053625,-9049.788136, -9261.593590
3,0.038900,0.038900,-9226.935562, -9448.898502
3,0.193500,0.193500,-10500.049168, -10566.821422
3,0.022508,0.022508,-9304.452330, -9688.684144
3,0.144433,0.144433,-9817.739093, -9888.048867
3,0.186418,0.186418,-10375.415211, -10444.451738
3,0.133600,0.133600,-9661.958539, -9774.808907
3,0.171745,0.171745,-10160.009979, -10220.288298
3,0.048489,0.048489,-9103.014420, -9328.128653
3,0.134786,0.134786,-9685.893183, -9755.267033
3,0.140174,0.140174,-9750.466349, -9861.373869
3,0.091667,0.091667,-9238.209150, -9342.374062
3,0.174109,0.174109,-10200.661618, -10269.619201
3,0.138877,0.138877,-9754.465713, -9817.873111
3,0.178976,0.178976,-10282.214643, -10359.381305
3,0.150641,0.150641,-9889.007868, -9964.489204
3,0.104058,0.104058,-9441.211937, -9575.509622
3,0.099738,0.099738,-9307.127419, -9419.619313
3,0.090746,0.090746,-9261.917281, -9444.924142
3,0.004329,0.004329,-10536.675137, -11661.838331
3,0.107028,0.107028,-9392.332404, -9524.734549
3,0.084595,0.084595,-9184.253143, -9329.333443
3,0.031507,0.031507,-9326.835805, -9479.513608
3,0.023814,0.023814,-9274.863938, -9550.320400
3,0.089870,0.089870,-9223.900059, -9388.788335
3,0.007983,0.007983,-10022.201665, -10529.144374
4,0.016240,0.016240,-9643.079527, -9962.175768
4,0.169160,0.169160,-10305.503396, -10396.658450
4,0.076735,0.076735,-9373.774601, -9529.329533
4,0.012148,0.012148,-9921.068583, -10470.079529
4,0.179285,0.179285,-10466.332750, -10543.155073
4,0.044654,0.044654,-9223.558727, -9612.126090
4,0.053625,0.053625,-9312.298217, -9489.661959
4,0.038900,0.038900,-9296.131246, -9614.731856
4,0.193500,0.193500,-10703.637119, -10759.728975
4,0.022508,0.022508,-9642.545558, -10157.044433
4,0.144433,0.144433,-10022.142335, -10130.961194
4,0.186418,0.186418,-10552.942143, -10626.160796
4,0.133600,0.133600,-10000.302477, -10047.935650
4,0.171745,0.171745,-10344.395694, -10426.726463
4,0.048489,0.048489,-9352.534677, -9644.377394
4,0.134786,0.134786,-9923.880729, -10013.978300
4,0.140174,0.140174,-10061.752873, -10123.196547
4,0.091667,0.091667,-9442.128880, -9603.563777
4,0.174109,0.174109,-10404.442315, -10502.461148
4,0.138877,0.138877,-9909.556730, -10039.403208
4,0.178976,0.178976,-10456.318858, -10533.525041
4,0.150641,0.150641,-10066.495305, -10151.176106
4,0.104058,0.104058,-9580.760809, -9704.293711
4,0.099738,0.099738,-9488.855452, -9666.778433
4,0.090746,0.090746,-9649.199006, -9739.577982
4,0.004329,0.004329,-10792.089487, -11437.355472
4,0.107028,0.107028,-9549.656682, -9683.650290
4,0.084595,0.084595,-9358.763400, -9522.924581
4,0.031507,0.031507,-9425.245070, -9747.912111
4,0.023814,0.023814,-9417.403861, -9844.989026
4,0.089870,0.089870,-9396.428359, -9627.037649
4,0.007983,0.007983,-10181.885470, -11039.514262
5,0.016240,0.016240,-9943.098412, -10474.968692
5,0.169160,0.169160,-10495.290352, -10567.755272
5,0.076735,0.076735,-9567.821938, -9849.047008
5,0.012148,0.012148,-10125.118144, -10924.500692
5,0.179285,0.179285,-10643.581200, -10756.552055
5,0.044654,0.044654,-9554.242084, -9901.586250
5,0.053625,0.053625,-9446.349153, -9797.314387
5,0.038900,0.038900,-9484.873829, -9843.340892
5,0.193500,0.193500,-10843.581332, -10918.104557
5,0.022508,0.022508,-9738.551138, -10124.265317
5,0.144433,0.144433,-10258.349661, -10365.687231
5,0.186418,0.186418,-10764.471446, -10836.911236
5,0.133600,0.133600,-10035.379774, -10202.587236
5,0.171745,0.171745,-10560.865258, -10653.678794
5,0.048489,0.048489,-9642.211384, -9978.220090
5,0.134786,0.134786,-10061.389364, -10173.643496
5,0.140174,0.140174,-10147.670326, -10253.480171
5,0.091667,0.091667,-9591.099247, -9805.299496
5,0.174109,0.174109,-10590.254881, -10662.192656
5,0.138877,0.138877,-10233.768834, -10307.697429
5,0.178976,0.178976,-10666.917005, -10757.181743
5,0.150641,0.150641,-10271.055634, -10377.854686
5,0.104058,0.104058,-9771.825111, -9953.762351
5,0.099738,0.099738,-9713.007045, -9887.649279
5,0.090746,0.090746,-9812.546342, -9962.330615
5,0.004329,0.004329,-11011.988426, -11702.191392
5,0.107028,0.107028,-9803.669504, -9989.654218
5,0.084595,0.084595,-9569.961531, -9798.988264
5,0.031507,0.031507,-9731.665156, -10147.692102
5,0.023814,0.023814,-9946.653781, -10434.805844
5,0.089870,0.089870,-9851.329813, -9923.178420
5,0.007983,0.007983,-10849.923134, -11297.180938
6,0.016240,0.016240,-10227.607132, -10844.014353
6,0.169160,0.169160,-10760.977710, -10828.345996
6,0.076735,0.076735,-9939.828938, -10070.509441
6,0.012148,0.012148,-10913.255400, -11402.301964
6,0.179285,0.179285,-10847.302982, -10945.512089
6,0.044654,0.044654,-9744.253305, -10213.044298
6,0.053625,0.053625,-9731.907138, -9920.609784
6,0.038900,0.038900,-9773.635260, -10051.226992
6,0.193500,0.193500,-11038.582079, -11098.058335
6,0.022508,0.022508,-10539.066589, -10782.289654
6,0.144433,0.144433,-10478.834301, -10553.328687
6,0.186418,0.186418,-10938.507867, -11024.935091
6,0.133600,0.133600,-10299.991373, -10428.251583
6,0.171745,0.171745,-10711.829110, -10820.918527
6,0.048489,0.048489,-9853.640046, -10208.662149
6,0.134786,0.134786,-10257.422384, -10399.794157
6,0.140174,0.140174,-10330.799358, -10415.847127
6,0.091667,0.091667,-9895.716588, -10078.585880
