# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.017339,0.017339,-8108.929673, -8181.355910
2,0.097478,0.097478,-7377.147783, -7496.161706
2,0.180925,0.180925,-8434.631021, -8476.193115
2,0.087889,0.087889,-7316.697676, -7513.417231
2,0.137867,0.137867,-7791.269284, -7834.106215
2,0.034052,0.034052,-7529.384324, -7556.080884
2,0.049352,0.049352,-7324.152060, -7366.836401
2,0.084700,0.084700,-7300.761522, -7438.310918
2,0.062761,0.062761,-7262.593941, -7404.833237
2,0.128775,0.128775,-7679.306514, -7683.911684
2,0.165286,0.165286,-8181.298842, -8224.771416
2,0.071619,0.071619,-7261.121746, -7304.405599
2,0.152644,0.152644,-7992.329244, -8022.087738
2,0.056032,0.056032,-7283.119760, -7457.739029
2,0.080617,0.080617,-7283.728086, -7354.703298
2,0.007113,0.007113,-9067.729260, -9134.210200
2,0.028923,0.028923,-7650.332642, -7683.199689
2,0.022487,0.022487,-7863.292567, -7987.394805
2,0.115387,0.115387,-7532.832133, -7779.594259
2,0.125530,0.125530,-7641.701920, -7788.619400
2,0.011076,0.011076,-8574.373292, -8696.640654
2,0.111719,0.111719,-7496.920270, -7683.107094
2,0.150630,0.150630,-7963.627365, -8035.375051
2,0.100825,0.100825,-7402.292333, -7548.276949
2,0.092336,0.092336,-7342.494468, -7456.915963
2,0.126857,0.126857,-7656.922538, -7819.542877
2,0.076499,0.076499,-7270.682459, -7320.695873
2,0.121511,0.121511,-7596.951064, -7667.307221
2,0.184918,0.184918,-8502.559664, -8631.050739
2,0.170978,0.170978,-8271.096241, -8274.602799
2,0.147548,0.147548,-7920.470669, -7989.757136
2,0.174708,0.174708,-8331.451229, -8388.715084
3,0.017339,0.017339,-7515.202835, -7619.418414
3,0.097478,0.097478,-7500.669893, -7619.474966
3,0.180925,0.180925,-8654.434364, -8774.220784
3,0.087889,0.087889,-7396.869844, -7439.761027
3,0.137867,0.137867,-7978.114691, -8027.654101
3,0.034052,0.034052,-7244.614241, -7393.476229
3,0.049352,0.049352,-7248.088716, -7453.073572
3,0.084700,0.084700,-7379.780749, -7446.817319
3,0.062761,0.062761,-7230.541723, -7356.415983
3,0.128775,0.128775,-7859.743403, -8011.112892
3,0.165286,0.165286,-8392.060852, -8444.881503
3,0.071619,0.071619,-7302.461376, -7414.004331
3,0.152644,0.152644,-8199.174921, -8268.154962
3,0.056032,0.056032,-7214.485052, -7425.484401
3,0.080617,0.080617,-7358.527110, -7466.328733
3,0.007113,0.007113,-8297.892078, -8444.689264
3,0.028923,0.028923,-7292.194793, -7384.591081
3,0.022487,0.022487,-7389.908980, -7531.843608
3,0.115387,0.115387,-7683.336437, -7714.825160
3,0.125530,0.125530,-7814.052413, -7868.501554
3,0.011076,0.011076,-7772.082593, -7975.217838
3,0.111719,0.111719,-7649.633747, -7797.217142
3,0.150630,0.150630,-8163.062455, -8248.237539
3,0.100825,0.100825,-7535.903147, -7694.685007
3,0.092336,0.092336,-7438.062698, -7622.105134
3,0.126857,0.126857,-7831.675832, -7860.083139
3,0.076499,0.076499,-7307.739322, -7379.353833
3,0.121511,0.121511,-7767.665841, -7866.858110
3,0.184918,0.184918,-8723.957174, -8854.723892
3,0.170978,0.170978,-8483.813164, -8530.457121
3,0.147548,0.147548,-8122.229196, -8180.103879
3,0.174708,0.174708,-8551.150799, -8631.537971
4,0.017339,0.017339,-7580.784890, -7715.957036
4,0.097478,0.097478,-7684.754227, -7789.960400
4,0.180925,0.180925,-8866.440176, -8908.596506
4,0.087889,0.087889,-7560.426246, -7625.588520
4,0.137867,0.137867,-8193.462415, -8255.359059
4,0.034052,0.034052,-7351.006306, -7455.503887
4,0.049352,0.049352,-7319.133626, -7550.820997
4,0.084700,0.084700,-7524.698845, -7656.091557
4,0.062761,0.062761,-7400.206480, -7521.118655
4,0.128775,0.128775,-8042.972334, -8155.021134
4,0.165286,0.165286,-8605.720591, -8680.567924
4,0.071619,0.071619,-7438.925498, -7501.578048
4,0.152644,0.152644,-8396.905442, -8484.775967
4,0.056032,0.056032,-7357.211388, -7489.987933
4,0.080617,0.080617,-7503.199537, -7596.051467
4,0.007113,0.007113,-8091.589660, -8646.378353
4,0.028923,0.028923,-7399.797216, -7576.680319
4,0.022487,0.022487,-7497.333348, -7661.170034
4,0.115387,0.115387,-7887.439055, -7981.945051
4,0.125530,0.125530,-8003.171488, -8071.606022
4,0.011076,0.011076,-7809.864837, -8040.035014
4,0.111719,0.111719,-7821.998453, -7900.653008
4,0.150630,0.150630,-8365.270794, -8404.483184
4,0.100825,0.100825,-7707.747771, -7751.223071
4,0.092336,0.092336,-7606.518115, -7703.307286
4,0.126857,0.126857,-8023.640970, -8100.509851
4,0.076499,0.076499,-7453.870983, -7513.538808
4,0.121511,0.121511,-7962.570371, -8016.949533
4,0.184918,0.184918,-8929.436660, -8958.390591
4,0.170978,0.170978,-8687.423967, -8835.417981
4,0.147548,0.147548,-8328.884751, -8370.499834
4,0.174708,0.174708,-8757.843948, -8849.204801
5,0.017339,0.017339,-7826.827244, -7987.016983
5,0.097478,0.097478,-7838.576928, -7936.181811
5,0.180925,0.180925,-9055.184605, -9133.328613
5,0.087889,0.087889,-7750.654944, -8031.257641
5,0.137867,0.137867,-8362.493757, -8393.555157
5,0.034052,0.034052,-7523.695030, -7651.281567
5,0.049352,0.049352,-7525.979690, -7642.253050
5,0.084700,0.084700,-7759.980023, -7785.492975
5,0.062761,0.062761,-7565.938436, -7662.822094
5,0.128775,0.128775,-8256.625808, -8349.848251
5,0.165286,0.165286,-8794.010135, -8857.131685
5,0.071619,0.071619,-7639.272295, -7685.926644
5,0.152644,0.152644,-8587.124066, -8693.007486
5,0.056032,0.056032,-7525.438917, -7671.986398
5,0.080617,0.080617,-7671.346151, -7784.631772
5,0.007113,0.007113,-8405.115653, -8768.613628
5,0.028923,0.028923,-7676.385375, -7803.517442
5,0.022487,0.022487,-7682.783397, -7987.174669
5,0.115387,0.115387,-8065.993764, -8183.967562
5,0.125530,0.125530,-8191.057176, -8245.397772
5,0.011076,0.011076,-8095.465611, -8412.804021
5,0.111719,0.111719,-8021.664226, -8237.420040
5,0.150630,0.150630,-8568.974082, -8629.282558
5,0.100825,0.100825,-7891.911115, -8037.171334
5,0.092336,0.092336,-7792.933770, -7843.202444
5,0.126857,0.126857,-8223.535372, -8306.526539
5,0.076499,0.076499,-7674.703313, -7873.571738
5,0.121511,0.121511,-8138.842317, -8186.130092
5,0.184918,0.184918,-9113.857100, -9149.404879
5,0.170978,0.170978,-8878.233401, -8986.501307
5,0.147548,0.147548,-8514.893599, -8547.935806
5,0.174708,0.174708,-8951.347305, -9001.638122
6,0.017339,0.017339,-7979.757283, -8281.495973
