# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.194265,0.194265,-9304.880569, -9375.489319
2,0.023821,0.023821,-9990.926787, -10257.248168
2,0.176678,0.176678,-9052.702553, -9094.681919
2,0.108154,0.108154,-8397.416381, -8510.303728
2,0.112266,0.112266,-8417.822947, -8459.983168
2,0.196131,0.196131,-9333.250914, -9368.197132
2,0.190272,0.190272,-9245.193603, -9309.813316
2,0.159722,0.159722,-8837.576940, -8919.713676
2,0.130317,0.130317,-8540.943465, -8660.334847
2,0.135540,0.135540,-8585.661242, -8590.266389
2,0.026694,0.026694,-9279.063489, -9324.017463
2,0.093481,0.093481,-8352.097570, -8394.237723
2,0.085833,0.085833,-8348.201304, -8378.498711
2,0.020382,0.020382,-9922.364484, -10447.749183
2,0.002266,0.002266,-13069.572899, -13159.690857
2,0.003254,0.003254,-12475.076128, -12525.983218
2,0.147493,0.147493,-8701.453804, -8732.551981
2,0.089491,0.089491,-8348.186509, -8532.148993
2,0.098115,0.098115,-8361.410385, -8564.507520
2,0.050711,0.050711,-8594.427597, -8726.872762
2,0.108168,0.108168,-8397.477500, -8462.715738
2,0.025441,0.025441,-9340.424797, -9466.564536
2,0.032710,0.032710,-9032.328731, -9103.780604
2,0.163529,0.163529,-8883.319737, -8963.153247
2,0.005486,0.005486,-11627.842355, -11748.347977
2,0.183203,0.183203,-9142.976225, -9325.410340
2,0.067638,0.067638,-8409.688050, -8458.017003
2,0.186432,0.186432,-9189.104403, -9237.994025
2,0.012740,0.012740,-10313.590177, -10436.723396
2,0.062540,0.062540,-8449.535906, -8453.042464
2,0.118634,0.118634,-8455.309015, -8524.897712
2,0.187561,0.187561,-9205.459626, -9260.572176
3,0.194265,0.194265,-8667.974405, -8892.379832
3,0.023821,0.023821,-7676.296938, -8213.121462
3,0.176678,0.176678,-8359.338667, -8987.663614
3,0.108154,0.108154,-7423.551262, -7768.181499
3,0.112266,0.112266,-7464.679657, -8115.928986
3,0.196131,0.196131,-8702.078734, -9100.281295
3,0.190272,0.190272,-8595.861640, -9124.467749
3,0.159722,0.159722,-8085.048503, -8445.133044
3,0.130317,0.130317,-7671.549404, -7970.748866
3,0.135540,0.135540,-7738.600749, -8448.168621
3,0.026694,0.026694,-7583.997032, -7959.193253
3,0.093481,0.093481,-7298.106704, -8116.124488
3,0.085833,0.085833,-7247.915008, -7831.796769
3,0.020382,0.020382,-7811.992028, -8475.212312
3,0.002266,0.002266,-9995.547602, -10627.522243
3,0.003254,0.003254,-9611.339585, -10348.317494
3,0.147493,0.147493,-7902.802880, -7929.527097
3,0.089491,0.089491,-7270.481969, -7785.356946
3,0.098115,0.098115,-7333.859003, -7595.029736
3,0.050711,0.050711,-7217.852822, -7518.220590
3,0.108168,0.108168,-7423.680689, -7820.217089
3,0.025441,0.025441,-7622.198520, -8303.136513
3,0.032710,0.032710,-7436.216228, -8110.702767
3,0.163529,0.163529,-8144.528988, -8534.638007
3,0.005486,0.005486,-9072.667790, -9749.985690
3,0.183203,0.183203,-8471.091707, -8993.817398
3,0.067638,0.067638,-7182.441801, -7357.403252
3,0.186432,0.186432,-8527.610108, -9104.007493
3,0.012740,0.012740,-8270.319315, -8902.725523
3,0.062540,0.062540,-7181.228743, -7457.706383
3,0.118634,0.118634,-7532.980205, -8358.424560
3,0.187561,0.187561,-8547.563223, -9006.370004
4,0.194265,0.194265,-8793.179370, -8971.445126
4,0.023821,0.023821,-7406.554725, -8198.043166
4,0.176678,0.176678,-8479.283133, -8709.226489
4,0.108154,0.108154,-7490.338070, -7797.850918
4,0.112266,0.112266,-7524.783978, -7711.181199
4,0.196131,0.196131,-8834.645841, -9076.449124
4,0.190272,0.190272,-8727.762486, -8991.862895
4,0.159722,0.159722,-8197.999918, -8593.840837
4,0.130317,0.130317,-7760.454263, -8077.304215
4,0.135540,0.135540,-7843.473450, -8229.852016
4,0.026694,0.026694,-7300.868216, -8128.891844
4,0.093481,0.093481,-7310.205348, -7457.512394
4,0.085833,0.085833,-7255.741732, -7657.287599
4,0.020382,0.020382,-7437.775664, -8262.393695
4,0.002266,0.002266,-9243.431357, -9834.392159
4,0.003254,0.003254,-8611.671462, -9378.428456
4,0.147493,0.147493,-8031.592639, -8361.060824
4,0.089491,0.089491,-7273.037701, -7844.428640
4,0.098115,0.098115,-7422.194947, -8052.640663
4,0.050711,0.050711,-7078.652389, -7398.056151
4,0.108168,0.108168,-7515.091536, -7619.098332
4,0.025441,0.025441,-7332.504832, -7709.999376
4,0.032710,0.032710,-7128.216326, -7398.132917
4,0.163529,0.163529,-8263.972547, -8471.320596
4,0.005486,0.005486,-8219.036388, -8697.949908
4,0.183203,0.183203,-8620.223817, -9021.969444
4,0.067638,0.067638,-7188.359977, -7467.482327
4,0.186432,0.186432,-8663.777356, -8884.201178
4,0.012740,0.012740,-7807.624658, -8227.098518
4,0.062540,0.062540,-7170.702234, -7704.792353
4,0.118634,0.118634,-7582.353814, -7762.236949
4,0.187561,0.187561,-8673.817743, -8832.356598
5,0.194265,0.194265,-8955.493674, -9187.975786
5,0.023821,0.023821,-7274.757051, -7937.683337
5,0.176678,0.176678,-8660.159206, -8939.464949
5,0.108154,0.108154,-7630.807680, -7962.675363
5,0.112266,0.112266,-7682.250485, -7792.664055
5,0.196131,0.196131,-8997.934540, -9251.626104
5,0.190272,0.190272,-8890.140034, -9185.025000
5,0.159722,0.159722,-8349.500722, -8708.633117
5,0.130317,0.130317,-7923.881873, -8139.978545
5,0.135540,0.135540,-8000.479447, -8416.064516
5,0.026694,0.026694,-7226.475527, -7646.950608
5,0.093481,0.093481,-7483.952639, -7671.156664
5,0.085833,0.085833,-7373.675647, -7493.485298
5,0.020382,0.020382,-7391.950473, -7998.450666
5,0.002266,0.002266,-8805.117882, -9627.229740
5,0.003254,0.003254,-8552.047240, -9149.053875
5,0.147493,0.147493,-8166.287440, -8492.926070
5,0.089491,0.089491,-7418.928941, -8061.302718
5,0.098115,0.098115,-7491.218571, -7941.753276
5,0.050711,0.050711,-7249.298853, -7365.933763
5,0.108168,0.108168,-7615.158717, -8139.687960
5,0.025441,0.025441,-7284.760513, -8411.432954
5,0.032710,0.032710,-7165.064606, -7637.577671
5,0.163529,0.163529,-8441.603629, -8603.028935
5,0.005486,0.005486,-8125.929962, -9005.058110
5,0.183203,0.183203,-8755.809820, -8972.784085
5,0.067638,0.067638,-7201.706584, -7639.077106
5,0.186432,0.186432,-8823.744393, -8953.196219
5,0.012740,0.012740,-7771.081393, -8061.878167
5,0.062540,0.062540,-7241.785379, -7780.418858
