# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.090127,0.090127,-11695.722925, -12184.022212
6,0.109553,0.109553,-11472.777799, -12076.949459
6,0.018665,0.018665,-12099.881738, -14149.792686
6,0.059372,0.059372,-11541.234257, -12151.095470
6,0.185517,0.185517,-12265.167577, -12451.768430
6,0.113801,0.113801,-11715.753585, -12099.449867
6,0.091482,0.091482,-11649.545607, -12261.797217
6,0.150705,0.150705,-11998.042446, -12345.903149
6,0.148372,0.148372,-11902.803671, -12269.343931
6,0.009716,0.009716,-12668.133613, -14163.665644
6,0.141739,0.141739,-11699.825339, -12238.068980
6,0.167849,0.167849,-12187.588498, -12421.438690
6,0.033188,0.033188,-11431.985558, -12879.819810
6,0.156200,0.156200,-12032.984956, -12380.004327
6,0.057307,0.057307,-11947.115179, -12511.253235
6,0.061294,0.061294,-11245.498140, -11838.285193
6,0.133052,0.133052,-11702.630241, -12098.169482
6,0.022278,0.022278,-11573.039907, -13442.203028
6,0.132974,0.132974,-11950.563550, -12284.502123
6,0.177571,0.177571,-12377.943827, -12548.253220
6,0.139262,0.139262,-11689.552043, -12186.431576
6,0.088066,0.088066,-11554.539381, -12153.830790
7,0.161394,0.161394,-12052.966548, -12415.406581
7,0.078874,0.078874,-11801.662792, -12217.992291
7,0.146215,0.146215,-12165.474629, -12546.848795
7,0.032214,0.032214,-12943.182709, -13706.117680
7,0.120140,0.120140,-11451.591106, -12144.109251
7,0.173173,0.173173,-12499.017376, -12625.042807
7,0.196704,0.196704,-12427.192857, -12655.761527
7,0.015873,0.015873,-13092.977536, -14073.324168
7,0.085669,0.085669,-11566.018332, -12233.846127
7,0.040909,0.040909,-10889.565028, -12586.672265
7,0.090127,0.090127,-11904.297605, -12383.060586
7,0.109553,0.109553,-11739.184769, -12412.812756
7,0.018665,0.018665,-12739.674988, -13647.997265
7,0.059372,0.059372,-11778.315875, -12531.011472
7,0.185517,0.185517,-12287.800124, -12494.982711
7,0.113801,0.113801,-11656.220796, -12235.788457
7,0.091482,0.091482,-11572.434983, -12351.764161
7,0.150705,0.150705,-11791.577196, -12367.648725
7,0.148372,0.148372,-12099.259584, -12436.561363
7,0.009716,0.009716,-12333.589122, -14798.027181
7,0.141739,0.141739,-11753.773740, -12259.989016
7,0.167849,0.167849,-12185.598841, -12460.240061
7,0.033188,0.033188,-11641.715472, -12745.483984
7,0.156200,0.156200,-12133.140732, -12410.047441
7,0.057307,0.057307,-10879.970750, -12297.195570
7,0.061294,0.061294,-11045.347770, -12005.495206
7,0.133052,0.133052,-11889.881006, -12321.834334
7,0.022278,0.022278,-11402.647602, -13343.195001
7,0.132974,0.132974,-12224.554212, -12590.660802
7,0.177571,0.177571,-12221.505943, -12573.512035
7,0.139262,0.139262,-11838.497471, -12379.753782
7,0.088066,0.088066,-11181.697702, -11751.720557
8,0.161394,0.161394,-12304.595813, -12563.219862
8,0.078874,0.078874,-11663.901703, -12360.902135
8,0.146215,0.146215,-11864.541746, -12517.333287
8,0.032214,0.032214,-12334.162949, -13436.179748
8,0.120140,0.120140,-12186.668024, -12641.851299
8,0.173173,0.173173,-12369.237639, -12650.410158
8,0.196704,0.196704,-12678.738882, -12890.421147
8,0.015873,0.015873,-12179.935152, -14098.655268
8,0.085669,0.085669,-11868.515668, -12548.132903
8,0.040909,0.040909,-12724.938045, -13604.242005
8,0.090127,0.090127,-11957.147163, -12388.774800
8,0.109553,0.109553,-11599.814485, -12269.667019
8,0.018665,0.018665,-13214.525735, -14622.812303
8,0.059372,0.059372,-11723.165110, -12733.316518
8,0.185517,0.185517,-12515.927788, -12794.814026
8,0.113801,0.113801,-11949.164461, -12464.860764
8,0.091482,0.091482,-11272.547495, -12296.978198
8,0.150705,0.150705,-12292.141933, -12659.844601
8,0.148372,0.148372,-12322.320921, -12605.360593
8,0.009716,0.009716,-14250.128198, -15747.772784
8,0.141739,0.141739,-12198.164462, -12568.746521
8,0.167849,0.167849,-12324.620954, -12638.420672
8,0.033188,0.033188,-12194.597641, -13573.832612
8,0.156200,0.156200,-12093.276456, -12496.863183
8,0.057307,0.057307,-11171.800126, -12405.068850
8,0.061294,0.061294,-11777.698493, -12609.322764
8,0.133052,0.133052,-12213.129335, -12592.090446
8,0.022278,0.022278,-11361.100991, -13350.586535
8,0.132974,0.132974,-11982.603428, -12523.021553
8,0.177571,0.177571,-12547.689387, -12790.626764
8,0.139262,0.139262,-12131.001156, -12581.783218
8,0.088066,0.088066,-12124.042308, -12652.254710
9,0.161394,0.161394,-12445.919570, -12722.363555
9,0.078874,0.078874,-11625.476065, -12416.719794
9,0.146215,0.146215,-12407.296492, -12745.299660
9,0.032214,0.032214,-12038.756365, -13603.547298
9,0.120140,0.120140,-11947.826988, -12562.265017
9,0.173173,0.173173,-12506.749679, -12750.165340
9,0.196704,0.196704,-12651.961845, -13015.589445
9,0.015873,0.015873,-12165.101639, -14195.964625
9,0.085669,0.085669,-12101.431028, -12567.569804
9,0.040909,0.040909,-11787.182559, -13178.002426
9,0.090127,0.090127,-12064.803718, -12758.616513
9,0.109553,0.109553,-11743.615004, -12519.886352
9,0.018665,0.018665,-14118.984457, -15384.779996
9,0.059372,0.059372,-12367.944789, -13134.178551
9,0.185517,0.185517,-12681.204938, -12960.148454
9,0.113801,0.113801,-12173.249606, -12710.030115
9,0.091482,0.091482,-11700.151573, -12476.345190
9,0.150705,0.150705,-12415.046415, -12730.881786
9,0.148372,0.148372,-12168.885974, -12468.389870
9,0.009716,0.009716,-12572.615449, -14680.278973
9,0.141739,0.141739,-12429.350969, -12755.075157
9,0.167849,0.167849,-12512.955006, -12734.577720
9,0.033188,0.033188,-12684.415946, -13978.460474
9,0.156200,0.156200,-12243.424570, -12612.607109
9,0.057307,0.057307,-12602.261549, -13175.978558
9,0.061294,0.061294,-12395.472314, -13173.920444
9,0.133052,0.133052,-12457.643919, -12842.178016
9,0.022278,0.022278,-14132.586636, -14961.896672
9,0.132974,0.132974,-12282.309729, -12711.460743
9,0.177571,0.177571,-12442.787109, -12768.086788
9,0.139262,0.139262,-12154.392615, -12653.459884
9,0.088066,0.088066,-12436.768689, -12933.305295
10,0.161394,0.161394,-12564.754316, -12874.353564
10,0.078874,0.078874,-12197.848510, -12962.919540
10,0.146215,0.146215,-12652.951721, -13008.878843
10,0.032214,0.032214,-12205.039233, -13437.847639
10,0.120140,0.120140,-12175.932724, -12637.312950
10,0.173173,0.173173,-12589.527801, -12932.126419
10,0.196704,0.196704,-12909.418138, -13061.778536
10,0.015873,0.015873,-15037.493045, -16065.418458
10,0.085669,0.085669,-12219.792839, -12673.834696
10,0.040909,0.040909,-12564.539304, -13655.004926
10,0.090127,0.090127,-11754.654573, -12646.085587
10,0.109553,0.109553,-12384.667215, -12809.545880
10,0.018665,0.018665,-14624.393524, -15740.088558
10,0.059372,0.059372,-12279.759529, -13106.261758
10,0.185517,0.185517,-12779.055502, -13029.317682
10,0.113801,0.113801,-12528.934779, -12916.681553
10,0.091482,0.091482,-12130.656901, -12747.951344
10,0.150705,0.150705,-12487.958945, -12818.190896
10,0.148372,0.148372,-12481.720498, -12898.634754
10,0.009716,0.009716,-15055.631318, -16753.393105
10,0.141739,0.141739,-12385.341287, -12793.760350
10,0.167849,0.167849,-12622.153152, -12873.990793
10,0.033188,0.033188,-12825.391930, -14147.882328
10,0.156200,0.156200,-12541.526812, -12897.011373
10,0.057307,0.057307,-12028.687756, -13290.587616
10,0.061294,0.061294,-12627.814235, -13520.497271
10,0.133052,0.133052,-12553.041559, -12884.862735
10,0.022278,0.022278,-12834.474011, -14247.134912
10,0.132974,0.132974,-12506.149692, -12834.326820
10,0.177571,0.177571,-12580.570323, -12954.128826
10,0.139262,0.139262,-12490.977575, -12947.249936
10,0.088066,0.088066,-12212.674510, -12936.954177
