# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.071973,0.071973,-9163.372834, -9185.477620
2,0.159547,0.159547,-9459.787253, -9572.657138
2,0.125584,0.125584,-9229.106598, -9241.243968
2,0.007666,0.007666,-11655.905880, -11680.150614
2,0.109296,0.109296,-9184.539079, -9292.408572
2,0.172382,0.172382,-9585.867477, -9646.262211
2,0.113515,0.113515,-9191.154124, -9211.496502
2,0.035166,0.035166,-9598.299606, -9657.155889
2,0.102075,0.102075,-9182.166176, -9189.489662
2,0.151389,0.151389,-9389.874581, -9582.135493
2,0.022021,0.022021,-10125.912073, -10243.093080
2,0.163420,0.163420,-9495.829931, -9500.435094
2,0.033496,0.033496,-9646.350163, -9894.185810
2,0.106815,0.106815,-9182.406462, -9239.225693
2,0.077149,0.077149,-9157.098519, -9265.469182
2,0.049725,0.049725,-9315.529041, -9337.166802
2,0.129487,0.129487,-9246.892150, -9282.609993
2,0.007478,0.007478,-11695.223818, -11717.460912
2,0.152009,0.152009,-9394.893247, -9508.726400
2,0.105388,0.105388,-9181.793504, -9235.209952
2,0.175154,0.175154,-9615.516155, -9655.925053
2,0.104144,0.104144,-9181.634994, -9243.080659
2,0.007007,0.007007,-11798.954477, -11860.373433
2,0.028720,0.028720,-9809.583509, -9878.648210
2,0.159121,0.159121,-9455.936177, -9585.728951
2,0.098395,0.098395,-9185.660145, -9284.834461
2,0.088376,0.088376,-9169.515540, -9195.577574
2,0.063687,0.063687,-9192.992915, -9197.598072
2,0.056910,0.056910,-9239.117660, -9262.304743
2,0.193177,0.193177,-9827.699527, -9974.492144
2,0.086594,0.086594,-9165.435488, -9172.765359
2,0.176801,0.176801,-9633.516750, -9807.603692
3,0.071973,0.071973,-8895.276668, -9029.971786
3,0.159547,0.159547,-9574.579184, -9672.545686
3,0.125584,0.125584,-9324.207377, -9343.676943
3,0.007666,0.007666,-10397.533824, -10657.241856
3,0.109296,0.109296,-9145.692871, -9236.127096
3,0.172382,0.172382,-9732.797382, -9759.264167
3,0.113515,0.113515,-9236.946105, -9266.500985
3,0.035166,0.035166,-9034.606709, -9147.082619
3,0.102075,0.102075,-9081.299023, -9302.665397
3,0.151389,0.151389,-9491.187578, -9541.935805
3,0.022021,0.022021,-9529.558953, -10141.024040
3,0.163420,0.163420,-9627.794209, -9686.264168
3,0.033496,0.033496,-9061.457834, -9323.797689
3,0.106815,0.106815,-9216.783282, -9315.409294
3,0.077149,0.077149,-8915.357476, -9071.845924
3,0.049725,0.049725,-8899.317453, -9107.144157
3,0.129487,0.129487,-9324.771583, -9378.878433
3,0.007478,0.007478,-10425.225293, -10739.331000
3,0.152009,0.152009,-9520.695571, -9604.541171
3,0.105388,0.105388,-9110.092663, -9186.445949
3,0.175154,0.175154,-9755.001408, -9801.970021
3,0.104144,0.104144,-9150.600610, -9257.250963
3,0.007007,0.007007,-10498.400205, -10671.996863
3,0.028720,0.028720,-9156.987138, -9265.195573
3,0.159121,0.159121,-9569.882840, -9616.726558
3,0.098395,0.098395,-9050.907815, -9191.530319
3,0.088376,0.088376,-9029.663100, -9139.741553
3,0.063687,0.063687,-8877.238569, -9092.248649
3,0.056910,0.056910,-8878.299290, -9196.504172
3,0.193177,0.193177,-9967.626858, -10123.293328
3,0.086594,0.086594,-9007.905305, -9135.410487
3,0.176801,0.176801,-9775.931905, -9854.747854
4,0.071973,0.071973,-8806.782077, -9050.699343
4,0.159547,0.159547,-9713.670754, -9791.715773
4,0.125584,0.125584,-9445.990530, -9547.861134
4,0.007666,0.007666,-9765.699723, -10717.460824
4,0.109296,0.109296,-9145.600099, -9472.797014
4,0.172382,0.172382,-9873.340360, -9969.713235
4,0.113515,0.113515,-9237.822777, -9387.324495
4,0.035166,0.035166,-8778.695442, -9322.883447
4,0.102075,0.102075,-9092.120159, -9306.103458
4,0.151389,0.151389,-9634.148217, -9685.173851
4,0.022021,0.022021,-8984.537503, -9455.392969
4,0.163420,0.163420,-9752.036126, -9825.521374
4,0.033496,0.033496,-8793.808132, -9164.603529
4,0.106815,0.106815,-9141.334591, -9318.170139
4,0.077149,0.077149,-8979.867712, -9386.486720
4,0.049725,0.049725,-8725.934059, -8978.527043
4,0.129487,0.129487,-9426.931457, -9485.854287
4,0.007478,0.007478,-9787.189061, -10487.973286
4,0.152009,0.152009,-9617.027620, -9730.088168
4,0.105388,0.105388,-9329.939542, -9374.726453
4,0.175154,0.175154,-9890.859537, -9936.760874
4,0.104144,0.104144,-9089.413999, -9323.771694
4,0.007007,0.007007,-9844.071246, -10551.508663
4,0.028720,0.028720,-8852.020272, -9388.863246
4,0.159121,0.159121,-9740.792064, -9782.578718
4,0.098395,0.098395,-9029.654660, -9172.354522
4,0.088376,0.088376,-9100.394870, -9342.440760
