# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.075797,0.075797,-9749.550440, -9846.546571
2,0.133677,0.133677,-9897.153783, -10006.216587
2,0.005864,0.005864,-12946.463407, -13104.963450
2,0.127180,0.127180,-9851.646854, -9955.231056
2,0.006440,0.006440,-12795.729659, -12938.703047
2,0.148956,0.148956,-10024.274586, -10113.616830
2,0.094583,0.094583,-9721.662742, -9810.670339
2,0.024351,0.024351,-10806.753259, -10920.100083
2,0.108527,0.108527,-9754.628100, -9842.424952
2,0.013355,0.013355,-11658.729741, -11741.207031
2,0.130673,0.130673,-9875.432794, -9987.025809
2,0.199217,0.199217,-10599.894898, -10686.429221
2,0.153879,0.153879,-10070.671784, -10154.579211
2,0.114755,0.114755,-9780.972138, -9848.557912
2,0.020527,0.020527,-11037.850984, -11192.829940
2,0.139967,0.139967,-9946.238029, -9984.987660
2,0.132234,0.132234,-9886.574798, -9921.247251
2,0.009819,0.009819,-12128.485906, -12254.916348
2,0.158460,0.158460,-10116.019277, -10305.565710
2,0.103743,0.103743,-9739.016894, -9813.596895
2,0.085174,0.085174,-9723.599672, -9876.563819
2,0.157637,0.157637,-10107.726238, -10199.704817
2,0.082314,0.082314,-9728.746542, -9819.478308
2,0.096205,0.096205,-9723.447752, -9792.386405
2,0.036326,0.036326,-10316.956314, -10458.498958
2,0.064264,0.064264,-9823.014815, -10127.404935
2,0.169107,0.169107,-10229.060902, -10310.375340
2,0.037381,0.037381,-10285.476684, -10405.807816
2,0.083458,0.083458,-9726.411727, -9832.522950
2,0.197807,0.197807,-10580.993475, -10655.155828
2,0.047320,0.047320,-10049.843539, -10233.040384
2,0.183366,0.183366,-10395.846960, -10461.191139
3,0.075797,0.075797,-9659.170935, -9834.109562
3,0.133677,0.133677,-9894.187243, -10134.458012
3,0.005864,0.005864,-11472.418118, -11934.467209
3,0.127180,0.127180,-9899.731730, -10024.440917
3,0.006440,0.006440,-11387.079015, -12070.506051
3,0.148956,0.148956,-10105.583946, -10238.551032
3,0.094583,0.094583,-9620.395036, -9794.549057
3,0.024351,0.024351,-10232.175618, -10410.550326
3,0.108527,0.108527,-9801.473321, -10009.421343
3,0.013355,0.013355,-10627.421678, -11124.895419
3,0.130673,0.130673,-9923.647853, -10089.775588
3,0.199217,0.199217,-10686.320315, -10856.125751
3,0.153879,0.153879,-10155.470527, -10329.757881
3,0.114755,0.114755,-9736.106715, -9900.702730
3,0.020527,0.020527,-10345.118762, -10606.684805
3,0.139967,0.139967,-9955.260612, -10069.656868
3,0.132234,0.132234,-9880.730062, -10062.818800
3,0.009819,0.009819,-11088.667410, -11422.342850
3,0.158460,0.158460,-10205.514647, -10328.040542
3,0.103743,0.103743,-9744.024870, -9875.856603
3,0.085174,0.085174,-9590.788178, -9808.642165
3,0.157637,0.157637,-10196.289934, -10266.598790
3,0.082314,0.082314,-9585.559025, -9817.079892
3,0.096205,0.096205,-9691.177890, -10011.701715
3,0.036326,0.036326,-9831.197939, -10058.871578
3,0.064264,0.064264,-9603.560730, -9693.088136
3,0.169107,0.169107,-10283.281269, -10473.117331
3,0.037381,0.037381,-9801.791303, -10100.807241
3,0.083458,0.083458,-9587.423640, -9808.032101
3,0.197807,0.197807,-10666.185875, -10777.403440
3,0.047320,0.047320,-9757.639901, -9945.466027
3,0.183366,0.183366,-10508.075263, -10624.290321
4,0.075797,0.075797,-9631.069894, -9934.466587
4,0.133677,0.133677,-10013.231873, -10353.277577
4,0.005864,0.005864,-11528.122194, -11842.451626
4,0.127180,0.127180,-9992.415425, -10307.648877
4,0.006440,0.006440,-10985.298675, -11966.708084
4,0.148956,0.148956,-10268.051846, -10469.066404
4,0.094583,0.094583,-9712.802280, -9936.325827
4,0.024351,0.024351,-9618.011946, -10233.055382
4,0.108527,0.108527,-9800.412875, -9928.007345
4,0.013355,0.013355,-10006.882901, -10972.592806
4,0.130673,0.130673,-9969.458278, -10175.296364
4,0.199217,0.199217,-10805.447988, -10950.058910
4,0.153879,0.153879,-10207.917610, -10304.187137
4,0.114755,0.114755,-9854.958034, -10178.697754
4,0.020527,0.020527,-10073.802692, -10457.587244
4,0.139967,0.139967,-10075.304455, -10280.011169
4,0.132234,0.132234,-9960.117039, -10124.402337
4,0.009819,0.009819,-10244.577944, -11405.220598
4,0.158460,0.158460,-10292.079733, -10434.427650
4,0.103743,0.103743,-9744.776375, -9979.211153
4,0.085174,0.085174,-9510.279674, -9714.658665
4,0.157637,0.157637,-10264.172837, -10614.432037
4,0.082314,0.082314,-9685.559981, -9931.086867
4,0.096205,0.096205,-10149.870251, -10253.529127
4,0.036326,0.036326,-9871.820163, -10187.957822
4,0.064264,0.064264,-9564.599043, -9752.453456
4,0.169107,0.169107,-10410.036395, -10590.180685
4,0.037381,0.037381,-9812.599416, -10240.651034
4,0.083458,0.083458,-9498.407930, -9865.544769
4,0.197807,0.197807,-10804.989479, -10997.864210
4,0.047320,0.047320,-9387.664148, -9981.606271
4,0.183366,0.183366,-10607.098894, -10716.612760
5,0.075797,0.075797,-9826.126711, -10095.989118
5,0.133677,0.133677,-10180.201992, -10461.539720
5,0.005864,0.005864,-10850.957386, -11585.383419
5,0.127180,0.127180,-10032.957672, -10180.165342
5,0.006440,0.006440,-10810.587122, -11788.891162
5,0.148956,0.148956,-10339.649322, -10619.064854
5,0.094583,0.094583,-10067.750135, -10351.347397
5,0.024351,0.024351,-9780.235275, -10366.763858
5,0.108527,0.108527,-10074.700186, -10370.040681
5,0.013355,0.013355,-10311.798948, -10886.073510
5,0.130673,0.130673,-10153.827513, -10329.318861
5,0.199217,0.199217,-10966.281906, -11100.414726
5,0.153879,0.153879,-10376.256723, -10630.895818
5,0.114755,0.114755,-10007.717380, -10250.388615
5,0.020527,0.020527,-9894.005820, -10541.022616
5,0.139967,0.139967,-10191.728698, -10345.832598
5,0.132234,0.132234,-10313.886394, -10638.047545
5,0.009819,0.009819,-10500.008902, -11388.798563
5,0.158460,0.158460,-10692.298729, -10769.918620
5,0.103743,0.103743,-9907.778345, -10210.823958
5,0.085174,0.085174,-9640.478833, -9962.740968
5,0.157637,0.157637,-10405.477932, -10567.860972
5,0.082314,0.082314,-9620.997000, -10187.937578
5,0.096205,0.096205,-9815.692534, -10119.907229
5,0.036326,0.036326,-9982.753867, -10405.054561
5,0.064264,0.064264,-9785.697779, -10016.140191
5,0.169107,0.169107,-10578.356228, -10736.377667
5,0.037381,0.037381,-9971.163619, -10321.898956
5,0.083458,0.083458,-9773.780048, -10245.232027
5,0.197807,0.197807,-10965.906569, -11074.408164
5,0.047320,0.047320,-9525.439265, -9923.250485
5,0.183366,0.183366,-10819.641632, -10987.009982
6,0.075797,0.075797,-9789.918215, -10261.221697
6,0.133677,0.133677,-10350.143486, -10691.756620
6,0.005864,0.005864,-11142.727774, -12435.632106
6,0.127180,0.127180,-10243.390316, -10508.958018
6,0.006440,0.006440,-11645.555279, -12346.236233
6,0.148956,0.148956,-10499.388889, -10804.699397
6,0.094583,0.094583,-9957.110580, -10240.995065
6,0.024351,0.024351,-10397.597150, -10996.678741
6,0.108527,0.108527,-10109.327560, -10406.017259
6,0.013355,0.013355,-10402.813954, -11290.532926
6,0.130673,0.130673,-10394.510079, -10575.842986
6,0.199217,0.199217,-11107.285037, -11296.898548
6,0.153879,0.153879,-10553.235076, -10765.508490
6,0.114755,0.114755,-10153.799426, -10436.162778
6,0.020527,0.020527,-10103.099600, -10934.001049
6,0.139967,0.139967,-10385.495363, -10526.842122
6,0.132234,0.132234,-10449.202893, -10734.266934
6,0.009819,0.009819,-11209.517173, -12002.384060
6,0.158460,0.158460,-10581.753688, -10724.823622
6,0.103743,0.103743,-10084.287237, -10297.300745
6,0.085174,0.085174,-9994.182512, -10244.659870
6,0.157637,0.157637,-10584.073562, -10764.014703
6,0.082314,0.082314,-9931.501614, -10281.988394
6,0.096205,0.096205,-9969.385858, -10247.792204
6,0.036326,0.036326,-9799.472043, -10226.929675
6,0.064264,0.064264,-9906.415485, -10224.409481
6,0.169107,0.169107,-10695.881790, -10843.715512
6,0.037381,0.037381,-9932.475502, -10559.041054
6,0.083458,0.083458,-9805.321799, -10170.694837
6,0.197807,0.197807,-11150.774458, -11309.434112
6,0.047320,0.047320,-9721.064821, -10191.131432
6,0.183366,0.183366,-10920.482290, -11166.468391
7,0.075797,0.075797,-10027.703302, -10523.019278
7,0.133677,0.133677,-10602.931347, -10872.812454
7,0.005864,0.005864,-12194.267300, -13080.493407
7,0.127180,0.127180,-10406.761547, -10710.427952
7,0.006440,0.006440,-11424.619100, -12896.321148
7,0.148956,0.148956,-10633.493853, -10807.593804
7,0.094583,0.094583,-10165.155898, -10696.127465
7,0.024351,0.024351,-10422.173250, -11095.728667
