# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.076664,0.076664,-12742.271980, -12757.027120
2,0.056061,0.056061,-13189.410801, -13229.574386
2,0.054999,0.054999,-13227.091804, -13305.578949
2,0.183620,0.183620,-11905.579754, -11936.838710
2,0.128895,0.128895,-11927.468427, -11960.033668
2,0.150487,0.150487,-12071.288155, -12075.838462
2,0.113565,0.113565,-12039.320756, -12056.005412
2,0.126092,0.126092,-11943.599463, -12004.060638
2,0.055304,0.055304,-13216.160426, -13281.728666
2,0.178567,0.178567,-11888.245530, -11922.425798
2,0.100239,0.100239,-12190.261557, -12243.207965
2,0.161070,0.161070,-11855.437344, -11951.796610
2,0.103603,0.103603,-12146.774244, -12188.066793
2,0.023264,0.023264,-15242.555780, -15354.927218
2,0.022365,0.022365,-15345.701677, -15369.519668
2,0.092822,0.092822,-12300.654593, -12343.924535
2,0.085978,0.085978,-12422.381499, -12458.128966
2,0.182659,0.182659,-11902.028947, -11976.295625
2,0.026346,0.026346,-14922.088379, -15000.156397
2,0.137311,0.137311,-11889.457090, -11926.143636
2,0.183628,0.183628,-11905.609815, -12009.600931
2,0.082215,0.082215,-12536.702025, -12551.157993
2,0.176996,0.176996,-11883.540762, -11920.350605
2,0.028862,0.028862,-14692.286656, -14756.225388
2,0.021069,0.021069,-15503.088404, -15568.958197
2,0.046674,0.046674,-13566.901807, -13613.588665
2,0.104239,0.104239,-12138.985898, -12181.361333
2,0.129283,0.129283,-11925.379625, -12009.851946
2,0.154250,0.154250,-11855.165884, -11922.621455
2,0.153310,0.153310,-11855.725970, -11897.656749
2,0.022376,0.022376,-15344.321317, -15357.661681
2,0.174801,0.174801,-12087.160348, -12118.955187
3,0.076664,0.076664,-11882.219600, -12343.329871
3,0.056061,0.056061,-12134.753080, -12549.180606
3,0.054999,0.054999,-12161.335576, -12621.661932
3,0.183620,0.183620,-11616.158739, -11903.231952
3,0.128895,0.128895,-11520.300629, -11859.946908
3,0.150487,0.150487,-11478.784626, -11774.387648
3,0.113565,0.113565,-11712.415679, -11901.224662
3,0.126092,0.126092,-11698.826981, -11754.958888
3,0.055304,0.055304,-12153.610379, -12524.967909
3,0.178567,0.178567,-11533.728240, -11759.820290
3,0.100239,0.100239,-11693.164467, -11882.609606
3,0.161070,0.161070,-11507.111458, -11845.686608
3,0.103603,0.103603,-11841.713898, -12010.782016
3,0.023264,0.023264,-13695.914433, -14234.136152
3,0.022365,0.022365,-13751.201511, -13950.334060
3,0.092822,0.092822,-11619.106991, -11810.345146
3,0.085978,0.085978,-11670.699335, -12072.599095
3,0.182659,0.182659,-11555.376712, -11838.332323
3,0.026346,0.026346,-13442.306886, -13692.944891
3,0.137311,0.137311,-11467.273009, -11674.425712
3,0.183628,0.183628,-11560.798703, -11693.340004
3,0.082215,0.082215,-11705.863128, -11912.022399
3,0.176996,0.176996,-11577.782006, -11813.255988
3,0.028862,0.028862,-13271.848233, -13581.437063
3,0.021069,0.021069,-13903.383654, -14352.901768
3,0.046674,0.046674,-12406.196282, -12710.675829
3,0.104239,0.104239,-11659.653310, -11847.000856
3,0.129283,0.129283,-11462.823209, -11880.071257
3,0.154250,0.154250,-11582.270187, -11934.248622
3,0.153310,0.153310,-11755.976317, -11849.145122
3,0.022376,0.022376,-13750.179696, -14061.713263
3,0.174801,0.174801,-11515.641738, -11775.163311
4,0.076664,0.076664,-11371.723498, -11761.564127
4,0.056061,0.056061,-11165.983519, -11766.351734
4,0.054999,0.054999,-11606.566795, -11969.433327
4,0.183620,0.183620,-11423.382631, -11722.119700
4,0.128895,0.128895,-11405.044604, -11707.939015
4,0.150487,0.150487,-11006.746399, -11329.914719
4,0.113565,0.113565,-11346.865541, -11751.218897
4,0.126092,0.126092,-10924.046440, -11313.157198
4,0.055304,0.055304,-11175.803378, -11981.872293
4,0.178567,0.178567,-11198.663691, -11510.554740
4,0.100239,0.100239,-11171.088840, -11706.887237
4,0.161070,0.161070,-11068.383859, -11661.210882
4,0.103603,0.103603,-11471.157107, -11753.997483
4,0.023264,0.023264,-12480.293210, -13274.054625
4,0.022365,0.022365,-12199.188507, -13046.629961
4,0.092822,0.092822,-10992.843320, -11507.594822
4,0.085978,0.085978,-11345.813722, -11642.587126
4,0.182659,0.182659,-11496.137513, -11685.719094
4,0.026346,0.026346,-12469.156794, -13306.107822
4,0.137311,0.137311,-10950.826774, -11527.301796
4,0.183628,0.183628,-11242.304859, -11778.378643
4,0.082215,0.082215,-11078.151313, -11599.836385
4,0.176996,0.176996,-11308.458078, -11770.267407
4,0.028862,0.028862,-11851.814502, -12625.080793
4,0.021069,0.021069,-12285.226848, -13366.539448
4,0.046674,0.046674,-11751.206103, -12033.030251
4,0.104239,0.104239,-10939.710476, -11486.158038
4,0.129283,0.129283,-10929.535108, -11528.412851
4,0.154250,0.154250,-11027.061307, -11363.355149
4,0.153310,0.153310,-11342.507657, -11754.483469
4,0.022376,0.022376,-12198.437465, -13072.986097
4,0.174801,0.174801,-11411.558339, -11756.595472
5,0.076664,0.076664,-10670.821778, -11508.281928
5,0.056061,0.056061,-10893.786799, -11626.539636
5,0.054999,0.054999,-10684.607197, -11362.962431
5,0.183620,0.183620,-11216.034184, -11655.210155
5,0.128895,0.128895,-10685.923659, -11134.674561
5,0.150487,0.150487,-10873.293411, -11420.350084
5,0.113565,0.113565,-10639.063725, -11440.166776
5,0.126092,0.126092,-10813.563615, -11510.343840
5,0.055304,0.055304,-11350.838224, -12075.671182
5,0.178567,0.178567,-11205.907743, -11494.118303
5,0.100239,0.100239,-10665.916708, -11382.530582
5,0.161070,0.161070,-10893.300732, -11176.154571
5,0.103603,0.103603,-11002.002108, -11658.875774
5,0.023264,0.023264,-11273.484229, -12850.735383
5,0.022365,0.022365,-11296.346616, -12640.801029
5,0.092822,0.092822,-10828.481364, -11248.818424
5,0.085978,0.085978,-10716.016795, -11176.569884
5,0.182659,0.182659,-11246.487714, -11811.701508
5,0.026346,0.026346,-11187.319512, -12210.642504
5,0.137311,0.137311,-10727.311801, -11196.127070
5,0.183628,0.183628,-11268.954643, -11865.635235
5,0.082215,0.082215,-10796.725025, -11434.575257
5,0.176996,0.176996,-11038.767203, -11702.335249
5,0.028862,0.028862,-11108.999469, -12227.782218
5,0.021069,0.021069,-12195.276307, -13221.831369
5,0.046674,0.046674,-10872.389021, -11977.271995
5,0.104239,0.104239,-10777.698912, -11150.186412
5,0.129283,0.129283,-10797.503472, -11452.958590
5,0.154250,0.154250,-10838.915350, -11220.214062
5,0.153310,0.153310,-10898.585816, -11359.624510
5,0.022376,0.022376,-11355.203460, -12426.007196
5,0.174801,0.174801,-11106.810434, -11494.292553
6,0.076664,0.076664,-10713.729077, -11237.368724
6,0.056061,0.056061,-10717.138798, -11594.143533
6,0.054999,0.054999,-10783.438858, -11820.513501
6,0.183620,0.183620,-11287.781990, -11601.468823
6,0.128895,0.128895,-10762.666777, -11239.361541
6,0.150487,0.150487,-10856.389679, -11305.934843
6,0.113565,0.113565,-10725.734183, -11153.855669
6,0.126092,0.126092,-10785.468812, -11190.551900
6,0.055304,0.055304,-10193.002014, -11372.787430
6,0.178567,0.178567,-11440.870663, -11861.792587
6,0.100239,0.100239,-10581.658385, -11258.720607
6,0.161070,0.161070,-10949.433228, -11393.416832
6,0.103603,0.103603,-10605.696755, -11479.749166
6,0.023264,0.023264,-10576.672006, -11194.220374
6,0.022365,0.022365,-10650.658654, -12342.317705
6,0.092822,0.092822,-10353.694833, -11361.282842
6,0.085978,0.085978,-10620.944202, -11063.719013
6,0.182659,0.182659,-11301.544017, -11829.914887
6,0.026346,0.026346,-10468.373567, -11761.037084
6,0.137311,0.137311,-11372.892141, -11575.021747
6,0.183628,0.183628,-11347.096908, -11681.872122
6,0.082215,0.082215,-10520.955779, -11183.925914
6,0.176996,0.176996,-11103.982316, -11778.694329
6,0.028862,0.028862,-10408.947641, -11479.765028
6,0.021069,0.021069,-10929.493204, -12354.617079
6,0.046674,0.046674,-10624.319269, -11423.238051
6,0.104239,0.104239,-10617.667657, -11357.528439
6,0.129283,0.129283,-10705.761628, -11290.321238
6,0.154250,0.154250,-10892.289771, -11556.487411
6,0.153310,0.153310,-10878.770958, -11679.779529
6,0.022376,0.022376,-10709.655820, -12482.668799
6,0.174801,0.174801,-11152.328949, -11519.139360
7,0.076664,0.076664,-10662.982131, -11327.587044
7,0.056061,0.056061,-11313.985417, -11961.164179
7,0.054999,0.054999,-10026.632491, -11528.491444
7,0.183620,0.183620,-11271.049093, -11911.802828
7,0.128895,0.128895,-10949.487620, -11423.136772
7,0.150487,0.150487,-11609.623331, -11910.824956
7,0.113565,0.113565,-10566.517153, -11429.794650
7,0.126092,0.126092,-10710.006396, -11344.588651
7,0.055304,0.055304,-11280.508095, -11671.546763
