# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.197316,0.197316,-9999.217746, -10003.822559
2,0.075624,0.075624,-9330.007477, -9365.895733
2,0.076422,0.076422,-9328.585877, -9450.137767
2,0.010225,0.010225,-11532.282388, -11658.439478
2,0.085334,0.085334,-9325.426449, -9415.277885
2,0.003149,0.003149,-14117.125481, -14403.641180
2,0.006019,0.006019,-12407.222942, -12488.756193
2,0.067820,0.067820,-9355.400530, -9604.413469
2,0.164194,0.164194,-9640.145673, -9821.535340
2,0.091764,0.091764,-9335.916675, -9344.436804
2,0.002968,0.002968,-13631.146057, -13660.212029
2,0.032644,0.032644,-9909.377293, -10037.270514
2,0.147985,0.147985,-9510.325044, -9572.799264
2,0.147659,0.147659,-9508.068472, -9580.301127
2,0.150905,0.150905,-9531.196158, -9564.051342
2,0.070334,0.070334,-9344.816679, -9349.421847
2,0.070455,0.070455,-9344.365801, -9348.277760
2,0.160415,0.160415,-9606.921695, -9639.837467
2,0.079628,0.079628,-9324.848574, -9328.355088
2,0.145438,0.145438,-9493.080522, -9588.043430
2,0.116225,0.116225,-9367.476306, -9462.451838
2,0.072868,0.072868,-9336.517670, -9572.081058
2,0.016001,0.016001,-10842.353081, -10867.071199
2,0.023225,0.023225,-10322.098972, -10404.577402
2,0.177912,0.177912,-9774.697593, -9822.438520
2,0.090468,0.090468,-9333.029572, -9380.744118
2,0.198801,0.198801,-10017.931152, -10039.642206
2,0.072779,0.072779,-9336.770449, -9350.760741
2,0.049991,0.049991,-9516.258640, -9520.863393
2,0.070108,0.070108,-9345.669855, -9382.591453
2,0.068617,0.068617,-9351.779690, -9410.263867
2,0.127471,0.127471,-9398.847275, -9410.182450
3,0.197316,0.197316,-9747.907873, -9871.534416
3,0.075624,0.075624,-8700.962420, -8820.488175
3,0.076422,0.076422,-8867.293756, -9010.877887
3,0.010225,0.010225,-10013.918503, -10187.602817
3,0.085334,0.085334,-8748.618821, -8816.401359
3,0.003149,0.003149,-11484.580175, -11793.190574
