2, 0.198692, 0.198692, -212.051
3, 0.198692, 0.198692, -213.707
4, 0.198692, 0.198692, -217.149
5, 0.198692, 0.198692, -218.861
6, 0.198692, 0.198692, -219.713
7, 0.198692, 0.198692, -224.651
2, 0.0430179, 0.0430179, -194.227
3, 0.0430179, 0.0430179, -189.714
4, 0.0430179, 0.0430179, -177.892
5, 0.0430179, 0.0430179, -189.854
6, 0.0430179, 0.0430179, -188.103
7, 0.0430179, 0.0430179, -202.616
2, 0.166897, 0.166897, -203.817
3, 0.166897, 0.166897, -205.512
4, 0.166897, 0.166897, -206.388
5, 0.166897, 0.166897, -210.422
6, 0.166897, 0.166897, -210.3
7, 0.166897, 0.166897, -215.388
2, 0.191628, 0.191628, -209.64
3, 0.191628, 0.191628, -212.009
4, 0.191628, 0.191628, -215.23
5, 0.191628, 0.191628, -216.066
6, 0.191628, 0.191628, -217.861
7, 0.191628, 0.191628, -222.816
2, 0.139925, 0.139925, -197.32
3, 0.139925, 0.139925, -197.957
4, 0.139925, 0.139925, -199.571
5, 0.139925, 0.139925, -203.821
6, 0.139925, 0.139925, -205.147
7, 0.139925, 0.139925, -208.533
2, 0.19956, 0.19956, -212.152
3, 0.19956, 0.19956, -214.098
4, 0.19956, 0.19956, -216.684
5, 0.19956, 0.19956, -219.096
6, 0.19956, 0.19956, -220.518
7, 0.19956, 0.19956, -224.964
2, 0.183652, 0.183652, -207.975
3, 0.183652, 0.183652, -209.345
4, 0.183652, 0.183652, -213.174
5, 0.183652, 0.183652, -214.048
6, 0.183652, 0.183652, -216.775
7, 0.183652, 0.183652, -220.149
2, 0.109958, 0.109958, -193.085
3, 0.109958, 0.109958, -193.765
4, 0.109958, 0.109958, -193.876
5, 0.109958, 0.109958, -195.656
6, 0.109958, 0.109958, -200.185
7, 0.109958, 0.109958, -205.478
2, 0.00794574, 0.00794574, -231.806
3, 0.00794574, 0.00794574, -212.889
4, 0.00794574, 0.00794574, -190.345
5, 0.00794574, 0.00794574, -198.973
6, 0.00794574, 0.00794574, -201.293
7, 0.00794574, 0.00794574, -221.327
2, 0.149476, 0.149476, -199.697
3, 0.149476, 0.149476, -200.962
4, 0.149476, 0.149476, -203.205
5, 0.149476, 0.149476, -205.795
6, 0.149476, 0.149476, -206.866
7, 0.149476, 0.149476, -212.255
2, 0.0140667, 0.0140667, -217.912
3, 0.0140667, 0.0140667, -198.016
4, 0.0140667, 0.0140667, -184
5, 0.0140667, 0.0140667, -190.296
6, 0.0140667, 0.0140667, -194.805
7, 0.0140667, 0.0140667, -211.303
2, 0.147211, 0.147211, -199.325
3, 0.147211, 0.147211, -201.663
4, 0.147211, 0.147211, -202.612
5, 0.147211, 0.147211, -205.876
6, 0.147211, 0.147211, -206.387
7, 0.147211, 0.147211, -211.434
2, 0.0948013, 0.0948013, -191.336
3, 0.0948013, 0.0948013, -191.111
4, 0.0948013, 0.0948013, -190.893
5, 0.0948013, 0.0948013, -194.623
6, 0.0948013, 0.0948013, -199.231
7, 0.0948013, 0.0948013, -201.856
2, 0.0599812, 0.0599812, -193.183
3, 0.0599812, 0.0599812, -189.133
4, 0.0599812, 0.0599812, -181.184
5, 0.0599812, 0.0599812, -188.034
6, 0.0599812, 0.0599812, -187.134
7, 0.0599812, 0.0599812, -200.599
2, 0.0698335, 0.0698335, -191.354
3, 0.0698335, 0.0698335, -189.522
4, 0.0698335, 0.0698335, -182.875
5, 0.0698335, 0.0698335, -192.772
6, 0.0698335, 0.0698335, -188.165
7, 0.0698335, 0.0698335, -201.184
2, 0.171747, 0.171747, -205.043
3, 0.171747, 0.171747, -206.058
4, 0.171747, 0.171747, -208.27
5, 0.171747, 0.171747, -210.911
6, 0.171747, 0.171747, -211.486
7, 0.171747, 0.171747, -218.345
2, 0.18745, 0.18745, -208.673
3, 0.18745, 0.18745, -210.69
4, 0.18745, 0.18745, -213.107
5, 0.18745, 0.18745, -215.289
6, 0.18745, 0.18745, -219.372
7, 0.18745, 0.18745, -221.843
2, 0.0684391, 0.0684391, -192.417
3, 0.0684391, 0.0684391, -187.212
4, 0.0684391, 0.0684391, -182.665
5, 0.0684391, 0.0684391, -191.956
6, 0.0684391, 0.0684391, -189.211
7, 0.0684391, 0.0684391, -201.43
2, 0.097913, 0.097913, -191.553
3, 0.097913, 0.097913, -192.173
4, 0.097913, 0.097913, -189.717
5, 0.097913, 0.097913, -195.634
6, 0.097913, 0.097913, -199.983
7, 0.097913, 0.097913, -199.949
2, 0.158663, 0.158663, -201.843
3, 0.158663, 0.158663, -203.48
4, 0.158663, 0.158663, -203.981
5, 0.158663, 0.158663, -207.886
6, 0.158663, 0.158663, -209.133
7, 0.158663, 0.158663, -213.644
