# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.135930,0.135930,-9560.778351, -9835.415533
4,0.010996,0.010996,-9503.547313, -10405.456468
4,0.104257,0.104257,-9111.765221, -9319.824726
4,0.053205,0.053205,-8808.508706, -9307.583409
4,0.037539,0.037539,-8950.077102, -9662.960274
4,0.114664,0.114664,-9300.211818, -9614.897521
4,0.059293,0.059293,-9019.270687, -9226.926673
4,0.091276,0.091276,-9108.044801, -9357.029728
4,0.027795,0.027795,-8931.384506, -9621.680294
4,0.025297,0.025297,-8923.851090, -9851.827273
4,0.021306,0.021306,-9004.786206, -9709.763260
4,0.014312,0.014312,-9233.073040, -10119.199130
4,0.110743,0.110743,-9278.143158, -9716.916061
4,0.151201,0.151201,-9681.011215, -9848.545093
4,0.158473,0.158473,-9782.508080, -9900.121676
4,0.191569,0.191569,-10301.060810, -10542.866299
4,0.033678,0.033678,-8820.436791, -9472.664205
4,0.027124,0.027124,-8894.731040, -9571.719485
4,0.093991,0.093991,-9012.043487, -9387.509663
4,0.172202,0.172202,-10085.387058, -10284.786176
4,0.153414,0.153414,-9801.644015, -9968.557936
4,0.111636,0.111636,-9221.385701, -9629.407051
4,0.031357,0.031357,-8842.058741, -9437.521487
4,0.078253,0.078253,-9149.779264, -9366.920255
5,0.099714,0.099714,-9286.765048, -9606.305425
5,0.114743,0.114743,-9511.353815, -9853.013036
5,0.053937,0.053937,-8886.961379, -9515.896534
5,0.088012,0.088012,-9177.779680, -9551.436192
5,0.026600,0.026600,-9353.395236, -10049.622544
5,0.103323,0.103323,-9239.280276, -9689.327585
5,0.010791,0.010791,-9515.913143, -10694.468166
5,0.009650,0.009650,-9510.676960, -10238.587622
5,0.135930,0.135930,-9646.746357, -9985.556883
5,0.010996,0.010996,-9518.174405, -10495.406888
5,0.104257,0.104257,-9409.312590, -9889.765754
5,0.053205,0.053205,-8867.195498, -9438.725747
5,0.037539,0.037539,-8869.341665, -9478.778666
5,0.114664,0.114664,-9363.109297, -9502.335595
5,0.059293,0.059293,-9254.315593, -9674.232805
5,0.091276,0.091276,-9125.629312, -9438.305560
5,0.027795,0.027795,-8977.995448, -9886.108143
5,0.025297,0.025297,-8996.632223, -9736.636116
5,0.021306,0.021306,-9095.525908, -9882.019936
5,0.014312,0.014312,-9624.480882, -10481.276932
5,0.110743,0.110743,-9326.566555, -9602.761795
5,0.151201,0.151201,-9872.126204, -10293.357051
5,0.158473,0.158473,-9942.688115, -10133.193927
5,0.191569,0.191569,-10449.442194, -10614.655783
5,0.033678,0.033678,-8892.263089, -9625.318060
5,0.027124,0.027124,-9315.703344, -10305.666070
5,0.093991,0.093991,-9889.195776, -10037.772966
5,0.172202,0.172202,-10203.617986, -10450.999786
5,0.153414,0.153414,-9988.507633, -10240.794009
5,0.111636,0.111636,-9332.217899, -9540.596695
5,0.031357,0.031357,-9297.187533, -9979.145302
5,0.078253,0.078253,-9177.114479, -9472.987817
6,0.099714,0.099714,-9356.472143, -9659.450232
6,0.114743,0.114743,-9633.245460, -9861.881657
6,0.053937,0.053937,-9837.425799, -10230.541748
6,0.088012,0.088012,-9279.710931, -9573.399090
6,0.026600,0.026600,-9125.514699, -10105.097482
6,0.103323,0.103323,-9491.280582, -9799.406189
6,0.010791,0.010791,-9620.496108, -11227.147379
6,0.009650,0.009650,-10263.097858, -11176.300019
6,0.135930,0.135930,-10183.610865, -10376.998132
6,0.010996,0.010996,-9656.326606, -10960.037161
6,0.104257,0.104257,-9435.736674, -9811.988078
6,0.053205,0.053205,-9427.667832, -10029.825670
6,0.037539,0.037539,-9045.985537, -9914.221670
6,0.114664,0.114664,-9557.787727, -9852.195591
6,0.059293,0.059293,-9486.143475, -9972.390534
6,0.091276,0.091276,-9284.987462, -9641.371258
6,0.027795,0.027795,-9164.657237, -10012.805194
6,0.025297,0.025297,-9166.356499, -10077.480811
6,0.021306,0.021306,-9570.305444, -10209.727719
6,0.014312,0.014312,-10100.153251, -10846.689806
6,0.110743,0.110743,-9543.215757, -9779.755618
6,0.151201,0.151201,-10004.080663, -10113.806513
6,0.158473,0.158473,-10167.625345, -10317.261484
6,0.191569,0.191569,-10618.432614, -10777.242940
6,0.033678,0.033678,-9044.374167, -9946.931938
6,0.027124,0.027124,-9486.671627, -9966.383318
6,0.093991,0.093991,-9428.472357, -9797.331130
6,0.172202,0.172202,-10318.523133, -10517.067475
6,0.153414,0.153414,-10081.743967, -10240.584193
6,0.111636,0.111636,-9583.859911, -10020.908004
6,0.031357,0.031357,-9088.140478, -9871.432628
6,0.078253,0.078253,-9164.497304, -9611.787271
7,0.099714,0.099714,-9717.567349, -9935.587230
7,0.114743,0.114743,-9792.267946, -10034.171538
7,0.053937,0.053937,-9340.472818, -9921.237200
7,0.088012,0.088012,-9392.970206, -9745.719365
7,0.026600,0.026600,-9302.760986, -10029.979370
7,0.103323,0.103323,-9640.213585, -10091.573184
7,0.010791,0.010791,-9821.364531, -10686.195213
7,0.009650,0.009650,-11814.871380, -13011.839140
7,0.135930,0.135930,-10084.406295, -10300.861751
7,0.010996,0.010996,-10441.136851, -11502.816823
7,0.104257,0.104257,-9581.469940, -10044.102301
7,0.053205,0.053205,-9361.341999, -9948.148827
7,0.037539,0.037539,-9217.580402, -9999.407272
7,0.114664,0.114664,-9747.716129, -10080.031104
7,0.059293,0.059293,-9298.186558, -9904.238106
7,0.091276,0.091276,-9519.892504, -9865.848982
7,0.027795,0.027795,-9294.380466, -9961.293668
7,0.025297,0.025297,-9640.053459, -10261.433386
7,0.021306,0.021306,-9433.270166, -10205.469212
7,0.014312,0.014312,-9627.538150, -10519.400406
7,0.110743,0.110743,-9692.576836, -9983.025423
7,0.151201,0.151201,-10288.819152, -10742.485625
7,0.158473,0.158473,-10323.463451, -10556.824293
7,0.191569,0.191569,-10774.814930, -10945.808986
7,0.033678,0.033678,-9311.615743, -10017.931370
7,0.027124,0.027124,-9302.595858, -10789.379934
7,0.093991,0.093991,-9534.312032, -10063.048562
7,0.172202,0.172202,-10501.815180, -10806.967106
7,0.153414,0.153414,-10283.703146, -10503.599002
7,0.111636,0.111636,-9648.189721, -10074.444699
7,0.031357,0.031357,-9801.365717, -10541.219673
7,0.078253,0.078253,-9450.206862, -10070.011491
8,0.099714,0.099714,-9773.713364, -10080.746461
8,0.114743,0.114743,-9885.874774, -10382.174574
8,0.053937,0.053937,-9648.016548, -10500.011757
8,0.088012,0.088012,-9544.828536, -9951.741351
8,0.026600,0.026600,-9703.688976, -10531.534844
8,0.103323,0.103323,-9901.046989, -10173.814441
8,0.010791,0.010791,-10483.772580, -11703.603371
8,0.009650,0.009650,-10133.591883, -11241.473468
8,0.135930,0.135930,-10183.301189, -10492.571428
8,0.010996,0.010996,-10159.274514, -11291.533984
8,0.104257,0.104257,-10119.963702, -10466.833938
8,0.053205,0.053205,-9655.197331, -10082.453351
8,0.037539,0.037539,-9591.262455, -10167.180292
8,0.114664,0.114664,-9897.945105, -10176.783822
8,0.059293,0.059293,-9644.286493, -10055.744626
8,0.091276,0.091276,-10082.965435, -10411.151395
8,0.027795,0.027795,-9511.098240, -10547.242661
8,0.025297,0.025297,-9673.217550, -10636.636596
8,0.021306,0.021306,-10353.738676, -10879.120999
8,0.014312,0.014312,-10007.639769, -11061.886913
8,0.110743,0.110743,-10091.942057, -10483.873346
8,0.151201,0.151201,-10362.396371, -10583.436598
8,0.158473,0.158473,-10418.746469, -10562.069508
8,0.191569,0.191569,-10904.415766, -11132.885980
8,0.033678,0.033678,-9579.013656, -10608.728708
8,0.027124,0.027124,-10952.361869, -11568.512069
8,0.093991,0.093991,-9709.885351, -10181.360418
8,0.172202,0.172202,-10594.688283, -10797.353370
8,0.153414,0.153414,-10372.645188, -10642.623544
8,0.111636,0.111636,-9782.443605, -10117.912249
8,0.031357,0.031357,-10005.668066, -10708.405356
8,0.078253,0.078253,-9547.731261, -10019.844741
9,0.099714,0.099714,-9822.008824, -10201.031766
9,0.114743,0.114743,-10139.489084, -10517.631391
9,0.053937,0.053937,-9739.900001, -10424.846601
9,0.088012,0.088012,-10172.158456, -10513.816030
9,0.026600,0.026600,-9704.473016, -10517.791711
9,0.103323,0.103323,-9891.817957, -10321.504915
9,0.010791,0.010791,-11415.408333, -12209.430789
9,0.009650,0.009650,-11122.804777, -11915.154524
9,0.135930,0.135930,-10320.094590, -10834.233730
9,0.010996,0.010996,-12053.166407, -12627.958925
9,0.104257,0.104257,-10318.785706, -10632.647085
9,0.053205,0.053205,-9497.887657, -10098.960185
9,0.037539,0.037539,-9559.766504, -10347.491718
9,0.114664,0.114664,-10076.960531, -10526.799651
9,0.059293,0.059293,-9676.895343, -10161.198101
9,0.091276,0.091276,-9762.661347, -10194.575342
9,0.027795,0.027795,-10178.728411, -11582.983008
9,0.025297,0.025297,-9860.212377, -11075.075197
9,0.021306,0.021306,-10456.064157, -11020.840023
9,0.014312,0.014312,-10364.568432, -11287.138539
9,0.110743,0.110743,-10031.761537, -10450.783385
9,0.151201,0.151201,-10440.650152, -10904.373715
9,0.158473,0.158473,-10545.736795, -10713.641173
9,0.191569,0.191569,-10985.933307, -11171.610630
9,0.033678,0.033678,-10185.440917, -11007.012340
9,0.027124,0.027124,-10118.982812, -10747.494381
9,0.093991,0.093991,-9774.926443, -10318.771155
9,0.172202,0.172202,-10961.370272, -11066.282650
9,0.153414,0.153414,-10710.523166, -10884.312731
9,0.111636,0.111636,-10064.017682, -10317.915952
9,0.031357,0.031357,-9753.882936, -11015.891409
9,0.078253,0.078253,-9621.489174, -10312.948288
10,0.099714,0.099714,-10183.674661, -10517.746235
10,0.114743,0.114743,-10139.650786, -10567.952860
10,0.053937,0.053937,-10140.703583, -10413.761096
10,0.088012,0.088012,-9998.447186, -10511.607701
10,0.026600,0.026600,-10192.530532, -11168.541763
10,0.103323,0.103323,-10525.450671, -10755.094101
10,0.010791,0.010791,-11668.174340, -12554.855143
10,0.009650,0.009650,-11068.306036, -12103.743267
10,0.135930,0.135930,-10435.561330, -10757.200919
10,0.010996,0.010996,-10886.107298, -12320.391650
10,0.104257,0.104257,-10033.922131, -10468.307182
10,0.053205,0.053205,-10683.567565, -10977.121267
10,0.037539,0.037539,-9930.640198, -10757.674763
10,0.114664,0.114664,-10379.030192, -10700.515605
10,0.059293,0.059293,-9885.846048, -10420.433635
10,0.091276,0.091276,-10095.635039, -10555.565678
10,0.027795,0.027795,-10194.119931, -11284.833718
10,0.025297,0.025297,-10189.787067, -11638.147651
10,0.021306,0.021306,-10493.353885, -11570.751677
10,0.014312,0.014312,-11224.171753, -12517.518658
10,0.110743,0.110743,-10633.628027, -11001.378514
10,0.151201,0.151201,-10789.856989, -10975.958977
10,0.158473,0.158473,-10628.854683, -10875.736574
10,0.191569,0.191569,-11248.492120, -11462.857375
10,0.033678,0.033678,-10133.931195, -10578.772112
10,0.027124,0.027124,-10424.260014, -11311.592270
10,0.093991,0.093991,-9953.425013, -10204.036291
10,0.172202,0.172202,-11030.447778, -11182.047110
10,0.153414,0.153414,-10555.430361, -10776.232505
10,0.111636,0.111636,-10057.118277, -10474.928195
10,0.031357,0.031357,-10416.587997, -11390.200224
10,0.078253,0.078253,-10012.386331, -10573.575376
