# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.024854,0.024854,-9331.919001, -9424.090688
2,0.082889,0.082889,-8324.692489, -8444.857498
2,0.041317,0.041317,-8746.356338, -8790.447782
2,0.149312,0.149312,-8701.368433, -8794.212598
2,0.081183,0.081183,-8327.174792, -8463.951075
2,0.000027,0.000027,-20367.278793, -20386.772650
2,0.052527,0.052527,-8535.454249, -8624.345167
2,0.040660,0.040660,-8762.224251, -8833.403563
2,0.014954,0.014954,-10032.752411, -10048.948844
2,0.106163,0.106163,-8365.305398, -8498.214912
2,0.067389,0.067389,-8382.872682, -8477.274810
2,0.043786,0.043786,-8690.566385, -8694.072943
2,0.187333,0.187333,-9185.827488, -9189.046363
2,0.064756,0.064756,-8401.844104, -8433.866476
2,0.025541,0.025541,-9296.952559, -9364.264045
2,0.104636,0.104636,-8358.944391, -8390.486053
2,0.178467,0.178467,-9060.098146, -9137.143760
2,0.155592,0.155592,-8770.994016, -8823.746297
2,0.029638,0.029638,-9112.292244, -9179.388070
2,0.059796,0.059796,-8446.309478, -8476.708507
2,0.047434,0.047434,-8618.466799, -8767.866150
2,0.185527,0.185527,-9159.633968, -9201.740980
2,0.055857,0.055857,-8490.733159, -8529.876662
2,0.033876,0.033876,-8956.463852, -8977.687372
2,0.091023,0.091023,-8324.079994, -8427.218436
2,0.122356,0.122356,-8458.641907, -8628.201364
2,0.031702,0.031702,-9032.488313, -9053.079657
2,0.004902,0.004902,-11755.569573, -11759.076131
2,0.018953,0.018953,-9695.494004, -9705.916918
2,0.130190,0.130190,-8518.969487, -8678.153254
2,0.032690,0.032690,-8997.007709, -9069.090309
2,0.051769,0.051769,-8546.634581, -8551.239751
3,0.024854,0.024854,-8341.832105, -8681.047157
3,0.082889,0.082889,-7996.647955, -8189.315079
3,0.041317,0.041317,-8055.927879, -8484.953949
3,0.149312,0.149312,-8538.162153, -8851.314696
3,0.081183,0.081183,-7993.356061, -8118.591203
3,0.000027,0.000027,-15745.117759, -16010.126015
3,0.052527,0.052527,-7986.739786, -8205.123532
3,0.040660,0.040660,-8062.311203, -8292.873447
3,0.014954,0.014954,-9184.676720, -9382.650118
3,0.106163,0.106163,-8106.585043, -8378.186783
3,0.067389,0.067389,-7978.319698, -8053.776954
3,0.043786,0.043786,-8034.515821, -8334.862556
3,0.187333,0.187333,-9083.812743, -9274.096746
3,0.064756,0.064756,-7974.571576, -8161.319992
3,0.025541,0.025541,-8322.792348, -8630.259088
3,0.104636,0.104636,-8096.143394, -8387.886423
3,0.178467,0.178467,-8945.300070, -9105.982755
3,0.155592,0.155592,-8619.123045, -8824.614931
3,0.029638,0.029638,-8225.421478, -8462.315999
3,0.059796,0.059796,-7973.175039, -8272.296899
3,0.047434,0.047434,-8009.716990, -8203.873502
3,0.185527,0.185527,-9055.081017, -9266.379688
3,0.055857,0.055857,-7977.991974, -8304.242257
3,0.033876,0.033876,-8148.460949, -8347.951869
3,0.091023,0.091023,-8022.144802, -8388.623682
3,0.122356,0.122356,-8239.880930, -8372.250894
3,0.031702,0.031702,-8185.307629, -8304.565156
3,0.004902,0.004902,-10378.259227, -10585.508803
3,0.018953,0.018953,-8985.488319, -9192.057874
3,0.130190,0.130190,-8317.622544, -8544.721115
3,0.032690,0.032690,-8167.931604, -8288.888053
3,0.051769,0.051769,-7989.387111, -8509.436560
4,0.024854,0.024854,-7997.669116, -8295.753689
