# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.122476,0.122476,-9687.685676, -9753.648964
2,0.107584,0.107584,-9615.344328, -9744.311836
2,0.061191,0.061191,-9717.028738, -10016.068478
2,0.098074,0.098074,-9589.864602, -9814.772037
2,0.054691,0.054691,-9795.508129, -9864.549603
2,0.091164,0.091164,-9583.360547, -9714.745897
2,0.153763,0.153763,-9939.931237, -9999.988623
2,0.125098,0.125098,-9704.005455, -9741.239479
2,0.136107,0.136107,-9782.807772, -9852.863524
2,0.178443,0.178443,-10212.513649, -10282.530029
2,0.010588,0.010588,-11902.006671, -12072.763460
2,0.039789,0.039789,-10087.584525, -10178.003385
2,0.144839,0.144839,-9856.120511, -9991.379068
2,0.081647,0.081647,-9593.848766, -9781.877518
2,0.130043,0.130043,-9737.407316, -9839.147123
2,0.179553,0.179553,-10226.042733, -10290.041010
2,0.147201,0.147201,-9877.461247, -9962.388483
2,0.186623,0.186623,-10314.606706, -10365.900562
2,0.030388,0.030388,-10396.580053, -10621.111650
2,0.151326,0.151326,-10160.311221, -10303.040701
2,0.140525,0.140525,-9818.780181, -9942.935105
2,0.001511,0.001511,-15089.237210, -15299.802233
2,0.008595,0.008595,-12228.206053, -12459.117687
2,0.006754,0.006754,-12612.298581, -12749.956618
2,0.105523,0.105523,-9608.330072, -9645.182289
2,0.155302,0.155302,-9955.228982, -10147.152497
2,0.081072,0.081072,-9595.292932, -9697.024828
2,0.000646,0.000646,-16524.007636, -16658.569559
2,0.034979,0.034979,-10229.421962, -10421.404521
2,0.189701,0.189701,-10354.397743, -10414.763437
2,0.048932,0.048932,-9886.950841, -10067.415427
2,0.170677,0.170677,-10120.754893, -10241.027440
3,0.122476,0.122476,-9706.433810, -9829.560672
3,0.107584,0.107584,-9526.727298, -9656.507744
3,0.061191,0.061191,-9468.891183, -9700.138994
3,0.098074,0.098074,-9538.679523, -9735.132041
3,0.054691,0.054691,-9484.140734, -9750.854483
3,0.091164,0.091164,-9441.765439, -9546.066118
3,0.153763,0.153763,-10014.268493, -10071.045767
3,0.125098,0.125098,-9730.825447, -9892.350355
3,0.136107,0.136107,-9829.429962, -9968.160317
3,0.178443,0.178443,-10312.897080, -10417.065458
3,0.010588,0.010588,-10868.118678, -11147.142482
3,0.039789,0.039789,-9659.662390, -9907.621387
3,0.144839,0.144839,-10217.693635, -10303.744824
3,0.081647,0.081647,-9472.550998, -9699.012370
3,0.130043,0.130043,-9772.593088, -9928.926900
3,0.179553,0.179553,-10330.203704, -10428.725727
3,0.147201,0.147201,-9880.791749, -10045.289792
3,0.186623,0.186623,-10418.374773, -10519.751541
3,0.030388,0.030388,-9789.194037, -9955.491326
3,0.151326,0.151326,-9926.849882, -10099.379409
3,0.140525,0.140525,-9874.132558, -9998.844635
