# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.143869,0.143869,-8743.667325, -8871.050508
2,0.074683,0.074683,-8154.973865, -8403.813110
2,0.007824,0.007824,-9806.681557, -9966.798468
2,0.116777,0.116777,-8431.259893, -8585.316459
2,0.144027,0.144027,-8745.712042, -8847.223154
2,0.142954,0.142954,-8731.856934, -8818.224675
2,0.032973,0.032973,-8426.825043, -8524.653941
2,0.067198,0.067198,-8146.275275, -8340.162302
2,0.081834,0.081834,-8177.414817, -8276.628892
2,0.084096,0.084096,-8187.041253, -8343.180026
2,0.022832,0.022832,-8716.692157, -8961.309207
2,0.077106,0.077106,-8161.148197, -8249.331312
2,0.101326,0.101326,-8293.934797, -8554.201501
2,0.142112,0.142112,-8721.056228, -8846.748575
2,0.113890,0.113890,-8403.050673, -8532.370584
2,0.080986,0.080986,-8174.103733, -8432.086993
2,0.185519,0.185519,-9357.108343, -9412.757753
2,0.119617,0.119617,-8460.056369, -8664.320287
2,0.194958,0.194958,-9514.288027, -9661.057425
2,0.173475,0.173475,-9165.644978, -9296.130685
2,0.134725,0.134725,-8629.335428, -8716.236361
2,0.179863,0.179863,-9265.874533, -9369.248908
2,0.198248,0.198248,-9570.477876, -9643.930718
2,0.044175,0.044175,-8254.292451, -8403.604347
2,0.138211,0.138211,-8671.935612, -8804.219952
2,0.183756,0.183756,-9328.420633, -9416.391875
2,0.003480,0.003480,-10737.607807, -10853.654527
2,0.159898,0.159898,-8962.988642, -9020.494006
2,0.017881,0.017881,-8940.810228, -9223.323532
2,0.183311,0.183311,-9321.216787, -9440.559394
2,0.122403,0.122403,-8489.281197, -8724.456674
2,0.032414,0.032414,-8438.735125, -8486.141675
3,0.143869,0.143869,-8910.216706, -9280.106175
3,0.074683,0.074683,-8177.746788, -8341.688193
3,0.007824,0.007824,-8848.866279, -9153.279433
3,0.116777,0.116777,-8550.731375, -8673.412358
3,0.144027,0.144027,-8921.672028, -8994.880138
3,0.142954,0.142954,-8897.416983, -8959.113059
3,0.032973,0.032973,-8178.910489, -8391.888301
3,0.067198,0.067198,-8105.577990, -8315.260772
3,0.081834,0.081834,-8214.660420, -8420.651951
3,0.084096,0.084096,-8232.473205, -8469.031072
3,0.022832,0.022832,-8311.383264, -8568.400008
3,0.077106,0.077106,-8180.818738, -8567.021360
3,0.101326,0.101326,-8392.341564, -8580.147506
3,0.142112,0.142112,-8890.078287, -9048.339045
3,0.113890,0.113890,-8637.198967, -9024.960817
3,0.080986,0.080986,-8239.910494, -8418.481423
3,0.185519,0.185519,-9565.496531, -9652.786382
3,0.119617,0.119617,-8584.882040, -8717.392839
3,0.194958,0.194958,-9729.162067, -9833.621108
3,0.173475,0.173475,-9358.437313, -9453.472325
3,0.134725,0.134725,-8795.244718, -8901.170917
3,0.179863,0.179863,-9456.495157, -9581.490913
3,0.198248,0.198248,-9786.919134, -9875.293556
3,0.044175,0.044175,-8142.647914, -8404.090429
3,0.138211,0.138211,-8834.615934, -8961.011972
3,0.183756,0.183756,-9521.906182, -9620.005877
3,0.003480,0.003480,-9428.580513, -9907.659924
3,0.159898,0.159898,-9164.625718, -9307.798209
3,0.017881,0.017881,-8486.806859, -8898.948865
3,0.183311,0.183311,-9537.653878, -9707.810561
3,0.122403,0.122403,-8631.253237, -8817.967016
3,0.032414,0.032414,-8109.289288, -8365.777666
4,0.143869,0.143869,-9313.757528, -9433.789395
4,0.074683,0.074683,-8343.994016, -8428.938041
4,0.007824,0.007824,-9171.808931, -9696.262821
4,0.116777,0.116777,-8754.319279, -8866.871966
4,0.144027,0.144027,-9116.386465, -9192.774720
4,0.142954,0.142954,-9101.288508, -9183.541847
4,0.032973,0.032973,-9202.816585, -9333.076862
4,0.067198,0.067198,-8334.517472, -8748.939982
4,0.081834,0.081834,-8360.097137, -8675.071062
4,0.084096,0.084096,-8394.617060, -8569.430558
4,0.022832,0.022832,-8374.260677, -8618.867030
4,0.077106,0.077106,-8338.322266, -8592.550116
4,0.101326,0.101326,-8561.588585, -8671.285064
4,0.142112,0.142112,-9297.209621, -9393.701450
4,0.113890,0.113890,-8717.815955, -8881.772155
4,0.080986,0.080986,-8372.527289, -8698.962462
4,0.185519,0.185519,-9761.432097, -9891.012477
4,0.119617,0.119617,-8824.325680, -9039.275587
4,0.194958,0.194958,-9922.048969, -10004.501969
4,0.173475,0.173475,-9575.952745, -9651.144913
4,0.134725,0.134725,-8977.463142, -9109.477266
4,0.179863,0.179863,-9676.154171, -9753.958366
4,0.198248,0.198248,-10019.473919, -10172.157735
4,0.044175,0.044175,-8208.046640, -8546.643817
4,0.138211,0.138211,-9042.823567, -9191.933014
4,0.183756,0.183756,-9736.296149, -9824.388765
4,0.003480,0.003480,-9450.654702, -10202.797560
4,0.159898,0.159898,-9350.895208, -9450.035191
4,0.017881,0.017881,-8596.667729, -8831.046704
4,0.183311,0.183311,-9723.305722, -9882.262052
4,0.122403,0.122403,-8828.804680, -8943.138100
4,0.032414,0.032414,-8242.733766, -8529.838202
5,0.143869,0.143869,-9396.571408, -9650.884359
5,0.074683,0.074683,-8982.277996, -9156.640693
5,0.007824,0.007824,-9444.973779, -9876.570317
5,0.116777,0.116777,-8977.739908, -9133.989898
5,0.144027,0.144027,-9312.543765, -9409.829023
5,0.142954,0.142954,-9486.663602, -9583.012390
5,0.032973,0.032973,-8404.604385, -8757.898079
5,0.067198,0.067198,-8489.461881, -8781.459480
5,0.081834,0.081834,-8547.516367, -8631.787896
5,0.084096,0.084096,-8609.887801, -8959.665847
5,0.022832,0.022832,-8589.605136, -8937.260578
5,0.077106,0.077106,-8604.327462, -8969.278115
5,0.101326,0.101326,-8758.756444, -9143.435432
5,0.142112,0.142112,-9298.022704, -9400.823940
5,0.113890,0.113890,-8930.396414, -9020.085043
