# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.104698,0.104698,-11912.633439, -12005.228585
2,0.021818,0.021818,-15797.471151, -15802.959951
2,0.018685,0.018685,-16275.653885, -16308.501551
2,0.167493,0.167493,-11581.807855, -11638.362147
2,0.082053,0.082053,-12318.713202, -12336.563740
2,0.132343,0.132343,-11656.613284, -11680.376984
2,0.188640,0.188640,-11635.251741, -11640.008344
2,0.049026,0.049026,-13488.423229, -13502.016221
2,0.002632,0.002632,-22583.717632, -22630.940336
2,0.004830,0.004830,-20579.706269, -20583.617465
2,0.141877,0.141877,-11612.768368, -11617.373538
2,0.184910,0.184910,-11621.270767, -11666.658684
2,0.093466,0.093466,-12086.549565, -12180.017948
2,0.075022,0.075022,-12495.967915, -12592.927455
2,0.108572,0.108572,-11863.232115, -11907.696139
2,0.171783,0.171783,-11587.393473, -11673.387053
2,0.130431,0.130431,-11667.838273, -11698.048391
2,0.046596,0.046596,-13620.260684, -13672.632631
2,0.154916,0.154916,-11582.464194, -11634.931343
2,0.026923,0.026923,-15206.142058, -15530.856540
2,0.033112,0.033112,-14558.984176, -14637.192053
2,0.122536,0.122536,-11723.509621, -11753.162319
2,0.047757,0.047757,-13556.162594, -13631.540901
2,0.140956,0.140956,-11616.162663, -11764.212915
2,0.069904,0.069904,-12644.704405, -12662.321281
2,0.055485,0.055485,-13177.884414, -13243.204373
2,0.199784,0.199784,-11687.716259, -11690.711991
2,0.008123,0.008123,-18892.450325, -19266.268523
2,0.129165,0.129165,-11675.741465, -11739.076702
2,0.007740,0.007740,-19047.705723, -19122.552645
2,0.152042,0.152042,-11586.413076, -11590.325099
2,0.046018,0.046018,-13652.981586, -13709.552182
3,0.104698,0.104698,-11527.900080, -11583.318822
3,0.021818,0.021818,-14132.104732, -14299.581962
3,0.018685,0.018685,-14075.784344, -14344.449391
3,0.167493,0.167493,-10666.536841, -11143.749447
3,0.082053,0.082053,-10884.446800, -11043.499984
3,0.132343,0.132343,-10567.409101, -10905.876013
3,0.188640,0.188640,-10809.069527, -11145.299221
3,0.049026,0.049026,-11691.925178, -12208.638242
3,0.002632,0.002632,-18763.588720, -19284.969941
3,0.004830,0.004830,-17188.103018, -17230.451233
3,0.141877,0.141877,-10574.619221, -11024.942991
3,0.184910,0.184910,-10780.054649, -11148.407422
3,0.093466,0.093466,-10745.370336, -11024.858554
3,0.075022,0.075022,-10998.032028, -11392.829300
3,0.108572,0.108572,-10629.960195, -11090.658258
3,0.171783,0.171783,-10690.991330, -10922.314450
3,0.130431,0.130431,-10567.980408, -10794.618420
3,0.046596,0.046596,-11788.475399, -11818.831656
3,0.154916,0.154916,-10609.207727, -10868.358741
3,0.026923,0.026923,-12955.234269, -13407.007933
3,0.033112,0.033112,-12492.025240, -12726.319648
3,0.122536,0.122536,-10578.071546, -10765.289825
3,0.047757,0.047757,-12099.191295, -12415.822726
3,0.140956,0.140956,-10573.220900, -10946.600047
3,0.069904,0.069904,-11096.754238, -11185.443127
3,0.055485,0.055485,-11844.501399, -12190.238149
3,0.199784,0.199784,-10904.918139, -11221.478040
3,0.008123,0.008123,-15866.762049, -16355.070571
3,0.129165,0.129165,-10568.749279, -11116.508562
3,0.007740,0.007740,-15988.060211, -16579.613708
3,0.152042,0.152042,-10599.299651, -10850.286093
3,0.046018,0.046018,-12566.356029, -12674.911997
4,0.104698,0.104698,-9608.592646, -9877.638944
4,0.021818,0.021818,-11496.108193, -12377.923096
4,0.018685,0.018685,-11784.494414, -12392.040508
4,0.167493,0.167493,-9921.254253, -10155.913092
