# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.146974,0.146974,-9434.603076, -9484.802670
7,0.024936,0.024936,-9035.768276, -9446.909131
7,0.138673,0.138673,-9364.996318, -9493.091782
7,0.086645,0.086645,-8894.441846, -9057.752670
7,0.018423,0.018423,-9356.695153, -9619.474583
7,0.199895,0.199895,-10198.723151, -10270.238683
7,0.144825,0.144825,-9423.812978, -9548.304710
7,0.124488,0.124488,-9209.411894, -9425.848776
7,0.174620,0.174620,-9808.762252, -9883.393778
7,0.065068,0.065068,-8794.623703, -8957.993375
7,0.133369,0.133369,-9282.092329, -9369.981394
7,0.093656,0.093656,-8918.216138, -9110.189552
7,0.024790,0.024790,-9215.274664, -9613.165539
7,0.108214,0.108214,-8991.178775, -9162.834322
7,0.126382,0.126382,-9200.789364, -9268.642157
8,0.095385,0.095385,-9100.359618, -9220.318846
8,0.137641,0.137641,-9467.423592, -9572.719389
8,0.147630,0.147630,-9566.037435, -9683.874614
8,0.127207,0.127207,-9336.536175, -9413.443397
8,0.038965,0.038965,-9108.586166, -9393.471298
8,0.173616,0.173616,-9937.240891, -9996.262375
8,0.057690,0.057690,-8990.657142, -9206.952856
8,0.073984,0.073984,-9006.443043, -9223.423500
8,0.111700,0.111700,-9240.940899, -9347.960631
8,0.171876,0.171876,-9887.749428, -10040.935115
8,0.129930,0.129930,-9383.860213, -9520.068783
8,0.140338,0.140338,-9470.194189, -9567.124370
8,0.043274,0.043274,-9081.529651, -9337.720394
8,0.070512,0.070512,-8979.474877, -9111.062030
8,0.027379,0.027379,-9252.607872, -9546.631304
8,0.147381,0.147381,-9539.932554, -9630.547654
8,0.189752,0.189752,-10170.247175, -10277.663857
8,0.146974,0.146974,-9587.522818, -9652.616062
8,0.024936,0.024936,-9502.680205, -9744.572397
8,0.138673,0.138673,-9478.290095, -9559.028924
8,0.086645,0.086645,-9060.753994, -9180.170526
8,0.018423,0.018423,-9598.667365, -9966.560137
8,0.199895,0.199895,-10348.666677, -10426.363336
8,0.144825,0.144825,-9537.893376, -9735.163121
8,0.124488,0.124488,-9306.999722, -9410.099291
8,0.174620,0.174620,-9948.380100, -10015.992375
8,0.065068,0.065068,-8866.427764, -9095.917103
8,0.133369,0.133369,-9405.726186, -9483.832794
8,0.093656,0.093656,-9093.527592, -9230.425562
8,0.024790,0.024790,-9382.440985, -9727.216939
8,0.108214,0.108214,-9166.323708, -9245.368485
8,0.126382,0.126382,-9337.906458, -9419.396705
9,0.095385,0.095385,-9190.576263, -9355.659097
9,0.137641,0.137641,-9571.467856, -9697.672316
9,0.147630,0.147630,-9745.670621, -9826.119753
9,0.127207,0.127207,-9453.816194, -9537.809669
9,0.038965,0.038965,-9094.527629, -9421.306716
9,0.173616,0.173616,-10061.508940, -10124.744153
9,0.057690,0.057690,-9067.257199, -9310.614390
9,0.073984,0.073984,-9102.774136, -9292.413710
9,0.111700,0.111700,-9305.090241, -9451.833209
9,0.171876,0.171876,-10025.266962, -10105.245308
9,0.129930,0.129930,-9497.975523, -9584.714115
9,0.140338,0.140338,-9599.958537, -9685.667717
9,0.043274,0.043274,-9253.445839, -9455.343791
9,0.070512,0.070512,-9065.223089, -9280.301899
9,0.027379,0.027379,-9369.406664, -9882.573131
9,0.147381,0.147381,-9724.055014, -9839.841028
9,0.189752,0.189752,-10294.517093, -10368.930951
9,0.146974,0.146974,-9681.490921, -9862.786012
9,0.024936,0.024936,-9506.889044, -9947.803368
9,0.138673,0.138673,-9605.599596, -9700.981861
9,0.086645,0.086645,-9171.302704, -9388.079024
9,0.018423,0.018423,-9783.719564, -10184.034413
9,0.199895,0.199895,-10443.377163, -10505.533740
9,0.144825,0.144825,-9637.438841, -9722.444977
9,0.124488,0.124488,-9456.703746, -9642.977180
9,0.174620,0.174620,-10057.155390, -10117.975939
9,0.065068,0.065068,-9106.395546, -9325.450751
9,0.133369,0.133369,-9548.512085, -9633.241684
9,0.093656,0.093656,-9260.173593, -9418.393169
9,0.024790,0.024790,-9668.063058, -10069.730716
9,0.108214,0.108214,-9296.636102, -9390.869268
9,0.126382,0.126382,-9451.673289, -9585.756479
10,0.095385,0.095385,-9348.730073, -9482.363770
10,0.137641,0.137641,-9681.905624, -9784.648266
10,0.147630,0.147630,-9835.935548, -9988.155771
10,0.127207,0.127207,-9607.737050, -9664.542892
10,0.038965,0.038965,-9387.134764, -9650.308875
10,0.173616,0.173616,-10185.479289, -10278.384829
10,0.057690,0.057690,-9263.737563, -9518.632434
10,0.073984,0.073984,-9251.806524, -9408.517933
10,0.111700,0.111700,-9458.307425, -9656.759123
10,0.171876,0.171876,-10139.142747, -10260.632994
10,0.129930,0.129930,-9576.577706, -9760.661065
10,0.140338,0.140338,-9755.439150, -9825.785191
10,0.043274,0.043274,-9439.763224, -10024.016563
10,0.070512,0.070512,-9247.587894, -9420.053273
10,0.027379,0.027379,-9676.767693, -10065.190106
10,0.147381,0.147381,-9826.003355, -9911.925413
10,0.189752,0.189752,-10422.228735, -10514.524466
10,0.146974,0.146974,-9780.751992, -9888.258603
10,0.024936,0.024936,-9776.340602, -10143.698963
10,0.138673,0.138673,-9703.989726, -9825.702315
10,0.086645,0.086645,-9317.127272, -9541.783385
10,0.018423,0.018423,-9873.143768, -10197.750928
10,0.199895,0.199895,-10566.301480, -10691.696712
10,0.144825,0.144825,-9744.450483, -9835.552862
10,0.124488,0.124488,-9514.644013, -9571.241755
10,0.174620,0.174620,-10167.424501, -10312.537518
10,0.065068,0.065068,-9217.728307, -9482.216923
10,0.133369,0.133369,-9650.805934, -9753.490823
10,0.093656,0.093656,-9317.480367, -9478.145286
10,0.024790,0.024790,-9603.095640, -10185.369447
10,0.108214,0.108214,-9355.614267, -9569.973667
10,0.126382,0.126382,-9585.474269, -9678.469648
