# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
9,0.047757,0.047757,-11234.651793, -11653.961182
9,0.140956,0.140956,-11158.579881, -11358.311115
9,0.069904,0.069904,-10937.837864, -11359.677696
9,0.055485,0.055485,-10801.237694, -11480.859611
9,0.199784,0.199784,-11815.937276, -11920.489672
9,0.008123,0.008123,-12677.287208, -13588.084614
9,0.129165,0.129165,-11165.527521, -11366.389473
9,0.007740,0.007740,-12821.006416, -14082.090476
9,0.152042,0.152042,-11297.327602, -11484.317154
9,0.046018,0.046018,-10861.411103, -11422.532508
10,0.104698,0.104698,-11286.071442, -11423.250752
10,0.021818,0.021818,-11867.344076, -12813.669327
10,0.018685,0.018685,-12398.155486, -13037.742732
10,0.167493,0.167493,-11624.516843, -11707.745603
10,0.082053,0.082053,-11275.423635, -11472.545295
10,0.132343,0.132343,-11294.550229, -11547.657793
10,0.188640,0.188640,-11836.798792, -11991.327441
10,0.049026,0.049026,-11045.463568, -11559.280812
10,0.002632,0.002632,-15256.860911, -16989.490896
10,0.004830,0.004830,-14253.099495, -14949.797888
10,0.141877,0.141877,-11242.823433, -11507.188432
10,0.184910,0.184910,-11769.106312, -11874.956025
10,0.093466,0.093466,-11224.243210, -11431.210475
10,0.075022,0.075022,-11345.241980, -11631.936786
10,0.108572,0.108572,-10963.059311, -11360.224405
10,0.171783,0.171783,-11594.749012, -11825.165937
10,0.130431,0.130431,-11163.533088, -11408.630025
10,0.046596,0.046596,-11523.368689, -11934.295227
10,0.154916,0.154916,-11385.715730, -11635.078861
10,0.026923,0.026923,-11978.543004, -12748.425438
10,0.033112,0.033112,-11404.690183, -12090.619065
10,0.122536,0.122536,-11238.480274, -11428.665899
10,0.047757,0.047757,-11426.951365, -11772.777493
10,0.140956,0.140956,-11279.601053, -11453.367436
10,0.069904,0.069904,-10826.701356, -11227.754503
10,0.055485,0.055485,-11061.199083, -11394.274433
10,0.199784,0.199784,-12030.260951, -12141.543888
10,0.008123,0.008123,-13335.452647, -14263.131471
10,0.129165,0.129165,-11100.492150, -11395.041937
10,0.007740,0.007740,-12682.117626, -14203.157749
10,0.152042,0.152042,-11621.258235, -11752.060304
10,0.046018,0.046018,-11715.297597, -11898.191907
