FBP, BGP
0.0926486, 0.0926486
0.0930843, 0.0930843
0.0930843, 0.0930843
0.0930843, 0.0930843
0.0930843, 0.0930843
0.098233, 0.098233
0.098233, 0.098233
0.098233, 0.098233
0.0895986, 0.0895986
0.0895986, 0.0895986
0.0895986, 0.0895986
0.0895986, 0.0895986
0.0895986, 0.0895986
0.0895986, 0.0895986
0.0958285, 0.0958285
0.0958285, 0.0958285
0.0958285, 0.0958285
0.0958285, 0.0958285
0.0958285, 0.0958285
0.0958285, 0.0958285
0.0780127, 0.0780127
0.0120841, 0.0120841
0.0150319, 0.0150319
0.0150319, 0.0150319
0.0150319, 0.0150319
0.0150319, 0.0150319
0.0150319, 0.0150319
0.0150319, 0.0150319
0.0393567, 0.0393567
0.0369852, 0.0369852
0.0369852, 0.0369852
0.0369852, 0.0369852
0.0271318, 0.0271318
0.0374493, 0.0374493
0.0374493, 0.0374493
0.0374493, 0.0374493
0.0374493, 0.0374493
0.0374493, 0.0374493
0.0374493, 0.0374493
0.0374493, 0.0374493
0.0436346, 0.0436346
0.0436346, 0.0436346
0.0436346, 0.0436346
0.0306989, 0.0306989
0.0306989, 0.0306989
0.0306989, 0.0306989
0.00612202, 0.00612202
0.00612202, 0.00612202
0.00612202, 0.00612202
0.00612202, 0.00612202
0.0190998, 0.0190998
0.0190998, 0.0190998
0.0190998, 0.0190998
0.0190998, 0.0190998
0.0190998, 0.0190998
0.0190998, 0.0190998
0.00698973, 0.00698973
0.00698973, 0.00698973
0.0178677, 0.0178677
0.0178677, 0.0178677
0.0261818, 0.0261818
0.0261818, 0.0261818
0.00935234, 0.00935234
0.0131069, 0.0131069
0.0131069, 0.0131069
0.00997062, 0.00997062
0.00997062, 0.00997062
0.00997062, 0.00997062
0.00997062, 0.00997062
0.00997062, 0.00997062
0.00997062, 0.00997062
0.00997062, 0.00997062
0.00997062, 0.00997062
0.00997062, 0.00997062
0.0132371, 0.0132371
0.0132371, 0.0132371
0.0132371, 0.0132371
0.0132371, 0.0132371
0.0132371, 0.0132371
0.0132371, 0.0132371
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.00967218, 0.00967218
0.0108395, 0.0108395
0.0108395, 0.0108395
0.0108395, 0.0108395
0.0108395, 0.0108395
0.0101214, 0.0101214
0.0101214, 0.0101214
0.0101214, 0.0101214
0.012985, 0.012985
0.012985, 0.012985
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0105724, 0.0105724
0.0134106, 0.0134106
0.0134106, 0.0134106
0.0134106, 0.0134106
0.0176276, 0.0176276
0.0176276, 0.0176276
0.0176276, 0.0176276
0.0176276, 0.0176276
0.0176276, 0.0176276
0.0176276, 0.0176276
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0122265, 0.0122265
0.0112546, 0.0112546
0.0112546, 0.0112546
0.0112546, 0.0112546
0.0112546, 0.0112546
0.0109725, 0.0109725
0.0109725, 0.0109725
0.0109725, 0.0109725
0.0106802, 0.0106802
0.0106802, 0.0106802
0.0106802, 0.0106802
0.0106018, 0.0106018
0.0106018, 0.0106018
0.0106018, 0.0106018
0.0119711, 0.0119711
0.0119711, 0.0119711
0.0119711, 0.0119711
0.0119711, 0.0119711
0.0119711, 0.0119711
0.0119711, 0.0119711
0.0119711, 0.0119711
0.0119711, 0.0119711
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.0116585, 0.0116585
0.00935759, 0.00935759
0.00935759, 0.00935759
0.00935759, 0.00935759
0.0449262, 0.0449262
0.0449262, 0.0449262
0.0449262, 0.0449262
0.0449262, 0.0449262
0.0412078, 0.0412078
0.0412078, 0.0412078
0.0191185, 0.0191185
0.0191185, 0.0191185
0.0191185, 0.0191185
0.0191185, 0.0191185
0.0191185, 0.0191185
0.0191185, 0.0191185
0.0191185, 0.0191185
0.0167238, 0.0167238
0.0167238, 0.0167238
0.0167238, 0.0167238
0.0167965, 0.0167965
0.0167965, 0.0167965
0.0167965, 0.0167965
0.0167965, 0.0167965
0.00666619, 0.00666619
0.00666619, 0.00666619
0.00666619, 0.00666619
0.0123978, 0.0123978
0.0123978, 0.0123978
0.0123978, 0.0123978
0.0123978, 0.0123978
0.0123978, 0.0123978
0.0145692, 0.0145692
0.0106567, 0.0106567
0.0106567, 0.0106567
0.0106567, 0.0106567
0.0106567, 0.0106567
0.0106567, 0.0106567
0.0106567, 0.0106567
0.0106567, 0.0106567
0.0106567, 0.0106567
0.0106567, 0.0106567
0.014962, 0.014962
0.014962, 0.014962
0.0460696, 0.0460696
0.0418107, 0.0418107
0.0418107, 0.0418107
0.0363805, 0.0363805
0.0363805, 0.0363805
0.0363805, 0.0363805
0.029821, 0.029821
0.029821, 0.029821
0.029821, 0.029821
0.0212325, 0.0212325
0.0212325, 0.0212325
0.0133442, 0.0133442
0.0133442, 0.0133442
0.0133442, 0.0133442
0.0133442, 0.0133442
0.00901578, 0.00901578
0.00901578, 0.00901578
0.00901578, 0.00901578
0.0129742, 0.0129742
0.0129742, 0.0129742
0.0260568, 0.0260568
0.0248953, 0.0248953
0.0163825, 0.0163825
0.0163825, 0.0163825
0.0163825, 0.0163825
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0119516, 0.0119516
0.0243293, 0.0243293
0.0243293, 0.0243293
0.00477698, 0.00477698
0.0102493, 0.0102493
0.0102493, 0.0102493
0.0102493, 0.0102493
0.0102493, 0.0102493
0.0102493, 0.0102493
0.0102493, 0.0102493
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0111787, 0.0111787
0.0191889, 0.0191889
0.0191889, 0.0191889
0.0191889, 0.0191889
0.0191889, 0.0191889
0.0191889, 0.0191889
0.0191889, 0.0191889
0.0142244, 0.0142244
0.0142244, 0.0142244
0.0142244, 0.0142244
0.0102514, 0.0102514
0.0120827, 0.0120827
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0114912, 0.0114912
0.0236583, 0.0236583
0.0156606, 0.0156606
0.0156606, 0.0156606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0178606, 0.0178606
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.0100282, 0.0100282
0.00959642, 0.00959642
0.0126542, 0.0126542
0.0126542, 0.0126542
0.0119045, 0.0119045
0.0119045, 0.0119045
0.0119045, 0.0119045
0.0119045, 0.0119045
0.0119045, 0.0119045
0.0119045, 0.0119045
0.00624617, 0.00624617
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.00944546, 0.00944546
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.0087783, 0.0087783
0.00144581, 0.00144581
0.00144581, 0.00144581
0.00144581, 0.00144581
0.00144581, 0.00144581
0.00489916, 0.00489916
0.00489916, 0.00489916
0.00489916, 0.00489916
0.00489916, 0.00489916
0.00489916, 0.00489916
0.018276, 0.018276
0.018276, 0.018276
0.018276, 0.018276
0.0105914, 0.0105914
0.0105914, 0.0105914
0.0105914, 0.0105914
0.0105914, 0.0105914
0.0110728, 0.0110728
0.0110728, 0.0110728
0.0110728, 0.0110728
0.0110728, 0.0110728
0.0562453, 0.0562453
0.0377228, 0.0377228
0.0377228, 0.0377228
0.036012, 0.036012
0.036012, 0.036012
0.0251266, 0.0251266
0.0203635, 0.0203635
0.0161504, 0.0161504
0.0161504, 0.0161504
0.0161504, 0.0161504
0.0161504, 0.0161504
0.0161504, 0.0161504
0.0161504, 0.0161504
0.0161504, 0.0161504
0.0161504, 0.0161504
0.0161504, 0.0161504
0.00857241, 0.00857241
0.00857241, 0.00857241
0.00857241, 0.00857241
0.00857241, 0.00857241
0.00857241, 0.00857241
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.0147585, 0.0147585
0.00509644, 0.00509644
0.00509644, 0.00509644
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0110781, 0.0110781
0.0101436, 0.0101436
0.0101436, 0.0101436
0.0101436, 0.0101436
0.0101436, 0.0101436
0.0155151, 0.0155151
0.0155151, 0.0155151
0.0155151, 0.0155151
0.0231493, 0.0231493
0.0231493, 0.0231493
0.0231493, 0.0231493
0.0231493, 0.0231493
0.0231493, 0.0231493
0.0231493, 0.0231493
0.0231493, 0.0231493
0.0231493, 0.0231493
0.0122664, 0.0122664
0.0122664, 0.0122664
0.0122664, 0.0122664
0.0152424, 0.0152424
0.0152424, 0.0152424
0.0131738, 0.0131738
0.0131738, 0.0131738
0.0131738, 0.0131738
0.0131738, 0.0131738
0.0131738, 0.0131738
0.0128036, 0.0128036
0.0128036, 0.0128036
0.0331067, 0.0331067
0.0277304, 0.0277304
0.00904174, 0.00904174
0.00904174, 0.00904174
0.00904174, 0.00904174
0.00904174, 0.00904174
0.00904174, 0.00904174
0.0089386, 0.0089386
0.012679, 0.012679
0.012679, 0.012679
0.012679, 0.012679
0.012679, 0.012679
0.012679, 0.012679
0.012679, 0.012679
0.012679, 0.012679
0.012679, 0.012679
0.012679, 0.012679
0.0147586, 0.0147586
0.0147586, 0.0147586
0.0147586, 0.0147586
0.0104168, 0.0104168
0.0104168, 0.0104168
0.0104168, 0.0104168
0.0104168, 0.0104168
0.0104168, 0.0104168
0.0104168, 0.0104168
0.0104168, 0.0104168
0.0104168, 0.0104168
0.0104168, 0.0104168
0.015298, 0.015298
0.015298, 0.015298
0.015298, 0.015298
0.015298, 0.015298
0.015298, 0.015298
0.015298, 0.015298
0.0131995, 0.0131995
0.0131995, 0.0131995
0.0131995, 0.0131995
0.0131995, 0.0131995
0.0131995, 0.0131995
0.0186369, 0.0186369
0.00784845, 0.00784845
0.00784845, 0.00784845
0.0126056, 0.0126056
0.0126056, 0.0126056
0.0136082, 0.0136082
0.0136082, 0.0136082
0.0136082, 0.0136082
