# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.117997,0.117997,-9849.828801, -9963.229441
2,0.025843,0.025843,-10744.434452, -10797.181916
2,0.173390,0.173390,-10341.022579, -10400.395229
2,0.134565,0.134565,-9973.958248, -10059.110771
2,0.188411,0.188411,-10525.639028, -10557.568851
2,0.029177,0.029177,-10553.160216, -10673.300079
2,0.090737,0.090737,-9888.680655, -9918.171569
2,0.108713,0.108713,-9804.684602, -9898.557304
2,0.021668,0.021668,-10926.115974, -11100.105321
2,0.135381,0.135381,-9967.216744, -10004.348580
2,0.113287,0.113287,-9825.234627, -9923.021252
2,0.069608,0.069608,-9916.259695, -9974.821065
2,0.082583,0.082583,-9764.597935, -9819.650461
2,0.159246,0.159246,-10184.785709, -10256.680271
2,0.071283,0.071283,-9800.899157, -9884.794017
2,0.194527,0.194527,-10606.381117, -10665.410471
2,0.183637,0.183637,-10471.737392, -10536.032627
2,0.015617,0.015617,-11374.926430, -11519.887964
2,0.170483,0.170483,-10305.905341, -10374.885649
2,0.134756,0.134756,-9975.308757, -10093.559559
2,0.011064,0.011064,-11877.717706, -12000.337459
2,0.191073,0.191073,-10554.074076, -10607.287822
2,0.166697,0.166697,-10273.394801, -10321.984220
2,0.166537,0.166537,-10262.137802, -10302.368052
2,0.183129,0.183129,-10454.544400, -10528.131216
2,0.184217,0.184217,-10467.902321, -10518.824052
2,0.043816,0.043816,-10193.644783, -10257.277696
2,0.187473,0.187473,-10508.397720, -10544.714858
2,0.009586,0.009586,-12093.625249, -12248.964509
2,0.176286,0.176286,-10379.501129, -10451.122222
2,0.091343,0.091343,-9761.349482, -9842.894198
2,0.166234,0.166234,-10258.829069, -10315.834172
3,0.117997,0.117997,-9618.606708, -9818.827800
3,0.025843,0.025843,-9697.000892, -10066.648300
3,0.173390,0.173390,-10258.696653, -10441.393097
3,0.134565,0.134565,-9784.775820, -10083.687346
3,0.188411,0.188411,-10467.893427, -10561.672712
3,0.029177,0.029177,-9615.047958, -10156.043912
3,0.090737,0.090737,-9410.492045, -9785.174789
3,0.108713,0.108713,-9537.447606, -9765.805160
3,0.021668,0.021668,-9827.845451, -10489.849420
3,0.135381,0.135381,-9793.589948, -10025.803759
