2, 0.173322, 0.173322, -4990.6
3, 0.173322, 0.173322, -5027.83
4, 0.173322, 0.173322, -5021.33
5, 0.173322, 0.173322, -5147.31
6, 0.173322, 0.173322, -5171.41
7, 0.173322, 0.173322, -5223.1
2, 0.124926, 0.124926, -4731
3, 0.124926, 0.124926, -4709.46
4, 0.124926, 0.124926, -4654.16
5, 0.124926, 0.124926, -4766.17
6, 0.124926, 0.124926, -4887.23
7, 0.124926, 0.124926, -4911.39
2, 0.189961, 0.189961, -5097.12
3, 0.189961, 0.189961, -5144.34
4, 0.189961, 0.189961, -5200.5
5, 0.189961, 0.189961, -5223.3
6, 0.189961, 0.189961, -5374.78
7, 0.189961, 0.189961, -5382.2
2, 0.0400543, 0.0400543, -4792.14
3, 0.0400543, 0.0400543, -4467.6
4, 0.0400543, 0.0400543, -4265.94
5, 0.0400543, 0.0400543, -4402.69
6, 0.0400543, 0.0400543, -4362.38
7, 0.0400543, 0.0400543, -4643.27
2, 0.165281, 0.165281, -4933.05
3, 0.165281, 0.165281, -4958.11
4, 0.165281, 0.165281, -4927.57
5, 0.165281, 0.165281, -5061.93
6, 0.165281, 0.165281, -5174.62
7, 0.165281, 0.165281, -5188.88
2, 0.125022, 0.125022, -4732.12
3, 0.125022, 0.125022, -4720.85
4, 0.125022, 0.125022, -4638.64
5, 0.125022, 0.125022, -4755.34
6, 0.125022, 0.125022, -4900.3
7, 0.125022, 0.125022, -4913.02
2, 0.170823, 0.170823, -4987.22
3, 0.170823, 0.170823, -5011.57
4, 0.170823, 0.170823, -4998.19
5, 0.170823, 0.170823, -5124.99
6, 0.170823, 0.170823, -5181.93
7, 0.170823, 0.170823, -5196.17
2, 0.0642904, 0.0642904, -4631.42
3, 0.0642904, 0.0642904, -4466.55
4, 0.0642904, 0.0642904, -4366.6
5, 0.0642904, 0.0642904, -4444.77
6, 0.0642904, 0.0642904, -4523.04
7, 0.0642904, 0.0642904, -4517.88
2, 0.0197487, 0.0197487, -5129.96
3, 0.0197487, 0.0197487, -4617.92
4, 0.0197487, 0.0197487, -4255.7
5, 0.0197487, 0.0197487, -4381.55
6, 0.0197487, 0.0197487, -4319.75
7, 0.0197487, 0.0197487, -4651.76
2, 0.00946365, 0.00946365, -5561.2
3, 0.00946365, 0.00946365, -4865.17
4, 0.00946365, 0.00946365, -4397.82
5, 0.00946365, 0.00946365, -4477.55
6, 0.00946365, 0.00946365, -4663.44
7, 0.00946365, 0.00946365, -4766.71
2, 0.130261, 0.130261, -4752.54
3, 0.130261, 0.130261, -4730.7
4, 0.130261, 0.130261, -4716.24
5, 0.130261, 0.130261, -4757.62
6, 0.130261, 0.130261, -4888.54
7, 0.130261, 0.130261, -4885.51
2, 0.144673, 0.144673, -4827.33
3, 0.144673, 0.144673, -4798.81
4, 0.144673, 0.144673, -4794.15
5, 0.144673, 0.144673, -4877.8
6, 0.144673, 0.144673, -5029.94
7, 0.144673, 0.144673, -5013.51
2, 0.140703, 0.140703, -4808.21
3, 0.140703, 0.140703, -4794.83
4, 0.140703, 0.140703, -4773.42
5, 0.140703, 0.140703, -4866.86
6, 0.140703, 0.140703, -4963.09
7, 0.140703, 0.140703, -4965.73
2, 0.15185, 0.15185, -4871.77
3, 0.15185, 0.15185, -4877.41
4, 0.15185, 0.15185, -4883.77
5, 0.15185, 0.15185, -4962.41
6, 0.15185, 0.15185, -5088.31
7, 0.15185, 0.15185, -5107.31
2, 0.122048, 0.122048, -4712.45
3, 0.122048, 0.122048, -4687.14
4, 0.122048, 0.122048, -4666.84
5, 0.122048, 0.122048, -4782.19
6, 0.122048, 0.122048, -4817.81
7, 0.122048, 0.122048, -4850.68
2, 0.0812609, 0.0812609, -4619.53
3, 0.0812609, 0.0812609, -4535.89
4, 0.0812609, 0.0812609, -4411.02
5, 0.0812609, 0.0812609, -4463.88
6, 0.0812609, 0.0812609, -4592.76
7, 0.0812609, 0.0812609, -4597.45
2, 0.159923, 0.159923, -4919.34
3, 0.159923, 0.159923, -4878.96
4, 0.159923, 0.159923, -4877.02
5, 0.159923, 0.159923, -5011.44
6, 0.159923, 0.159923, -5130.74
7, 0.159923, 0.159923, -5209.76
2, 0.140867, 0.140867, -4800.12
3, 0.140867, 0.140867, -4800.27
4, 0.140867, 0.140867, -4768.98
5, 0.140867, 0.140867, -4874.87
6, 0.140867, 0.140867, -4997.23
7, 0.140867, 0.140867, -5001.51
2, 0.00691424, 0.00691424, -5762.15
3, 0.00691424, 0.00691424, -4975.47
4, 0.00691424, 0.00691424, -4481.53
5, 0.00691424, 0.00691424, -4455.23
6, 0.00691424, 0.00691424, -4780.05
7, 0.00691424, 0.00691424, -4805.59
2, 0.117072, 0.117072, -4698.91
3, 0.117072, 0.117072, -4666.23
4, 0.117072, 0.117072, -4607.62
5, 0.117072, 0.117072, -4700.73
6, 0.117072, 0.117072, -4903.38
7, 0.117072, 0.117072, -4784.08
