# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.024728,0.024728,-8703.217154, -8967.567855
4,0.056805,0.056805,-8469.716055, -8666.433984
4,0.187859,0.187859,-9874.627127, -9911.952392
4,0.090505,0.090505,-8681.174571, -8790.308827
4,0.124369,0.124369,-9084.171640, -9196.497523
4,0.003662,0.003662,-10151.742164, -10679.797010
4,0.103604,0.103604,-8815.224176, -8951.574983
4,0.137829,0.137829,-9238.103116, -9289.848915
4,0.011776,0.011776,-9241.869571, -9510.097515
4,0.023057,0.023057,-8813.977543, -9014.750705
4,0.073674,0.073674,-8541.312244, -8715.972356
4,0.188892,0.188892,-9882.709999, -9909.966412
4,0.049760,0.049760,-8525.815880, -8688.557535
4,0.004321,0.004321,-10270.280058, -10724.920120
4,0.161856,0.161856,-9532.372199, -9579.168621
4,0.169850,0.169850,-9623.996579, -9668.078259
4,0.107339,0.107339,-8945.569846, -9050.117884
4,0.178609,0.178609,-9744.734678, -9782.530360
4,0.035807,0.035807,-8502.301975, -8717.584765
4,0.054934,0.054934,-8453.409193, -8687.605769
4,0.004090,0.004090,-10080.281794, -10650.098330
4,0.116686,0.116686,-9018.233022, -9216.494131
4,0.177478,0.177478,-9718.281025, -9744.638847
4,0.121280,0.121280,-9014.259477, -9126.586960
4,0.016057,0.016057,-8997.528466, -9302.603540
4,0.138645,0.138645,-9289.730688, -9363.618562
4,0.135188,0.135188,-9209.793124, -9275.268306
5,0.052224,0.052224,-8646.752147, -8946.015129
5,0.069760,0.069760,-8837.084904, -9407.592201
5,0.160673,0.160673,-9694.577257, -9747.154347
5,0.160646,0.160646,-9705.200009, -9785.202620
5,0.140901,0.140901,-9477.038458, -9538.912208
5,0.024728,0.024728,-8893.924543, -9178.169414
5,0.056805,0.056805,-8727.122120, -8951.350756
5,0.187859,0.187859,-10051.015378, -10074.559089
5,0.090505,0.090505,-8922.799480, -9021.162781
5,0.124369,0.124369,-9269.289929, -9360.463410
5,0.003662,0.003662,-10453.661311, -11001.706904
5,0.103604,0.103604,-9042.565553, -9163.895448
5,0.137829,0.137829,-9456.891202, -9483.967751
5,0.011776,0.011776,-9777.184527, -10441.945651
5,0.023057,0.023057,-8933.497541, -9364.058783
5,0.073674,0.073674,-8751.828922, -8891.881406
5,0.188892,0.188892,-10073.272918, -10103.198963
5,0.049760,0.049760,-8772.772504, -8995.908429
5,0.004321,0.004321,-10404.622759, -11022.554413
5,0.161856,0.161856,-9720.629297, -9758.808121
5,0.169850,0.169850,-9806.858360, -9893.045339
5,0.107339,0.107339,-9124.112008, -9230.071520
5,0.178609,0.178609,-9928.180570, -9961.542862
5,0.035807,0.035807,-8759.242397, -9039.439067
5,0.054934,0.054934,-8698.907524, -8888.107654
5,0.004090,0.004090,-10586.984723, -11111.933468
5,0.116686,0.116686,-9228.855950, -9322.982382
5,0.177478,0.177478,-9919.914810, -9950.729369
5,0.121280,0.121280,-9307.688033, -9368.061829
5,0.016057,0.016057,-9299.759988, -9911.245300
5,0.138645,0.138645,-9465.813906, -9510.571174
5,0.135188,0.135188,-9445.823916, -9469.783278
6,0.052224,0.052224,-8949.523825, -9198.251178
6,0.069760,0.069760,-9063.857692, -9254.092362
6,0.160673,0.160673,-9873.105498, -9945.295202
6,0.160646,0.160646,-9870.425946, -9945.944241
6,0.140901,0.140901,-9661.919984, -9721.894469
6,0.024728,0.024728,-9179.053510, -9441.030586
6,0.056805,0.056805,-8999.783543, -9229.936639
6,0.187859,0.187859,-10225.117064, -10276.208041
6,0.090505,0.090505,-9113.882906, -9331.248022
6,0.124369,0.124369,-9445.470097, -9558.924842
6,0.003662,0.003662,-11120.017154, -11815.039972
6,0.103604,0.103604,-9221.866729, -9411.200556
6,0.137829,0.137829,-9620.689646, -9653.666278
6,0.011776,0.011776,-9946.390926, -10336.725202
6,0.023057,0.023057,-9171.049968, -9568.412945
6,0.073674,0.073674,-9032.720284, -9268.519899
6,0.188892,0.188892,-10234.156251, -10300.060834
6,0.049760,0.049760,-9019.242079, -9211.742221
6,0.004321,0.004321,-10817.981667, -11555.977802
6,0.161856,0.161856,-9891.827204, -9928.664375
6,0.169850,0.169850,-9987.832798, -10048.301143
6,0.107339,0.107339,-9303.759090, -9475.433298
6,0.178609,0.178609,-10091.223047, -10130.924277
6,0.035807,0.035807,-9109.419805, -9351.075624
6,0.054934,0.054934,-8925.209888, -9112.469882
6,0.004090,0.004090,-10929.573555, -11761.206068
6,0.116686,0.116686,-9432.274779, -9540.741868
6,0.177478,0.177478,-10073.130923, -10119.314283
6,0.121280,0.121280,-9498.614745, -9550.880429
6,0.016057,0.016057,-9453.489255, -10295.353806
6,0.138645,0.138645,-9642.311461, -9711.484249
6,0.135188,0.135188,-9584.965969, -9636.793106
7,0.052224,0.052224,-9180.725786, -9512.928461
7,0.069760,0.069760,-9192.118123, -9428.631678
7,0.160673,0.160673,-10021.259697, -10050.417749
7,0.160646,0.160646,-10022.419311, -10066.368296
7,0.140901,0.140901,-9819.226061, -9879.523276
7,0.024728,0.024728,-9613.986205, -10067.100651
7,0.056805,0.056805,-9247.857585, -9684.079613
7,0.187859,0.187859,-10377.375032, -10416.138500
7,0.090505,0.090505,-9261.529086, -9427.150997
7,0.124369,0.124369,-9673.623374, -9739.181170
7,0.003662,0.003662,-11221.969527, -12200.206778
7,0.103604,0.103604,-9475.473238, -9639.672553
7,0.137829,0.137829,-9770.003023, -9819.458021
7,0.011776,0.011776,-10251.293801, -10634.627440
7,0.023057,0.023057,-9433.198204, -9818.503590
7,0.073674,0.073674,-9339.378617, -9546.854201
7,0.188892,0.188892,-10384.142197, -10451.390559
7,0.049760,0.049760,-9126.149700, -9406.224016
7,0.004321,0.004321,-11001.219896, -11417.418145
7,0.161856,0.161856,-10041.035346, -10075.703027
7,0.169850,0.169850,-10133.658205, -10202.403258
7,0.107339,0.107339,-9557.789983, -9600.928693
7,0.178609,0.178609,-10241.298798, -10278.843914
7,0.035807,0.035807,-9250.295448, -9546.338296
7,0.054934,0.054934,-9187.523642, -9498.398052
7,0.004090,0.004090,-11470.266357, -12186.535041
7,0.116686,0.116686,-9621.727007, -9707.361038
7,0.177478,0.177478,-10227.986302, -10282.564182
7,0.121280,0.121280,-9661.034751, -9783.134518
7,0.016057,0.016057,-9815.934069, -10473.595701
7,0.138645,0.138645,-9792.108941, -9825.493710
7,0.135188,0.135188,-9738.708196, -9847.303955
8,0.052224,0.052224,-9425.458318, -9751.776794
8,0.069760,0.069760,-9430.501018, -9634.949802
8,0.160673,0.160673,-10146.919782, -10206.234067
8,0.160646,0.160646,-10157.165819, -10254.190576
8,0.140901,0.140901,-9958.360037, -10035.991150
8,0.024728,0.024728,-9650.276622, -10324.514847
8,0.056805,0.056805,-9404.138348, -9774.002767
8,0.187859,0.187859,-10505.293728, -10542.111118
8,0.090505,0.090505,-9472.815354, -9660.645969
8,0.124369,0.124369,-9797.792139, -9878.649687
8,0.003662,0.003662,-11699.086912, -12380.262991
8,0.103604,0.103604,-9678.285697, -9763.112169
8,0.137829,0.137829,-9909.280194, -9950.072395
8,0.011776,0.011776,-10633.711478, -11015.423070
8,0.023057,0.023057,-10000.640992, -10611.308447
8,0.073674,0.073674,-9391.452635, -9708.697775
8,0.188892,0.188892,-10516.145481, -10561.656164
8,0.049760,0.049760,-9411.928665, -9597.624655
8,0.004321,0.004321,-11752.593514, -12806.489515
8,0.161856,0.161856,-10169.834556, -10216.386570
8,0.169850,0.169850,-10267.941680, -10313.487121
8,0.107339,0.107339,-9713.214893, -9779.006409
8,0.178609,0.178609,-10372.917431, -10409.947081
8,0.035807,0.035807,-9657.934963, -10148.666192
8,0.054934,0.054934,-9465.443610, -9931.071651
8,0.004090,0.004090,-11471.763060, -12045.713615
8,0.116686,0.116686,-9759.290484, -9879.455078
8,0.177478,0.177478,-10363.452506, -10402.566504
8,0.121280,0.121280,-9798.596998, -9850.256420
8,0.016057,0.016057,-10260.064347, -10936.889051
8,0.138645,0.138645,-9920.414292, -10070.711547
8,0.135188,0.135188,-9896.413328, -9970.440490
9,0.052224,0.052224,-9592.802250, -9961.109936
9,0.069760,0.069760,-9647.585217, -9871.692690
9,0.160673,0.160673,-10286.274531, -10355.393943
9,0.160646,0.160646,-10274.399848, -10311.761495
9,0.140901,0.140901,-10045.293844, -10122.909678
9,0.024728,0.024728,-9990.620742, -10696.065340
9,0.056805,0.056805,-9536.481890, -9906.574577
9,0.187859,0.187859,-10621.853694, -10730.978659
9,0.090505,0.090505,-9639.420846, -9783.577085
9,0.124369,0.124369,-9942.727401, -10038.358408
9,0.003662,0.003662,-12169.687116, -13087.486540
9,0.103604,0.103604,-9825.515764, -9921.964451
9,0.137829,0.137829,-10035.673347, -10087.343898
9,0.011776,0.011776,-10949.086914, -11751.287370
9,0.023057,0.023057,-10032.232384, -10497.030401
9,0.073674,0.073674,-9678.934975, -9918.447882
9,0.188892,0.188892,-10636.386933, -10672.535546
9,0.049760,0.049760,-9542.961691, -10002.643727
9,0.004321,0.004321,-11883.580896, -12873.698460
9,0.161856,0.161856,-10287.346699, -10344.699092
9,0.169850,0.169850,-10397.029831, -10483.725568
9,0.107339,0.107339,-9750.609391, -9912.109758
9,0.178609,0.178609,-10499.500670, -10604.468569
9,0.035807,0.035807,-9819.931599, -10254.424422
9,0.054934,0.054934,-9703.906415, -10063.290913
9,0.004090,0.004090,-12150.855561, -13204.431608
9,0.116686,0.116686,-9882.262840, -10031.496684
9,0.177478,0.177478,-10477.044464, -10533.169992
9,0.121280,0.121280,-9919.500289, -10009.659999
9,0.016057,0.016057,-10431.519483, -10969.509972
9,0.138645,0.138645,-10054.242208, -10135.979339
9,0.135188,0.135188,-10009.698226, -10077.387521
10,0.052224,0.052224,-9699.455153, -10095.906711
10,0.069760,0.069760,-9695.981218, -9987.040064
10,0.160673,0.160673,-10388.841605, -10443.548624
10,0.160646,0.160646,-10386.728016, -10468.679927
10,0.140901,0.140901,-10185.573513, -10249.239150
10,0.024728,0.024728,-10401.243469, -10958.453671
10,0.056805,0.056805,-9865.963949, -10125.752534
10,0.187859,0.187859,-10732.724124, -10783.743140
10,0.090505,0.090505,-9892.698568, -10021.845116
10,0.124369,0.124369,-10057.735893, -10147.363637
10,0.003662,0.003662,-12423.387532, -13387.272088
10,0.103604,0.103604,-9934.476650, -10030.663984
10,0.137829,0.137829,-10172.075741, -10226.202167
10,0.011776,0.011776,-10755.873297, -11469.018548
10,0.023057,0.023057,-10263.681085, -10672.515081
10,0.073674,0.073674,-9728.880296, -10049.970402
10,0.188892,0.188892,-10756.816910, -10804.048042
10,0.049760,0.049760,-9794.579015, -10045.055153
10,0.004321,0.004321,-12603.936191, -13750.678658
10,0.161856,0.161856,-10396.345622, -10498.206780
10,0.169850,0.169850,-10504.187199, -10583.819837
10,0.107339,0.107339,-9957.839682, -10064.963116
10,0.178609,0.178609,-10615.246432, -10684.316443
10,0.035807,0.035807,-10093.465151, -10525.610533
10,0.054934,0.054934,-9989.393980, -10215.509101
10,0.004090,0.004090,-12461.606309, -13463.587070
10,0.116686,0.116686,-9997.138551, -10098.438360
10,0.177478,0.177478,-10595.857148, -10701.064270
10,0.121280,0.121280,-10024.876839, -10114.824583
10,0.016057,0.016057,-10590.888583, -11251.045042
10,0.138645,0.138645,-10173.826309, -10281.339236
10,0.135188,0.135188,-10128.688560, -10181.407345
