# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.011419,0.011419,-10981.172730, -11819.801638
4,0.024273,0.024273,-9858.185630, -10828.799399
4,0.025082,0.025082,-9813.044918, -10932.045132
4,0.144638,0.144638,-9298.328360, -10064.088743
4,0.194431,0.194431,-9650.023357, -10184.413257
4,0.048917,0.048917,-9037.403920, -9799.877761
4,0.079781,0.079781,-8749.477422, -9961.946896
4,0.074878,0.074878,-8766.942413, -9480.991672
4,0.051359,0.051359,-8995.119184, -9761.487373
4,0.142541,0.142541,-9019.101025, -9446.567503
4,0.054262,0.054262,-8950.477632, -9843.543463
4,0.102883,0.102883,-8759.350351, -9455.243985
4,0.025950,0.025950,-9766.733350, -10240.827194
4,0.169593,0.169593,-9781.836924, -10298.091025
4,0.137475,0.137475,-8973.067347, -9651.854857
4,0.107752,0.107752,-8777.119700, -9274.572675
5,0.130706,0.130706,-8876.323377, -9580.433915
5,0.195680,0.195680,-9725.674474, -10457.121886
5,0.064776,0.064776,-8555.263459, -9175.025163
5,0.026274,0.026274,-8878.947543, -9906.931404
5,0.034506,0.034506,-8907.523456, -9806.107592
5,0.006433,0.006433,-10721.079707, -11727.376552
5,0.164776,0.164776,-9223.084815, -9796.071152
5,0.015231,0.015231,-9733.799782, -10464.033926
5,0.178732,0.178732,-9472.557812, -9989.096667
5,0.009687,0.009687,-10210.078622, -10654.485839
5,0.162662,0.162662,-9146.704049, -9648.691244
5,0.039151,0.039151,-8575.785999, -9267.266457
5,0.004617,0.004617,-11169.764191, -12211.902903
5,0.140309,0.140309,-8935.091354, -9425.883596
5,0.000530,0.000530,-14058.789632, -16180.354045
5,0.059534,0.059534,-8478.848337, -8844.359992
5,0.011419,0.011419,-9971.795549, -11194.016421
5,0.024273,0.024273,-9044.844370, -10349.255122
5,0.025082,0.025082,-9200.537685, -9775.384541
5,0.144638,0.144638,-8834.013982, -9295.934757
5,0.194431,0.194431,-9671.435800, -10140.774298
5,0.048917,0.048917,-8458.707011, -9680.866069
5,0.079781,0.079781,-8433.673874, -8795.041653
5,0.074878,0.074878,-8453.300326, -9165.033760
5,0.051359,0.051359,-8665.020856, -9540.816601
5,0.142541,0.142541,-8842.862661, -9643.987943
5,0.054262,0.054262,-8661.770664, -9717.472698
5,0.102883,0.102883,-8636.798539, -9220.944510
5,0.025950,0.025950,-8889.917578, -9587.529604
5,0.169593,0.169593,-9266.263429, -10076.203321
5,0.137475,0.137475,-8753.883683, -9401.056781
5,0.107752,0.107752,-8579.026006, -9244.257717
6,0.130706,0.130706,-8655.656921, -9679.574613
6,0.195680,0.195680,-9704.408137, -10350.927459
6,0.064776,0.064776,-8227.309733, -8817.903534
6,0.026274,0.026274,-8564.358654, -9859.300990
6,0.034506,0.034506,-8400.740108, -8921.693853
6,0.006433,0.006433,-9622.617920, -11040.891724
6,0.164776,0.164776,-9091.224022, -9550.902163
6,0.015231,0.015231,-9231.197219, -10218.932527
6,0.178732,0.178732,-9492.045010, -10034.412916
6,0.009687,0.009687,-9435.512422, -10345.164251
6,0.162662,0.162662,-9101.745690, -9557.290774
6,0.039151,0.039151,-8374.043429, -9150.036616
6,0.004617,0.004617,-10008.544173, -11432.711725
6,0.140309,0.140309,-8804.129636, -9661.968531
6,0.000530,0.000530,-12046.874473, -14515.243898
6,0.059534,0.059534,-8285.060729, -9280.962630
6,0.011419,0.011419,-9303.010534, -11316.989238
6,0.024273,0.024273,-8899.106847, -10040.620401
6,0.025082,0.025082,-8540.609028, -9735.288050
6,0.144638,0.144638,-8873.800856, -9309.171840
6,0.194431,0.194431,-9685.340072, -10109.645539
6,0.048917,0.048917,-8071.469556, -9228.865277
6,0.079781,0.079781,-8217.542340, -9314.899662
6,0.074878,0.074878,-8222.263714, -8913.190973
6,0.051359,0.051359,-8401.634069, -9350.746527
6,0.142541,0.142541,-8815.515487, -9307.375314
6,0.054262,0.054262,-8063.730503, -8753.265114
6,0.102883,0.102883,-8295.666146, -8805.584313
6,0.025950,0.025950,-8320.480390, -9314.890462
6,0.169593,0.169593,-9361.026074, -10077.199711
6,0.137475,0.137475,-8782.067479, -9361.090091
6,0.107752,0.107752,-8335.647613, -8918.838845
7,0.130706,0.130706,-8630.518705, -9360.749066
7,0.195680,0.195680,-9648.241935, -10067.322675
7,0.064776,0.064776,-8266.448950, -8915.782509
7,0.026274,0.026274,-8503.361120, -9456.745871
7,0.034506,0.034506,-8361.782363, -9184.637476
7,0.006433,0.006433,-9671.984058, -11139.148499
7,0.164776,0.164776,-9100.794141, -9624.340580
7,0.015231,0.015231,-8430.304211, -9781.786809
7,0.178732,0.178732,-9433.190405, -10039.478181
7,0.009687,0.009687,-9110.572190, -10521.207571
7,0.162662,0.162662,-9277.085726, -9733.270422
7,0.039151,0.039151,-8307.316041, -9269.121151
7,0.004617,0.004617,-10012.085558, -11335.455281
7,0.140309,0.140309,-8755.008534, -9833.741801
7,0.000530,0.000530,-12721.285031, -13727.698181
7,0.059534,0.059534,-8396.082135, -9336.781572
7,0.011419,0.011419,-8862.656000, -10329.820090
7,0.024273,0.024273,-8541.998169, -9830.174665
7,0.025082,0.025082,-8598.644154, -9336.198355
7,0.144638,0.144638,-8812.885700, -9519.705272
7,0.194431,0.194431,-9665.224130, -10349.860252
7,0.048917,0.048917,-8238.962601, -9384.039531
7,0.079781,0.079781,-8221.061534, -9191.886665
7,0.074878,0.074878,-8161.423915, -8991.515485
7,0.051359,0.051359,-8269.593977, -9083.505508
7,0.142541,0.142541,-8835.917374, -9660.491473
7,0.054262,0.054262,-8014.302927, -8920.660946
7,0.102883,0.102883,-8443.876894, -9029.949598
7,0.025950,0.025950,-8083.579878, -9156.811949
7,0.169593,0.169593,-9334.820783, -9727.270344
7,0.137475,0.137475,-8723.496361, -9385.014648
7,0.107752,0.107752,-8418.399074, -8935.352410
8,0.130706,0.130706,-8718.534687, -9337.842740
8,0.195680,0.195680,-9687.755976, -10076.108420
8,0.064776,0.064776,-8284.375722, -9335.183137
8,0.026274,0.026274,-8636.284876, -9685.724242
8,0.034506,0.034506,-8437.555593, -9183.213892
8,0.006433,0.006433,-10297.567059, -11426.962329
8,0.164776,0.164776,-9277.866973, -9865.300865
8,0.015231,0.015231,-8515.218248, -10035.990932
8,0.178732,0.178732,-9412.066657, -9797.705007
8,0.009687,0.009687,-9167.586588, -10310.597858
8,0.162662,0.162662,-9317.423849, -9837.605959
8,0.039151,0.039151,-8331.985272, -9316.864127
8,0.004617,0.004617,-9927.643098, -12002.270199
8,0.140309,0.140309,-8843.743878, -9509.013475
8,0.000530,0.000530,-12401.085873, -14239.299063
8,0.059534,0.059534,-8291.974964, -9318.749025
8,0.011419,0.011419,-9016.754514, -10430.805128
8,0.024273,0.024273,-8378.582936, -9433.922992
8,0.025082,0.025082,-8692.910632, -9772.778883
8,0.144638,0.144638,-8910.712049, -9204.143897
8,0.194431,0.194431,-9681.395327, -9929.087751
8,0.048917,0.048917,-8331.273026, -9232.104248
8,0.079781,0.079781,-8261.343065, -9081.143618
8,0.074878,0.074878,-8236.925855, -9371.113981
8,0.051359,0.051359,-8084.962578, -8945.259218
8,0.142541,0.142541,-8952.758362, -9673.364537
8,0.054262,0.054262,-8212.328088, -9715.034265
8,0.102883,0.102883,-8414.478976, -8946.527096
8,0.025950,0.025950,-8288.705922, -9363.373065
8,0.169593,0.169593,-9270.979109, -9730.618862
8,0.137475,0.137475,-8808.607241, -9273.999614
8,0.107752,0.107752,-8617.082866, -9383.443403
9,0.130706,0.130706,-8825.818430, -9603.103846
9,0.195680,0.195680,-9795.921708, -10387.488689
9,0.064776,0.064776,-8302.806955, -8731.594887
9,0.026274,0.026274,-8621.674539, -9411.865359
9,0.034506,0.034506,-8481.284594, -9572.161449
9,0.006433,0.006433,-9311.280784, -10691.353626
9,0.164776,0.164776,-9301.648807, -9755.048549
9,0.015231,0.015231,-9222.490390, -10803.072764
9,0.178732,0.178732,-9642.977306, -10167.351493
9,0.009687,0.009687,-9450.260817, -10550.346638
9,0.162662,0.162662,-9382.334229, -9917.565682
9,0.039151,0.039151,-8470.967448, -9401.730160
9,0.004617,0.004617,-10457.906764, -12537.384828
9,0.140309,0.140309,-9106.812019, -9803.024663
9,0.000530,0.000530,-11753.531916, -14154.160403
9,0.059534,0.059534,-8423.421176, -9651.908322
9,0.011419,0.011419,-9322.698101, -10800.195544
9,0.024273,0.024273,-8825.490034, -9955.458204
9,0.025082,0.025082,-8587.333933, -9720.969780
9,0.144638,0.144638,-9008.821673, -9537.021321
9,0.194431,0.194431,-9837.938312, -10285.285288
9,0.048917,0.048917,-8334.634925, -9376.994319
9,0.079781,0.079781,-8584.154555, -9330.252705
9,0.074878,0.074878,-8338.284939, -9096.667734
9,0.051359,0.051359,-8489.177217, -9411.801742
9,0.142541,0.142541,-9076.640030, -9695.178358
9,0.054262,0.054262,-8607.932041, -9113.863493
9,0.102883,0.102883,-8630.031624, -9212.031821
9,0.025950,0.025950,-8687.429870, -9886.689659
9,0.169593,0.169593,-9369.309425, -9957.256929
9,0.137475,0.137475,-8917.247220, -9365.959198
9,0.107752,0.107752,-8577.456658, -9224.483474
10,0.130706,0.130706,-8925.373315, -9516.192904
10,0.195680,0.195680,-9966.150414, -10467.819344
10,0.064776,0.064776,-8437.897849, -9106.613585
10,0.026274,0.026274,-8906.939808, -9749.433465
10,0.034506,0.034506,-9069.473532, -9606.417240
10,0.006433,0.006433,-10096.466998, -11369.201186
10,0.164776,0.164776,-9391.351009, -10026.295457
10,0.015231,0.015231,-9176.631106, -10110.636649
10,0.178732,0.178732,-9694.004515, -10199.638199
10,0.009687,0.009687,-9753.474390, -11545.416712
10,0.162662,0.162662,-9419.182151, -9730.495369
10,0.039151,0.039151,-8541.803804, -9690.612905
10,0.004617,0.004617,-10657.874969, -12358.847014
10,0.140309,0.140309,-9057.752665, -9533.264405
10,0.000530,0.000530,-13074.552618, -15430.885128
10,0.059534,0.059534,-8823.493635, -9908.288545
10,0.011419,0.011419,-9538.228961, -11034.713457
10,0.024273,0.024273,-8875.756534, -9699.923283
10,0.025082,0.025082,-8808.357429, -9595.609222
10,0.144638,0.144638,-9106.532826, -9605.603664
10,0.194431,0.194431,-9883.784782, -10552.942369
10,0.048917,0.048917,-8423.657557, -9330.887306
10,0.079781,0.079781,-8576.294391, -9278.529405
10,0.074878,0.074878,-8446.487980, -9299.717012
10,0.051359,0.051359,-8664.952713, -9564.497578
10,0.142541,0.142541,-9092.184538, -9687.725928
10,0.054262,0.054262,-8699.557526, -9388.230932
10,0.102883,0.102883,-8736.876607, -9685.768567
10,0.025950,0.025950,-8739.800270, -10018.237492
10,0.169593,0.169593,-9604.784904, -9860.675964
10,0.137475,0.137475,-9131.653794, -9604.922832
10,0.107752,0.107752,-8667.328686, -9456.908368
