# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
8,0.096982,0.096982,-10561.663074, -11194.778867
8,0.197666,0.197666,-11654.035182, -11810.324563
8,0.075037,0.075037,-10571.399914, -11102.131272
8,0.019408,0.019408,-11588.791281, -12369.696089
8,0.092382,0.092382,-10949.282268, -11153.323586
8,0.192601,0.192601,-11605.683312, -11791.849977
8,0.068366,0.068366,-10516.596762, -11067.940797
8,0.159785,0.159785,-11283.936369, -11514.689808
8,0.159769,0.159769,-11301.519654, -11455.341346
8,0.041650,0.041650,-10763.244580, -11513.504210
8,0.088674,0.088674,-10937.913377, -11206.091341
8,0.143120,0.143120,-11026.202180, -11313.197871
8,0.082104,0.082104,-10774.589721, -11336.086263
8,0.038201,0.038201,-10739.613995, -11563.844298
8,0.193499,0.193499,-11828.373298, -11932.157063
9,0.183679,0.183679,-11642.889736, -11811.193713
9,0.018259,0.018259,-12204.862696, -13338.678431
9,0.092731,0.092731,-10933.096787, -11393.336791
9,0.100443,0.100443,-10793.615558, -11401.560102
9,0.062734,0.062734,-10849.311721, -11243.811946
9,0.009468,0.009468,-12258.436334, -13496.191375
9,0.048337,0.048337,-10723.445343, -11899.304274
9,0.019106,0.019106,-11490.675411, -12505.122526
9,0.047650,0.047650,-10704.470129, -11488.061622
9,0.161558,0.161558,-11442.838815, -11723.918350
9,0.178996,0.178996,-11612.073640, -11804.616958
9,0.008645,0.008645,-12499.863376, -14032.985009
9,0.060389,0.060389,-11062.296417, -11571.217286
9,0.196116,0.196116,-11834.648810, -12063.379500
9,0.107901,0.107901,-11217.813391, -11520.836624
9,0.125262,0.125262,-11081.225011, -11426.060435
9,0.001109,0.001109,-17296.397859, -18557.249465
9,0.096982,0.096982,-10886.101182, -11268.380044
9,0.197666,0.197666,-11710.635338, -11881.670252
9,0.075037,0.075037,-11051.268835, -11385.163297
9,0.019408,0.019408,-12427.516195, -13349.194933
9,0.092382,0.092382,-10785.324217, -11310.784767
9,0.192601,0.192601,-11925.684186, -12109.046580
9,0.068366,0.068366,-10660.878694, -11390.925793
9,0.159785,0.159785,-11589.681149, -11775.869447
9,0.159769,0.159769,-11413.652615, -11639.471632
9,0.041650,0.041650,-10834.628804, -11631.773927
9,0.088674,0.088674,-10698.584743, -11107.449042
9,0.143120,0.143120,-11227.242825, -11442.143966
9,0.082104,0.082104,-11184.281240, -11589.179576
9,0.038201,0.038201,-11587.980236, -11977.233095
9,0.193499,0.193499,-11675.172786, -11850.951932
10,0.183679,0.183679,-11905.391513, -12042.230593
10,0.018259,0.018259,-11338.513107, -12584.994167
10,0.092731,0.092731,-11175.112566, -11611.109141
10,0.100443,0.100443,-11170.058623, -11406.510499
10,0.062734,0.062734,-11391.334301, -11951.104575
10,0.009468,0.009468,-14803.505900, -15373.356567
10,0.048337,0.048337,-11535.918137, -11888.913202
10,0.019106,0.019106,-12309.316866, -13140.476866
10,0.047650,0.047650,-10773.718831, -11739.359226
10,0.161558,0.161558,-11723.991125, -11924.013446
10,0.178996,0.178996,-11625.687980, -11861.882572
10,0.008645,0.008645,-13593.899527, -15015.255473
10,0.060389,0.060389,-10978.235834, -11703.202268
10,0.196116,0.196116,-11820.421489, -12006.071486
10,0.107901,0.107901,-11181.065265, -11630.636236
10,0.125262,0.125262,-11654.600401, -11771.329765
10,0.001109,0.001109,-16211.229991, -18251.951411
10,0.096982,0.096982,-11428.994320, -11796.522100
10,0.197666,0.197666,-12036.742508, -12208.462819
10,0.075037,0.075037,-11127.572888, -11685.533503
10,0.019408,0.019408,-12853.064610, -13556.225615
10,0.092382,0.092382,-11155.672910, -11635.550171
10,0.192601,0.192601,-11817.508239, -12067.669228
10,0.068366,0.068366,-10961.414284, -11576.379422
10,0.159785,0.159785,-11420.923411, -11617.940111
10,0.159769,0.159769,-11647.616989, -11869.792646
10,0.041650,0.041650,-11752.750565, -12147.416585
10,0.088674,0.088674,-10971.201699, -11356.845320
10,0.143120,0.143120,-11248.741512, -11520.166392
10,0.082104,0.082104,-11098.423523, -11464.194932
10,0.038201,0.038201,-11670.658444, -12368.588443
10,0.193499,0.193499,-11808.495148, -12086.115707
