# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.161221,0.161221,-9581.439145, -9647.441905
2,0.047249,0.047249,-9208.564701, -9230.709809
2,0.023187,0.023187,-9457.649619, -9577.065002
2,0.006083,0.006083,-10894.197583, -11162.421830
2,0.114829,0.114829,-9255.202319, -9301.143247
2,0.132394,0.132394,-9238.849657, -9318.249023
2,0.178966,0.178966,-9946.769588, -9951.566829
2,0.012354,0.012354,-10089.676868, -10384.175257
2,0.078383,0.078383,-8860.448637, -8956.992160
2,0.032619,0.032619,-9175.538997, -9308.923309
2,0.100441,0.100441,-9163.453554, -9184.385786
2,0.047684,0.047684,-9203.820744, -9234.273746
2,0.082208,0.082208,-9101.215668, -9111.414530
2,0.073724,0.073724,-8852.846998, -8950.369697
2,0.138001,0.138001,-9460.255351, -9489.301240
2,0.148382,0.148382,-9419.977052, -9536.805590
2,0.084932,0.084932,-9105.858692, -9124.092558
2,0.048802,0.048802,-8935.016077, -9002.126325
2,0.158931,0.158931,-9692.006986, -9703.654383
2,0.169591,0.169591,-9693.544033, -9751.357848
2,0.108003,0.108003,-9207.716572, -9237.480717
2,0.049914,0.049914,-8925.519524, -9071.528217
2,0.156779,0.156779,-9524.091156, -9604.456517
2,0.071207,0.071207,-8851.161747, -8957.849874
2,0.183739,0.183739,-10011.646355, -10031.766308
2,0.053344,0.053344,-9152.921175, -9179.522594
2,0.188052,0.188052,-9958.095487, -10002.863570
2,0.085583,0.085583,-9107.233409, -9111.670568
2,0.150655,0.150655,-9447.586752, -9561.720391
2,0.041779,0.041779,-9280.221334, -9311.580450
2,0.124960,0.124960,-9337.208570, -9364.609479
2,0.116440,0.116440,-9267.361307, -9284.279165
3,0.161221,0.161221,-9671.849796, -9880.698642
3,0.047249,0.047249,-8584.370408, -8792.600085
3,0.023187,0.023187,-8827.191349, -9145.319329
3,0.006083,0.006083,-10287.315954, -10489.994806
3,0.114829,0.114829,-9036.651057, -9225.074489
3,0.132394,0.132394,-9355.023519, -9508.540924
3,0.178966,0.178966,-9829.924749, -10075.471921
3,0.012354,0.012354,-9646.763800, -9916.164206
3,0.078383,0.078383,-8689.893806, -8793.395025
3,0.032619,0.032619,-8669.983865, -9003.339253
3,0.100441,0.100441,-9071.441503, -9198.425189
3,0.047684,0.047684,-8583.694146, -8865.517384
3,0.082208,0.082208,-8718.049482, -9048.682363
3,0.073724,0.073724,-8659.040565, -9083.773223
3,0.138001,0.138001,-9641.612761, -9661.743437
3,0.148382,0.148382,-9411.629231, -9662.957474
3,0.084932,0.084932,-8739.533954, -8976.293338
3,0.048802,0.048802,-8582.338647, -9146.902301
3,0.158931,0.158931,-9548.070805, -9657.700739
3,0.169591,0.169591,-9694.543461, -9906.472475
3,0.108003,0.108003,-8960.373856, -9183.559459
3,0.049914,0.049914,-8897.077828, -9024.625264
3,0.156779,0.156779,-9519.523872, -9685.493330
3,0.071207,0.071207,-8644.096757, -8946.848801
3,0.183739,0.183739,-9901.051979, -10099.565754
3,0.053344,0.053344,-8582.095268, -9073.194616
3,0.188052,0.188052,-10192.119906, -10240.928785
3,0.085583,0.085583,-8744.827355, -8928.901495
3,0.150655,0.150655,-9440.270652, -9612.388347
3,0.041779,0.041779,-8935.036236, -9140.422290
3,0.124960,0.124960,-9144.033803, -9360.847418
3,0.116440,0.116440,-9055.260625, -9234.121578
4,0.161221,0.161221,-9771.387155, -9943.699710
4,0.047249,0.047249,-9043.731850, -9309.827526
4,0.023187,0.023187,-8950.390038, -9510.778445
4,0.006083,0.006083,-9880.643086, -10191.763937
4,0.114829,0.114829,-9198.218706, -9445.354184
4,0.132394,0.132394,-9677.431509, -9784.439342
4,0.178966,0.178966,-10024.572204, -10125.224934
4,0.012354,0.012354,-9364.180738, -9797.345710
4,0.078383,0.078383,-8837.993595, -9063.464125
4,0.032619,0.032619,-9058.570785, -9613.621487
4,0.100441,0.100441,-9034.797619, -9440.892663
4,0.047684,0.047684,-8708.464280, -8899.589027
4,0.082208,0.082208,-9098.970500, -9328.588735
4,0.073724,0.073724,-8993.846443, -9399.762435
4,0.138001,0.138001,-9475.058390, -9630.680662
4,0.148382,0.148382,-9601.495270, -9731.999601
4,0.084932,0.084932,-8889.963900, -9131.103073
4,0.048802,0.048802,-8717.875737, -9003.301551
4,0.158931,0.158931,-9739.879570, -9874.723786
4,0.169591,0.169591,-9888.089638, -10012.841105
4,0.108003,0.108003,-9166.076514, -9523.776044
4,0.049914,0.049914,-8711.726805, -9051.475009
4,0.156779,0.156779,-9712.082502, -9914.285341
4,0.071207,0.071207,-8996.485490, -9216.471833
4,0.183739,0.183739,-10097.166808, -10208.557798
4,0.053344,0.053344,-8719.708446, -8963.113874
4,0.188052,0.188052,-10162.904804, -10277.372423
4,0.085583,0.085583,-8950.505451, -9392.788486
4,0.150655,0.150655,-9631.447445, -9787.698104
4,0.041779,0.041779,-8895.057710, -9302.237743
4,0.124960,0.124960,-9330.085932, -9569.724280
4,0.116440,0.116440,-9230.626259, -9422.152959
5,0.161221,0.161221,-9952.370758, -10021.957189
5,0.047249,0.047249,-8931.713012, -9476.522641
5,0.023187,0.023187,-9558.678474, -10009.269789
5,0.006083,0.006083,-11549.655344, -11751.401493
5,0.114829,0.114829,-9394.923625, -9595.720551
5,0.132394,0.132394,-9591.988053, -9761.561591
5,0.178966,0.178966,-10209.544133, -10360.995782
5,0.012354,0.012354,-9613.167543, -10247.082426
5,0.078383,0.078383,-9023.769815, -9375.222100
5,0.032619,0.032619,-9014.513546, -9551.586014
5,0.100441,0.100441,-9231.310744, -9400.082748
5,0.047684,0.047684,-8897.202186, -9472.972998
5,0.082208,0.082208,-9044.713731, -9245.681271
5,0.073724,0.073724,-9008.832159, -9367.976168
5,0.138001,0.138001,-9665.231982, -9868.668135
5,0.148382,0.148382,-9787.535699, -9987.783623
