2, 0.150004, 0.150004, -969.035
3, 0.150004, 0.150004, -980.801
4, 0.150004, 0.150004, -995.152
5, 0.150004, 0.150004, -1012.12
6, 0.150004, 0.150004, -1024.67
7, 0.150004, 0.150004, -1062.04
2, 0.0149448, 0.0149448, -1033.9
3, 0.0149448, 0.0149448, -924.755
4, 0.0149448, 0.0149448, -873.927
5, 0.0149448, 0.0149448, -950.181
6, 0.0149448, 0.0149448, -909.73
7, 0.0149448, 0.0149448, -986.977
2, 0.171663, 0.171663, -995.001
3, 0.171663, 0.171663, -1011.1
4, 0.171663, 0.171663, -1029.02
5, 0.171663, 0.171663, -1048.79
6, 0.171663, 0.171663, -1059.69
7, 0.171663, 0.171663, -1083.76
2, 0.00729394, 0.00729394, -1124.03
3, 0.00729394, 0.00729394, -978.034
4, 0.00729394, 0.00729394, -923.508
5, 0.00729394, 0.00729394, -904.231
6, 0.00729394, 0.00729394, -988.097
7, 0.00729394, 0.00729394, -1099.52
2, 0.151016, 0.151016, -970.073
3, 0.151016, 0.151016, -983.562
4, 0.151016, 0.151016, -1000.93
5, 0.151016, 0.151016, -1015.36
6, 0.151016, 0.151016, -1047.86
7, 0.151016, 0.151016, -1055.08
2, 0.15788, 0.15788, -982.403
3, 0.15788, 0.15788, -992.531
4, 0.15788, 0.15788, -1013.99
5, 0.15788, 0.15788, -1021
6, 0.15788, 0.15788, -1046.35
7, 0.15788, 0.15788, -1070.4
2, 0.139611, 0.139611, -959.733
3, 0.139611, 0.139611, -959.764
4, 0.139611, 0.139611, -989.595
5, 0.139611, 0.139611, -1000.69
6, 0.139611, 0.139611, -1014.71
7, 0.139611, 0.139611, -1050.69
2, 0.180106, 0.180106, -1009.98
3, 0.180106, 0.180106, -1020.03
4, 0.180106, 0.180106, -1043.28
5, 0.180106, 0.180106, -1057.74
6, 0.180106, 0.180106, -1072.98
7, 0.180106, 0.180106, -1091.61
2, 0.172896, 0.172896, -999.174
3, 0.172896, 0.172896, -1008.72
4, 0.172896, 0.172896, -1034.53
5, 0.172896, 0.172896, -1047.13
6, 0.172896, 0.172896, -1062.93
7, 0.172896, 0.172896, -1085.18
2, 0.000932663, 0.000932663, -1409.89
3, 0.000932663, 0.000932663, -1133.2
4, 0.000932663, 0.000932663, -1003.14
5, 0.000932663, 0.000932663, -1057.63
6, 0.000932663, 0.000932663, -1068.14
7, 0.000932663, 0.000932663, -1294.15
2, 0.0645362, 0.0645362, -923.427
3, 0.0645362, 0.0645362, -892.648
4, 0.0645362, 0.0645362, -896.571
5, 0.0645362, 0.0645362, -949.702
6, 0.0645362, 0.0645362, -938.014
7, 0.0645362, 0.0645362, -980.338
2, 0.0528407, 0.0528407, -933.38
3, 0.0528407, 0.0528407, -891.519
4, 0.0528407, 0.0528407, -885.854
5, 0.0528407, 0.0528407, -945.962
6, 0.0528407, 0.0528407, -919.795
7, 0.0528407, 0.0528407, -954.103
2, 0.134158, 0.134158, -961.344
3, 0.134158, 0.134158, -954.959
4, 0.134158, 0.134158, -977.907
5, 0.134158, 0.134158, -999.848
6, 0.134158, 0.134158, -1013.29
7, 0.134158, 0.134158, -1042.44
2, 0.0934755, 0.0934755, -925.049
3, 0.0934755, 0.0934755, -906.867
4, 0.0934755, 0.0934755, -930.033
5, 0.0934755, 0.0934755, -957.884
6, 0.0934755, 0.0934755, -972.627
7, 0.0934755, 0.0934755, -1002.42
2, 0.0901748, 0.0901748, -926.733
3, 0.0901748, 0.0901748, -905.971
4, 0.0901748, 0.0901748, -928.561
5, 0.0901748, 0.0901748, -950.003
6, 0.0901748, 0.0901748, -968.122
7, 0.0901748, 0.0901748, -997.248
2, 0.0719632, 0.0719632, -919.398
3, 0.0719632, 0.0719632, -895.289
4, 0.0719632, 0.0719632, -894.61
5, 0.0719632, 0.0719632, -936.957
6, 0.0719632, 0.0719632, -943.098
7, 0.0719632, 0.0719632, -965.479
2, 0.0764206, 0.0764206, -921.025
3, 0.0764206, 0.0764206, -900
4, 0.0764206, 0.0764206, -919.308
5, 0.0764206, 0.0764206, -948.039
6, 0.0764206, 0.0764206, -936.132
7, 0.0764206, 0.0764206, -972.333
2, 0.0480435, 0.0480435, -934.016
3, 0.0480435, 0.0480435, -893.752
4, 0.0480435, 0.0480435, -891.612
5, 0.0480435, 0.0480435, -884.535
6, 0.0480435, 0.0480435, -925.235
7, 0.0480435, 0.0480435, -973.978
2, 0.0821623, 0.0821623, -918.914
3, 0.0821623, 0.0821623, -902.774
4, 0.0821623, 0.0821623, -918.13
5, 0.0821623, 0.0821623, -961.394
6, 0.0821623, 0.0821623, -946.92
7, 0.0821623, 0.0821623, -965.728
2, 0.00463375, 0.00463375, -1185.71
3, 0.00463375, 0.00463375, -1016.92
4, 0.00463375, 0.00463375, -942.828
5, 0.00463375, 0.00463375, -941.533
6, 0.00463375, 0.00463375, -976.279
7, 0.00463375, 0.00463375, -1052.08
