2, 0.063049, 0.063049, -186.156
3, 0.063049, 0.063049, -178.49
4, 0.063049, 0.063049, -185.607
5, 0.063049, 0.063049, -188.103
6, 0.063049, 0.063049, -192.575
7, 0.063049, 0.063049, -191.441
2, 0.0470537, 0.0470537, -187.715
3, 0.0470537, 0.0470537, -176.711
4, 0.0470537, 0.0470537, -182.116
5, 0.0470537, 0.0470537, -184.079
6, 0.0470537, 0.0470537, -191.078
7, 0.0470537, 0.0470537, -193.141
2, 0.178578, 0.178578, -203.003
3, 0.178578, 0.178578, -204.582
4, 0.178578, 0.178578, -209.608
5, 0.178578, 0.178578, -211.123
6, 0.178578, 0.178578, -216.904
7, 0.178578, 0.178578, -215.839
2, 0.16302, 0.16302, -199.393
3, 0.16302, 0.16302, -201.422
4, 0.16302, 0.16302, -205.604
5, 0.16302, 0.16302, -206.868
6, 0.16302, 0.16302, -211.981
7, 0.16302, 0.16302, -211.199
2, 0.115571, 0.115571, -188.754
3, 0.115571, 0.115571, -189.292
4, 0.115571, 0.115571, -193.138
5, 0.115571, 0.115571, -196.236
6, 0.115571, 0.115571, -201.377
7, 0.115571, 0.115571, -202.137
2, 0.108779, 0.108779, -188.862
3, 0.108779, 0.108779, -186.701
4, 0.108779, 0.108779, -192.276
5, 0.108779, 0.108779, -194.979
6, 0.108779, 0.108779, -202.225
7, 0.108779, 0.108779, -202.148
2, 0.036802, 0.036802, -190.98
3, 0.036802, 0.036802, -176.345
4, 0.036802, 0.036802, -185.326
5, 0.036802, 0.036802, -185.471
6, 0.036802, 0.036802, -187.512
7, 0.036802, 0.036802, -194.415
2, 0.0382521, 0.0382521, -191.077
3, 0.0382521, 0.0382521, -176.701
4, 0.0382521, 0.0382521, -185.794
5, 0.0382521, 0.0382521, -191.969
6, 0.0382521, 0.0382521, -191.064
7, 0.0382521, 0.0382521, -195.247
2, 0.157586, 0.157586, -198.424
3, 0.157586, 0.157586, -199.979
4, 0.157586, 0.157586, -204.143
5, 0.157586, 0.157586, -205.398
6, 0.157586, 0.157586, -210.077
7, 0.157586, 0.157586, -210.235
2, 0.117768, 0.117768, -189.497
3, 0.117768, 0.117768, -189.909
4, 0.117768, 0.117768, -193.024
5, 0.117768, 0.117768, -196.452
6, 0.117768, 0.117768, -202.017
7, 0.117768, 0.117768, -203.52
2, 0.122406, 0.122406, -190.917
3, 0.122406, 0.122406, -190.91
4, 0.122406, 0.122406, -194.585
5, 0.122406, 0.122406, -196.171
6, 0.122406, 0.122406, -203.06
7, 0.122406, 0.122406, -203.951
2, 0.00962736, 0.00962736, -218.433
3, 0.00962736, 0.00962736, -190.363
4, 0.00962736, 0.00962736, -197.021
5, 0.00962736, 0.00962736, -199.912
6, 0.00962736, 0.00962736, -208.536
7, 0.00962736, 0.00962736, -211.872
2, 0.0107819, 0.0107819, -217.465
3, 0.0107819, 0.0107819, -188.714
4, 0.0107819, 0.0107819, -185.346
5, 0.0107819, 0.0107819, -197.231
6, 0.0107819, 0.0107819, -203.498
7, 0.0107819, 0.0107819, -211.216
2, 0.0031746, 0.0031746, -247.829
3, 0.0031746, 0.0031746, -206.66
4, 0.0031746, 0.0031746, -215.724
5, 0.0031746, 0.0031746, -200.029
6, 0.0031746, 0.0031746, -226.935
7, 0.0031746, 0.0031746, -224.627
2, 0.0840387, 0.0840387, -185.515
3, 0.0840387, 0.0840387, -180.332
4, 0.0840387, 0.0840387, -188.547
5, 0.0840387, 0.0840387, -190.337
6, 0.0840387, 0.0840387, -194.93
7, 0.0840387, 0.0840387, -197.207
2, 0.0099422, 0.0099422, -216.617
3, 0.0099422, 0.0099422, -190.662
4, 0.0099422, 0.0099422, -198.861
5, 0.0099422, 0.0099422, -195.429
6, 0.0099422, 0.0099422, -205.441
7, 0.0099422, 0.0099422, -211.278
2, 0.135814, 0.135814, -193.041
3, 0.135814, 0.135814, -195.382
4, 0.135814, 0.135814, -198.158
5, 0.135814, 0.135814, -196.557
6, 0.135814, 0.135814, -205.365
7, 0.135814, 0.135814, -207.448
2, 0.0798831, 0.0798831, -185.766
3, 0.0798831, 0.0798831, -180.305
4, 0.0798831, 0.0798831, -187.146
5, 0.0798831, 0.0798831, -190.282
6, 0.0798831, 0.0798831, -192.329
7, 0.0798831, 0.0798831, -198.237
2, 0.18372, 0.18372, -204.242
3, 0.18372, 0.18372, -206.742
4, 0.18372, 0.18372, -210.962
5, 0.18372, 0.18372, -213.607
6, 0.18372, 0.18372, -216.879
7, 0.18372, 0.18372, -217.056
2, 0.115381, 0.115381, -188.727
3, 0.115381, 0.115381, -189.257
4, 0.115381, 0.115381, -192.957
5, 0.115381, 0.115381, -196.062
6, 0.115381, 0.115381, -199.983
7, 0.115381, 0.115381, -203.067
