FBP, BGP
0.215747, 0.215747
0.203749, 0.203749
0.203749, 0.203749
0.198921, 0.198921
0.16325, 0.16325
0.163003, 0.163003
0.163003, 0.163003
0.137795, 0.137795
0.116788, 0.116788
0.125585, 0.125585
0.125585, 0.125585
0.125585, 0.125585
0.112138, 0.112138
0.0959636, 0.0959636
0.0746294, 0.0746294
0.0746294, 0.0746294
0.0746294, 0.0746294
0.0746294, 0.0746294
0.0746294, 0.0746294
0.0746294, 0.0746294
0.0742625, 0.0742625
0.0742625, 0.0742625
0.0742625, 0.0742625
0.0742625, 0.0742625
0.0742625, 0.0742625
0.092615, 0.092615
0.0933291, 0.0933291
0.0933291, 0.0933291
0.0740634, 0.0740634
0.0732307, 0.0732307
0.0732307, 0.0732307
0.090187, 0.090187
0.102718, 0.102718
0.0861529, 0.0861529
0.084867, 0.084867
0.0683441, 0.0683441
0.0683441, 0.0683441
0.0824623, 0.0824623
0.0825921, 0.0825921
0.0766719, 0.0766719
0.0641003, 0.0641003
0.0641003, 0.0641003
0.0641003, 0.0641003
0.0641003, 0.0641003
0.0641003, 0.0641003
0.0348807, 0.0348807
0.0365449, 0.0365449
0.0429117, 0.0429117
0.0429117, 0.0429117
0.0429117, 0.0429117
0.0378834, 0.0378834
0.0378834, 0.0378834
0.0378834, 0.0378834
0.0378834, 0.0378834
0.0378834, 0.0378834
0.0419173, 0.0419173
0.0419173, 0.0419173
0.0503178, 0.0503178
0.0503178, 0.0503178
0.0503178, 0.0503178
0.0816733, 0.0816733
0.0711413, 0.0711413
0.071779, 0.071779
0.0690531, 0.0690531
0.0690531, 0.0690531
0.0753465, 0.0753465
0.0753465, 0.0753465
0.0753465, 0.0753465
0.0903337, 0.0903337
0.0864657, 0.0864657
0.0791032, 0.0791032
0.0931656, 0.0931656
0.0856213, 0.0856213
0.0925013, 0.0925013
0.0702418, 0.0702418
0.0702418, 0.0702418
0.0671795, 0.0671795
0.0740688, 0.0740688
0.0740688, 0.0740688
0.0946589, 0.0946589
0.0794507, 0.0794507
0.0660469, 0.0660469
0.0459253, 0.0459253
0.0459253, 0.0459253
0.0459253, 0.0459253
0.0441136, 0.0441136
0.0441136, 0.0441136
0.0441136, 0.0441136
0.0441136, 0.0441136
0.0441136, 0.0441136
0.0483541, 0.0483541
0.0431878, 0.0431878
0.0431878, 0.0431878
0.0374249, 0.0374249
0.0374249, 0.0374249
0.0374249, 0.0374249
0.0374249, 0.0374249
0.0466188, 0.0466188
0.0466188, 0.0466188
0.0466188, 0.0466188
0.0284342, 0.0284342
0.031442, 0.031442
0.0425439, 0.0425439
0.0544875, 0.0544875
0.0533751, 0.0533751
0.0552233, 0.0552233
0.0552233, 0.0552233
0.0552233, 0.0552233
0.0552233, 0.0552233
0.0552233, 0.0552233
0.0552233, 0.0552233
0.0511779, 0.0511779
0.0485844, 0.0485844
0.0504203, 0.0504203
0.0522534, 0.0522534
0.0522693, 0.0522693
0.0348876, 0.0348876
0.0348876, 0.0348876
0.0348876, 0.0348876
0.0348876, 0.0348876
0.0162139, 0.0162139
0.021239, 0.021239
0.0266139, 0.0266139
0.0266139, 0.0266139
0.0266139, 0.0266139
0.0266139, 0.0266139
0.0266139, 0.0266139
0.0266139, 0.0266139
0.0266139, 0.0266139
0.0266139, 0.0266139
0.031402, 0.031402
0.031402, 0.031402
0.0188416, 0.0188416
0.0205231, 0.0205231
0.043366, 0.043366
0.043366, 0.043366
0.0494267, 0.0494267
0.0494267, 0.0494267
0.0494267, 0.0494267
0.0494267, 0.0494267
0.0560059, 0.0560059
0.0448645, 0.0448645
0.0253858, 0.0253858
0.0253858, 0.0253858
0.0253858, 0.0253858
0.0375541, 0.0375541
0.0375541, 0.0375541
0.0375541, 0.0375541
0.0375541, 0.0375541
0.0510434, 0.0510434
0.0510434, 0.0510434
0.0322721, 0.0322721
0.0322721, 0.0322721
0.0380929, 0.0380929
0.0430108, 0.0430108
0.0430108, 0.0430108
0.0430108, 0.0430108
0.045351, 0.045351
0.045351, 0.045351
0.045351, 0.045351
0.0335091, 0.0335091
0.0326866, 0.0326866
0.0326866, 0.0326866
0.0350252, 0.0350252
0.0217174, 0.0217174
0.0156833, 0.0156833
0.0156833, 0.0156833
0.0173013, 0.0173013
0.0188637, 0.0188637
0.0188637, 0.0188637
0.0254188, 0.0254188
0.034356, 0.034356
0.034356, 0.034356
0.034356, 0.034356
0.034356, 0.034356
0.034356, 0.034356
0.034356, 0.034356
0.034356, 0.034356
0.0363606, 0.0363606
0.0440781, 0.0440781
0.0231405, 0.0231405
0.0231405, 0.0231405
0.0231405, 0.0231405
0.017526, 0.017526
0.017526, 0.017526
0.017526, 0.017526
0.0238562, 0.0238562
0.0238562, 0.0238562
0.0238562, 0.0238562
0.0238562, 0.0238562
0.0291369, 0.0291369
0.0228607, 0.0228607
0.0228607, 0.0228607
0.0228607, 0.0228607
0.0228607, 0.0228607
0.0228607, 0.0228607
0.0228607, 0.0228607
0.0228607, 0.0228607
0.0228607, 0.0228607
0.021389, 0.021389
0.0191275, 0.0191275
0.0191275, 0.0191275
0.0191275, 0.0191275
0.0191275, 0.0191275
0.0191275, 0.0191275
0.0282745, 0.0282745
0.0202261, 0.0202261
0.0202261, 0.0202261
0.0329655, 0.0329655
0.0174158, 0.0174158
0.0174158, 0.0174158
0.0174158, 0.0174158
0.0174158, 0.0174158
0.0174158, 0.0174158
0.0174158, 0.0174158
0.0174158, 0.0174158
0.0174158, 0.0174158
0.026189, 0.026189
0.0178424, 0.0178424
0.0178424, 0.0178424
0.0178424, 0.0178424
0.0178424, 0.0178424
0.0178142, 0.0178142
0.0178142, 0.0178142
0.0178142, 0.0178142
0.0178142, 0.0178142
0.0178142, 0.0178142
0.0178142, 0.0178142
0.0178142, 0.0178142
0.0178142, 0.0178142
