# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.033349,0.033349,-9257.377582, -9350.425641
2,0.165797,0.165797,-9855.144494, -9897.214694
2,0.182478,0.182478,-10058.078753, -10092.758372
2,0.078340,0.078340,-9041.280244, -9085.439783
2,0.061753,0.061753,-9018.266922, -9042.492740
2,0.114935,0.114935,-9283.626412, -9303.554107
2,0.194503,0.194503,-10218.235639, -10279.473585
2,0.144993,0.144993,-9598.502600, -9641.084720
2,0.158013,0.158013,-9756.900115, -9778.731389
2,0.153717,0.153717,-9703.379653, -9728.707192
2,0.191399,0.191399,-10175.825108, -10222.377201
2,0.163238,0.163238,-9823.514536, -9845.471182
2,0.053663,0.053663,-9039.661473, -9108.236630
2,0.046260,0.046260,-9085.846119, -9210.922601
2,0.048418,0.048418,-9069.290198, -9110.234895
2,0.042587,0.042587,-9120.852844, -9242.224655
2,0.041653,0.041653,-9131.273068, -9203.976443
2,0.186900,0.186900,-10115.675811, -10153.685792
2,0.190332,0.190332,-10161.426749, -10194.095596
2,0.017971,0.017971,-9765.102093, -9890.124635
2,0.012815,0.012815,-10108.837858, -10127.922543
2,0.171406,0.171406,-9920.864355, -9953.186208
2,0.112748,0.112748,-9264.051857, -9307.120876
2,0.042313,0.042313,-9123.838013, -9191.557376
2,0.092363,0.092363,-9109.835226, -9167.312003
2,0.014749,0.014749,-9961.690985, -10004.952727
2,0.196443,0.196443,-10245.101359, -10298.035114
2,0.027990,0.027990,-9380.852678, -9427.224417
2,0.161311,0.161311,-9798.787314, -9835.822383
2,0.191636,0.191636,-10179.039398, -10239.234249
2,0.142202,0.142202,-9566.101116, -9599.201443
2,0.017710,0.017710,-9779.188652, -9864.265154
3,0.033349,0.033349,-8871.378939, -9044.421102
3,0.165797,0.165797,-10051.427386, -10109.637644
3,0.182478,0.182478,-10236.814480, -10285.464079
3,0.078340,0.078340,-8959.871582, -9132.566170
3,0.061753,0.061753,-8855.004949, -9127.104588
3,0.114935,0.114935,-9484.780541, -9551.439411
3,0.194503,0.194503,-10410.084672, -10471.783355
3,0.144993,0.144993,-9696.664674, -9760.971616
3,0.158013,0.158013,-9873.915576, -9969.016190
3,0.153717,0.153717,-9814.549632, -9885.448448
3,0.191399,0.191399,-10365.274918, -10408.552360
3,0.163238,0.163238,-9947.240598, -10025.032137
3,0.053663,0.053663,-8886.226733, -9185.225101
3,0.046260,0.046260,-8819.293722, -8979.267430
3,0.048418,0.048418,-8819.224900, -9133.188708
3,0.042587,0.042587,-8824.260473, -9200.224925
3,0.041653,0.041653,-8826.603490, -9160.629438
3,0.186900,0.186900,-10281.246977, -10360.429651
3,0.190332,0.190332,-10352.282301, -10398.907187
3,0.017971,0.017971,-9151.862258, -9538.987339
3,0.012815,0.012815,-9371.630124, -9670.300185
3,0.171406,0.171406,-10064.254162, -10132.504228
3,0.112748,0.112748,-9296.808791, -9404.487879
3,0.042313,0.042313,-8824.898696, -9047.196652
3,0.092363,0.092363,-9082.205719, -9316.945680
3,0.014749,0.014749,-9275.972691, -9487.462310
3,0.196443,0.196443,-10436.560465, -10479.705260
3,0.027990,0.027990,-8930.508233, -9057.131013
3,0.161311,0.161311,-9920.059006, -10004.987231
3,0.191636,0.191636,-10364.633181, -10453.873077
3,0.142202,0.142202,-9659.745565, -9768.151073
3,0.017710,0.017710,-9160.583515, -9450.515115
4,0.033349,0.033349,-9203.155022, -9609.152606
4,0.165797,0.165797,-10233.664805, -10312.219235
4,0.182478,0.182478,-10437.010858, -10502.512076
4,0.078340,0.078340,-9125.336608, -9352.556930
4,0.061753,0.061753,-9031.824412, -9307.915831
4,0.114935,0.114935,-9502.112615, -9680.793469
4,0.194503,0.194503,-10577.738472, -10646.392245
4,0.144993,0.144993,-9911.721816, -10042.140173
4,0.158013,0.158013,-10097.946644, -10204.196782
4,0.153717,0.153717,-9990.172736, -10070.929247
4,0.191399,0.191399,-10535.001598, -10608.201879
4,0.163238,0.163238,-10238.173728, -10289.998608
4,0.053663,0.053663,-9300.353185, -9417.711838
4,0.046260,0.046260,-9002.121134, -9420.447784
4,0.048418,0.048418,-9056.927864, -9355.559673
4,0.042587,0.042587,-9015.347049, -9439.527741
4,0.041653,0.041653,-9111.988664, -9430.460115
4,0.186900,0.186900,-10519.237932, -10588.951818
4,0.190332,0.190332,-10515.252200, -10595.309082
4,0.017971,0.017971,-9328.001369, -9853.038134
4,0.012815,0.012815,-9560.031133, -10386.492193
4,0.171406,0.171406,-10264.229171, -10371.546899
4,0.112748,0.112748,-9499.680224, -9678.179460
4,0.042313,0.042313,-8987.333611, -9446.327544
4,0.092363,0.092363,-9266.723246, -9558.453861
4,0.014749,0.014749,-9706.008419, -9965.764288
4,0.196443,0.196443,-10680.474029, -10715.483002
4,0.027990,0.027990,-9818.169559, -9893.639576
4,0.161311,0.161311,-10099.188971, -10204.285311
4,0.191636,0.191636,-10583.266425, -10630.226849
4,0.142202,0.142202,-9859.755457, -10001.705617
4,0.017710,0.017710,-9320.856893, -9895.108772
5,0.033349,0.033349,-9292.452991, -9806.926064
5,0.165797,0.165797,-10412.504467, -10508.975259
5,0.182478,0.182478,-10632.647709, -10727.323864
5,0.078340,0.078340,-9605.092711, -9686.914957
5,0.061753,0.061753,-9330.735961, -9655.231169
5,0.114935,0.114935,-9756.325493, -9958.298190
5,0.194503,0.194503,-10762.246162, -10833.186179
5,0.144993,0.144993,-10172.902613, -10259.250457
5,0.158013,0.158013,-10256.603545, -10382.278819
5,0.153717,0.153717,-10230.521588, -10330.936914
5,0.191399,0.191399,-10714.475986, -10815.540027
5,0.163238,0.163238,-10350.463127, -10463.884324
5,0.053663,0.053663,-9209.988202, -9654.928399
5,0.046260,0.046260,-9259.895800, -9618.127011
5,0.048418,0.048418,-9341.419844, -9721.125560
5,0.042587,0.042587,-9764.134408, -9917.734119
5,0.041653,0.041653,-9389.371150, -9560.775341
5,0.186900,0.186900,-10709.437924, -10772.458813
5,0.190332,0.190332,-10716.121684, -10830.740097
5,0.017971,0.017971,-10096.354641, -10409.290153
5,0.012815,0.012815,-9927.086022, -10688.128693
5,0.171406,0.171406,-10466.586253, -10559.362987
5,0.112748,0.112748,-9870.411818, -9968.700521
5,0.042313,0.042313,-9344.120272, -9665.319896
5,0.092363,0.092363,-9503.158665, -9679.976874
5,0.014749,0.014749,-9864.452237, -10425.107051
5,0.196443,0.196443,-10775.899102, -10845.429018
5,0.027990,0.027990,-9398.740928, -9651.530981
5,0.161311,0.161311,-10307.728925, -10425.752467
5,0.191636,0.191636,-10824.812462, -10875.852606
5,0.142202,0.142202,-10054.599719, -10174.811142
5,0.017710,0.017710,-10297.409548, -10525.834750
6,0.033349,0.033349,-10156.303734, -10312.789502
6,0.165797,0.165797,-10579.850334, -10685.836184
6,0.182478,0.182478,-10843.570020, -10920.576186
6,0.078340,0.078340,-9667.558043, -9894.957487
6,0.061753,0.061753,-9458.364803, -9717.014018
6,0.114935,0.114935,-9929.264767, -10159.802027
6,0.194503,0.194503,-11010.687135, -11067.160491
6,0.144993,0.144993,-10322.151036, -10413.168917
6,0.158013,0.158013,-10474.624106, -10574.153081
6,0.153717,0.153717,-10460.647325, -10574.472636
6,0.191399,0.191399,-10886.253473, -11006.763248
6,0.163238,0.163238,-10587.293422, -10645.204621
