# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.126687,0.126687,-9372.479938, -9413.913788
2,0.096450,0.096450,-9350.672603, -9574.099224
2,0.179085,0.179085,-9768.325094, -9799.667567
2,0.195454,0.195454,-9958.604721, -10066.104358
2,0.146479,0.146479,-9478.301990, -9590.522202
2,0.192455,0.192455,-9921.737703, -10011.701421
2,0.029429,0.029429,-10699.933628, -10730.433186
2,0.031909,0.031909,-10566.372585, -10598.858134
2,0.199813,0.199813,-10013.731646, -10045.544997
2,0.075308,0.075308,-9480.259341, -9677.191117
2,0.111892,0.111892,-9337.273019, -9457.797591
2,0.188946,0.188946,-9879.731540, -9884.336710
2,0.120795,0.120795,-9353.465135, -9621.296563
2,0.174008,0.174008,-9714.977731, -9794.752960
2,0.141459,0.141459,-9445.813097, -9540.321944
2,0.171175,0.171175,-9686.435417, -9691.040587
2,0.094059,0.094059,-9358.166215, -9423.670789
2,0.189876,0.189876,-9890.743562, -9968.735768
2,0.025052,0.025052,-10975.705265, -11149.609882
2,0.161534,0.161534,-9596.198434, -9664.543740
2,0.047058,0.047058,-9985.454861, -10042.978053
2,0.123763,0.123763,-9362.259384, -9439.167530
2,0.155252,0.155252,-9543.436863, -9640.704589
2,0.140200,0.140200,-9438.236790, -9470.121021
2,0.087921,0.087921,-9385.061729, -9570.506047
2,0.186070,0.186070,-9846.202298, -9971.834793
2,0.032366,0.032366,-10543.297141, -10572.960098
2,0.144002,0.144002,-9461.817829, -9493.146103
2,0.050636,0.050636,-9889.787788, -9933.257539
2,0.137593,0.137593,-9423.301750, -9579.152778
2,0.038124,0.038124,-10286.572473, -10290.079031
2,0.009556,0.009556,-12807.593159, -13027.509200
3,0.126687,0.126687,-8972.029996, -9304.719608
3,0.096450,0.096450,-8807.747367, -9110.715208
3,0.179085,0.179085,-9531.963870, -9789.764083
3,0.195454,0.195454,-9759.374155, -10109.225788
3,0.146479,0.146479,-9149.222927, -9404.076668
3,0.192455,0.192455,-9716.251289, -9776.805548
3,0.029429,0.029429,-9456.841043, -9764.960644
3,0.031909,0.031909,-9373.425775, -9560.784617
3,0.199813,0.199813,-9823.130602, -10168.017028
3,0.075308,0.075308,-8800.202432, -9161.781339
3,0.111892,0.111892,-8873.198835, -9005.751376
3,0.188946,0.188946,-9666.584681, -9900.018143
3,0.120795,0.120795,-8928.879652, -9308.459652
3,0.174008,0.174008,-9465.836524, -9719.005209
3,0.141459,0.141459,-9099.904124, -9322.755012
3,0.171175,0.171175,-9429.916979, -9671.409866
3,0.094059,0.094059,-8801.641886, -8983.741429
3,0.189876,0.189876,-9679.661209, -9802.336237
3,0.025052,0.025052,-9632.298438, -9789.899224
3,0.161534,0.161534,-9313.206180, -9370.280801
3,0.047058,0.047058,-9029.857129, -9319.572622
3,0.123763,0.123763,-8950.016624, -9403.670766
3,0.155252,0.155252,-9241.967252, -9430.018006
3,0.140200,0.140200,-9087.979626, -9359.262943
3,0.087921,0.087921,-8791.606658, -8961.977001
3,0.186070,0.186070,-9626.612144, -9882.553512
3,0.032366,0.032366,-9359.136978, -9660.733740
3,0.144002,0.144002,-9124.532130, -9428.069302
3,0.050636,0.050636,-8978.139535, -9220.843299
3,0.137593,0.137593,-9063.871896, -9533.580563
3,0.038124,0.038124,-9203.139614, -9404.041177
3,0.009556,0.009556,-10855.768468, -11345.978167
4,0.126687,0.126687,-8957.309587, -9180.144409
4,0.096450,0.096450,-8431.267779, -8972.108313
4,0.179085,0.179085,-9661.951833, -9931.408167
4,0.195454,0.195454,-9861.692538, -10063.546954
4,0.146479,0.146479,-9255.974377, -9676.229502
4,0.192455,0.192455,-9840.526838, -10084.126167
4,0.029429,0.029429,-8574.661547, -8948.719650
4,0.031909,0.031909,-8950.365321, -9335.810302
4,0.199813,0.199813,-9979.116667, -10129.193802
4,0.075308,0.075308,-8363.419035, -8800.294082
4,0.111892,0.111892,-8537.141606, -8907.178745
4,0.188946,0.188946,-9813.020469, -9996.141424
4,0.120795,0.120795,-8614.825649, -9115.146276
4,0.174008,0.174008,-9265.028986, -9661.693277
4,0.141459,0.141459,-8833.435064, -9507.033146
4,0.171175,0.171175,-9574.198552, -9791.929494
4,0.094059,0.094059,-8418.639240, -8661.157357
4,0.189876,0.189876,-9819.796102, -9966.338186
4,0.025052,0.025052,-9118.633683, -9569.787202
4,0.161534,0.161534,-9088.526443, -9302.780581
4,0.047058,0.047058,-8730.130471, -9024.394622
4,0.123763,0.123763,-8643.092774, -9072.103832
4,0.155252,0.155252,-9004.665731, -9375.950704
4,0.140200,0.140200,-9121.388765, -9279.923215
4,0.087921,0.087921,-8391.517505, -8897.182149
4,0.186070,0.186070,-9447.421710, -9785.451719
4,0.032366,0.032366,-8520.015702, -9068.775792
4,0.144002,0.144002,-9231.225838, -9442.381227
4,0.050636,0.050636,-8713.871509, -9036.691915
4,0.137593,0.137593,-8981.848283, -9392.139972
4,0.038124,0.038124,-8868.234277, -9180.354324
4,0.009556,0.009556,-9740.128198, -10675.339091
5,0.126687,0.126687,-8765.143946, -9319.741956
