# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.161394,0.161394,-10125.463590, -10130.068760
2,0.078874,0.078874,-10236.683157, -10301.391311
2,0.146215,0.146215,-10044.157894, -10190.162299
2,0.032214,0.032214,-11648.431032, -11729.620959
2,0.120140,0.120140,-9991.601362, -10053.605068
2,0.173173,0.173173,-10210.042829, -10338.016060
2,0.196704,0.196704,-10428.055197, -10444.835958
2,0.015873,0.015873,-13151.705979, -13195.681247
2,0.085669,0.085669,-10158.316685, -10162.921855
2,0.040909,0.040909,-11197.661270, -11235.272983
2,0.090127,0.090127,-10116.643101, -10277.186110
2,0.109553,0.109553,-10008.869978, -10096.692808
2,0.018665,0.018665,-12791.323118, -12884.117719
2,0.059372,0.059372,-10589.389204, -10719.718886
2,0.185517,0.185517,-10316.725868, -10319.944744
2,0.113801,0.113801,-9998.855077, -10077.188712
2,0.091482,0.091482,-10105.373887, -10109.285910
2,0.150705,0.150705,-10064.735656, -10246.787974
2,0.148372,0.148372,-10053.665771, -10137.938155
2,0.009716,0.009716,-14280.680589, -14337.738989
2,0.141739,0.141739,-10026.751584, -10302.625098
2,0.167849,0.167849,-10169.631924, -10282.814749
2,0.033188,0.033188,-11590.218639, -11658.067778
2,0.156200,0.156200,-10093.951367, -10330.219281
2,0.057307,0.057307,-10641.002191, -10700.034157
2,0.061294,0.061294,-10544.242564, -10588.944860
2,0.133052,0.133052,-10002.378341, -10074.374710
2,0.022278,0.022278,-12407.212981, -12422.171214
2,0.132974,0.132974,-10002.219066, -10149.947549
2,0.177571,0.177571,-10246.025481, -10345.658974
2,0.139262,0.139262,-10018.501860, -10044.083974
2,0.088066,0.088066,-10135.019269, -10279.660270
3,0.161394,0.161394,-9850.516223, -9989.021801
3,0.078874,0.078874,-9617.916127, -10080.034066
3,0.146215,0.146215,-9719.168199, -9920.998950
3,0.032214,0.032214,-10657.686278, -10931.938723
3,0.120140,0.120140,-9561.215547, -9822.155834
3,0.173173,0.173173,-9969.404405, -10204.801721
3,0.196704,0.196704,-10246.216579, -10524.886284
3,0.015873,0.015873,-11673.012986, -11754.012170
3,0.085669,0.085669,-9532.132587, -9936.884512
3,0.040909,0.040909,-10108.002203, -10392.259834
3,0.090127,0.090127,-9520.764751, -9931.838961
