# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.007882,0.007882,-21168.209171, -21301.760887
2,0.165564,0.165564,-12507.957170, -12654.156177
2,0.027898,0.027898,-16727.373387, -16781.992929
2,0.187908,0.187908,-12473.220186, -12484.223185
2,0.018173,0.018173,-18173.244371, -18320.781394
2,0.167596,0.167596,-12501.377802, -12535.797324
2,0.084707,0.084707,-13615.680512, -13621.302851
2,0.174547,0.174547,-12484.247318, -12497.007389
2,0.153715,0.153715,-12561.509398, -12760.701315
2,0.170576,0.170576,-12493.027609, -12528.839688
2,0.094048,0.094048,-13368.462188, -13394.948438
2,0.142754,0.142754,-12636.213350, -12690.752695
2,0.063734,0.063734,-14294.686047, -14327.679273
2,0.009435,0.009435,-20510.082306, -20532.384061
2,0.046480,0.046480,-15222.604353, -15302.579101
2,0.000272,0.000272,-33920.559932, -33970.323177
2,0.072606,0.072606,-13978.502228, -14030.448138
2,0.098766,0.098766,-13260.202469, -13264.640258
2,0.003881,0.003881,-23803.999856, -23840.595091
2,0.001546,0.001546,-27287.174741, -27535.324812
2,0.137293,0.137293,-12683.456862, -12798.277260
2,0.020087,0.020087,-17828.097830, -17931.388358
2,0.014769,0.014769,-18899.535001, -18990.189776
2,0.099120,0.099120,-13252.488551, -13296.897482
2,0.143632,0.143632,-12629.262943, -12633.879301
2,0.195433,0.195433,-12478.741313, -12492.278101
2,0.059079,0.059079,-14489.397146, -14516.332526
2,0.023504,0.023504,-17295.221264, -17299.824605
2,0.013707,0.013707,-19164.120005, -19214.274160
2,0.041502,0.041502,-15568.954894, -15708.134004
2,0.020011,0.020011,-17841.130795, -18145.064090
2,0.000677,0.000677,-30437.043588, -30462.351399
3,0.007882,0.007882,-18236.541046, -18447.339451
3,0.165564,0.165564,-11847.695897, -12335.276073
3,0.027898,0.027898,-14777.451736, -15341.544631
3,0.187908,0.187908,-11927.177715, -12361.878033
3,0.018173,0.018173,-15920.593783, -16408.879064
3,0.167596,0.167596,-11852.205723, -12066.086607
3,0.084707,0.084707,-12335.640302, -12746.835566
3,0.174547,0.174547,-11871.909738, -12336.288539
3,0.153715,0.153715,-11833.414980, -12126.091203
3,0.170576,0.170576,-11859.857560, -12329.776119
3,0.094048,0.094048,-12185.495675, -12638.488413
3,0.142754,0.142754,-11840.122510, -12327.385272
3,0.063734,0.063734,-12835.907575, -13152.539698
3,0.009435,0.009435,-17724.850793, -18007.924769
3,0.046480,0.046480,-13510.814415, -13996.100137
3,0.000272,0.000272,-28239.257374, -28520.421068
3,0.072606,0.072606,-12591.703190, -13147.979968
3,0.098766,0.098766,-12122.684171, -12263.383193
3,0.003881,0.003881,-20294.540184, -20900.842282
3,0.001546,0.001546,-23025.694057, -23842.507406
3,0.137293,0.137293,-11851.387241, -12188.699608
3,0.020087,0.020087,-15656.537683, -16002.105733
3,0.014769,0.014769,-17179.459169, -17311.866418
3,0.099120,0.099120,-12118.292005, -12479.954071
3,0.143632,0.143632,-11838.822056, -12326.242726
3,0.195433,0.195433,-11967.635360, -12261.418528
3,0.059079,0.059079,-12988.104648, -13361.805429
3,0.023504,0.023504,-15236.063398, -15705.115089
3,0.013707,0.013707,-16682.671029, -17119.338824
3,0.041502,0.041502,-13776.172538, -14266.093571
3,0.020011,0.020011,-15666.493295, -16309.624952
3,0.000677,0.000677,-25500.334959, -26297.376708
4,0.007882,0.007882,-16179.478594, -16509.628444
4,0.165564,0.165564,-11693.866651, -11993.077832
4,0.027898,0.027898,-13524.983679, -13979.634688
4,0.187908,0.187908,-11790.234285, -12211.784344
4,0.018173,0.018173,-14498.942899, -15156.562251
4,0.167596,0.167596,-11639.584687, -11859.829169
4,0.084707,0.084707,-11796.467116, -12221.319400
4,0.174547,0.174547,-11754.730313, -12080.003861
4,0.153715,0.153715,-11583.623348, -11724.412119
4,0.170576,0.170576,-11737.721555, -12124.947704
4,0.094048,0.094048,-11700.480598, -12170.835915
4,0.142754,0.142754,-11557.482061, -11967.516605
4,0.063734,0.063734,-12218.608783, -12773.426165
4,0.009435,0.009435,-15935.774797, -16575.126306
4,0.046480,0.046480,-12744.523230, -13145.036591
4,0.000272,0.000272,-24008.262019, -25144.835860
