2, 0.173322, 0.173322, -996.461
3, 0.173322, 0.173322, -1006.37
4, 0.173322, 0.173322, -1019.33
5, 0.173322, 0.173322, -1046.26
6, 0.173322, 0.173322, -1062.42
7, 0.173322, 0.173322, -1067.13
2, 0.124926, 0.124926, -941.987
3, 0.124926, 0.124926, -940.984
4, 0.124926, 0.124926, -947.319
5, 0.124926, 0.124926, -975.109
6, 0.124926, 0.124926, -1000.33
7, 0.124926, 0.124926, -993.214
2, 0.189961, 0.189961, -1012.37
3, 0.189961, 0.189961, -1029.72
4, 0.189961, 0.189961, -1057.07
5, 0.189961, 0.189961, -1066.29
6, 0.189961, 0.189961, -1086.31
7, 0.189961, 0.189961, -1084.18
2, 0.0400543, 0.0400543, -943.598
3, 0.0400543, 0.0400543, -891.655
4, 0.0400543, 0.0400543, -887.371
5, 0.0400543, 0.0400543, -874.097
6, 0.0400543, 0.0400543, -953.111
7, 0.0400543, 0.0400543, -933.926
2, 0.165281, 0.165281, -986.754
3, 0.165281, 0.165281, -994.614
4, 0.165281, 0.165281, -1009.81
5, 0.165281, 0.165281, -1035.42
6, 0.165281, 0.165281, -1052.5
7, 0.165281, 0.165281, -1053.56
2, 0.125022, 0.125022, -942.069
3, 0.125022, 0.125022, -945.081
4, 0.125022, 0.125022, -949.036
5, 0.125022, 0.125022, -976.612
6, 0.125022, 0.125022, -999.073
7, 0.125022, 0.125022, -1000.65
2, 0.170823, 0.170823, -993.026
3, 0.170823, 0.170823, -1001.91
4, 0.170823, 0.170823, -1020.07
5, 0.170823, 0.170823, -1038.86
6, 0.170823, 0.170823, -1052.9
7, 0.170823, 0.170823, -1056.88
2, 0.0642904, 0.0642904, -920.733
3, 0.0642904, 0.0642904, -892.161
4, 0.0642904, 0.0642904, -907.521
5, 0.0642904, 0.0642904, -892.78
6, 0.0642904, 0.0642904, -927.409
7, 0.0642904, 0.0642904, -940.084
2, 0.0197487, 0.0197487, -1006.05
3, 0.0197487, 0.0197487, -926.618
4, 0.0197487, 0.0197487, -912.469
5, 0.0197487, 0.0197487, -880.508
6, 0.0197487, 0.0197487, -920.199
7, 0.0197487, 0.0197487, -988.812
2, 0.00946365, 0.00946365, -1092.44
3, 0.00946365, 0.00946365, -965.173
4, 0.00946365, 0.00946365, -921.318
5, 0.00946365, 0.00946365, -887.894
6, 0.00946365, 0.00946365, -995.812
7, 0.00946365, 0.00946365, -943.29
2, 0.130261, 0.130261, -946.626
3, 0.130261, 0.130261, -947.728
4, 0.130261, 0.130261, -979.041
5, 0.130261, 0.130261, -984.325
6, 0.130261, 0.130261, -1009.03
7, 0.130261, 0.130261, -996.979
2, 0.144673, 0.144673, -960.723
3, 0.144673, 0.144673, -966.083
4, 0.144673, 0.144673, -987.631
5, 0.144673, 0.144673, -991.513
6, 0.144673, 0.144673, -1024.41
7, 0.144673, 0.144673, -1023.13
2, 0.140703, 0.140703, -955.974
3, 0.140703, 0.140703, -963.617
4, 0.140703, 0.140703, -977.995
5, 0.140703, 0.140703, -999.969
6, 0.140703, 0.140703, -1018.68
7, 0.140703, 0.140703, -1028.5
2, 0.15185, 0.15185, -968.428
3, 0.15185, 0.15185, -979.144
4, 0.15185, 0.15185, -996.75
5, 0.15185, 0.15185, -1001.5
6, 0.15185, 0.15185, -1033.22
7, 0.15185, 0.15185, -1031.58
2, 0.122048, 0.122048, -939.725
3, 0.122048, 0.122048, -939.284
4, 0.122048, 0.122048, -951.397
5, 0.122048, 0.122048, -975.444
6, 0.122048, 0.122048, -986.692
7, 0.122048, 0.122048, -992.06
2, 0.0812609, 0.0812609, -918.409
3, 0.0812609, 0.0812609, -905.253
4, 0.0812609, 0.0812609, -900.028
5, 0.0812609, 0.0812609, -913.278
6, 0.0812609, 0.0812609, -957.696
7, 0.0812609, 0.0812609, -958.015
2, 0.159923, 0.159923, -980.061
3, 0.159923, 0.159923, -982.588
4, 0.159923, 0.159923, -1003.19
5, 0.159923, 0.159923, -1025.18
6, 0.159923, 0.159923, -1039.15
7, 0.159923, 0.159923, -1041.72
2, 0.140867, 0.140867, -956.142
3, 0.140867, 0.140867, -965.581
4, 0.140867, 0.140867, -981.62
5, 0.140867, 0.140867, -993.669
6, 0.140867, 0.140867, -1021.55
7, 0.140867, 0.140867, -1027.78
2, 0.00691424, 0.00691424, -1137.58
3, 0.00691424, 0.00691424, -990.831
4, 0.00691424, 0.00691424, -942.556
5, 0.00691424, 0.00691424, -859.879
6, 0.00691424, 0.00691424, -1032.5
7, 0.00691424, 0.00691424, -1045.56
2, 0.117072, 0.117072, -933.854
3, 0.117072, 0.117072, -930.022
4, 0.117072, 0.117072, -953.487
5, 0.117072, 0.117072, -975.694
6, 0.117072, 0.117072, -985.347
7, 0.117072, 0.117072, -989.656
