# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.057015,0.057015,-9889.750032, -9934.313477
2,0.032841,0.032841,-10349.365991, -10376.660089
2,0.003650,0.003650,-13584.469888, -13727.060534
2,0.070926,0.070926,-9799.011462, -9824.084453
2,0.165183,0.165183,-10200.546345, -10260.287043
2,0.060732,0.060732,-9857.040267, -9888.473637
2,0.142020,0.142020,-10018.358445, -10078.561637
2,0.145747,0.145747,-10043.216892, -10082.666649
2,0.005111,0.005111,-13025.664153, -13042.360264
2,0.192357,0.192357,-10487.749858, -10591.163627
2,0.027802,0.027802,-10899.027214, -10926.816853
2,0.143493,0.143493,-10027.963927, -10072.765462
2,0.075889,0.075889,-9784.658436, -9853.523288
2,0.173645,0.173645,-10282.203370, -10349.941071
2,0.198992,0.198992,-10568.250786, -10647.213675
2,0.038665,0.038665,-10185.470111, -10271.498861
2,0.163891,0.163891,-10188.743056, -10237.924104
2,0.101101,0.101101,-9811.869581, -9838.644658
2,0.193086,0.193086,-10496.409982, -10539.747725
2,0.131618,0.131618,-9959.127100, -10001.333011
2,0.118648,0.118648,-9901.422710, -9950.791699
2,0.045905,0.045905,-10036.541871, -10078.751499
2,0.143740,0.143740,-10029.602940, -10052.042477
2,0.057640,0.057640,-9883.749709, -9949.987434
2,0.169152,0.169152,-10237.917215, -10388.125463
2,0.195453,0.195453,-10524.835547, -10569.475293
2,0.001559,0.001559,-15018.602641, -15124.270654
2,0.190927,0.190927,-10470.898155, -10514.923775
2,0.071692,0.071692,-9796.263848, -9894.707255
2,0.097663,0.097663,-9800.145715, -9851.472772
2,0.184817,0.184817,-10400.990263, -10450.740118
2,0.155192,0.155192,-10114.108679, -10172.326498
3,0.057015,0.057015,-9488.411362, -9737.165142
3,0.032841,0.032841,-9685.476684, -9792.926829
3,0.003650,0.003650,-11851.494708, -12429.986598
3,0.070926,0.070926,-9497.954339, -9635.414303
3,0.165183,0.165183,-10264.547517, -10414.304026
3,0.060732,0.060732,-9485.027578, -9671.290395
3,0.142020,0.142020,-10058.022685, -10295.698824
3,0.145747,0.145747,-10066.150441, -10240.409028
3,0.005111,0.005111,-11460.064399, -11812.032329
3,0.192357,0.192357,-10538.071520, -10688.689306
3,0.027802,0.027802,-9791.097968, -10177.931482
3,0.143493,0.143493,-10231.054512, -10318.282114
3,0.075889,0.075889,-9513.937907, -9795.760757
3,0.173645,0.173645,-10315.199755, -10441.376954
3,0.198992,0.198992,-10623.924982, -10759.269246
3,0.038665,0.038665,-9600.123938, -9988.551638
3,0.163891,0.163891,-10283.814937, -10471.135363
3,0.101101,0.101101,-9664.242915, -9820.370752
3,0.193086,0.193086,-10547.339114, -10701.437169
3,0.131618,0.131618,-9993.740110, -10146.768194
3,0.118648,0.118648,-9866.025961, -9977.775102
3,0.045905,0.045905,-9533.147896, -9998.436933
3,0.143740,0.143740,-10026.870100, -10144.983078
3,0.057640,0.057640,-9487.492577, -9699.627923
3,0.169152,0.169152,-10266.222175, -10404.243025
3,0.195453,0.195453,-10577.703150, -10714.550164
3,0.001559,0.001559,-12815.172521, -13355.286151
3,0.190927,0.190927,-10616.215527, -10718.106978
3,0.071692,0.071692,-9500.050072, -9810.658818
3,0.097663,0.097663,-9638.260365, -9805.544823
3,0.184817,0.184817,-10444.741942, -10525.449716
3,0.155192,0.155192,-10126.368471, -10246.434955
4,0.057015,0.057015,-9270.955122, -9824.466636
4,0.032841,0.032841,-9317.956676, -9789.717038
4,0.003650,0.003650,-10834.277994, -12136.858424
4,0.070926,0.070926,-9723.749659, -10207.184977
4,0.165183,0.165183,-10372.472748, -10490.060560
4,0.060732,0.060732,-9284.160734, -9741.238297
4,0.142020,0.142020,-10145.854339, -10292.661016
4,0.145747,0.145747,-10114.426133, -10293.340280
4,0.005111,0.005111,-10541.820311, -11669.244711
4,0.192357,0.192357,-10697.888042, -10839.068783
4,0.027802,0.027802,-9376.710500, -10240.442388
4,0.143493,0.143493,-10167.092544, -10396.529752
4,0.075889,0.075889,-9370.410649, -9727.010975
4,0.173645,0.173645,-10474.627615, -10674.549348
4,0.198992,0.198992,-10780.090939, -10915.251954
4,0.038665,0.038665,-9277.890459, -9939.043517
4,0.163891,0.163891,-10413.310877, -10531.065407
4,0.101101,0.101101,-9675.935825, -9920.703270
4,0.193086,0.193086,-10766.426970, -10916.656481
4,0.131618,0.131618,-10065.821573, -10267.555139
4,0.118648,0.118648,-9781.635102, -10013.360269
4,0.045905,0.045905,-9617.051177, -9972.769367
4,0.143740,0.143740,-10229.731772, -10373.691101
4,0.057640,0.057640,-9272.911852, -9707.153808
4,0.169152,0.169152,-10418.825423, -10570.763029
4,0.195453,0.195453,-10736.774997, -10891.895505
4,0.001559,0.001559,-11605.259961, -13302.931995
4,0.190927,0.190927,-10673.167112, -10818.367040
4,0.071692,0.071692,-9342.065647, -9724.986570
4,0.097663,0.097663,-9557.096363, -9918.299418
4,0.184817,0.184817,-10635.235545, -10835.870119
4,0.155192,0.155192,-10261.506603, -10448.752325
5,0.057015,0.057015,-9498.622367, -10157.484075
5,0.032841,0.032841,-9788.254412, -10375.482827
5,0.003650,0.003650,-11028.340698, -12291.237752
5,0.070926,0.070926,-9843.900688, -10146.374096
5,0.165183,0.165183,-10526.502641, -10730.397323
5,0.060732,0.060732,-9442.901646, -9854.247059
