# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.019637,0.019637,-18323.352557, -18394.988762
2,0.188636,0.188636,-12581.752256, -12596.628200
2,0.188956,0.188956,-12581.695177, -12659.926726
2,0.124266,0.124266,-12973.384898, -13050.321541
2,0.003398,0.003398,-24743.433392, -24927.726886
2,0.045107,0.045107,-15588.184645, -15666.167611
2,0.160255,0.160255,-12652.254208, -12656.859316
2,0.175092,0.175092,-12598.601401, -12639.417169
2,0.090798,0.090798,-13624.222024, -13635.617087
2,0.073104,0.073104,-14152.738701, -14208.080486
2,0.054845,0.054845,-14902.204486, -14937.545980
2,0.023394,0.023394,-17596.198125, -17631.511383
2,0.023149,0.023149,-17632.469421, -17635.128673
2,0.190521,0.190521,-12581.632836, -12672.360800
2,0.161725,0.161725,-12645.156261, -12718.178680
2,0.032956,0.032956,-16532.423681, -16577.825222
2,0.041410,0.041410,-15856.891449, -15951.278939
2,0.131110,0.131110,-12887.723599, -12916.611905
2,0.152933,0.152933,-12693.901653, -12709.634783
2,0.162063,0.162063,-12643.583062, -12683.922384
2,0.032668,0.032668,-16561.758155, -16629.615873
2,0.196826,0.196826,-12584.961853, -12613.143930
2,0.045560,0.045560,-15486.373119, -15549.852668
2,0.117883,0.117883,-13065.745324, -13077.648181
2,0.117523,0.117523,-13071.336928, -13138.786199
2,0.193472,0.193472,-12582.485395, -12637.903166
2,0.131533,0.131533,-12882.853790, -12950.369145
2,0.116981,0.116981,-13079.841628, -13144.497355
2,0.103755,0.103755,-13319.444144, -13324.049306
2,0.152932,0.152932,-12693.910233, -12732.915112
2,0.021211,0.021211,-17935.402207, -17940.003795
2,0.000418,0.000418,-32809.348477, -32821.033650
3,0.019637,0.019637,-15998.477638, -16218.230881
3,0.188636,0.188636,-11926.495952, -12261.604683
3,0.188956,0.188956,-11928.007796, -12123.831131
3,0.124266,0.124266,-11925.599227, -12358.837994
3,0.003398,0.003398,-21310.674697, -21528.571630
3,0.045107,0.045107,-13680.918336, -14006.032580
3,0.160255,0.160255,-11889.016771, -12131.034082
3,0.175092,0.175092,-11873.971625, -12079.981180
3,0.090798,0.090798,-12280.082894, -13029.319512
3,0.073104,0.073104,-12642.559994, -12845.881899
3,0.054845,0.054845,-13423.628346, -13655.361395
3,0.023394,0.023394,-15401.797713, -15732.946460
3,0.023149,0.023149,-15431.261219, -15716.582073
3,0.190521,0.190521,-11935.588704, -12313.001249
3,0.161725,0.161725,-11846.095952, -12062.065149
3,0.032956,0.032956,-14607.790942, -14700.825284
3,0.041410,0.041410,-14048.367341, -14228.589155
3,0.131110,0.131110,-12001.734682, -12271.664751
3,0.152933,0.152933,-11842.234616, -12064.582696
3,0.162063,0.162063,-11846.483118, -12213.645995
3,0.032668,0.032668,-14630.093503, -15093.522243
3,0.196826,0.196826,-11949.569298, -12141.805731
3,0.045560,0.045560,-13656.955675, -13832.700416
3,0.117883,0.117883,-11968.080883, -12319.171146
3,0.117523,0.117523,-11970.780061, -12276.021929
3,0.193472,0.193472,-11936.317086, -12242.627907
3,0.131533,0.131533,-11888.832394, -12256.154182
3,0.116981,0.116981,-12140.883361, -12318.929150
3,0.103755,0.103755,-12101.103739, -12657.367036
3,0.152932,0.152932,-11842.234968, -12141.064067
3,0.021211,0.021211,-15677.409957, -16118.059912
3,0.000418,0.000418,-28136.639807, -28233.297825
4,0.019637,0.019637,-13883.556760, -14625.251617
4,0.188636,0.188636,-11469.254284, -11950.645024
4,0.188956,0.188956,-11323.318912, -11900.555121
4,0.124266,0.124266,-11039.547632, -11494.182570
4,0.003398,0.003398,-18049.053749, -18528.353459
4,0.045107,0.045107,-12478.882964, -13450.544304
4,0.160255,0.160255,-11128.085386, -11698.936824
4,0.175092,0.175092,-11294.675806, -11898.811045
4,0.090798,0.090798,-11190.660077, -11631.786060
4,0.073104,0.073104,-11416.182031, -11884.934862
4,0.054845,0.054845,-11825.239107, -12234.406360
4,0.023394,0.023394,-13490.209914, -14221.944051
4,0.023149,0.023149,-14210.546069, -14685.574782
4,0.190521,0.190521,-11336.533146, -11977.550461
4,0.161725,0.161725,-11341.450493, -11867.585379
4,0.032956,0.032956,-12761.204877, -13591.342872
4,0.041410,0.041410,-12314.950374, -13180.842710
4,0.131110,0.131110,-11039.993400, -11737.336693
4,0.152933,0.152933,-11422.533218, -12358.220882
4,0.162063,0.162063,-11226.219153, -11892.793293
4,0.032668,0.032668,-12779.087478, -13192.356017
