# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.006513,0.006513,-19902.964727, -20132.287290
3,0.138291,0.138291,-12555.524138, -12786.018011
3,0.040787,0.040787,-14782.520696, -14879.759744
3,0.111404,0.111404,-12757.887960, -12943.770324
3,0.154956,0.154956,-12527.136037, -12721.844297
3,0.084038,0.084038,-13189.161871, -13426.578243
3,0.140841,0.140841,-12793.049688, -12914.299773
3,0.168082,0.168082,-12500.649077, -12654.162038
3,0.189144,0.189144,-12607.902272, -12864.472617
3,0.109019,0.109019,-12791.666979, -12957.453603
3,0.063220,0.063220,-13749.158467, -13965.274873
3,0.078005,0.078005,-13320.675880, -13544.022944
3,0.173119,0.173119,-12505.061490, -12714.819942
3,0.048063,0.048063,-14401.974136, -14638.861464
3,0.176653,0.176653,-12525.023437, -12810.565077
3,0.011567,0.011567,-18309.047178, -18589.132239
4,0.028333,0.028333,-14296.510057, -14935.688008
4,0.116678,0.116678,-12189.999088, -12634.243547
4,0.056411,0.056411,-13107.984580, -13600.128697
4,0.044540,0.044540,-13434.800097, -13794.683645
4,0.147678,0.147678,-12147.368809, -12432.005644
4,0.082638,0.082638,-12432.202051, -12909.520257
4,0.087538,0.087538,-12467.153572, -12786.977953
4,0.168880,0.168880,-12234.786144, -12542.152594
4,0.047737,0.047737,-13316.739243, -13669.551393
4,0.105668,0.105668,-12261.559366, -12578.958527
4,0.165542,0.165542,-12212.454411, -12559.907890
4,0.026378,0.026378,-14634.683932, -15009.476706
4,0.119237,0.119237,-12195.771839, -12609.118330
4,0.167438,0.167438,-12185.944827, -12469.489385
4,0.152893,0.152893,-12148.081373, -12355.118711
4,0.176896,0.176896,-12231.164400, -12575.082242
4,0.006513,0.006513,-17676.638132, -18262.778943
4,0.138291,0.138291,-12128.088074, -12415.194570
4,0.040787,0.040787,-13508.557893, -13838.138042
4,0.111404,0.111404,-12519.698977, -12911.326461
4,0.154956,0.154956,-12242.982608, -12566.903962
4,0.084038,0.084038,-12409.105558, -12696.199393
4,0.140841,0.140841,-12138.848632, -12409.577044
4,0.168082,0.168082,-12195.318973, -12551.410941
4,0.189144,0.189144,-12523.310753, -12730.751474
4,0.109019,0.109019,-12400.848109, -12857.183700
4,0.063220,0.063220,-12764.793839, -13512.208278
4,0.078005,0.078005,-12490.580550, -12912.531653
4,0.173119,0.173119,-12268.931825, -12582.008146
4,0.048063,0.048063,-13210.697685, -13980.782897
4,0.176653,0.176653,-12380.552205, -12653.940688
4,0.011567,0.011567,-16324.840836, -16863.230379
5,0.028333,0.028333,-13166.572244, -14055.745877
5,0.116678,0.116678,-11665.051025, -12224.563039
5,0.056411,0.056411,-11989.398105, -12711.464179
5,0.044540,0.044540,-12415.102677, -13554.313606
5,0.147678,0.147678,-11807.011256, -12252.547771
5,0.082638,0.082638,-11989.433220, -12683.334702
5,0.087538,0.087538,-11653.196224, -12549.951375
5,0.168880,0.168880,-12107.385017, -12438.813634
5,0.047737,0.047737,-12179.557040, -12785.739981
5,0.105668,0.105668,-11824.050245, -12260.403241
5,0.165542,0.165542,-11996.515667, -12350.437601
5,0.026378,0.026378,-13037.121193, -13739.775651
5,0.119237,0.119237,-11741.325206, -12402.893146
5,0.167438,0.167438,-12152.958652, -12469.966584
5,0.152893,0.152893,-12099.156763, -12515.739371
5,0.176896,0.176896,-12104.308275, -12582.816401
5,0.006513,0.006513,-16083.650726, -17624.614396
5,0.138291,0.138291,-11961.794558, -12473.144972
5,0.040787,0.040787,-12466.802215, -13422.235456
5,0.111404,0.111404,-11748.153388, -12152.332345
5,0.154956,0.154956,-11954.357863, -12461.939800
5,0.084038,0.084038,-12077.064638, -12673.477932
5,0.140841,0.140841,-11945.376177, -12326.876140
5,0.168082,0.168082,-11870.627132, -12424.445221
5,0.189144,0.189144,-12033.586103, -12405.730682
5,0.109019,0.109019,-11605.795157, -12240.251265
5,0.063220,0.063220,-12215.635473, -12984.287296
5,0.078005,0.078005,-12188.927376, -12807.675921
5,0.173119,0.173119,-12031.054969, -12370.500870
5,0.048063,0.048063,-12321.723681, -13131.425363
5,0.176653,0.176653,-12064.083585, -12348.338159
5,0.011567,0.011567,-14536.947446, -15271.886367
6,0.028333,0.028333,-12363.774574, -13703.163831
6,0.116678,0.116678,-11697.489072, -12288.501102
6,0.056411,0.056411,-11452.901266, -12472.429728
6,0.044540,0.044540,-11593.607363, -12674.878580
6,0.147678,0.147678,-11698.313364, -12278.527196
6,0.082638,0.082638,-11290.114318, -12211.234460
6,0.087538,0.087538,-11709.966654, -12359.382948
6,0.168880,0.168880,-12052.573811, -12543.097324
6,0.047737,0.047737,-11559.427115, -12504.482673
6,0.105668,0.105668,-11408.459226, -12123.769894
6,0.165542,0.165542,-11892.454528, -12458.812626
6,0.026378,0.026378,-12070.555901, -13385.457130
6,0.119237,0.119237,-11435.894064, -12069.327689
6,0.167438,0.167438,-11860.161730, -12396.321516
6,0.152893,0.152893,-11907.055075, -12431.754056
6,0.176896,0.176896,-11787.762235, -12212.851995
6,0.006513,0.006513,-14198.975382, -15199.071878
6,0.138291,0.138291,-11548.186155, -12185.980904
6,0.040787,0.040787,-11669.666472, -12645.849573
6,0.111404,0.111404,-11458.582109, -12450.046235
6,0.154956,0.154956,-11822.303202, -12150.857642
6,0.084038,0.084038,-11462.446112, -12267.148610
6,0.140841,0.140841,-11520.266854, -12070.919543
6,0.168082,0.168082,-11775.743926, -12465.003184
6,0.189144,0.189144,-12079.017010, -12434.992796
6,0.109019,0.109019,-11637.636547, -12305.221357
6,0.063220,0.063220,-11436.452323, -12687.878447
6,0.078005,0.078005,-11286.358104, -12335.697963
6,0.173119,0.173119,-11934.915056, -12162.912712
6,0.048063,0.048063,-11715.330236, -12615.445932
6,0.176653,0.176653,-11989.251435, -12338.981606
6,0.011567,0.011567,-13278.163167, -14934.497692
7,0.028333,0.028333,-11272.946106, -13193.656710
7,0.116678,0.116678,-11104.092632, -11994.071803
7,0.056411,0.056411,-11005.684795, -12060.024235
7,0.044540,0.044540,-11189.741562, -13023.976390
7,0.147678,0.147678,-11486.415191, -12056.505627
7,0.082638,0.082638,-10929.213467, -11838.936625
7,0.087538,0.087538,-10955.204358, -12078.755836
7,0.168880,0.168880,-11807.222315, -12295.767552
7,0.047737,0.047737,-11569.164559, -12359.970698
7,0.105668,0.105668,-11271.558718, -12369.330581
7,0.165542,0.165542,-11741.012090, -12369.904929
7,0.026378,0.026378,-11190.970859, -12900.635617
7,0.119237,0.119237,-11264.354370, -12100.958615
7,0.167438,0.167438,-12002.958433, -12399.691851
7,0.152893,0.152893,-11710.425462, -12483.334678
7,0.176896,0.176896,-11742.993752, -12310.522219
7,0.006513,0.006513,-12711.160467, -15006.826065
7,0.138291,0.138291,-11355.313309, -12045.542835
7,0.040787,0.040787,-11211.613157, -12732.548462
7,0.111404,0.111404,-11081.667557, -12086.969587
7,0.154956,0.154956,-11467.913990, -12344.480209
7,0.084038,0.084038,-11048.269821, -12148.823592
7,0.140841,0.140841,-11552.918077, -12117.569971
7,0.168082,0.168082,-11551.206486, -12247.487953
7,0.189144,0.189144,-11940.723584, -12505.283278
7,0.109019,0.109019,-11096.848638, -12018.155793
7,0.063220,0.063220,-11157.665051, -12183.166854
7,0.078005,0.078005,-10932.850178, -12038.934356
7,0.173119,0.173119,-11883.392961, -12361.681852
7,0.048063,0.048063,-11361.902054, -12990.079016
7,0.176653,0.176653,-11948.947560, -12489.828148
7,0.011567,0.011567,-12381.723285, -14956.518000
8,0.028333,0.028333,-10707.041177, -12527.613347
8,0.116678,0.116678,-11498.565826, -12225.156317
8,0.056411,0.056411,-10768.652074, -12419.320315
8,0.044540,0.044540,-11510.904878, -13248.121781
8,0.147678,0.147678,-11857.694944, -12445.784166
8,0.082638,0.082638,-10915.660572, -12036.056653
8,0.087538,0.087538,-10751.210237, -11957.434727
8,0.168880,0.168880,-11635.204010, -12242.242097
8,0.047737,0.047737,-11239.574937, -12373.758666
8,0.105668,0.105668,-11126.285354, -12202.548273
8,0.165542,0.165542,-11480.374962, -12289.440427
8,0.026378,0.026378,-10966.951183, -13336.177161
8,0.119237,0.119237,-11301.673848, -12320.906211
8,0.167438,0.167438,-11691.022338, -12345.128199
8,0.152893,0.152893,-11402.238534, -12271.192277
8,0.176896,0.176896,-11806.633750, -12402.886838
8,0.006513,0.006513,-12812.193066, -17113.127200
8,0.138291,0.138291,-11430.614288, -12236.338424
8,0.040787,0.040787,-10777.560602, -12324.460374
8,0.111404,0.111404,-11160.072846, -11946.203867
8,0.154956,0.154956,-11480.476947, -12114.134175
8,0.084038,0.084038,-11505.556538, -12294.124317
8,0.140841,0.140841,-11300.323939, -12286.841438
8,0.168082,0.168082,-11531.445949, -12445.350682
8,0.189144,0.189144,-11933.436281, -12657.293863
8,0.109019,0.109019,-10966.086388, -12124.060192
8,0.063220,0.063220,-10802.658231, -12091.196792
8,0.078005,0.078005,-11593.670056, -12288.575816
8,0.173119,0.173119,-11782.830321, -12412.431371
8,0.048063,0.048063,-11547.025383, -12807.834495
8,0.176653,0.176653,-11777.076785, -12471.533652
8,0.011567,0.011567,-11857.393762, -14688.157685
9,0.028333,0.028333,-11287.036819, -14057.697432
9,0.116678,0.116678,-11805.132212, -12458.300056
9,0.056411,0.056411,-10906.703157, -12471.481221
9,0.044540,0.044540,-10769.609875, -12601.197419
9,0.147678,0.147678,-11692.407530, -12365.206174
9,0.082638,0.082638,-10639.475220, -12092.214459
9,0.087538,0.087538,-10783.754303, -12211.561591
9,0.168880,0.168880,-11597.334497, -12363.299064
9,0.047737,0.047737,-10821.024707, -12833.217535
9,0.105668,0.105668,-10798.669201, -11828.603064
9,0.165542,0.165542,-11825.045975, -12549.063742
9,0.026378,0.026378,-10689.534950, -13109.503071
9,0.119237,0.119237,-11399.598584, -12153.596931
9,0.167438,0.167438,-11652.364211, -12208.675924
9,0.152893,0.152893,-11765.432841, -12633.441210
9,0.176896,0.176896,-12134.895186, -12616.851082
9,0.006513,0.006513,-12363.534008, -15146.387897
9,0.138291,0.138291,-11183.066964, -12122.634051
9,0.040787,0.040787,-12026.372122, -13229.104171
9,0.111404,0.111404,-10884.038777, -12188.165237
9,0.154956,0.154956,-11442.734063, -12394.409633
9,0.084038,0.084038,-10870.517252, -12409.403398
9,0.140841,0.140841,-11554.688093, -12382.016154
9,0.168082,0.168082,-11556.104044, -12356.880821
9,0.189144,0.189144,-12030.774275, -12684.452045
9,0.109019,0.109019,-11258.985984, -12241.929373
9,0.063220,0.063220,-10748.485395, -12333.632900
9,0.078005,0.078005,-10949.863936, -12326.718400
9,0.173119,0.173119,-11751.116254, -12360.733250
9,0.048063,0.048063,-11013.912984, -12749.029101
9,0.176653,0.176653,-11727.436543, -12397.353272
9,0.011567,0.011567,-12218.009954, -14886.690915
10,0.028333,0.028333,-11014.515897, -13987.631267
10,0.116678,0.116678,-10873.174901, -12008.934823
10,0.056411,0.056411,-11366.880652, -12880.960571
10,0.044540,0.044540,-11601.893824, -12996.777434
10,0.147678,0.147678,-11346.388325, -12131.676212
10,0.082638,0.082638,-11044.012483, -12268.878335
10,0.087538,0.087538,-11076.781145, -12404.970572
10,0.168880,0.168880,-12132.172515, -12691.213380
10,0.047737,0.047737,-10622.118013, -13049.681803
10,0.105668,0.105668,-11035.935444, -12124.218257
10,0.165542,0.165542,-12005.002109, -12571.589180
10,0.026378,0.026378,-10614.959201, -12616.592787
10,0.119237,0.119237,-12021.990296, -12677.586973
10,0.167438,0.167438,-11712.056169, -12335.382078
10,0.152893,0.152893,-11839.595224, -12590.147363
10,0.176896,0.176896,-12169.218285, -12900.614924
10,0.006513,0.006513,-12715.868343, -15554.148145
10,0.138291,0.138291,-12329.465625, -12960.703379
10,0.040787,0.040787,-10859.584090, -12325.720374
10,0.111404,0.111404,-11174.010735, -12180.960987
10,0.154956,0.154956,-12111.050681, -12702.613017
10,0.084038,0.084038,-11197.010078, -12559.246625
10,0.140841,0.140841,-11809.310985, -12755.611469
10,0.168082,0.168082,-11511.297381, -12344.468330
10,0.189144,0.189144,-12116.431340, -12711.381736
10,0.109019,0.109019,-11008.875455, -12409.257856
10,0.063220,0.063220,-10990.439917, -12803.789995
10,0.078005,0.078005,-10815.218266, -12638.101808
10,0.173119,0.173119,-11657.424674, -12377.563691
10,0.048063,0.048063,-10576.538243, -12718.993248
10,0.176653,0.176653,-12168.907730, -12812.904289
10,0.011567,0.011567,-13754.145462, -16430.597969
