# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.000706,0.000706,-15426.675000, -15514.257813
2,0.096178,0.096178,-8842.743702, -8912.071363
2,0.185491,0.185491,-9641.977168, -9714.639917
2,0.039673,0.039673,-9308.745892, -9419.156888
2,0.010418,0.010418,-11310.969962, -11315.575126
2,0.081356,0.081356,-8840.202205, -8938.545395
2,0.074479,0.074479,-9228.786688, -9251.707870
2,0.171431,0.171431,-9454.376649, -9480.751849
2,0.005322,0.005322,-12149.091936, -12305.709055
2,0.184030,0.184030,-9621.661288, -9830.339622
2,0.136181,0.136181,-9071.711592, -9127.967380
2,0.180845,0.180845,-9578.027662, -9641.501570
2,0.121506,0.121506,-8957.250316, -9028.442873
2,0.162391,0.162391,-9343.551720, -9521.841168
2,0.067109,0.067109,-9250.338624, -9254.250539
2,0.069913,0.069913,-8882.989976, -8926.670967
2,0.077975,0.077975,-8848.240510, -8934.870797
2,0.150959,0.150959,-9215.393325, -9293.870032
2,0.073858,0.073858,-8863.078560, -8956.454864
2,0.048444,0.048444,-9120.335006, -9142.884075
2,0.187534,0.187534,-9670.686460, -9727.409707
2,0.181602,0.181602,-9588.318874, -9630.531533
2,0.069759,0.069759,-8883.886745, -8960.323332
2,0.126928,0.126928,-8995.964703, -9036.556805
2,0.054768,0.054768,-9337.800231, -9365.723310
2,0.041223,0.041223,-9542.888244, -9571.172531
2,0.067268,0.067268,-8899.749734, -8963.430685
2,0.065420,0.065420,-8913.203566, -8945.667011
2,0.176455,0.176455,-9519.359552, -9627.315213
2,0.164461,0.164461,-9368.218068, -9484.358104
2,0.141925,0.141925,-9124.412031, -9245.887971
2,0.191869,0.191869,-9732.790204, -9775.124631
3,0.000706,0.000706,-11716.004273, -12472.337415
3,0.096178,0.096178,-7876.604935, -8302.342223
3,0.185491,0.185491,-9053.522953, -9266.759176
3,0.039673,0.039673,-7863.471943, -8842.260629
3,0.010418,0.010418,-8993.840756, -10035.975472
3,0.081356,0.081356,-7780.749659, -8076.660635
3,0.074479,0.074479,-7752.281534, -8066.894274
3,0.171431,0.171431,-8819.659734, -8927.470769
3,0.005322,0.005322,-9600.024048, -10184.950608
3,0.184030,0.184030,-9028.554503, -9237.000762
3,0.136181,0.136181,-8303.337694, -8830.788788
3,0.180845,0.180845,-8974.659942, -9520.494848
3,0.121506,0.121506,-8123.479084, -8720.977066
3,0.162391,0.162391,-8677.186506, -9054.624004
3,0.067109,0.067109,-7735.621009, -8070.970307
3,0.069913,0.069913,-7740.112884, -8280.321054
3,0.077975,0.077975,-7765.321576, -8669.927776
3,0.150959,0.150959,-8506.573320, -8704.771093
3,0.073858,0.073858,-7750.292107, -8791.503064
3,0.048444,0.048444,-7779.952885, -8188.417920
3,0.187534,0.187534,-9415.105191, -9908.695790
3,0.181602,0.181602,-8987.405433, -9199.565199
3,0.069759,0.069759,-7739.805436, -8300.202405
3,0.126928,0.126928,-8187.168515, -9071.316329
3,0.054768,0.054768,-7748.134764, -8097.614889
3,0.041223,0.041223,-7844.726243, -8239.604833
3,0.067268,0.067268,-7735.811380, -8517.148002
3,0.065420,0.065420,-7734.098102, -8034.143870
3,0.176455,0.176455,-8901.567832, -9291.366983
3,0.164461,0.164461,-8709.242335, -9154.195559
3,0.141925,0.141925,-8379.866828, -8526.291795
3,0.191869,0.191869,-9164.252832, -9826.590525
4,0.000706,0.000706,-10641.597997, -11485.083147
4,0.096178,0.096178,-7955.603354, -8181.381044
4,0.185491,0.185491,-9209.426938, -9401.511309
4,0.039673,0.039673,-7714.385804, -8265.410728
4,0.010418,0.010418,-8504.523094, -8989.380924
4,0.081356,0.081356,-7837.747502, -8819.659804
4,0.074479,0.074479,-7800.282883, -8302.699890
4,0.171431,0.171431,-8971.689579, -9276.635306
4,0.005322,0.005322,-8899.464591, -9638.592742
4,0.184030,0.184030,-9186.645155, -9477.956945
4,0.136181,0.136181,-8435.049711, -8813.015442
4,0.180845,0.180845,-9128.493183, -9215.369323
4,0.121506,0.121506,-8241.260713, -8361.756485
4,0.162391,0.162391,-8828.081211, -9135.468090
4,0.067109,0.067109,-7745.660505, -8439.638935
4,0.069913,0.069913,-7764.540441, -8238.041718
4,0.077975,0.077975,-7811.439845, -8067.498744
4,0.150959,0.150959,-8649.157520, -9030.420767
4,0.073858,0.073858,-7778.961251, -8012.572004
4,0.048444,0.048444,-7723.643094, -8241.216624
4,0.187534,0.187534,-9244.234039, -9511.577910
4,0.181602,0.181602,-9144.310188, -9432.915352
4,0.069759,0.069759,-7765.538490, -8186.864576
4,0.126928,0.126928,-8309.235098, -8856.360105
4,0.054768,0.054768,-7718.644835, -8241.372094
4,0.041223,0.041223,-7748.772921, -8173.079733
4,0.067268,0.067268,-7735.612285, -8236.705219
4,0.065420,0.065420,-7741.264315, -8018.267757
4,0.176455,0.176455,-9057.263851, -9176.411774
4,0.164461,0.164461,-8862.521501, -9166.655139
4,0.141925,0.141925,-8516.741188, -8871.558033
4,0.191869,0.191869,-9325.175742, -9600.248973
5,0.000706,0.000706,-10654.191081, -11337.013017
5,0.096178,0.096178,-8088.870860, -8506.510004
5,0.185491,0.185491,-9381.730454, -9639.429457
5,0.039673,0.039673,-9321.106013, -9491.278871
5,0.010418,0.010418,-8585.419926, -8961.396514
5,0.081356,0.081356,-7972.445588, -8191.080481
5,0.074479,0.074479,-7912.934891, -8006.786581
5,0.171431,0.171431,-9141.561350, -9627.073540
5,0.005322,0.005322,-9083.526929, -10167.807899
5,0.184030,0.184030,-9353.736225, -9583.371912
5,0.136181,0.136181,-8591.377906, -8803.000035
5,0.180845,0.180845,-9295.946259, -9392.524586
5,0.121506,0.121506,-8397.878908, -8559.026277
5,0.162391,0.162391,-8991.102181, -9259.290717
5,0.067109,0.067109,-7869.541682, -8422.453705
5,0.069913,0.069913,-7883.789632, -8111.631151
5,0.077975,0.077975,-7936.997671, -8378.481399
5,0.150959,0.150959,-8814.222109, -9008.365682
5,0.073858,0.073858,-7895.495546, -8188.355825
5,0.048444,0.048444,-7790.654526, -8125.732480
5,0.187534,0.187534,-9413.344050, -9487.698721
5,0.181602,0.181602,-9310.187696, -9469.759287
5,0.069759,0.069759,-7882.523494, -8341.222262
5,0.126928,0.126928,-8464.540547, -8682.918688
5,0.054768,0.054768,-7824.739240, -8117.503738
5,0.041223,0.041223,-7789.174518, -8260.644245
5,0.067268,0.067268,-7875.522758, -8307.571324
5,0.065420,0.065420,-7861.604902, -8121.451786
5,0.176455,0.176455,-9226.690304, -9562.887461
5,0.164461,0.164461,-9022.569491, -9220.102470
5,0.141925,0.141925,-8684.327504, -9091.295790
5,0.191869,0.191869,-9491.923259, -9615.942678
6,0.000706,0.000706,-10991.037269, -12477.203156
6,0.096178,0.096178,-8255.058477, -8516.846812
6,0.185491,0.185491,-9537.004901, -9734.399825
6,0.039673,0.039673,-7987.147764, -8317.007836
6,0.010418,0.010418,-8755.743725, -9772.554143
6,0.081356,0.081356,-8109.780456, -8552.014252
6,0.074479,0.074479,-8054.899174, -8156.955383
6,0.171431,0.171431,-9294.389192, -9423.437374
6,0.005322,0.005322,-9232.192645, -9893.177052
6,0.184030,0.184030,-9512.293257, -9845.314133
