# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.074078,0.074078,-8849.519422, -8956.578233
2,0.104259,0.104259,-8981.910214, -9072.009663
2,0.097947,0.097947,-8940.001171, -9120.524908
2,0.026896,0.026896,-9336.380040, -9528.729004
2,0.073233,0.073233,-8848.742716, -9001.338437
2,0.199929,0.199929,-10139.623995, -10240.634867
2,0.112825,0.112825,-9048.273410, -9085.644796
2,0.093047,0.093047,-8912.042137, -9066.551714
2,0.109829,0.109829,-9023.890687, -9096.552025
2,0.052602,0.052602,-8904.448926, -9103.776616
2,0.113273,0.113273,-9052.021287, -9155.435939
2,0.145664,0.145664,-9383.824676, -9482.243316
2,0.021137,0.021137,-9555.622871, -9660.497804
2,0.055690,0.055690,-8885.225671, -9021.303633
2,0.041784,0.041784,-9014.654878, -9177.787627
2,0.148976,0.148976,-9423.595880, -9496.567764
2,0.187133,0.187133,-9943.252813, -10010.850548
2,0.084937,0.084937,-8875.629251, -8948.827458
2,0.126649,0.126649,-9175.355815, -9329.048332
2,0.006242,0.006242,-10904.001682, -11015.917781
2,0.026298,0.026298,-9759.571321, -9798.817214
2,0.076890,0.076890,-8853.491483, -8981.925916
2,0.132878,0.132878,-9239.698821, -9339.502037
2,0.128066,0.128066,-9189.625644, -9321.300654
2,0.038431,0.038431,-9065.905127, -9194.897253
2,0.026579,0.026579,-9346.570456, -9442.342918
2,0.187614,0.187614,-9950.450564, -10048.670906
2,0.071072,0.071072,-8847.674159, -8968.128457
2,0.092086,0.092086,-8907.062840, -9042.373756
2,0.019072,0.019072,-9655.965736, -9834.271167
2,0.182047,0.182047,-9868.053503, -9959.506098
2,0.133604,0.133604,-9247.452134, -9337.146456
3,0.074078,0.074078,-8849.364534, -8961.692047
3,0.104259,0.104259,-9063.747921, -9256.712622
3,0.097947,0.097947,-9008.417591, -9142.189225
3,0.026896,0.026896,-8922.339499, -9206.039925
3,0.073233,0.073233,-8824.761303, -9135.439164
3,0.199929,0.199929,-10345.730005, -10443.323762
3,0.112825,0.112825,-9149.888485, -9311.857415
3,0.093047,0.093047,-8962.679734, -9103.880932
3,0.109829,0.109829,-9145.414466, -9332.526344
3,0.052602,0.052602,-8761.729637, -8987.362556
3,0.113273,0.113273,-9154.806712, -9318.859209
3,0.145664,0.145664,-9547.982314, -9693.978514
3,0.021137,0.021137,-9040.374873, -9414.910502
3,0.055690,0.055690,-8850.844124, -9122.487985
3,0.041784,0.041784,-8891.015788, -9048.134688
3,0.148976,0.148976,-9602.285420, -9679.918591
3,0.187133,0.187133,-10130.185768, -10193.830920
3,0.084937,0.084937,-8933.834832, -9079.885101
3,0.126649,0.126649,-9323.516131, -9499.085027
3,0.006242,0.006242,-10103.114699, -10452.909793
3,0.026298,0.026298,-8932.321142, -9261.049797
3,0.076890,0.076890,-8859.724897, -9126.448074
3,0.132878,0.132878,-9381.544787, -9514.434330
3,0.128066,0.128066,-9355.322563, -9456.361974
3,0.038431,0.038431,-8799.405523, -8923.681493
3,0.026579,0.026579,-8927.566894, -9185.660851
3,0.187614,0.187614,-10154.422666, -10245.142837
3,0.071072,0.071072,-8852.027868, -9025.724651
3,0.092086,0.092086,-9006.072872, -9178.453198
3,0.019072,0.019072,-9292.837125, -9680.600820
3,0.182047,0.182047,-10066.537357, -10143.100569
3,0.133604,0.133604,-9387.673991, -9536.030863
4,0.074078,0.074078,-8999.570893, -9345.836310
4,0.104259,0.104259,-9283.930056, -9414.672623
4,0.097947,0.097947,-9207.885055, -9426.953930
4,0.026896,0.026896,-9054.542778, -9465.526609
4,0.073233,0.073233,-9040.718015, -9222.536478
4,0.199929,0.199929,-10593.160934, -10665.753247
4,0.112825,0.112825,-9358.737510, -9563.325592
4,0.093047,0.093047,-9131.500861, -9306.000499
4,0.109829,0.109829,-9304.976657, -9550.623102
4,0.052602,0.052602,-8911.584179, -9151.199223
4,0.113273,0.113273,-9332.918261, -9437.917485
4,0.145664,0.145664,-9739.193139, -9920.434720
4,0.021137,0.021137,-9328.927100, -9529.734738
4,0.055690,0.055690,-8959.693827, -9169.365803
4,0.041784,0.041784,-8905.993454, -9187.723220
4,0.148976,0.148976,-9804.249999, -9941.773504
4,0.187133,0.187133,-10353.245426, -10502.217980
4,0.084937,0.084937,-9054.872444, -9179.238843
4,0.126649,0.126649,-9505.939221, -9651.501213
4,0.006242,0.006242,-9971.759980, -10325.865806
4,0.026298,0.026298,-9116.612307, -9523.307736
4,0.076890,0.076890,-9024.002883, -9223.816756
4,0.132878,0.132878,-9568.944495, -9715.626274
4,0.128066,0.128066,-9537.770425, -9655.821096
4,0.038431,0.038431,-8930.878995, -9190.665869
4,0.026579,0.026579,-9172.632386, -9393.128354
4,0.187614,0.187614,-10340.612932, -10455.694654
4,0.071072,0.071072,-8983.310058, -9215.097265
4,0.092086,0.092086,-9164.847849, -9341.643375
4,0.019072,0.019072,-9352.005792, -9844.983203
4,0.182047,0.182047,-10253.507244, -10340.767915
4,0.133604,0.133604,-9575.348063, -9747.496668
5,0.074078,0.074078,-9647.077442, -9750.118032
5,0.104259,0.104259,-9463.928231, -9621.824689
5,0.097947,0.097947,-9499.579516, -9623.447641
5,0.026896,0.026896,-9397.590061, -9687.314299
5,0.073233,0.073233,-9232.524429, -9411.320694
5,0.199929,0.199929,-10735.446084, -10875.971595
5,0.112825,0.112825,-9563.115143, -9756.361577
5,0.093047,0.093047,-9672.117574, -9781.111050
5,0.109829,0.109829,-9518.265430, -9704.012359
5,0.052602,0.052602,-9176.787065, -9356.451175
5,0.113273,0.113273,-9522.307689, -9713.446211
5,0.145664,0.145664,-9927.702575, -10084.207756
5,0.021137,0.021137,-9524.604686, -9854.366738
5,0.055690,0.055690,-9124.187469, -9427.456695
5,0.041784,0.041784,-9104.282736, -9441.555395
5,0.148976,0.148976,-10175.362333, -10260.262236
5,0.187133,0.187133,-10534.298233, -10627.515174
5,0.084937,0.084937,-9264.361366, -9507.703306
5,0.126649,0.126649,-9672.998822, -9824.707392
5,0.006242,0.006242,-10253.990420, -10970.681289
5,0.026298,0.026298,-9267.687663, -9688.999321
5,0.076890,0.076890,-9253.790973, -9583.439628
5,0.132878,0.132878,-9801.407067, -10019.055404
5,0.128066,0.128066,-9719.143690, -9961.098167
