# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.064470,0.064470,-8680.754552, -8751.115867
2,0.020732,0.020732,-9254.864453, -9365.216791
2,0.138853,0.138853,-9223.878968, -9343.950003
2,0.104656,0.104656,-8872.769277, -8947.710398
2,0.077090,0.077090,-8704.302898, -8803.292646
2,0.189949,0.189949,-9930.289391, -9988.840293
2,0.182486,0.182486,-9816.453452, -9892.145016
2,0.075590,0.075590,-8699.343795, -8763.173052
2,0.189098,0.189098,-9917.135369, -9970.178260
2,0.086404,0.086404,-8746.043997, -8858.448813
2,0.041228,0.041228,-8791.565079, -8916.423260
2,0.124130,0.124130,-9057.743357, -9108.775729
2,0.018850,0.018850,-9336.322070, -9426.374057
2,0.030533,0.030533,-8961.830006, -9143.417578
2,0.162855,0.162855,-9533.416442, -9614.410777
2,0.163821,0.163821,-9546.766237, -9632.091252
2,0.048123,0.048123,-8730.481576, -8819.527460
2,0.149373,0.149373,-9354.133457, -9453.728351
2,0.194714,0.194714,-10004.650026, -10059.062157
2,0.191568,0.191568,-9955.411384, -9995.123485
2,0.088904,0.088904,-8760.162178, -8912.043535
2,0.172781,0.172781,-9673.463432, -9743.557761
2,0.111421,0.111421,-8931.955123, -9024.461880
2,0.112958,0.112958,-8946.195624, -9021.172199
2,0.047854,0.047854,-8732.320195, -8856.507739
2,0.076842,0.076842,-8703.449414, -8762.100023
2,0.042975,0.042975,-8773.161938, -8941.568097
2,0.148490,0.148490,-9342.869683, -9427.003628
2,0.128118,0.128118,-9100.732519, -9202.397705
2,0.160895,0.160895,-9506.552471, -9642.423420
2,0.123976,0.123976,-9056.109941, -9134.732054
2,0.055437,0.055437,-8694.422453, -8841.560673
3,0.064470,0.064470,-8611.509349, -8803.223598
3,0.020732,0.020732,-8788.242044, -9111.636947
3,0.138853,0.138853,-9354.346316, -9479.413842
3,0.104656,0.104656,-8941.945119, -9096.955188
3,0.077090,0.077090,-8777.233490, -8906.003290
3,0.189949,0.189949,-10117.163697, -10194.540142
3,0.182486,0.182486,-9987.923203, -10087.032450
3,0.075590,0.075590,-8696.517911, -8991.938185
3,0.189098,0.189098,-10092.534739, -10216.247893
3,0.086404,0.086404,-8786.644570, -8957.184150
3,0.041228,0.041228,-8713.916468, -9125.032123
3,0.124130,0.124130,-9207.499336, -9316.740017
3,0.018850,0.018850,-8835.483852, -9156.105857
3,0.030533,0.030533,-8634.709312, -8931.624219
3,0.162855,0.162855,-9702.243966, -9810.095085
3,0.163821,0.163821,-9714.251385, -9800.436993
3,0.048123,0.048123,-8607.770769, -8833.364290
3,0.149373,0.149373,-9536.334523, -9642.174309
3,0.194714,0.194714,-10182.762434, -10261.875917
3,0.191568,0.191568,-10133.264711, -10205.777010
3,0.088904,0.088904,-8824.877220, -9028.643035
3,0.172781,0.172781,-9858.381624, -9993.055130
