FBP, BGP
0.0940566, 0.0940566
0.0940566, 0.0940566
0.0754156, 0.0754156
0.0754156, 0.0754156
0.0754156, 0.0754156
0.0754156, 0.0754156
0.0754156, 0.0754156
0.0754156, 0.0754156
0.082533, 0.082533
0.082533, 0.082533
0.0729313, 0.0729313
0.0729313, 0.0729313
0.0729313, 0.0729313
0.0729313, 0.0729313
0.0729313, 0.0729313
0.0790016, 0.0790016
0.0790016, 0.0790016
0.0790016, 0.0790016
0.0790016, 0.0790016
0.0790016, 0.0790016
0.033865, 0.033865
0.033865, 0.033865
0.0326449, 0.0326449
0.0326449, 0.0326449
0.0326449, 0.0326449
0.0326449, 0.0326449
0.0327642, 0.0327642
0.0237282, 0.0237282
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0182368, 0.0182368
0.0179008, 0.0179008
0.0179008, 0.0179008
0.0286096, 0.0286096
0.0286096, 0.0286096
0.0286096, 0.0286096
0.0286096, 0.0286096
0.0286096, 0.0286096
0.0259941, 0.0259941
0.0259941, 0.0259941
0.0259941, 0.0259941
0.0259941, 0.0259941
0.0199636, 0.0199636
0.01843, 0.01843
0.01843, 0.01843
0.01843, 0.01843
0.01843, 0.01843
0.01843, 0.01843
0.01843, 0.01843
0.01843, 0.01843
0.01843, 0.01843
0.0181194, 0.0181194
0.0189453, 0.0189453
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.019678, 0.019678
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0161901, 0.0161901
0.0167782, 0.0167782
0.0167782, 0.0167782
0.0167782, 0.0167782
0.0167782, 0.0167782
0.0167782, 0.0167782
0.0167782, 0.0167782
0.0210395, 0.0210395
0.0210395, 0.0210395
0.0210395, 0.0210395
0.0210395, 0.0210395
0.0447128, 0.0447128
0.0284184, 0.0284184
0.0284184, 0.0284184
0.0284184, 0.0284184
0.0243886, 0.0243886
0.0243886, 0.0243886
0.0243886, 0.0243886
0.0143013, 0.0143013
0.0153491, 0.0153491
0.0207049, 0.0207049
0.0207049, 0.0207049
0.0207049, 0.0207049
0.0207049, 0.0207049
0.0207049, 0.0207049
0.0207049, 0.0207049
0.0207049, 0.0207049
0.0187464, 0.0187464
0.0187464, 0.0187464
0.0187464, 0.0187464
0.0187464, 0.0187464
0.0246992, 0.0246992
0.0246992, 0.0246992
0.0246992, 0.0246992
0.0134066, 0.0134066
0.0234237, 0.0234237
0.0230269, 0.0230269
0.0230269, 0.0230269
0.0230269, 0.0230269
0.0230269, 0.0230269
0.0230269, 0.0230269
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0184533, 0.0184533
0.0226199, 0.0226199
0.0226199, 0.0226199
0.0226199, 0.0226199
0.0226199, 0.0226199
0.0226199, 0.0226199
0.0226199, 0.0226199
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0199486, 0.0199486
0.0172289, 0.0172289
0.0172289, 0.0172289
0.0172289, 0.0172289
0.0172289, 0.0172289
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.0154844, 0.0154844
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.016188, 0.016188
0.0197174, 0.0197174
0.0197174, 0.0197174
0.0197174, 0.0197174
0.0197174, 0.0197174
0.0197174, 0.0197174
0.0197174, 0.0197174
0.0197174, 0.0197174
0.034969, 0.034969
0.0236796, 0.0236796
0.0236796, 0.0236796
0.0236796, 0.0236796
0.0236796, 0.0236796
0.0236796, 0.0236796
0.0177424, 0.0177424
0.0177424, 0.0177424
0.0177424, 0.0177424
0.0196502, 0.0196502
0.0180822, 0.0180822
0.0180822, 0.0180822
