# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.089812,0.089812,-11374.519635, -12123.815935
3,0.184011,0.184011,-11344.401253, -11696.354221
3,0.130369,0.130369,-11156.162602, -11734.293966
3,0.140276,0.140276,-11158.505453, -11681.329734
3,0.192449,0.192449,-11407.229394, -11900.741831
3,0.117781,0.117781,-11180.365077, -11798.442989
3,0.174108,0.174108,-11280.708597, -11640.961234
3,0.198485,0.198485,-11456.725645, -11583.663641
3,0.135252,0.135252,-11155.136851, -11596.026867
3,0.136956,0.136956,-11155.789956, -11465.601694
3,0.036206,0.036206,-12872.012015, -13238.544727
3,0.092614,0.092614,-11344.331919, -11764.251051
3,0.147566,0.147566,-11170.842643, -11701.221167
4,0.019696,0.019696,-12768.256600, -13773.869840
4,0.190058,0.190058,-11229.463638, -11543.332150
4,0.123693,0.123693,-10810.300012, -11377.513080
4,0.001936,0.001936,-17261.143254, -17920.483084
4,0.171829,0.171829,-11069.225165, -11331.474320
4,0.136237,0.136237,-10849.516054, -11282.741541
4,0.028925,0.028925,-12349.919671, -12956.240677
4,0.068270,0.068270,-11028.670690, -11404.073083
4,0.174577,0.174577,-11171.389966, -11463.497575
4,0.145727,0.145727,-10983.384033, -11335.285633
4,0.063731,0.063731,-11292.535559, -11796.119128
4,0.158843,0.158843,-11032.726890, -11416.934488
4,0.050961,0.050961,-11395.415329, -11953.522670
4,0.109884,0.109884,-10796.533480, -11212.806299
4,0.186713,0.186713,-11192.459200, -11385.803558
4,0.087244,0.087244,-10976.215494, -11399.724649
4,0.111250,0.111250,-10796.355554, -11118.328590
4,0.155239,0.155239,-10949.144891, -11240.611759
4,0.040747,0.040747,-11697.590311, -12099.295023
4,0.089812,0.089812,-10845.943477, -11323.833272
4,0.184011,0.184011,-11183.571605, -11510.285283
4,0.130369,0.130369,-10912.934335, -11289.784220
4,0.140276,0.140276,-10952.588106, -11572.855736
4,0.192449,0.192449,-11331.404970, -11616.096925
4,0.117781,0.117781,-10800.310165, -11134.754875
4,0.174108,0.174108,-11095.932094, -11565.913664
4,0.198485,0.198485,-11297.728612, -11457.822261
4,0.135252,0.135252,-10845.616345, -11222.283173
4,0.136956,0.136956,-10971.249716, -11323.078414
4,0.036206,0.036206,-11955.981515, -12650.954100
4,0.092614,0.092614,-10926.813433, -11431.345091
4,0.147566,0.147566,-11027.919470, -11600.068197
5,0.019696,0.019696,-11895.094442, -12827.124315
5,0.190058,0.190058,-11262.518547, -11605.809324
5,0.123693,0.123693,-10738.539551, -11104.828563
5,0.001936,0.001936,-15228.849462, -16486.646263
5,0.171829,0.171829,-11013.435872, -11353.776585
5,0.136237,0.136237,-10811.182296, -11286.258958
5,0.028925,0.028925,-11264.665195, -12000.610003
5,0.068270,0.068270,-10629.945853, -11058.405434
5,0.174577,0.174577,-11001.079983, -11310.094882
5,0.145727,0.145727,-10865.260629, -11459.575749
5,0.063731,0.063731,-10692.953075, -11350.180637
5,0.158843,0.158843,-10973.240581, -11264.559268
5,0.050961,0.050961,-10831.404302, -11639.264193
5,0.109884,0.109884,-10627.388546, -11020.025096
5,0.186713,0.186713,-11161.893330, -11348.673954
5,0.087244,0.087244,-10647.633387, -11119.725840
5,0.111250,0.111250,-10678.029847, -11200.393548
5,0.155239,0.155239,-10960.335829, -11173.363965
5,0.040747,0.040747,-11072.857696, -11730.857070
5,0.089812,0.089812,-10610.129539, -11270.596042
5,0.184011,0.184011,-11167.893636, -11370.208489
5,0.130369,0.130369,-10779.956151, -11263.904739
5,0.140276,0.140276,-10834.297391, -11243.354201
5,0.192449,0.192449,-11181.166949, -11402.457189
5,0.117781,0.117781,-10712.048975, -11121.756653
5,0.174108,0.174108,-10923.999445, -11379.984518
5,0.198485,0.198485,-11325.759017, -11633.226853
5,0.135252,0.135252,-10774.745872, -11164.067308
5,0.136956,0.136956,-10757.619005, -11120.350885
5,0.036206,0.036206,-11176.231683, -11789.866298
5,0.092614,0.092614,-10610.572140, -11248.436342
5,0.147566,0.147566,-10816.834840, -11204.818196
6,0.019696,0.019696,-11283.990304, -12831.857965
6,0.190058,0.190058,-11140.736233, -11533.280234
6,0.123693,0.123693,-10523.780672, -11258.510012
6,0.001936,0.001936,-14052.609797, -15939.741402
6,0.171829,0.171829,-11002.082205, -11370.801420
6,0.136237,0.136237,-10814.396923, -11441.360254
6,0.028925,0.028925,-10869.435880, -12637.893408
6,0.068270,0.068270,-10509.796428, -11558.070414
6,0.174577,0.174577,-11425.361802, -11703.383430
6,0.145727,0.145727,-10679.141230, -11386.743817
6,0.063731,0.063731,-10562.958383, -11354.733196
6,0.158843,0.158843,-10795.567880, -11130.835032
6,0.050961,0.050961,-10406.950156, -11174.248032
6,0.109884,0.109884,-10637.734331, -11201.539894
6,0.186713,0.186713,-11521.513496, -11886.234725
6,0.087244,0.087244,-10260.519235, -10707.557671
6,0.111250,0.111250,-10602.917550, -11566.696881
6,0.155239,0.155239,-10977.084140, -11330.573847
6,0.040747,0.040747,-10426.699427, -11324.858492
6,0.089812,0.089812,-10476.813763, -11057.648159
6,0.184011,0.184011,-11100.483413, -11523.191189
6,0.130369,0.130369,-10760.603264, -11101.696989
6,0.140276,0.140276,-10601.085823, -10983.738358
6,0.192449,0.192449,-11280.014047, -11568.848420
6,0.117781,0.117781,-10603.257178, -11327.404113
6,0.174108,0.174108,-11081.961709, -11485.209949
6,0.198485,0.198485,-11318.407537, -11552.689300
6,0.135252,0.135252,-11359.935806, -11638.894493
6,0.136956,0.136956,-10848.083396, -11209.211186
6,0.036206,0.036206,-10776.547043, -11835.495812
6,0.092614,0.092614,-10626.428091, -11078.884976
6,0.147566,0.147566,-10734.672108, -11213.655512
7,0.019696,0.019696,-10532.388194, -12329.563315
7,0.190058,0.190058,-11194.367671, -11768.546137
7,0.123693,0.123693,-10531.218546, -11039.208024
7,0.001936,0.001936,-13004.968454, -15822.058941
7,0.171829,0.171829,-11636.247383, -11879.970470
7,0.136237,0.136237,-10573.149186, -11119.099308
7,0.028925,0.028925,-10644.103177, -11683.832594
7,0.068270,0.068270,-10245.485217, -11504.633842
7,0.174577,0.174577,-11149.503572, -11683.924031
7,0.145727,0.145727,-10778.942797, -11301.901489
7,0.063731,0.063731,-10296.763509, -11858.196765
7,0.158843,0.158843,-10768.589246, -11289.841151
7,0.050961,0.050961,-10279.660725, -11025.565709
7,0.109884,0.109884,-10469.863231, -10975.012481
7,0.186713,0.186713,-11294.679141, -11788.554429
7,0.087244,0.087244,-10377.944076, -11016.027863
7,0.111250,0.111250,-10500.160051, -11288.084685
7,0.155239,0.155239,-10916.935454, -11251.963675
7,0.040747,0.040747,-10087.073854, -11664.150868
7,0.089812,0.089812,-10281.699195, -10955.116085
7,0.184011,0.184011,-11119.014118, -11666.488295
7,0.130369,0.130369,-10473.107732, -11144.186600
7,0.140276,0.140276,-10682.338207, -11508.742218
7,0.192449,0.192449,-11216.782274, -11632.262355
7,0.117781,0.117781,-10461.326842, -11141.014880
7,0.174108,0.174108,-10998.923642, -11511.205548
7,0.198485,0.198485,-11448.860174, -11809.210605
7,0.135252,0.135252,-10642.966389, -11235.571152
7,0.136956,0.136956,-10920.696257, -11615.454028
7,0.036206,0.036206,-10261.661026, -11391.425324
7,0.092614,0.092614,-10673.317737, -11262.074512
7,0.147566,0.147566,-10688.653020, -11245.359638
8,0.019696,0.019696,-11187.726900, -12410.743030
8,0.190058,0.190058,-11289.787707, -11702.853327
8,0.123693,0.123693,-10468.294572, -11172.271404
8,0.001936,0.001936,-13782.819477, -17000.902047
8,0.171829,0.171829,-11057.149672, -11501.316358
8,0.136237,0.136237,-10871.033421, -11347.526045
8,0.028925,0.028925,-10688.137336, -12109.928528
8,0.068270,0.068270,-10783.494683, -11403.053452
8,0.174577,0.174577,-11043.082362, -11596.877522
8,0.145727,0.145727,-11271.072571, -11779.496861
8,0.063731,0.063731,-11321.915536, -12000.424854
8,0.158843,0.158843,-10933.252835, -11356.235257
8,0.050961,0.050961,-10413.862575, -11560.287687
8,0.109884,0.109884,-10363.587689, -11212.167682
8,0.186713,0.186713,-11326.600097, -11552.385907
8,0.087244,0.087244,-10264.453141, -11107.314816
8,0.111250,0.111250,-10364.424815, -11365.890641
8,0.155239,0.155239,-10767.404923, -11299.600038
8,0.040747,0.040747,-10671.411969, -11648.357465
8,0.089812,0.089812,-10462.992325, -11479.482238
8,0.184011,0.184011,-11181.427677, -11590.593222
8,0.130369,0.130369,-10620.993197, -11179.399115
8,0.140276,0.140276,-10634.587650, -11166.380375
8,0.192449,0.192449,-11308.506972, -11711.498463
8,0.117781,0.117781,-10702.787559, -11314.651222
8,0.174108,0.174108,-11040.577839, -11407.697965
8,0.198485,0.198485,-11393.252923, -11761.083963
8,0.135252,0.135252,-10713.701550, -11340.561496
8,0.136956,0.136956,-10783.471677, -11667.956477
8,0.036206,0.036206,-9881.244656, -11342.465805
8,0.092614,0.092614,-10181.314414, -10876.700091
8,0.147566,0.147566,-10837.593449, -11306.748255
9,0.019696,0.019696,-11059.841787, -13087.387232
9,0.190058,0.190058,-11363.807041, -11714.607498
9,0.123693,0.123693,-11080.054068, -12002.687176
9,0.001936,0.001936,-15655.949334, -18171.983623
9,0.171829,0.171829,-11079.804348, -11578.492615
9,0.136237,0.136237,-10870.156140, -11662.367846
9,0.028925,0.028925,-11014.414545, -12100.400183
9,0.068270,0.068270,-10234.435183, -11196.580010
9,0.174577,0.174577,-11140.395824, -11544.875474
9,0.145727,0.145727,-10737.813067, -11308.914332
9,0.063731,0.063731,-10445.992560, -11304.658199
9,0.158843,0.158843,-10949.591151, -11360.031691
9,0.050961,0.050961,-10093.950939, -11193.203699
9,0.109884,0.109884,-10606.743412, -11163.249798
9,0.186713,0.186713,-11208.412981, -11592.002810
9,0.087244,0.087244,-10778.351486, -11349.367956
9,0.111250,0.111250,-10453.821158, -11232.468356
9,0.155239,0.155239,-10875.828150, -11221.187718
9,0.040747,0.040747,-10311.197593, -11402.726378
9,0.089812,0.089812,-10355.654375, -11114.130624
9,0.184011,0.184011,-11244.184632, -11711.480751
9,0.130369,0.130369,-10598.480124, -11400.362671
9,0.140276,0.140276,-11608.501946, -11880.123987
9,0.192449,0.192449,-11839.894483, -12066.402107
9,0.117781,0.117781,-10507.799814, -11262.636608
9,0.174108,0.174108,-11119.932065, -11415.674574
9,0.198485,0.198485,-11431.927557, -11803.049166
9,0.135252,0.135252,-10960.508659, -11307.535105
9,0.136956,0.136956,-10620.962031, -11297.035460
9,0.036206,0.036206,-10707.843047, -12690.632464
9,0.092614,0.092614,-10257.286235, -10937.338448
9,0.147566,0.147566,-10867.405478, -11420.969011
10,0.019696,0.019696,-11527.443250, -13181.592932
10,0.190058,0.190058,-11418.287044, -11835.547834
10,0.123693,0.123693,-10779.327785, -11367.757872
10,0.001936,0.001936,-16654.840125, -18513.509338
10,0.171829,0.171829,-11234.250425, -11756.895146
10,0.136237,0.136237,-10880.060535, -11643.485968
10,0.028925,0.028925,-11571.697784, -13195.602226
10,0.068270,0.068270,-10720.043443, -11734.879202
10,0.174577,0.174577,-11292.889016, -11939.655916
10,0.145727,0.145727,-11244.782102, -11809.050364
10,0.063731,0.063731,-10734.447222, -11919.342337
10,0.158843,0.158843,-11049.097105, -11679.848570
10,0.050961,0.050961,-10282.924323, -11146.542117
10,0.109884,0.109884,-10719.831059, -11259.999622
10,0.186713,0.186713,-11528.593842, -11954.588119
10,0.087244,0.087244,-10860.837869, -11348.584757
10,0.111250,0.111250,-10931.031314, -11518.462589
10,0.155239,0.155239,-11640.039411, -11965.056570
10,0.040747,0.040747,-10832.306350, -12616.004963
10,0.089812,0.089812,-10736.117185, -11527.143822
10,0.184011,0.184011,-11335.489560, -11645.034125
10,0.130369,0.130369,-10699.405127, -11262.700193
10,0.140276,0.140276,-11044.830232, -11586.635064
10,0.192449,0.192449,-11937.464667, -12153.146296
10,0.117781,0.117781,-10779.575537, -11576.695077
10,0.174108,0.174108,-11812.486220, -12064.967022
10,0.198485,0.198485,-11636.184684, -11970.586024
10,0.135252,0.135252,-10986.979900, -11354.794530
10,0.136956,0.136956,-10973.372375, -11534.045026
10,0.036206,0.036206,-11210.400195, -12264.712994
10,0.092614,0.092614,-10429.907959, -11167.797912
10,0.147566,0.147566,-10944.780488, -11408.881997
