# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.081889,0.081889,-10997.666992, -11103.136329
2,0.043656,0.043656,-12039.401085, -12078.320881
2,0.088352,0.088352,-10929.798461, -11047.914252
2,0.099026,0.099026,-11031.010493, -11057.979802
2,0.188149,0.188149,-11091.052428, -11111.381089
2,0.085981,0.085981,-10952.876566, -11059.642736
2,0.172451,0.172451,-10966.030033, -10997.953279
2,0.033365,0.033365,-12543.582960, -12572.759701
2,0.109034,0.109034,-10803.604040, -10864.376175
2,0.118156,0.118156,-10974.476178, -10994.211457
2,0.118744,0.118744,-10974.039167, -11017.341021
2,0.100430,0.100430,-10841.179167, -10876.494152
2,0.153429,0.153429,-10852.810910, -10870.370990
2,0.034573,0.034573,-12473.562662, -12499.158231
2,0.013621,0.013621,-14521.800544, -14541.845289
2,0.028544,0.028544,-12861.345810, -12879.394921
2,0.112646,0.112646,-10793.321268, -10896.243388
2,0.049945,0.049945,-11811.769668, -11916.166242
2,0.147707,0.147707,-10828.024516, -10990.539299
2,0.012571,0.012571,-14708.838776, -14796.493400
2,0.181799,0.181799,-11037.307345, -11089.195264
2,0.190342,0.190342,-11110.572455, -11174.557640
2,0.157130,0.157130,-10871.240156, -10904.142471
2,0.175591,0.175591,-10988.894501, -11015.280564
2,0.075669,0.075669,-11247.616433, -11263.357611
2,0.031919,0.031919,-12632.130886, -12688.862759
2,0.039990,0.039990,-12197.198621, -12323.460760
2,0.100254,0.100254,-10842.152718, -10910.288478
2,0.132277,0.132277,-10785.770594, -10820.851503
2,0.113758,0.113758,-10924.945263, -10994.624605
2,0.020988,0.020988,-13529.472845, -13600.940837
2,0.145448,0.145448,-10819.530932, -10845.023005
3,0.081889,0.081889,-10221.220232, -10491.040819
3,0.043656,0.043656,-10750.098588, -11072.470895
3,0.088352,0.088352,-10186.853397, -10688.974081
3,0.099026,0.099026,-10157.112588, -10481.314477
3,0.188149,0.188149,-10693.224728, -11020.387301
3,0.085981,0.085981,-10736.110804, -10884.280493
3,0.172451,0.172451,-10899.881266, -11071.888993
3,0.033365,0.033365,-11056.879003, -11325.945204
3,0.109034,0.109034,-10695.671327, -10750.923347
3,0.118156,0.118156,-10171.161664, -10492.964724
3,0.118744,0.118744,-10172.746130, -10728.293529
3,0.100430,0.100430,-10155.413934, -10532.233986
3,0.153429,0.153429,-10360.719789, -10660.262662
3,0.034573,0.034573,-11682.420605, -11759.383742
3,0.013621,0.013621,-12369.394552, -12849.343475
3,0.028544,0.028544,-11761.540313, -12000.689243
3,0.112646,0.112646,-10159.422810, -10462.201175
3,0.049945,0.049945,-10619.566372, -11177.217945
3,0.147707,0.147707,-10318.375951, -10637.352883
3,0.012571,0.012571,-12500.928429, -12907.578389
3,0.181799,0.181799,-10623.642098, -10992.471302
3,0.190342,0.190342,-10718.085260, -10932.235818
3,0.157130,0.157130,-10390.166165, -10800.360217
3,0.175591,0.175591,-10559.181087, -10903.502545
3,0.075669,0.075669,-10803.211507, -10935.580405
3,0.031919,0.031919,-11112.487795, -11384.238542
3,0.039990,0.039990,-11472.655223, -11579.722911
3,0.100254,0.100254,-10155.600374, -10512.448715
3,0.132277,0.132277,-10225.291564, -10671.141285
3,0.113758,0.113758,-10268.803196, -10701.762749
3,0.020988,0.020988,-12356.685169, -12499.752206
3,0.145448,0.145448,-10302.768272, -10551.058659
4,0.081889,0.081889,-9834.348030, -10419.132396
4,0.043656,0.043656,-10543.689581, -10867.194475
4,0.088352,0.088352,-9824.581065, -10326.696180
4,0.099026,0.099026,-9826.425632, -10232.528580
4,0.188149,0.188149,-10564.798194, -10755.238581
4,0.085981,0.085981,-9826.829609, -10276.848957
4,0.172451,0.172451,-10374.215939, -10657.137279
4,0.033365,0.033365,-10150.895225, -10973.877501
4,0.109034,0.109034,-9860.042614, -10553.273354
4,0.118156,0.118156,-9961.709695, -10364.075032
4,0.118744,0.118744,-9904.834166, -10159.179806
4,0.100430,0.100430,-9858.712098, -10359.665348
4,0.153429,0.153429,-10204.800772, -10608.047122
4,0.034573,0.034573,-10385.298906, -11159.446763
4,0.013621,0.013621,-11369.766070, -12483.297876
4,0.028544,0.028544,-10857.241680, -11139.203437
4,0.112646,0.112646,-10037.890638, -10645.650714
4,0.049945,0.049945,-9966.577159, -10609.901711
4,0.147707,0.147707,-10146.912954, -10508.198900
4,0.012571,0.012571,-11179.393758, -11953.797343
4,0.181799,0.181799,-10485.312565, -10943.830616
4,0.190342,0.190342,-10592.976037, -10921.902809
4,0.157130,0.157130,-10276.242208, -10513.114119
4,0.175591,0.175591,-10410.721119, -10853.885841
4,0.075669,0.075669,-9788.022202, -10544.655832
4,0.031919,0.031919,-10188.352443, -10652.161029
4,0.039990,0.039990,-10079.866541, -10662.087381
4,0.100254,0.100254,-9857.804284, -10227.153471
4,0.132277,0.132277,-10219.365396, -10714.758751
4,0.113758,0.113758,-10440.579079, -10737.823300
4,0.020988,0.020988,-10645.359093, -11177.734820
4,0.145448,0.145448,-10130.906503, -10527.255407
5,0.081889,0.081889,-10172.020692, -10707.692949
5,0.043656,0.043656,-9328.319654, -10229.890179
5,0.088352,0.088352,-9399.220797, -10017.191736
5,0.099026,0.099026,-9694.601849, -10613.781301
5,0.188149,0.188149,-10569.204279, -10779.589725
5,0.085981,0.085981,-9500.739558, -10199.841404
5,0.172451,0.172451,-10402.370130, -10770.935646
5,0.033365,0.033365,-9439.462074, -10190.679815
5,0.109034,0.109034,-9815.071209, -10254.237472
5,0.118156,0.118156,-9635.773773, -10044.521073
5,0.118744,0.118744,-9711.810998, -10248.406312
5,0.100430,0.100430,-9544.199521, -10234.750583
5,0.153429,0.153429,-10021.159721, -10548.991020
5,0.034573,0.034573,-9464.146299, -10246.179643
5,0.013621,0.013621,-10281.943115, -11337.937234
5,0.028544,0.028544,-9609.529234, -10724.127628
5,0.112646,0.112646,-9755.426103, -10234.390897
5,0.049945,0.049945,-9496.348058, -9942.604403
5,0.147707,0.147707,-10084.943520, -10578.804948
5,0.012571,0.012571,-10566.177307, -12012.189803
5,0.181799,0.181799,-10486.168824, -10724.932438
5,0.190342,0.190342,-10699.169353, -10998.131286
5,0.157130,0.157130,-10227.108044, -10622.097580
5,0.175591,0.175591,-10451.080703, -10699.746971
5,0.075669,0.075669,-9324.080001, -9956.088419
5,0.031919,0.031919,-9651.236226, -10832.408105
5,0.039990,0.039990,-9494.473465, -10157.878010
5,0.100254,0.100254,-9519.891880, -10558.239696
5,0.132277,0.132277,-10065.912689, -10512.838776
5,0.113758,0.113758,-9655.890764, -10262.701903
5,0.020988,0.020988,-10144.787028, -10978.167552
5,0.145448,0.145448,-9885.322700, -10400.684057
6,0.081889,0.081889,-9556.309809, -9997.704889
6,0.043656,0.043656,-8897.155706, -9847.703236
6,0.088352,0.088352,-9499.485983, -10124.661808
6,0.099026,0.099026,-9777.607463, -10274.278871
6,0.188149,0.188149,-10593.662357, -11233.947571
6,0.085981,0.085981,-9616.181689, -10267.727864
6,0.172451,0.172451,-10249.350998, -10590.557029
6,0.033365,0.033365,-9275.162563, -10452.294508
6,0.109034,0.109034,-9897.877749, -10598.829298
6,0.118156,0.118156,-9791.442367, -10409.756655
6,0.118744,0.118744,-9365.920057, -10125.993085
6,0.100430,0.100430,-9687.029590, -10377.335622
6,0.153429,0.153429,-9990.189819, -10649.896488
6,0.034573,0.034573,-8849.133694, -10288.095309
6,0.013621,0.013621,-9662.033373, -10934.229117
6,0.028544,0.028544,-9094.779820, -10953.593397
6,0.112646,0.112646,-9503.710113, -10355.857777
6,0.049945,0.049945,-9192.430312, -10605.453448
6,0.147707,0.147707,-10243.157621, -10538.207725
6,0.012571,0.012571,-10745.039603, -12150.932283
6,0.181799,0.181799,-10432.125662, -10806.605898
6,0.190342,0.190342,-10481.980743, -10889.695073
6,0.157130,0.157130,-10128.175931, -10624.283691
6,0.175591,0.175591,-10414.824339, -10985.497275
6,0.075669,0.075669,-9072.119773, -10163.625697
6,0.031919,0.031919,-9127.631399, -10177.753564
6,0.039990,0.039990,-9101.753694, -10296.639172
6,0.100254,0.100254,-9141.390090, -10296.900542
6,0.132277,0.132277,-9771.762411, -10392.632332
6,0.113758,0.113758,-9628.022436, -10557.246896
6,0.020988,0.020988,-9333.852385, -11192.837673
6,0.145448,0.145448,-9929.315440, -10537.849338
7,0.081889,0.081889,-9242.835761, -10275.060266
7,0.043656,0.043656,-9382.711675, -10504.614741
7,0.088352,0.088352,-10516.177304, -11028.436973
7,0.099026,0.099026,-9459.118861, -10426.187392
7,0.188149,0.188149,-10573.491604, -11001.102072
7,0.085981,0.085981,-9083.276783, -10178.673552
7,0.172451,0.172451,-10267.423320, -10741.354335
7,0.033365,0.033365,-10561.964208, -11419.029710
7,0.109034,0.109034,-9596.542543, -10306.384827
7,0.118156,0.118156,-9723.198092, -10501.339584
7,0.118744,0.118744,-9538.058342, -10570.871753
7,0.100430,0.100430,-9238.438028, -9920.746382
7,0.153429,0.153429,-10081.139479, -10947.734958
7,0.034573,0.034573,-8910.664370, -10388.759454
7,0.013621,0.013621,-9730.103227, -11926.799417
7,0.028544,0.028544,-10676.503312, -11429.113802
7,0.112646,0.112646,-10349.331883, -10851.210256
7,0.049945,0.049945,-9194.465524, -10206.777703
7,0.147707,0.147707,-10089.991304, -10688.922980
7,0.012571,0.012571,-9575.257362, -11699.310795
7,0.181799,0.181799,-10414.334037, -10809.182904
7,0.190342,0.190342,-10639.443821, -11235.871601
7,0.157130,0.157130,-10389.072052, -10989.149099
7,0.175591,0.175591,-10367.342421, -10882.904393
7,0.075669,0.075669,-9591.799080, -10106.457767
7,0.031919,0.031919,-8932.811831, -10577.071573
7,0.039990,0.039990,-8893.948658, -10360.433312
7,0.100254,0.100254,-9539.540432, -10133.743083
7,0.132277,0.132277,-9865.962470, -10496.117533
7,0.113758,0.113758,-9704.389364, -10367.998726
7,0.020988,0.020988,-9914.594341, -12260.320412
7,0.145448,0.145448,-9988.883684, -10545.780719
8,0.081889,0.081889,-9615.510480, -10245.033757
8,0.043656,0.043656,-9440.350658, -10723.532842
8,0.088352,0.088352,-10632.737875, -11136.285342
8,0.099026,0.099026,-9340.061158, -10100.492517
8,0.188149,0.188149,-10975.300367, -11281.652737
8,0.085981,0.085981,-9215.658951, -10000.702206
8,0.172451,0.172451,-10384.900474, -10865.190478
8,0.033365,0.033365,-9218.581714, -10627.555901
8,0.109034,0.109034,-10169.748181, -10768.525770
8,0.118156,0.118156,-9712.562476, -10381.968030
8,0.118744,0.118744,-9905.713871, -10406.496996
8,0.100430,0.100430,-10040.895710, -10655.390641
8,0.153429,0.153429,-10179.913765, -10583.031046
8,0.034573,0.034573,-10102.496038, -11170.220640
8,0.013621,0.013621,-9854.307691, -11233.920611
8,0.028544,0.028544,-10231.869320, -11285.203044
8,0.112646,0.112646,-9700.302569, -10284.730348
8,0.049945,0.049945,-8986.335908, -10368.739119
8,0.147707,0.147707,-10161.153784, -10728.688357
8,0.012571,0.012571,-11421.816757, -12198.372679
8,0.181799,0.181799,-10529.965668, -10958.858029
8,0.190342,0.190342,-10708.139357, -11168.665927
8,0.157130,0.157130,-10241.984263, -10829.197015
8,0.175591,0.175591,-10505.942333, -11070.971650
8,0.075669,0.075669,-9238.675196, -10087.401996
8,0.031919,0.031919,-10805.980330, -11657.520061
8,0.039990,0.039990,-11328.121453, -12014.274305
8,0.100254,0.100254,-9511.958912, -10292.547458
8,0.132277,0.132277,-9786.547603, -10485.900998
8,0.113758,0.113758,-9816.626507, -10674.469208
8,0.020988,0.020988,-9240.486224, -11190.046057
8,0.145448,0.145448,-9985.358101, -10567.264000
9,0.081889,0.081889,-9324.404457, -10549.114940
9,0.043656,0.043656,-9130.734531, -10385.592913
9,0.088352,0.088352,-9345.813892, -10500.788262
9,0.099026,0.099026,-9766.553204, -10794.005649
9,0.188149,0.188149,-10745.850807, -11095.340956
9,0.085981,0.085981,-9321.939794, -10028.172989
9,0.172451,0.172451,-10621.054020, -11219.163844
9,0.033365,0.033365,-9381.747403, -10653.401457
9,0.109034,0.109034,-9683.223908, -10495.379950
9,0.118156,0.118156,-10119.078862, -10799.412096
9,0.118744,0.118744,-9891.688708, -10617.698348
9,0.100430,0.100430,-9904.272558, -10888.214209
9,0.153429,0.153429,-10303.487973, -10955.311857
9,0.034573,0.034573,-9270.496657, -10849.707062
9,0.013621,0.013621,-10996.666179, -12657.422070
9,0.028544,0.028544,-10915.403115, -11649.623644
9,0.112646,0.112646,-9755.539945, -10296.933187
9,0.049945,0.049945,-9394.720528, -10605.747790
9,0.147707,0.147707,-10247.110497, -10915.245118
9,0.012571,0.012571,-11744.141742, -13310.706067
9,0.181799,0.181799,-10689.284747, -10952.984839
9,0.190342,0.190342,-10828.952833, -11515.720998
9,0.157130,0.157130,-10314.053145, -10742.509348
9,0.175591,0.175591,-10618.567402, -11171.309010
9,0.075669,0.075669,-9238.091141, -10739.410125
9,0.031919,0.031919,-10135.585640, -11311.680423
9,0.039990,0.039990,-9129.707556, -10435.929120
9,0.100254,0.100254,-9594.407693, -10766.672707
9,0.132277,0.132277,-10089.999874, -10644.900804
9,0.113758,0.113758,-9654.938778, -10383.511290
9,0.020988,0.020988,-9483.560710, -11735.730380
9,0.145448,0.145448,-10163.136117, -10884.971576
10,0.081889,0.081889,-9584.400977, -10611.653157
10,0.043656,0.043656,-9851.889750, -11702.242731
10,0.088352,0.088352,-9458.449031, -10714.856355
10,0.099026,0.099026,-10056.078464, -10631.858746
10,0.188149,0.188149,-11160.632004, -11450.676724
10,0.085981,0.085981,-9805.675584, -10747.739876
10,0.172451,0.172451,-10646.639873, -10978.260186
10,0.033365,0.033365,-9340.542721, -10730.184751
10,0.109034,0.109034,-9682.742042, -10698.907105
10,0.118156,0.118156,-9917.161307, -10691.349972
10,0.118744,0.118744,-10036.721527, -10821.816954
10,0.100430,0.100430,-9705.505593, -10630.326663
10,0.153429,0.153429,-10734.234270, -11120.329543
10,0.034573,0.034573,-10410.245207, -12060.301140
10,0.013621,0.013621,-11160.037506, -13323.795061
10,0.028544,0.028544,-11326.755702, -12417.094176
10,0.112646,0.112646,-9989.292909, -10755.103737
10,0.049945,0.049945,-10748.082133, -11595.365038
10,0.147707,0.147707,-10418.754325, -11058.144269
10,0.012571,0.012571,-10335.900876, -12980.483176
10,0.181799,0.181799,-10797.546294, -11279.979420
10,0.190342,0.190342,-10922.677013, -11520.875056
10,0.157130,0.157130,-10383.869690, -10846.701715
10,0.175591,0.175591,-10965.393108, -11359.948726
10,0.075669,0.075669,-9359.551044, -10242.773001
10,0.031919,0.031919,-9391.916048, -11387.563293
10,0.039990,0.039990,-9271.977781, -10920.596524
10,0.100254,0.100254,-10013.427723, -10798.435825
10,0.132277,0.132277,-10099.296172, -11054.158978
10,0.113758,0.113758,-10026.424156, -10801.269444
10,0.020988,0.020988,-9551.083306, -11173.742183
10,0.145448,0.145448,-10334.220492, -11059.674011
