# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.156780,0.156780,-11489.216932, -11493.120931
2,0.107194,0.107194,-11528.796269, -11551.731171
2,0.087470,0.087470,-11619.160367, -11687.884422
2,0.095099,0.095099,-11550.474581, -11588.831899
2,0.142610,0.142610,-11456.409193, -11469.095155
2,0.000478,0.000478,-23579.855548, -23648.056108
2,0.012539,0.012539,-15260.631486, -15392.480674
2,0.168267,0.168267,-11415.009673, -11468.936618
2,0.199530,0.199530,-11610.529927, -11693.689683
2,0.048317,0.048317,-12442.982187, -12470.309346
2,0.080023,0.080023,-11751.955331, -11773.041247
2,0.140390,0.140390,-11346.560077, -11424.063705
2,0.132957,0.132957,-11451.897630, -11472.710491
2,0.156747,0.156747,-11372.961947, -11412.239448
2,0.182824,0.182824,-11492.313012, -11549.354391
2,0.052814,0.052814,-12300.359059, -12338.014287
2,0.105415,0.105415,-11458.779711, -11537.740649
2,0.028099,0.028099,-13594.366035, -13629.680984
2,0.194062,0.194062,-11568.590350, -11653.741134
2,0.151480,0.151480,-11359.945384, -11441.144884
2,0.037470,0.037470,-12891.108529, -12916.593087
2,0.147971,0.147971,-11465.379315, -11494.169931
2,0.159767,0.159767,-11499.701509, -11521.579802
2,0.027290,0.027290,-13517.699222, -13546.498422
2,0.099846,0.099846,-11580.373730, -11644.111447
2,0.164548,0.164548,-11518.870683, -11523.547128
2,0.069434,0.069434,-11943.672021, -12032.997756
2,0.010095,0.010095,-15779.868937, -15909.175663
2,0.068816,0.068816,-11929.918470, -11980.406755
2,0.156396,0.156396,-11371.969028, -11439.290774
2,0.020080,0.020080,-14177.321949, -14329.021588
2,0.062050,0.062050,-12064.380728, -12108.774843
3,0.156780,0.156780,-11142.399025, -11240.074599
3,0.107194,0.107194,-10944.363898, -11014.846322
3,0.087470,0.087470,-11017.470356, -11318.710150
3,0.095099,0.095099,-11082.102299, -11252.612714
3,0.142610,0.142610,-11059.075990, -11225.336557
3,0.000478,0.000478,-20236.346486, -20553.862170
3,0.012539,0.012539,-13439.393297, -13783.748976
3,0.168267,0.168267,-11200.647395, -11351.676983
3,0.199530,0.199530,-11541.551933, -11725.914003
3,0.048317,0.048317,-11529.593153, -11905.887410
3,0.080023,0.080023,-11013.448206, -11402.129687
3,0.140390,0.140390,-11082.033292, -11247.110584
3,0.132957,0.132957,-11222.332238, -11336.039815
3,0.156747,0.156747,-11156.666333, -11339.356225
3,0.182824,0.182824,-11331.203051, -11498.346326
3,0.052814,0.052814,-11431.182634, -11522.609915
3,0.105415,0.105415,-10943.850827, -11251.519107
3,0.028099,0.028099,-12279.142039, -12515.547545
3,0.194062,0.194062,-11387.757673, -11543.039346
3,0.151480,0.151480,-11113.207268, -11311.404589
3,0.037470,0.037470,-11852.601664, -12031.816000
3,0.147971,0.147971,-11109.807188, -11225.902672
3,0.159767,0.159767,-11171.241124, -11354.519802
3,0.027290,0.027290,-12400.587312, -12618.927925
3,0.099846,0.099846,-11037.865216, -11168.426881
3,0.164548,0.164548,-11203.959169, -11463.613648
3,0.069434,0.069434,-11097.699792, -11410.933236
3,0.010095,0.010095,-14103.567617, -14373.751662
3,0.068816,0.068816,-11193.525814, -11442.247060
3,0.156396,0.156396,-11154.705626, -11382.533285
3,0.020080,0.020080,-12838.074907, -13134.110795
3,0.062050,0.062050,-11275.829934, -11500.567107
4,0.156780,0.156780,-10955.149428, -11190.358074
4,0.107194,0.107194,-10673.562413, -10996.302690
4,0.087470,0.087470,-10449.402136, -10811.217881
4,0.095099,0.095099,-10634.376744, -11075.438725
4,0.142610,0.142610,-10863.653404, -11144.180120
4,0.000478,0.000478,-16239.791643, -17867.575190
4,0.012539,0.012539,-11910.324151, -12899.483182
4,0.168267,0.168267,-10951.757732, -11169.957009
4,0.199530,0.199530,-11391.484732, -11701.166553
4,0.048317,0.048317,-10606.739399, -11210.959109
4,0.080023,0.080023,-10651.406339, -11259.555585
4,0.140390,0.140390,-10848.751155, -11277.559553
4,0.132957,0.132957,-10824.719414, -11268.128770
4,0.156747,0.156747,-10971.010809, -11251.410862
4,0.182824,0.182824,-11394.769045, -11533.231240
4,0.052814,0.052814,-10566.743467, -10884.011953
4,0.105415,0.105415,-10763.747086, -11145.142627
4,0.028099,0.028099,-10988.236799, -11561.209275
4,0.194062,0.194062,-11281.119200, -11556.237386
4,0.151480,0.151480,-10786.144255, -11205.000239
4,0.037470,0.037470,-10759.425768, -11429.691023
4,0.147971,0.147971,-10754.587350, -11106.634620
4,0.159767,0.159767,-10927.486580, -11315.583606
4,0.027290,0.027290,-11014.201836, -11817.593213
4,0.099846,0.099846,-10464.494290, -10778.760016
4,0.164548,0.164548,-10913.087364, -11257.732173
4,0.069434,0.069434,-10497.547414, -11181.213738
4,0.010095,0.010095,-12096.729849, -12861.899868
4,0.068816,0.068816,-10754.982648, -11319.007977
4,0.156396,0.156396,-10832.205438, -11204.926646
4,0.020080,0.020080,-11311.585704, -12158.922884
4,0.062050,0.062050,-10967.963680, -11257.949188
5,0.156780,0.156780,-10636.959134, -11179.722114
5,0.107194,0.107194,-10196.009493, -10766.175243
5,0.087470,0.087470,-10358.508821, -10897.500852
5,0.095099,0.095099,-10366.165258, -10872.614636
5,0.142610,0.142610,-10770.592587, -11075.129272
5,0.000478,0.000478,-14294.280802, -17137.501634
5,0.012539,0.012539,-11603.737391, -12792.416631
5,0.168267,0.168267,-11123.446031, -11383.330545
5,0.199530,0.199530,-11404.260269, -11615.601526
5,0.048317,0.048317,-10726.465070, -11321.645944
5,0.080023,0.080023,-10351.503350, -10774.721884
5,0.140390,0.140390,-10887.692649, -11310.986772
5,0.132957,0.132957,-10642.234609, -11129.493285
5,0.156747,0.156747,-11026.231397, -11259.987938
5,0.182824,0.182824,-11207.304326, -11466.595605
5,0.052814,0.052814,-10369.974390, -11153.351803
5,0.105415,0.105415,-10569.568849, -10953.670071
5,0.028099,0.028099,-11345.816784, -11957.980725
5,0.194062,0.194062,-11330.146154, -11668.730482
5,0.151480,0.151480,-10830.683930, -11236.328268
5,0.037470,0.037470,-10476.162339, -11266.260417
5,0.147971,0.147971,-10985.440970, -11152.545373
5,0.159767,0.159767,-10916.099554, -11483.226433
5,0.027290,0.027290,-10659.574676, -11247.222860
5,0.099846,0.099846,-10452.203758, -11073.455433
5,0.164548,0.164548,-11053.125497, -11484.366746
5,0.069434,0.069434,-10623.460697, -11030.018333
5,0.010095,0.010095,-11017.994282, -12564.119479
5,0.068816,0.068816,-9992.220963, -10843.538065
5,0.156396,0.156396,-10839.801222, -11290.978855
5,0.020080,0.020080,-11826.165048, -12406.278117
5,0.062050,0.062050,-10454.691305, -10996.945812
6,0.156780,0.156780,-11142.701365, -11401.017180
6,0.107194,0.107194,-10241.710502, -10828.188730
6,0.087470,0.087470,-10139.552278, -10964.946829
6,0.095099,0.095099,-10172.916879, -11111.868755
6,0.142610,0.142610,-11014.566991, -11273.259676
6,0.000478,0.000478,-15291.020035, -17932.977201
6,0.012539,0.012539,-11848.162845, -13009.862715
6,0.168267,0.168267,-10856.677153, -11364.382251
6,0.199530,0.199530,-11433.325011, -11831.639821
6,0.048317,0.048317,-10195.553721, -11062.497902
6,0.080023,0.080023,-10237.067376, -10903.378490
6,0.140390,0.140390,-10710.168416, -11117.319130
6,0.132957,0.132957,-10444.072995, -10951.590257
6,0.156747,0.156747,-10721.835021, -11228.759724
6,0.182824,0.182824,-11312.358813, -11575.314996
6,0.052814,0.052814,-10977.978110, -11462.869287
6,0.105415,0.105415,-10228.351463, -11129.287487
6,0.028099,0.028099,-9909.793784, -11357.136567
6,0.194062,0.194062,-11403.551668, -11683.145571
6,0.151480,0.151480,-10656.839238, -11164.557792
6,0.037470,0.037470,-10022.267823, -11475.424062
6,0.147971,0.147971,-10618.525282, -11177.209384
6,0.159767,0.159767,-11024.457377, -11311.918136
6,0.027290,0.027290,-11037.122954, -12091.563058
6,0.099846,0.099846,-10307.937370, -10966.307358
6,0.164548,0.164548,-10806.671974, -11174.268415
6,0.069434,0.069434,-10284.319642, -11112.464844
6,0.010095,0.010095,-11604.966149, -12776.382919
6,0.068816,0.068816,-10099.468380, -11102.666603
6,0.156396,0.156396,-10763.556933, -11207.093369
6,0.020080,0.020080,-11070.103788, -12631.718597
6,0.062050,0.062050,-10757.450509, -11658.372147
7,0.156780,0.156780,-11157.427369, -11585.088981
7,0.107194,0.107194,-10338.980749, -11163.018558
7,0.087470,0.087470,-10217.421269, -10916.134102
7,0.095099,0.095099,-10259.302415, -11223.921123
7,0.142610,0.142610,-10652.630753, -11166.091455
7,0.000478,0.000478,-13689.298054, -18657.226005
7,0.012539,0.012539,-12415.164319, -13339.517839
7,0.168267,0.168267,-11060.487569, -11605.627805
7,0.199530,0.199530,-11596.473114, -11920.325988
7,0.048317,0.048317,-9964.721493, -11230.647269
7,0.080023,0.080023,-10203.423214, -11051.609598
7,0.140390,0.140390,-10640.722490, -11365.634612
7,0.132957,0.132957,-11045.825466, -11389.385795
7,0.156747,0.156747,-10831.915651, -11457.765388
7,0.182824,0.182824,-11244.482441, -11600.171022
7,0.052814,0.052814,-10234.490027, -11008.577907
7,0.105415,0.105415,-10441.045831, -11330.303431
7,0.028099,0.028099,-10644.238074, -11947.521473
7,0.194062,0.194062,-11341.583876, -11789.117888
7,0.151480,0.151480,-10748.197060, -11351.869142
7,0.037470,0.037470,-10416.749112, -11567.181141
7,0.147971,0.147971,-10719.236855, -11202.655237
7,0.159767,0.159767,-11020.282665, -11432.944228
7,0.027290,0.027290,-10965.110108, -12423.467515
7,0.099846,0.099846,-10289.457798, -10862.410694
7,0.164548,0.164548,-10908.544990, -11441.742561
7,0.069434,0.069434,-10660.274044, -11347.827187
7,0.010095,0.010095,-11186.563437, -13222.718372
7,0.068816,0.068816,-10788.407076, -11366.900999
7,0.156396,0.156396,-10946.605220, -11332.540003
7,0.020080,0.020080,-10383.052213, -12055.888629
7,0.062050,0.062050,-9924.139773, -11314.404961
8,0.156780,0.156780,-10900.324559, -11256.516024
8,0.107194,0.107194,-10446.462657, -11363.382774
8,0.087470,0.087470,-10327.099752, -11419.085673
8,0.095099,0.095099,-10694.035307, -11400.737076
8,0.142610,0.142610,-10740.274381, -11372.281443
8,0.000478,0.000478,-14377.127232, -19385.912035
8,0.012539,0.012539,-11664.331689, -13150.234417
8,0.168267,0.168267,-11056.855396, -11625.708492
8,0.199530,0.199530,-11539.662872, -11930.219243
8,0.048317,0.048317,-10318.404501, -11133.137797
8,0.080023,0.080023,-10646.448892, -11344.318315
8,0.140390,0.140390,-10747.591973, -11414.016191
8,0.132957,0.132957,-11098.117752, -11341.565453
8,0.156747,0.156747,-10914.731912, -11323.593597
8,0.182824,0.182824,-11373.801194, -11750.888471
8,0.052814,0.052814,-10618.594205, -12187.551176
8,0.105415,0.105415,-10407.915980, -10970.684451
8,0.028099,0.028099,-11017.795745, -12533.683918
8,0.194062,0.194062,-11720.854010, -11919.680891
8,0.151480,0.151480,-11366.218517, -11665.020151
8,0.037470,0.037470,-10570.742756, -11803.141724
8,0.147971,0.147971,-10831.144198, -11274.226494
8,0.159767,0.159767,-10983.005486, -11565.091981
8,0.027290,0.027290,-10308.648127, -11903.198038
8,0.099846,0.099846,-10340.936622, -10925.572957
8,0.164548,0.164548,-11019.336169, -11544.254184
8,0.069434,0.069434,-11261.307528, -11755.756104
8,0.010095,0.010095,-11217.021689, -13895.434285
8,0.068816,0.068816,-11029.955724, -11542.364156
8,0.156396,0.156396,-10904.987418, -11406.031596
8,0.020080,0.020080,-11111.393642, -12644.505428
8,0.062050,0.062050,-10606.580484, -11533.198773
9,0.156780,0.156780,-11419.397367, -11573.993383
9,0.107194,0.107194,-10553.435347, -11498.326831
9,0.087470,0.087470,-10434.630759, -11146.185354
9,0.095099,0.095099,-10468.365833, -10958.294785
9,0.142610,0.142610,-10866.843418, -11309.637912
9,0.000478,0.000478,-18597.930016, -21067.597363
9,0.012539,0.012539,-12235.178893, -14082.653154
9,0.168267,0.168267,-11188.128074, -11871.173272
9,0.199530,0.199530,-11592.187012, -11968.343183
9,0.048317,0.048317,-10288.686601, -11394.883337
9,0.080023,0.080023,-10462.343770, -11327.362749
9,0.140390,0.140390,-10954.619889, -11720.188314
9,0.132957,0.132957,-11204.796572, -11569.884908
9,0.156747,0.156747,-11500.671765, -12052.077667
9,0.182824,0.182824,-11928.867064, -12121.841027
9,0.052814,0.052814,-10540.979725, -11732.533222
9,0.105415,0.105415,-10749.567928, -11426.437652
9,0.028099,0.028099,-11823.013563, -12891.407567
9,0.194062,0.194062,-11765.853839, -12107.414518
9,0.151480,0.151480,-11338.191322, -11991.223388
9,0.037470,0.037470,-10659.006878, -11598.799140
9,0.147971,0.147971,-11003.612344, -11745.194112
9,0.159767,0.159767,-11183.582454, -11726.595339
9,0.027290,0.027290,-11469.320697, -12382.971019
9,0.099846,0.099846,-10771.581503, -11148.356130
9,0.164548,0.164548,-11441.238743, -11874.338936
9,0.069434,0.069434,-10424.135926, -11245.439330
9,0.010095,0.010095,-11463.985480, -13991.414764
9,0.068816,0.068816,-11045.803985, -11705.552958
9,0.156396,0.156396,-11260.394899, -11688.113960
9,0.020080,0.020080,-11428.509147, -12739.539068
9,0.062050,0.062050,-10835.811419, -12035.987962
10,0.156780,0.156780,-11523.844570, -11722.532616
10,0.107194,0.107194,-10693.252174, -11410.352062
10,0.087470,0.087470,-10603.073432, -11346.692557
10,0.095099,0.095099,-10846.194163, -11396.588918
10,0.142610,0.142610,-11115.850099, -11572.323726
10,0.000478,0.000478,-19553.282529, -21742.039121
10,0.012539,0.012539,-11648.298398, -14023.596672
10,0.168267,0.168267,-11426.180429, -11742.303110
10,0.199530,0.199530,-11825.195348, -12186.911714
10,0.048317,0.048317,-10647.109260, -11578.535154
10,0.080023,0.080023,-10547.284143, -11175.786974
10,0.140390,0.140390,-10972.743821, -11493.442985
10,0.132957,0.132957,-10894.986583, -11435.780065
10,0.156747,0.156747,-11594.620436, -11909.000621
10,0.182824,0.182824,-11801.909724, -12053.425234
10,0.052814,0.052814,-10992.733399, -11974.121401
10,0.105415,0.105415,-10648.697116, -11288.095567
10,0.028099,0.028099,-11176.003721, -12854.735677
10,0.194062,0.194062,-11829.882512, -12079.357415
10,0.151480,0.151480,-11511.362711, -11815.774913
10,0.037470,0.037470,-11183.214900, -12303.958718
10,0.147971,0.147971,-11271.101084, -11793.213183
10,0.159767,0.159767,-11347.002536, -12057.560124
10,0.027290,0.027290,-12866.327750, -13449.728100
10,0.099846,0.099846,-10612.180355, -11481.428494
10,0.164548,0.164548,-11620.468174, -11897.431267
10,0.069434,0.069434,-11150.283098, -11602.206922
10,0.010095,0.010095,-11870.411328, -14497.307818
10,0.068816,0.068816,-10608.069818, -12111.956706
10,0.156396,0.156396,-11332.331058, -11910.227742
10,0.020080,0.020080,-11410.002759, -13203.024812
10,0.062050,0.062050,-10558.605655, -11474.259318
