# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.187473,0.187473,-10157.717050, -10246.890798
5,0.009586,0.009586,-9383.278351, -10085.246268
5,0.176286,0.176286,-9965.571696, -10027.475314
5,0.091343,0.091343,-9135.153486, -9260.096532
5,0.166234,0.166234,-9805.199637, -9876.489731
6,0.117997,0.117997,-9313.462155, -9515.371149
6,0.025843,0.025843,-8889.214114, -9497.534806
6,0.173390,0.173390,-10163.888424, -10293.256721
6,0.134565,0.134565,-9507.877268, -9602.310639
6,0.188411,0.188411,-10339.573978, -10431.472973
6,0.029177,0.029177,-8869.137991, -9380.843573
6,0.090737,0.090737,-8993.415704, -9245.115875
6,0.108713,0.108713,-9197.030318, -9371.588757
6,0.021668,0.021668,-8948.508286, -9426.607018
6,0.135381,0.135381,-9527.576188, -9650.131484
6,0.113287,0.113287,-9459.607509, -9564.554336
6,0.069608,0.069608,-8866.136336, -9242.745248
6,0.082583,0.082583,-8959.464869, -9464.185815
6,0.159246,0.159246,-9870.364945, -10081.092367
6,0.071283,0.071283,-9238.798097, -9503.357305
6,0.194527,0.194527,-10460.626293, -10501.077361
6,0.183637,0.183637,-10255.812449, -10352.441127
6,0.015617,0.015617,-9296.680972, -10300.692954
6,0.170483,0.170483,-10124.043872, -10177.472825
6,0.134756,0.134756,-9524.917683, -9588.679343
6,0.011064,0.011064,-10495.898047, -10941.414534
6,0.191073,0.191073,-10375.499397, -10458.396629
6,0.166697,0.166697,-9996.668873, -10103.039472
6,0.166537,0.166537,-9994.784362, -10069.266370
6,0.183129,0.183129,-10249.413679, -10320.315051
6,0.184217,0.184217,-10311.911331, -10372.770953
6,0.043816,0.043816,-8834.513945, -9047.058901
6,0.187473,0.187473,-10358.468798, -10436.793455
6,0.009586,0.009586,-9655.068871, -10034.967271
6,0.176286,0.176286,-10202.969133, -10294.136901
6,0.091343,0.091343,-8981.074527, -9118.151249
6,0.166234,0.166234,-9981.330728, -10119.455797
7,0.117997,0.117997,-9458.152107, -9635.677910
7,0.025843,0.025843,-9044.862985, -9434.656146
7,0.173390,0.173390,-10308.701278, -10434.920189
7,0.134565,0.134565,-9828.489895, -10046.014669
7,0.188411,0.188411,-10486.121768, -10578.487186
7,0.029177,0.029177,-9093.155309, -9524.261308
7,0.090737,0.090737,-9459.459426, -9633.262487
7,0.108713,0.108713,-9552.133672, -9784.246132
7,0.021668,0.021668,-9265.558864, -9688.445044
7,0.135381,0.135381,-9696.863216, -9897.745029
7,0.113287,0.113287,-9432.480394, -9607.718800
7,0.069608,0.069608,-9676.854259, -9808.000779
7,0.082583,0.082583,-9133.613408, -9318.618392
7,0.159246,0.159246,-10125.094258, -10246.429256
7,0.071283,0.071283,-9070.286983, -9596.614134
7,0.194527,0.194527,-10589.735976, -10684.198363
7,0.183637,0.183637,-10414.417124, -10542.707273
7,0.015617,0.015617,-9380.347321, -10064.338413
7,0.170483,0.170483,-10197.173700, -10302.256462
7,0.134756,0.134756,-9675.326773, -9785.155789
7,0.011064,0.011064,-9759.179375, -10340.048846
7,0.191073,0.191073,-10569.316595, -10684.459872
7,0.166697,0.166697,-10212.463783, -10360.491549
7,0.166537,0.166537,-10219.616652, -10344.571578
7,0.183129,0.183129,-10403.964707, -10565.099937
7,0.184217,0.184217,-10423.493882, -10519.563075
7,0.043816,0.043816,-9011.906248, -9401.340698
7,0.187473,0.187473,-10506.373260, -10615.402717
7,0.009586,0.009586,-9926.190824, -10810.926483
7,0.176286,0.176286,-10288.429516, -10427.950039
7,0.091343,0.091343,-9211.645791, -9534.794743
7,0.166234,0.166234,-10125.456821, -10233.305376
8,0.117997,0.117997,-9601.754234, -9755.003831
8,0.025843,0.025843,-9309.119785, -10312.140623
8,0.173390,0.173390,-10441.463861, -10494.752777
8,0.134565,0.134565,-9821.315526, -10080.867066
8,0.188411,0.188411,-10651.508393, -10749.762235
8,0.029177,0.029177,-9344.623747, -9961.398954
8,0.090737,0.090737,-9337.192023, -9599.730192
8,0.108713,0.108713,-9507.915278, -9771.033898
8,0.021668,0.021668,-9417.865256, -9969.763819
8,0.135381,0.135381,-9835.556529, -9993.356825
8,0.113287,0.113287,-9547.257787, -9787.103981
8,0.069608,0.069608,-9157.022761, -9599.823521
8,0.082583,0.082583,-9568.859508, -9731.424793
8,0.159246,0.159246,-10261.642051, -10379.570722
8,0.071283,0.071283,-9174.074864, -9571.913915
8,0.194527,0.194527,-10737.005859, -10815.120456
8,0.183637,0.183637,-10600.972284, -10740.528210
8,0.015617,0.015617,-9654.669739, -10143.973835
8,0.170483,0.170483,-10403.065934, -10491.230007
8,0.134756,0.134756,-9818.177306, -9949.828776
8,0.011064,0.011064,-10910.454377, -11469.515543
8,0.191073,0.191073,-10687.181404, -10790.296240
8,0.166697,0.166697,-10356.532455, -10504.288979
8,0.166537,0.166537,-10283.136740, -10454.142302
8,0.183129,0.183129,-10575.590828, -10655.227314
8,0.184217,0.184217,-10589.558444, -10734.162520
8,0.043816,0.043816,-9172.398578, -9660.316124
8,0.187473,0.187473,-10637.027569, -10732.791979
8,0.009586,0.009586,-10065.270924, -10624.040831
8,0.176286,0.176286,-10426.203645, -10503.610946
8,0.091343,0.091343,-9844.093321, -9929.961948
8,0.166234,0.166234,-10339.116254, -10472.770403
9,0.117997,0.117997,-9995.449856, -10298.848760
9,0.025843,0.025843,-9580.179473, -10600.229119
9,0.173390,0.173390,-10556.537477, -10681.132809
9,0.134565,0.134565,-9944.009445, -10094.918025
9,0.188411,0.188411,-10749.246014, -10887.383302
9,0.029177,0.029177,-9519.749340, -10187.514140
9,0.090737,0.090737,-9455.411152, -9736.279513
9,0.108713,0.108713,-10095.223374, -10329.041545
9,0.021668,0.021668,-9679.660089, -10343.089007
9,0.135381,0.135381,-10131.207255, -10400.848495
9,0.113287,0.113287,-9699.600839, -9895.272071
9,0.069608,0.069608,-9287.123823, -9754.790667
9,0.082583,0.082583,-9426.990765, -9627.415137
9,0.159246,0.159246,-10368.469028, -10481.172132
9,0.071283,0.071283,-9708.855313, -9812.387739
9,0.194527,0.194527,-10851.570519, -10928.991250
9,0.183637,0.183637,-10721.434622, -10879.443055
9,0.015617,0.015617,-9884.711860, -10447.597904
9,0.170483,0.170483,-10458.763096, -10582.974862
9,0.134756,0.134756,-10095.511958, -10208.379416
9,0.011064,0.011064,-11994.459419, -12346.970834
9,0.191073,0.191073,-10783.047592, -10923.185130
9,0.166697,0.166697,-10497.724715, -10711.140908
9,0.166537,0.166537,-10400.472273, -10521.004912
9,0.183129,0.183129,-10672.029056, -10810.532677
9,0.184217,0.184217,-10707.039384, -10815.594412
9,0.043816,0.043816,-9333.563031, -9816.511938
9,0.187473,0.187473,-10751.347162, -10838.014172
9,0.009586,0.009586,-10361.121875, -10990.772502
9,0.176286,0.176286,-10561.046343, -10740.539317
9,0.091343,0.091343,-9506.746874, -9887.048886
9,0.166234,0.166234,-10463.895857, -10624.407755
10,0.117997,0.117997,-10021.330131, -10260.567003
10,0.025843,0.025843,-9740.851990, -10409.964353
10,0.173390,0.173390,-10659.671102, -10732.585994
10,0.134565,0.134565,-10206.187464, -10316.467036
10,0.188411,0.188411,-10864.969362, -11011.465790
10,0.029177,0.029177,-9759.284402, -10197.318006
10,0.090737,0.090737,-9593.978886, -9816.509432
10,0.108713,0.108713,-9972.438321, -10171.247292
10,0.021668,0.021668,-9805.554256, -10320.110876
10,0.135381,0.135381,-10242.042937, -10374.386143
10,0.113287,0.113287,-10000.870227, -10259.035334
10,0.069608,0.069608,-9835.260580, -10087.156341
10,0.082583,0.082583,-10060.714694, -10247.787056
10,0.159246,0.159246,-10488.659178, -10569.850404
10,0.071283,0.071283,-9814.179653, -10171.526603
10,0.194527,0.194527,-10954.687978, -11008.177413
10,0.183637,0.183637,-10760.520018, -10863.077487
10,0.015617,0.015617,-11022.570008, -11713.190732
10,0.170483,0.170483,-10633.093847, -10707.862351
10,0.134756,0.134756,-10064.372970, -10274.242970
10,0.011064,0.011064,-12397.084254, -12751.778467
10,0.191073,0.191073,-10908.348210, -11050.858713
10,0.166697,0.166697,-10568.666598, -10664.026173
10,0.166537,0.166537,-10711.804614, -10920.204970
10,0.183129,0.183129,-10778.656055, -10940.867715
10,0.184217,0.184217,-10809.582720, -10970.904161
10,0.043816,0.043816,-9450.301214, -9843.805631
10,0.187473,0.187473,-10854.065807, -10985.755384
10,0.009586,0.009586,-10487.248352, -11305.434408
10,0.176286,0.176286,-10723.378976, -10839.992453
10,0.091343,0.091343,-9599.536949, -9829.978953
10,0.166234,0.166234,-10579.621338, -10706.364146
