FBP, BGP
0.187941, 0.187941
0.187941, 0.187941
0.173249, 0.173249
0.156077, 0.156077
0.14752, 0.14752
0.132881, 0.132881
0.134284, 0.134284
0.115209, 0.115209
0.115209, 0.115209
0.115209, 0.115209
0.115209, 0.115209
0.115547, 0.115547
0.127455, 0.127455
0.127455, 0.127455
0.127455, 0.127455
0.127455, 0.127455
0.143408, 0.143408
0.143408, 0.143408
0.109534, 0.109534
0.109534, 0.109534
0.0984898, 0.0984898
0.0700489, 0.0700489
0.0700489, 0.0700489
0.0700489, 0.0700489
0.0676387, 0.0676387
0.0609711, 0.0609711
0.0609711, 0.0609711
0.0609711, 0.0609711
0.0609711, 0.0609711
0.0824911, 0.0824911
0.0727991, 0.0727991
0.0727991, 0.0727991
0.0842057, 0.0842057
0.0842057, 0.0842057
0.0842057, 0.0842057
0.0842057, 0.0842057
0.0735546, 0.0735546
0.0836141, 0.0836141
0.0836141, 0.0836141
0.0852451, 0.0852451
0.0852451, 0.0852451
0.0852451, 0.0852451
0.0852451, 0.0852451
0.0852451, 0.0852451
0.0850581, 0.0850581
0.0850581, 0.0850581
0.0850581, 0.0850581
0.0850581, 0.0850581
0.0770631, 0.0770631
0.0770631, 0.0770631
0.059571, 0.059571
0.0538381, 0.0538381
0.0528178, 0.0528178
0.0442489, 0.0442489
0.0442489, 0.0442489
0.0442489, 0.0442489
0.0473061, 0.0473061
0.0473061, 0.0473061
0.0473061, 0.0473061
0.0473061, 0.0473061
0.0517655, 0.0517655
0.0517655, 0.0517655
0.0517655, 0.0517655
0.0517655, 0.0517655
0.0517655, 0.0517655
0.0500452, 0.0500452
0.0500452, 0.0500452
0.0538224, 0.0538224
0.0538224, 0.0538224
0.0538224, 0.0538224
0.0556767, 0.0556767
0.0556767, 0.0556767
0.0556767, 0.0556767
0.0556767, 0.0556767
0.0466673, 0.0466673
0.0466673, 0.0466673
0.0466673, 0.0466673
0.0466673, 0.0466673
0.0466673, 0.0466673
0.0466673, 0.0466673
0.0420347, 0.0420347
0.0371148, 0.0371148
0.0371148, 0.0371148
0.0341096, 0.0341096
0.0341096, 0.0341096
0.0341096, 0.0341096
0.0601497, 0.0601497
0.0543668, 0.0543668
0.0543668, 0.0543668
0.0543668, 0.0543668
0.0543668, 0.0543668
0.0543668, 0.0543668
0.0594381, 0.0594381
0.0477822, 0.0477822
0.0477822, 0.0477822
0.0477822, 0.0477822
0.0477822, 0.0477822
0.0477822, 0.0477822
0.0477822, 0.0477822
0.0506242, 0.0506242
0.0506242, 0.0506242
0.0410577, 0.0410577
0.0414489, 0.0414489
0.0370398, 0.0370398
0.0538349, 0.0538349
0.0538349, 0.0538349
0.0538349, 0.0538349
0.036377, 0.036377
0.036377, 0.036377
0.036377, 0.036377
0.0419817, 0.0419817
0.0434586, 0.0434586
0.0434586, 0.0434586
0.0402805, 0.0402805
0.0402805, 0.0402805
0.0402805, 0.0402805
0.0402805, 0.0402805
0.0402805, 0.0402805
0.0402805, 0.0402805
0.0402805, 0.0402805
0.0256964, 0.0256964
0.0256964, 0.0256964
0.0256964, 0.0256964
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0402065, 0.0402065
0.0444849, 0.0444849
0.0444849, 0.0444849
0.0378665, 0.0378665
0.0378665, 0.0378665
0.0378665, 0.0378665
0.0378665, 0.0378665
0.0203151, 0.0203151
0.0203151, 0.0203151
0.0203151, 0.0203151
0.0203151, 0.0203151
0.020242, 0.020242
0.020242, 0.020242
0.020242, 0.020242
0.020242, 0.020242
0.0203578, 0.0203578
0.0203578, 0.0203578
0.0203578, 0.0203578
0.0409464, 0.0409464
0.0409464, 0.0409464
0.0409464, 0.0409464
0.0409464, 0.0409464
0.0409464, 0.0409464
0.0430714, 0.0430714
0.0430714, 0.0430714
0.0430714, 0.0430714
0.0430714, 0.0430714
0.0662811, 0.0662811
0.0662811, 0.0662811
0.0610609, 0.0610609
0.0610609, 0.0610609
0.0610609, 0.0610609
0.0601874, 0.0601874
0.064002, 0.064002
0.064002, 0.064002
0.0503257, 0.0503257
0.0503257, 0.0503257
0.0503257, 0.0503257
0.0459468, 0.0459468
0.0459468, 0.0459468
0.0316309, 0.0316309
0.0382578, 0.0382578
0.0394307, 0.0394307
0.0394307, 0.0394307
0.0394307, 0.0394307
0.0394307, 0.0394307
0.0394307, 0.0394307
0.0529224, 0.0529224
0.0471757, 0.0471757
0.0471757, 0.0471757
0.0471757, 0.0471757
0.0361572, 0.0361572
0.0361572, 0.0361572
0.0361572, 0.0361572
0.0361572, 0.0361572
0.0483378, 0.0483378
0.0410029, 0.0410029
0.0551051, 0.0551051
0.0551051, 0.0551051
0.0483126, 0.0483126
0.0428489, 0.0428489
0.0428489, 0.0428489
0.0428489, 0.0428489
0.0428489, 0.0428489
0.0381809, 0.0381809
0.0381809, 0.0381809
0.0414451, 0.0414451
0.0379326, 0.0379326
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0411949, 0.0411949
0.0404412, 0.0404412
0.0315695, 0.0315695
0.0328111, 0.0328111
0.0453099, 0.0453099
0.0453099, 0.0453099
0.045601, 0.045601
0.0518143, 0.0518143
0.0518143, 0.0518143
0.0518143, 0.0518143
0.0270975, 0.0270975
0.0270975, 0.0270975
0.0497356, 0.0497356
0.0497356, 0.0497356
0.0497356, 0.0497356
0.0357049, 0.0357049
0.0357049, 0.0357049
0.0357049, 0.0357049
0.0357049, 0.0357049
0.0357049, 0.0357049
0.052908, 0.052908
0.0502963, 0.0502963
0.0502963, 0.0502963
0.0502963, 0.0502963
0.0502963, 0.0502963
0.0502963, 0.0502963
0.0447027, 0.0447027
0.0447027, 0.0447027
0.047142, 0.047142
0.047142, 0.047142
0.0202675, 0.0202675
0.0202675, 0.0202675
0.0333967, 0.0333967
0.0333967, 0.0333967
0.0333967, 0.0333967
0.027665, 0.027665
0.027665, 0.027665
0.027665, 0.027665
0.027665, 0.027665
0.027665, 0.027665
