# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.081889,0.081889,-12683.401017, -12798.794431
2,0.043656,0.043656,-14257.246291, -14264.892762
2,0.088352,0.088352,-12531.108290, -12594.633372
2,0.099026,0.099026,-12323.523383, -12385.387517
2,0.188149,0.188149,-11850.629264, -12047.467781
2,0.085981,0.085981,-12584.436507, -12628.244070
2,0.172451,0.172451,-11821.639093, -11940.545428
2,0.033365,0.033365,-15045.993981, -15124.287055
2,0.109034,0.109034,-12170.523495, -12175.128116
2,0.118156,0.118156,-12060.515863, -12254.358338
2,0.118744,0.118744,-12054.287054, -12090.289036
2,0.100430,0.100430,-12299.800557, -12389.618101
2,0.153429,0.153429,-11838.250413, -11910.023571
2,0.034573,0.034573,-14938.888866, -15071.639789
2,0.013621,0.013621,-17912.991626, -17942.577631
2,0.028544,0.028544,-15524.652949, -15556.261297
2,0.112646,0.112646,-12123.849747, -12173.110596
2,0.049945,0.049945,-13883.416646, -13918.855529
2,0.147707,0.147707,-11855.837922, -11908.249081
2,0.012571,0.012571,-18175.631260, -18278.677411
2,0.181799,0.181799,-11834.626631, -11862.549514
2,0.190342,0.190342,-11857.443398, -12041.210146
2,0.157130,0.157130,-11830.137849, -11834.743018
2,0.175591,0.175591,-11824.548326, -11849.949554
2,0.075669,0.075669,-12852.418948, -13026.354876
2,0.031919,0.031919,-15180.535445, -15184.447467
2,0.039990,0.039990,-14508.968699, -14672.589583
2,0.100254,0.100254,-12302.727253, -12348.910355
2,0.132277,0.132277,-11936.795176, -11999.860452
2,0.113758,0.113758,-12110.325514, -12122.021006
2,0.020988,0.020988,-16501.483146, -16641.786238
2,0.145448,0.145448,-11864.540360, -11903.099843
3,0.081889,0.081889,-11708.270374, -12045.994363
3,0.043656,0.043656,-13066.303105, -13238.828099
3,0.088352,0.088352,-11609.293699, -11899.143824
3,0.099026,0.099026,-11481.117368, -11617.605086
3,0.188149,0.188149,-11430.804816, -11611.712216
3,0.085981,0.085981,-11643.562830, -12106.517577
3,0.172451,0.172451,-11347.837873, -11471.191796
3,0.033365,0.033365,-13640.781335, -13819.951896
3,0.109034,0.109034,-11394.432725, -11485.211236
3,0.118156,0.118156,-11339.160110, -11462.716087
3,0.118744,0.118744,-11336.294431, -11556.540875
